2570,2570,256.98,1
2577,2577,257.73,1
2585,2585,258.52,1
2592,2592,259.25,1
2600,2600,260.03,1
2608,2608,260.79,1
2616,2616,261.57,1
2623,2623,262.29,1
2631,2631,263.07,1
2638,2638,263.83,1
2645,2645,264.54,1
2653,2653,265.26,1
2660,2660,265.96,1
2667,2667,266.71,1
2674,2674,267.42,1
2681,2681,268.13,1
2690,2690,268.97,1
2699,2699,269.85,1
2706,2706,270.56,1
2711,2711,271.15,1
2719,2719,271.92,1
2726,2726,272.63,1
2733,2733,273.32,1
2740,2740,274.04,1
2747,2747,274.7,1
2754,2754,275.38,1
2761,2761,276.1,1
2768,2768,276.8,1
2773,2773,277.35,1
2780,2780,277.99,1
2786,2786,278.56,1
2794,2794,279.36,1
2800,2800,280.02,1
2808,2808,280.85,1
2816,2816,281.65,1
2822,2822,282.24,1
2837,2837,283.67,1
2851,2851,285.14,1
2857,2857,285.67,1
2866,2866,286.56,1
2872,2872,287.19,1
2879,2879,287.89,1
2886,2886,288.6,1
2893,2893,289.27,1
2900,2900,290.02,1
2908,2908,290.79,1
2915,2915,291.49,1
2922,2922,292.24,1
2929,2929,292.94,1
2937,2937,293.66,1
2944,2944,294.37,1
2951,2951,295.09,1
2958,2958,295.8,1
2966,2966,296.56,1
2973,2973,297.27,1
2980,2980,297.97,1
2990,2990,299.05,1
3001,3001,300.12,1
3014,3014,301.44,1
3023,3023,302.29,1
3029,3029,302.92,1
3036,3036,303.64,1
3043,3043,304.32,1
3057,3057,305.7,1
3064,3064,306.37,1
3071,3071,307.12,1
3078,3078,307.81,1
3085,3085,308.51,1
3092,3092,309.21,1
3099,3099,309.92,1
3106,3106,310.58,1
3113,3113,311.26,1
3119,3119,311.86,1
3125,3125,312.49,1
3131,3131,313.15,1
3148,3148,314.8,1
3158,3158,315.84,1
3167,3167,316.69,1
3177,3177,317.7,1
3183,3183,318.31,1
3189,3189,318.91,1
3194,3194,319.35,1
3200,3200,320,1
3207,3207,320.75,1
3214,3214,321.37,1
3220,3220,322.02,1
3225,3225,322.55,1
3234,3234,323.36,1
3247,3247,324.66,1
3252,3252,325.19,1
3261,3261,326.07,1
3270,3270,327,1
3277,3277,327.75,1
3285,3285,328.53,1
3292,3292,329.23,1
3299,3299,329.92,1
3306,3306,330.63,1
3313,3313,331.32,1
3320,3320,332.03,1
3327,3327,332.75,1
3335,3335,333.51,1
3342,3342,334.17,1
3353,3353,335.29,1
3359,3359,335.91,1
3370,3370,337.01,1
3376,3376,337.58,1
3391,3391,339.12,1
3401,3401,340.09,1
3413,3413,341.28,1
3421,3421,342.1,1
3433,3433,343.26,1
3441,3441,344.12,1
3446,3446,344.61,1
3455,3455,345.51,1
3462,3462,346.24,1
3475,3475,347.47,1
3482,3482,348.2,1
3491,3491,349.15,1
3507,3507,350.71,1
