3463,3463,346.28,30.648,0.56484
3473,3473,347.28,30.664,0.56641
3483,3483,348.28,30.664,0.56641
3493,3493,349.28,30.648,0.56484
3503,3503,350.28,30.664,0.56641
3513,3513,351.28,30.664,0.56641
3523,3523,352.28,30.664,0.56641
3533,3533,353.28,30.664,0.56641
3543,3543,354.28,30.688,0.56875
3553,3553,355.28,30.68,0.56797
3563,3563,356.28,30.68,0.56797
3573,3573,357.28,30.695,0.56953
3583,3583,358.28,30.68,0.56797
3593,3593,359.28,30.695,0.56953
3603,3603,360.28,30.695,0.56953
3613,3613,361.29,30.711,0.57109
3623,3623,362.29,30.711,0.57109
3633,3633,363.29,30.727,0.57266
3643,3643,364.29,30.695,0.56953
3653,3653,365.29,30.719,0.57188
3663,3663,366.29,30.719,0.57188
3673,3673,367.29,30.727,0.57266
3683,3683,368.29,30.727,0.57266
3693,3693,369.29,30.727,0.57266
3703,3703,370.29,30.734,0.57344
3713,3713,371.29,30.742,0.57422
3723,3723,372.29,30.758,0.57578
3733,3733,373.29,30.758,0.57578
3743,3743,374.29,30.734,0.57344
3753,3753,375.29,30.758,0.57578
3763,3763,376.29,30.758,0.57578
3773,3773,377.29,30.766,0.57656
3783,3783,378.29,30.766,0.57656
3793,3793,379.29,30.773,0.57734
3803,3803,380.29,30.766,0.57656
3813,3813,381.29,30.781,0.57812
3823,3823,382.29,30.797,0.57969
3833,3833,383.29,30.789,0.57891
3843,3843,384.29,30.789,0.57891
3853,3853,385.29,30.789,0.57891
3863,3863,386.29,30.797,0.57969
3873,3873,387.29,30.797,0.57969
3883,3883,388.29,30.812,0.58125
3893,3893,389.29,30.812,0.58125
3903,3903,390.29,30.812,0.58125
3913,3913,391.29,30.828,0.58281
3923,3923,392.29,30.836,0.58359
3933,3933,393.29,30.828,0.58281
3943,3943,394.29,30.844,0.58437
3953,3953,395.29,30.836,0.58359
3963,3963,396.29,30.836,0.58359
3973,3973,397.29,30.852,0.58516
3983,3983,398.29,30.836,0.58359
3993,3993,399.29,30.852,0.58516
4003,4003,400.29,30.852,0.58516
4013,4013,401.29,30.844,0.58437
4023,4023,402.3,30.859,0.58594
4033,4033,403.3,30.867,0.58672
4043,4043,404.3,30.859,0.58594
4053,4053,405.3,30.859,0.58594
4063,4063,406.3,30.867,0.58672
4073,4073,407.3,30.875,0.5875
4083,4083,408.3,30.867,0.58672
4093,4093,409.3,30.867,0.58672
4103,4103,410.3,30.875,0.5875
4113,4113,411.3,30.875,0.5875
4123,4123,412.3,30.875,0.5875
4133,4133,413.3,30.859,0.58594
4143,4143,414.3,30.875,0.5875
4153,4153,415.3,30.875,0.5875
4163,4163,416.3,30.883,0.58828
4173,4173,417.3,30.891,0.58906
4183,4183,418.3,30.898,0.58984
4193,4193,419.3,30.891,0.58906
4203,4203,420.3,30.891,0.58906
4213,4213,421.3,30.883,0.58828
4223,4223,422.3,30.891,0.58906
4233,4233,423.3,30.914,0.59141
4243,4243,424.3,30.898,0.58984
4253,4253,425.3,30.898,0.58984
4263,4263,426.3,30.898,0.58984
4273,4273,427.3,30.914,0.59141
4283,4283,428.3,30.906,0.59062
4293,4293,429.3,30.914,0.59141
4303,4303,430.3,30.922,0.59219
4313,4313,431.3,30.922,0.59219
4323,4323,432.3,30.922,0.59219
4333,4333,433.3,30.93,0.59297
4343,4343,434.3,30.93,0.59297
4353,4353,435.3,30.938,0.59375
4363,4363,436.3,30.938,0.59375
4373,4373,437.3,30.953,0.59531
4383,4383,438.3,30.938,0.59375
4393,4393,439.3,30.945,0.59453
4403,4403,440.3,30.953,0.59531
4413,4413,441.3,30.953,0.59531
4423,4423,442.3,30.953,0.59531
4433,4433,443.31,30.969,0.59688
4443,4443,444.31,30.953,0.59531
4453,4453,445.31,30.969,0.59688
4463,4463,446.31,30.969,0.59688
4473,4473,447.31,30.961,0.59609
4483,4483,448.31,30.969,0.59688
4493,4493,449.31,30.992,0.59922
4503,4503,450.31,30.992,0.59922
4513,4513,451.31,30.984,0.59844
4523,4523,452.31,30.984,0.59844
4533,4533,453.31,31,0.6
4543,4543,454.31,31,0.6
4553,4553,455.31,31,0.6
4563,4563,456.31,31.008,0.60078
4573,4573,457.31,31.008,0.60078
4583,4583,458.31,31.023,0.60234
4593,4593,459.31,31.023,0.60234
4603,4603,460.31,31.023,0.60234
4613,4613,461.31,31.023,0.60234
4623,4623,462.31,31.031,0.60313
4633,4633,463.31,31.023,0.60234
4643,4643,464.31,31.039,0.60391
4653,4653,465.31,31.047,0.60469
4663,4663,466.31,31.031,0.60313
4673,4673,467.31,31.031,0.60313
4683,4683,468.31,31.039,0.60391
4693,4693,469.31,31.055,0.60547
4703,4703,470.31,31.047,0.60469
4713,4713,471.31,31.047,0.60469
4723,4723,472.31,31.055,0.60547
4733,4733,473.31,31.055,0.60547
4743,4743,474.31,31.062,0.60625
4753,4753,475.31,31.062,0.60625
4763,4763,476.31,31.047,0.60469
4773,4773,477.31,31.055,0.60547
4783,4783,478.31,31.062,0.60625
4793,4793,479.31,31.062,0.60625
4803,4803,480.31,31.055,0.60547
4813,4813,481.31,31.062,0.60625
4823,4823,482.31,31.062,0.60625
4833,4833,483.31,31.062,0.60625
4843,4843,484.32,31.07,0.60703
4853,4853,485.32,31.07,0.60703
4863,4863,486.32,31.07,0.60703
4873,4873,487.32,31.07,0.60703
4883,4883,488.32,31.078,0.60781
4893,4893,489.32,31.07,0.60703
4903,4903,490.32,31.078,0.60781
4913,4913,491.32,31.094,0.60938
4923,4923,492.32,31.078,0.60781
4933,4933,493.32,31.102,0.61016
4943,4943,494.32,31.07,0.60703
4953,4953,495.32,31.086,0.60859
4963,4963,496.32,31.094,0.60938
4973,4973,497.32,31.094,0.60938
4983,4983,498.32,31.094,0.60938
4993,4993,499.32,31.094,0.60938
5003,5003,500.32,31.102,0.61016
5013,5013,501.32,31.109,0.61094
5023,5023,502.32,31.117,0.61172
5033,5033,503.32,31.109,0.61094
5043,5043,504.32,31.109,0.61094
5053,5053,505.32,31.117,0.61172
5063,5063,506.32,31.133,0.61328
5073,5073,507.32,31.117,0.61172
5083,5083,508.32,31.125,0.6125
5093,5093,509.32,31.125,0.6125
5103,5103,510.32,31.141,0.61406
5113,5113,511.32,31.148,0.61484
5123,5123,512.32,31.125,0.6125
5133,5133,513.32,31.141,0.61406
5143,5143,514.32,31.133,0.61328
5153,5153,515.32,31.141,0.61406
5163,5163,516.32,31.141,0.61406
5173,5173,517.32,31.148,0.61484
5183,5183,518.32,31.148,0.61484
5193,5193,519.32,31.148,0.61484
5203,5203,520.32,31.141,0.61406
5213,5213,521.32,31.148,0.61484
5223,5223,522.32,31.164,0.61641
5233,5233,523.32,31.156,0.61562
5243,5243,524.32,31.164,0.61641
5253,5253,525.33,31.156,0.61562
5263,5263,526.33,31.164,0.61641
5273,5273,527.33,31.164,0.61641
5283,5283,528.33,31.164,0.61641
5293,5293,529.33,31.164,0.61641
5303,5303,530.33,31.164,0.61641
5313,5313,531.33,31.172,0.61719
5323,5323,532.33,31.18,0.61797
5333,5333,533.33,31.18,0.61797
5343,5343,534.33,31.18,0.61797
5353,5353,535.33,31.18,0.61797
5363,5363,536.33,31.18,0.61797
5373,5373,537.33,31.195,0.61953
5383,5383,538.33,31.211,0.62109
5393,5393,539.33,31.195,0.61953
5403,5403,540.33,31.203,0.62031
5413,5413,541.33,31.203,0.62031
5423,5423,542.33,31.203,0.62031
5433,5433,543.33,31.203,0.62031
5443,5443,544.33,31.203,0.62031
5453,5453,545.33,31.203,0.62031
5463,5463,546.33,31.219,0.62187
5473,5473,547.33,31.211,0.62109
5483,5483,548.33,31.219,0.62187
5493,5493,549.33,31.219,0.62187
5503,5503,550.33,31.219,0.62187
5513,5513,551.33,31.211,0.62109
5523,5523,552.33,31.219,0.62187
5533,5533,553.33,31.219,0.62187
5543,5543,554.33,31.219,0.62187
5553,5553,555.33,31.227,0.62266
5563,5563,556.33,31.234,0.62344
5573,5573,557.33,31.242,0.62422
5583,5583,558.33,31.227,0.62266
5593,5593,559.33,31.227,0.62266
5603,5603,560.33,31.234,0.62344
5613,5613,561.33,31.234,0.62344
5623,5623,562.33,31.227,0.62266
5633,5633,563.33,31.242,0.62422
5643,5643,564.33,31.234,0.62344
5653,5653,565.33,31.25,0.625
5663,5663,566.34,31.258,0.62578
5673,5673,567.34,31.242,0.62422
5683,5683,568.34,31.25,0.625
5693,5693,569.34,31.25,0.625
5703,5703,570.34,31.25,0.625
5713,5713,571.34,31.258,0.62578
5723,5723,572.34,31.266,0.62656
5733,5733,573.34,31.242,0.62422
5743,5743,574.34,31.258,0.62578
5753,5753,575.34,31.25,0.625
5763,5763,576.34,31.258,0.62578
5773,5773,577.34,31.258,0.62578
5783,5783,578.34,31.25,0.625
5793,5793,579.34,31.258,0.62578
5803,5803,580.34,31.273,0.62734
5813,5813,581.34,31.266,0.62656
5823,5823,582.34,31.25,0.625
5833,5833,583.34,31.266,0.62656
5843,5843,584.34,31.281,0.62813
5853,5853,585.34,31.266,0.62656
5863,5863,586.34,31.266,0.62656
5873,5873,587.34,31.266,0.62656
5883,5883,588.34,31.273,0.62734
5893,5893,589.34,31.273,0.62734
5903,5903,590.34,31.273,0.62734
5913,5913,591.34,31.281,0.62813
5923,5923,592.34,31.266,0.62656
5933,5933,593.34,31.273,0.62734
5943,5943,594.34,31.273,0.62734
5953,5953,595.34,31.281,0.62813
5963,5963,596.34,31.273,0.62734
5973,5973,597.34,31.281,0.62813
5983,5983,598.34,31.266,0.62656
5993,5993,599.34,31.281,0.62813
6003,6003,600.34,31.281,0.62813
6013,6013,601.34,31.281,0.62813
6023,6023,602.34,31.289,0.62891
6033,6033,603.34,31.289,0.62891
6043,6043,604.34,31.281,0.62813
6053,6053,605.34,31.281,0.62813
6063,6063,606.34,31.281,0.62813
6073,6073,607.35,31.297,0.62969
6083,6083,608.35,31.305,0.63047
6093,6093,609.35,31.281,0.62813
6103,6103,610.35,31.297,0.62969
6113,6113,611.35,31.297,0.62969
6123,6123,612.35,31.312,0.63125
6133,6133,613.35,31.297,0.62969
6143,6143,614.35,31.305,0.63047
6153,6153,615.35,31.289,0.62891
6163,6163,616.35,31.305,0.63047
6173,6173,617.35,31.312,0.63125
6183,6183,618.35,31.305,0.63047
6193,6193,619.35,31.312,0.63125
6203,6203,620.35,31.305,0.63047
6213,6213,621.35,31.312,0.63125
6223,6223,622.35,31.32,0.63203
6233,6233,623.35,31.312,0.63125
6243,6243,624.35,31.312,0.63125
6253,6253,625.35,31.32,0.63203
6263,6263,626.35,31.32,0.63203
6273,6273,627.35,31.32,0.63203
6284,6284,628.35,31.312,0.63125
6294,6294,629.35,31.305,0.63047
6304,6304,630.35,31.328,0.63281
6314,6314,631.35,31.336,0.63359
6324,6324,632.35,31.328,0.63281
6334,6334,633.35,31.336,0.63359
6344,6344,634.35,31.336,0.63359
6354,6354,635.35,31.336,0.63359
6364,6364,636.35,31.344,0.63438
6374,6374,637.35,31.344,0.63438
6384,6384,638.35,31.352,0.63516
6394,6394,639.35,31.344,0.63438
6404,6404,640.35,31.344,0.63438
6414,6414,641.35,31.344,0.63438
6424,6424,642.35,31.352,0.63516
6434,6434,643.35,31.352,0.63516
6444,6444,644.35,31.359,0.63594
6454,6454,645.35,31.352,0.63516
6464,6464,646.35,31.367,0.63672
6474,6474,647.35,31.375,0.6375
6484,6484,648.36,31.367,0.63672
6494,6494,649.36,31.359,0.63594
6504,6504,650.36,31.367,0.63672
6514,6514,651.36,31.375,0.6375
6524,6524,652.36,31.367,0.63672
6534,6534,653.36,31.367,0.63672
6544,6544,654.36,31.375,0.6375
6554,6554,655.36,31.375,0.6375
6564,6564,656.36,31.375,0.6375
6574,6574,657.36,31.367,0.63672
6584,6584,658.36,31.391,0.63906
6594,6594,659.36,31.383,0.63828
6604,6604,660.36,31.383,0.63828
6614,6614,661.36,31.375,0.6375
6624,6624,662.36,31.367,0.63672
6634,6634,663.36,31.383,0.63828
6644,6644,664.36,31.383,0.63828
6654,6654,665.36,31.398,0.63984
6664,6664,666.36,31.398,0.63984
6674,6674,667.36,31.391,0.63906
6684,6684,668.36,31.383,0.63828
6694,6694,669.36,31.383,0.63828
6704,6704,670.36,31.383,0.63828
6714,6714,671.36,31.383,0.63828
6724,6724,672.36,31.406,0.64062
6734,6734,673.36,31.391,0.63906
6744,6744,674.36,31.391,0.63906
6754,6754,675.36,31.398,0.63984
6764,6764,676.36,31.391,0.63906
6774,6774,677.36,31.398,0.63984
6784,6784,678.36,31.398,0.63984
6794,6794,679.36,31.414,0.64141
6804,6804,680.36,31.391,0.63906
6814,6814,681.36,31.406,0.64062
6824,6824,682.36,31.398,0.63984
6834,6834,683.36,31.398,0.63984
6844,6844,684.36,31.391,0.63906
6854,6854,685.36,31.414,0.64141
6864,6864,686.36,31.414,0.64141
6874,6874,687.36,31.414,0.64141
6884,6884,688.36,31.422,0.64219
6894,6894,689.37,31.414,0.64141
6904,6904,690.37,31.414,0.64141
6914,6914,691.37,31.414,0.64141
6924,6924,692.37,31.43,0.64297
6934,6934,693.37,31.422,0.64219
6944,6944,694.37,31.422,0.64219
6954,6954,695.37,31.406,0.64062
6964,6964,696.37,31.414,0.64141
6974,6974,697.37,31.406,0.64062
6984,6984,698.37,31.43,0.64297
6994,6994,699.37,31.422,0.64219
7004,7004,700.37,31.422,0.64219
7014,7014,701.37,31.422,0.64219
7024,7024,702.37,31.438,0.64375
7034,7034,703.37,31.43,0.64297
7044,7044,704.37,31.422,0.64219
7054,7054,705.37,31.438,0.64375
7064,7064,706.37,31.43,0.64297
7074,7074,707.37,31.445,0.64453
7084,7084,708.37,31.445,0.64453
7094,7094,709.37,31.438,0.64375
7104,7104,710.37,31.438,0.64375
7114,7114,711.37,31.438,0.64375
7124,7124,712.37,31.43,0.64297
7134,7134,713.37,31.453,0.64531
7144,7144,714.37,31.445,0.64453
7154,7154,715.37,31.453,0.64531
7164,7164,716.37,31.438,0.64375
7174,7174,717.37,31.438,0.64375
7184,7184,718.37,31.438,0.64375
7194,7194,719.37,31.445,0.64453
7204,7204,720.37,31.438,0.64375
7214,7214,721.37,31.461,0.64609
7224,7224,722.37,31.453,0.64531
7234,7234,723.37,31.453,0.64531
7244,7244,724.37,31.453,0.64531
7254,7254,725.37,31.453,0.64531
7264,7264,726.37,31.445,0.64453
7274,7274,727.37,31.469,0.64687
7284,7284,728.37,31.453,0.64531
7294,7294,729.37,31.461,0.64609
7304,7304,730.38,31.461,0.64609
7314,7314,731.38,31.453,0.64531
7324,7324,732.38,31.477,0.64766
7334,7334,733.38,31.469,0.64687
7344,7344,734.38,31.461,0.64609
7354,7354,735.38,31.469,0.64687
7364,7364,736.38,31.469,0.64687
7374,7374,737.38,31.484,0.64844
7384,7384,738.38,31.484,0.64844
7394,7394,739.38,31.477,0.64766
7404,7404,740.38,31.477,0.64766
7414,7414,741.38,31.484,0.64844
7424,7424,742.38,31.469,0.64687
7434,7434,743.38,31.477,0.64766
7444,7444,744.38,31.484,0.64844
7454,7454,745.38,31.5,0.65
7464,7464,746.38,31.492,0.64922
7474,7474,747.38,31.5,0.65
