2889,2889,288.91,0.018066,0.4043,0.91602
2889,2889,288.93,0.020508,0.39648,0.91846
2889,2889,288.94,0.023438,0.396,0.91016
2890,2890,288.96,0.025879,0.40674,0.91797
2890,2890,288.97,0.012695,0.4043,0.91113
2890,2890,288.99,0.020996,0.39746,0.91748
2890,2890,289.01,0.025391,0.396,0.92725
2890,2890,289.02,0.016602,0.38916,0.92578
2890,2890,289.04,0.01709,0.39746,0.92285
2891,2891,289.05,0.013184,0.4082,0.9209
2891,2891,289.07,0.02002,0.40771,0.91162
2891,2891,289.08,0.012695,0.41797,0.9209
2891,2891,289.1,0.013672,0.43018,0.91309
2891,2891,289.11,0.010254,0.39893,0.91553
2891,2891,289.13,0.0068359,0.37158,0.92285
2891,2891,289.15,0.022949,0.37012,0.92139
2892,2892,289.16,0.025391,0.37305,0.92432
2892,2892,289.18,0.032227,0.39355,0.92627
2892,2892,289.19,0.022461,0.42041,0.91992
2892,2892,289.21,0.018555,0.40527,0.92529
2892,2892,289.22,0.020996,0.39209,0.9248
2892,2892,289.24,0.020508,0.38086,0.92871
2893,2893,289.26,0.018555,0.39209,0.91895
2893,2893,289.27,0.023926,0.39697,0.91455
2893,2893,289.29,0.024414,0.38672,0.91553
2893,2893,289.3,0.025879,0.38379,0.92334
2893,2893,289.32,0.02832,0.39062,0.92236
2893,2893,289.33,0.022949,0.37646,0.92627
2893,2893,289.35,0.024414,0.39014,0.9209
2894,2894,289.36,0.02002,0.38965,0.91504
2894,2894,289.38,0.027832,0.40039,0.9209
2894,2894,289.4,0.026367,0.39648,0.9209
2894,2894,289.41,0.027344,0.40039,0.92578
2894,2894,289.43,0.020508,0.40186,0.92383
2894,2894,289.44,0.020508,0.38672,0.91211
2895,2895,289.46,0.021973,0.39111,0.91455
2895,2895,289.47,0.019531,0.38379,0.91992
2895,2895,289.49,0.021484,0.38525,0.91797
2895,2895,289.51,0.02832,0.38672,0.91846
2895,2895,289.52,0.016602,0.40527,0.91797
2895,2895,289.54,0.022461,0.41602,0.91455
2896,2896,289.55,0.024902,0.41016,0.91406
2896,2896,289.57,0.018066,0.39648,0.91992
2896,2896,289.58,0.025879,0.40186,0.9165
2896,2896,289.6,0.011719,0.40625,0.92578
2896,2896,289.61,0.01123,0.39941,0.91943
2896,2896,289.63,0.019043,0.40283,0.91846
2896,2896,289.65,0.021973,0.4209,0.91943
2897,2897,289.66,0.01709,0.42041,0.91455
2897,2897,289.68,0.021973,0.39648,0.91602
2897,2897,289.69,0.015137,0.39551,0.9209
2897,2897,289.71,0.021973,0.38965,0.92285
2897,2897,289.72,0.018555,0.4043,0.9248
2897,2897,289.74,0.014648,0.40137,0.91504
2898,2898,289.76,0.027832,0.39746,0.90869
2898,2898,289.77,0.016602,0.39795,0.91797
2898,2898,289.79,0.021484,0.38965,0.92139
2898,2898,289.8,0.012695,0.40332,0.91943
2898,2898,289.82,0.016602,0.38916,0.91699
2898,2898,289.83,0.019531,0.38867,0.91992
2898,2898,289.85,0.025879,0.38818,0.92236
2899,2899,289.86,0.02002,0.40381,0.92188
2899,2899,289.88,0.01416,0.39941,0.9165
2899,2899,289.9,0.022949,0.40039,0.92529
2899,2899,289.91,0.013184,0.39697,0.91943
2899,2899,289.93,0.013184,0.39941,0.91699
2899,2899,289.94,0.019043,0.39307,0.91797
2900,2900,289.96,0.022461,0.39697,0.92188
2900,2900,289.97,0.0063477,0.39795,0.92334
2900,2900,289.99,0.016113,0.40576,0.92041
2900,2900,290.01,0.023438,0.40527,0.91699
2900,2900,290.02,0.01416,0.40479,0.92236
2900,2900,290.04,0.014648,0.39697,0.91748
2901,2901,290.05,0.027344,0.39551,0.9165
2901,2901,290.07,0.013672,0.38818,0.91602
2901,2901,290.08,0.016113,0.39258,0.91992
2901,2901,290.1,0.01416,0.39648,0.92383
2901,2901,290.11,0.01123,0.39844,0.92236
2901,2901,290.13,0.013672,0.40625,0.92139
2901,2901,290.15,0.021484,0.39941,0.9209
2902,2902,290.16,0.017578,0.39795,0.92383
2902,2902,290.18,0.023438,0.38965,0.92725
2902,2902,290.19,0.0053711,0.39502,0.92285
2902,2902,290.21,0.015625,0.39746,0.91943
2902,2902,290.22,0.023926,0.39502,0.92236
2902,2902,290.24,0.016602,0.40088,0.92383
2903,2903,290.26,0.013672,0.41016,0.92432
2903,2903,290.27,0.021484,0.42139,0.91699
2903,2903,290.29,0.026855,0.39844,0.92139
2903,2903,290.3,0.015137,0.38428,0.92236
2903,2903,290.32,0.02002,0.38477,0.92236
2903,2903,290.33,0.021484,0.37988,0.91699
2903,2903,290.35,0.0097656,0.39502,0.91992
2904,2904,290.36,0.019531,0.40137,0.91846
2904,2904,290.38,0.022461,0.38623,0.92383
2904,2904,290.4,0.025391,0.39062,0.9248
2904,2904,290.41,0.015137,0.38965,0.92822
2904,2904,290.43,0.0087891,0.39355,0.92236
2904,2904,290.44,0.018066,0.40332,0.92334
2905,2905,290.46,0.013672,0.38916,0.92041
2905,2905,290.47,0.014648,0.38525,0.92432
2905,2905,290.49,0.016113,0.39062,0.92969
2905,2905,290.51,0.0097656,0.39307,0.92285
2905,2905,290.52,0.0068359,0.39453,0.91797
2905,2905,290.54,0.013672,0.38721,0.93018
2906,2906,290.55,0.025391,0.38477,0.93311
2906,2906,290.57,0.016602,0.38477,0.9209
2906,2906,290.58,0.015625,0.38184,0.92139
2906,2906,290.6,0.01123,0.38672,0.92432
2906,2906,290.61,0.011719,0.38623,0.92334
2906,2906,290.63,0.0092773,0.38818,0.93018
2906,2906,290.65,0.012207,0.39062,0.9209
2907,2907,290.66,0.0097656,0.39062,0.92578
2907,2907,290.68,0.015625,0.3833,0.92822
2907,2907,290.69,0.015625,0.37744,0.92871
2907,2907,290.71,0.01123,0.37549,0.9292
2907,2907,290.72,0.018066,0.37695,0.92676
2907,2907,290.74,0.012695,0.37598,0.93018
2908,2908,290.76,0.015137,0.375,0.9248
2908,2908,290.77,0.01416,0.37646,0.92236
2908,2908,290.79,0.02002,0.38086,0.9248
2908,2908,290.8,0.01416,0.37939,0.93066
2908,2908,290.82,0.015137,0.37793,0.92969
2908,2908,290.83,0.010254,0.37305,0.92969
2908,2908,290.85,0.018066,0.36963,0.92578
2909,2909,290.86,0.016602,0.36914,0.9292
2909,2909,290.88,0.020508,0.37207,0.92725
2909,2909,290.9,0.025879,0.38184,0.93701
2909,2909,290.91,0.018066,0.38721,0.92627
2909,2909,290.93,0.013184,0.37354,0.92578
2909,2909,290.94,0.010254,0.37402,0.9248
2910,2910,290.96,0.018555,0.38281,0.9292
2910,2910,290.97,0.016602,0.38037,0.93506
2910,2910,290.99,0.012695,0.38086,0.93311
2910,2910,291.01,0.019531,0.39014,0.94043
2910,2910,291.02,0.013672,0.37158,0.93213
2910,2910,291.04,0.013184,0.38281,0.94043
2911,2911,291.05,0.020508,0.39062,0.9248
2911,2911,291.07,0.01709,0.36475,0.91797
2911,2911,291.08,0.015625,0.37646,0.92334
2911,2911,291.1,0.018066,0.38623,0.92285
2911,2911,291.11,0.015625,0.38184,0.9248
2911,2911,291.13,0.014648,0.37891,0.92188
2911,2911,291.15,0.012207,0.37793,0.93115
2912,2912,291.16,0.015625,0.37695,0.93213
2912,2912,291.18,0.018066,0.375,0.93115
2912,2912,291.19,0.012207,0.38623,0.92236
2912,2912,291.21,0.01416,0.37451,0.91992
2912,2912,291.22,0.0073242,0.37891,0.93066
2912,2912,291.24,0.0063477,0.36816,0.92725
2913,2913,291.26,0.019531,0.37109,0.92627
2913,2913,291.27,0.012207,0.38965,0.94043
2913,2913,291.29,0.018066,0.3999,0.93848
2913,2913,291.3,0.0083008,0.37744,0.92041
2913,2913,291.32,0.030273,0.36621,0.90967
2913,2913,291.33,0.015625,0.34082,0.92822
2913,2913,291.35,0.027344,0.36475,0.93408
2914,2914,291.36,0.019531,0.38965,0.92822
2914,2914,291.38,0.018066,0.40918,0.93311
2914,2914,291.4,0.01709,0.40723,0.92529
2914,2914,291.41,0.01416,0.37598,0.9126
2914,2914,291.43,0.0092773,0.35596,0.91113
2914,2914,291.44,0.0083008,0.35547,0.91748
2915,2915,291.46,0.012207,0.38477,0.92871
2915,2915,291.47,0.012695,0.39307,0.92676
2915,2915,291.49,0.01416,0.39307,0.93018
2915,2915,291.51,0.011719,0.38574,0.92676
2915,2915,291.52,0.023438,0.37744,0.92578
2915,2915,291.54,0.024902,0.38184,0.92041
2916,2916,291.55,0.025879,0.38184,0.92285
2916,2916,291.57,0.016602,0.40332,0.92188
2916,2916,291.58,0.016113,0.38916,0.92188
2916,2916,291.6,0.01709,0.38086,0.93408
2916,2916,291.61,0.019043,0.38135,0.93066
2916,2916,291.63,0.018066,0.38818,0.92432
2916,2916,291.65,0.015625,0.38672,0.9165
2917,2917,291.66,0.021484,0.38721,0.92676
2917,2917,291.68,0.01709,0.37402,0.92334
2917,2917,291.69,0.017578,0.38281,0.92578
2917,2917,291.71,0.0097656,0.38428,0.92285
2917,2917,291.72,0.016602,0.39893,0.91846
2917,2917,291.74,0.019531,0.39453,0.93213
2918,2918,291.76,0.021973,0.36865,0.93213
2918,2918,291.77,0.021484,0.35059,0.93652
2918,2918,291.79,0.014648,0.37451,0.93262
2918,2918,291.8,0.012207,0.38184,0.92822
2918,2918,291.82,0.016113,0.39404,0.92432
2918,2918,291.83,0.020508,0.39062,0.92871
2918,2918,291.85,0.01709,0.39551,0.92969
2919,2919,291.86,0.026855,0.39746,0.92383
2919,2919,291.88,0.030762,0.3877,0.91992
2919,2919,291.9,0.022949,0.39111,0.92822
2919,2919,291.91,0.013672,0.38721,0.92627
2919,2919,291.93,0.0097656,0.38477,0.91943
2919,2919,291.94,0.012207,0.38184,0.92285
2920,2920,291.96,0.021484,0.38428,0.92383
2920,2920,291.97,0.018555,0.38965,0.93311
2920,2920,291.99,0.018066,0.39307,0.92871
2920,2920,292.01,0.016113,0.38525,0.91895
2920,2920,292.02,0.021973,0.39258,0.9248
2920,2920,292.04,0.017578,0.38037,0.92432
2921,2921,292.05,0.021973,0.38428,0.93018
2921,2921,292.07,0.025391,0.36963,0.92871
2921,2921,292.08,0.02002,0.37988,0.91895
2921,2921,292.1,0.02002,0.37695,0.92822
2921,2921,292.11,0.022461,0.35645,0.92773
2921,2921,292.13,0.028809,0.36475,0.92334
2921,2921,292.15,0.016602,0.39014,0.92969
2922,2922,292.16,0.0092773,0.38867,0.93359
2922,2922,292.18,0.013672,0.37256,0.92578
2922,2922,292.19,0.014648,0.35742,0.92578
2922,2922,292.21,0.01709,0.36865,0.92773
2922,2922,292.22,0.015137,0.38135,0.92676
2922,2922,292.24,0.021484,0.38232,0.92627
2923,2923,292.26,0.020996,0.37891,0.93115
2923,2923,292.27,0.012695,0.37988,0.92969
2923,2923,292.29,0.01709,0.36963,0.93213
2923,2923,292.3,0.019043,0.37842,0.9248
2923,2923,292.32,0.01123,0.37793,0.92432
2923,2923,292.33,0.020996,0.38135,0.91797
2923,2923,292.35,0.023926,0.3667,0.93018
2924,2924,292.36,0.021973,0.38379,0.93115
2924,2924,292.38,0.024414,0.39404,0.92041
2924,2924,292.4,0.023926,0.3916,0.92285
2924,2924,292.41,0.018066,0.37598,0.93506
2924,2924,292.43,0.021484,0.37549,0.93115
2924,2924,292.44,0.010742,0.37256,0.9292
2925,2925,292.46,0.015625,0.38916,0.92822
2925,2925,292.47,0.018066,0.38721,0.92725
2925,2925,292.49,0.015625,0.38525,0.92822
2925,2925,292.51,0.024902,0.38672,0.92334
2925,2925,292.52,0.015625,0.38867,0.92627
2925,2925,292.54,0.02002,0.38721,0.92041
2926,2926,292.55,0.019043,0.39697,0.9209
2926,2926,292.57,0.019531,0.3833,0.9292
2926,2926,292.58,0.026367,0.37988,0.92139
2926,2926,292.6,0.018066,0.38086,0.92676
2926,2926,292.61,0.018066,0.37939,0.92383
2926,2926,292.63,0.016602,0.37256,0.93359
2926,2926,292.65,0.014648,0.37158,0.93066
2927,2927,292.66,0.017578,0.38135,0.92578
2927,2927,292.68,0.014648,0.37646,0.9209
2927,2927,292.69,0.014648,0.37988,0.9248
2927,2927,292.71,0.018555,0.39893,0.93018
2927,2927,292.72,0.016602,0.39648,0.9248
2927,2927,292.74,0.015137,0.38818,0.92188
2928,2928,292.76,0.020996,0.39014,0.92871
2928,2928,292.77,0.017578,0.3833,0.93848
2928,2928,292.79,0.015625,0.37646,0.92188
2928,2928,292.8,0.0048828,0.36816,0.92969
2928,2928,292.82,0.01709,0.38135,0.93018
2928,2928,292.83,0.010742,0.38086,0.92041
2928,2928,292.85,0.01123,0.3877,0.93408
2929,2929,292.86,0.0092773,0.40186,0.92578
2929,2929,292.88,0.012695,0.38232,0.93164
2929,2929,292.9,0.016602,0.38574,0.93066
2929,2929,292.91,0.016602,0.37842,0.92969
2929,2929,292.93,0.012207,0.38086,0.9248
2929,2929,292.94,0.0048828,0.39697,0.92188
2930,2930,292.96,0.0092773,0.40234,0.92383
2930,2930,292.97,0.02832,0.39893,0.93066
2930,2930,292.99,0.030762,0.34766,0.94629
2930,2930,293.01,0.020996,0.29541,0.95264
2930,2930,293.02,0.03125,0.27539,0.94824
2930,2930,293.04,0.041992,0.33008,0.93164
2931,2931,293.05,0.029297,0.4126,0.92676
2931,2931,293.07,0.0024414,0.45752,0.92969
2931,2931,293.08,0.0068359,0.42529,0.92432
2931,2931,293.1,0.015625,0.44629,0.95801
2931,2931,293.11,0.02832,0.43457,0.98145
2931,2931,293.13,0.040039,0.37402,0.98193
2931,2931,293.15,0.048828,0.33301,1.0483
2932,2932,293.16,0.067383,0.37988,1.1436
2932,2932,293.18,0.075195,0.45312,1.2188
2932,2932,293.19,0.094727,0.45312,1.2231
2932,2932,293.21,0.099121,0.48682,1.2437
2932,2932,293.22,0.11182,0.479,1.2632
2932,2932,293.24,0.065918,0.48877,1.3276
2933,2933,293.26,0.015625,0.54395,1.4136
2933,2933,293.27,-0.016113,0.60791,1.3848
2933,2933,293.29,-0.046387,0.57129,1.291
2933,2933,293.3,-0.10449,0.56152,1.1753
2933,2933,293.32,-0.23535,0.56152,1.0088
2933,2933,293.33,-0.33545,0.51807,0.88867
2933,2933,293.35,-0.41992,0.46826,0.79932
2934,2934,293.36,-0.45215,0.42578,0.729
2934,2934,293.38,-0.45459,0.37939,0.59229
2934,2934,293.4,-0.48047,0.2876,0.5127
2934,2934,293.41,-0.5,0.16699,0.4375
2934,2934,293.43,-0.4873,0.021973,0.35254
2934,2934,293.44,-0.47119,-0.036133,0.33203
2935,2935,293.46,-0.47266,-0.09082,0.29004
2935,2935,293.47,-0.45752,-0.18701,0.23193
2935,2935,293.49,-0.43652,-0.37158,0.16504
2935,2935,293.51,-0.41846,-0.47998,0.14453
2935,2935,293.52,-0.37354,-0.51953,0.14746
2935,2935,293.54,-0.41992,-0.63574,0.1626
2936,2936,293.55,-0.5,-0.82471,0.22559
2936,2936,293.57,-0.66797,-0.95166,0.20557
2936,2936,293.58,-0.80811,-0.94189,0.20068
2936,2936,293.6,-0.76465,-0.62842,0.25977
2936,2936,293.61,-0.78613,-0.52979,0.11719
2936,2936,293.63,-0.87744,-0.7124,-0.0083008
2936,2936,293.65,-0.93994,-0.83154,0.021973
2937,2937,293.66,-0.92334,-0.59619,0.12402
2937,2937,293.68,-0.83447,-0.55225,0.25684
2937,2937,293.69,-0.83154,-0.56543,0.26123
2937,2937,293.71,-0.85254,-0.33447,0.2749
2937,2937,293.72,-0.80225,-0.25049,0.2876
2937,2937,293.74,-0.73682,-0.74072,0.41943
2938,2938,293.76,-0.73242,-0.89307,0.43115
2938,2938,293.77,-0.74463,-0.84619,0.42041
2938,2938,293.79,-0.78662,-0.72754,0.2832
2938,2938,293.8,-0.84961,-0.33789,0.16406
2938,2938,293.82,-0.87305,-0.2251,0.28369
2938,2938,293.83,-0.84912,-0.4375,0.29834
2938,2938,293.85,-0.78857,-0.55322,0.33643
2939,2939,293.86,-0.77002,-0.65088,0.37451
2939,2939,293.88,-0.7583,-0.4082,0.40771
2939,2939,293.9,-0.82812,-0.51221,0.43945
2939,2939,293.91,-0.7915,-0.55811,0.3584
2939,2939,293.93,-0.80225,-0.39648,0.40234
2939,2939,293.94,-0.85645,-0.48828,0.41162
2940,2940,293.96,-0.8125,-0.49658,0.35742
2940,2940,293.97,-0.84521,-0.46094,0.375
2940,2940,293.99,-0.84326,-0.42773,0.36279
2940,2940,294.01,-0.84375,-0.36523,0.39453
2940,2940,294.02,-0.8418,-0.33301,0.42383
2940,2940,294.04,-0.79199,-0.28955,0.4834
2941,2941,294.05,-0.78857,-0.31348,0.52148
2941,2941,294.07,-0.77393,-0.38672,0.52539
2941,2941,294.08,-0.78613,-0.3501,0.48291
2941,2941,294.1,-0.81982,-0.3042,0.45117
2941,2941,294.11,-0.81445,-0.22656,0.40381
2941,2941,294.13,-0.81787,-0.20605,0.42676
2941,2941,294.15,-0.81445,-0.34326,0.48486
2942,2942,294.16,-0.78955,-0.41895,0.50977
2942,2942,294.18,-0.77637,-0.43604,0.53955
2942,2942,294.19,-0.77637,-0.41406,0.50098
2942,2942,294.21,-0.77295,-0.47217,0.44922
2942,2942,294.22,-0.76953,-0.53711,0.42676
2942,2942,294.24,-0.77686,-0.48828,0.44824
2943,2943,294.26,-0.79004,-0.39844,0.46045
2943,2943,294.27,-0.78418,-0.37256,0.44043
2943,2943,294.29,-0.79248,-0.37793,0.42236
2943,2943,294.3,-0.7793,-0.46094,0.40332
2943,2943,294.32,-0.76074,-0.54883,0.38477
2943,2943,294.33,-0.75537,-0.63135,0.34277
2943,2943,294.35,-0.75,-0.72852,0.32959
2944,2944,294.36,-0.75195,-0.83496,0.34717
2944,2944,294.38,-0.72656,-0.9082,0.39893
2944,2944,294.4,-0.73584,-0.76514,0.40039
2944,2944,294.41,-0.75342,-0.47363,0.42969
2944,2944,294.43,-0.76221,-0.39893,0.49463
2944,2944,294.44,-0.75684,-0.44824,0.51318
2945,2945,294.46,-0.7627,-0.48486,0.46582
2945,2945,294.47,-0.76416,-0.37695,0.45215
2945,2945,294.49,-0.79785,-0.40723,0.51611
2945,2945,294.51,-0.78662,-0.39551,0.50391
2945,2945,294.52,-0.80811,-0.23584,0.54541
2945,2945,294.54,-0.81885,-0.23633,0.54688
2946,2946,294.55,-0.79736,-0.50049,0.5127
2946,2946,294.57,-0.74609,-0.63623,0.42432
2946,2946,294.58,-0.78564,-0.50635,0.36133
2946,2946,294.6,-0.81348,-0.37988,0.34766
2946,2946,294.61,-0.82031,-0.25586,0.40625
2946,2946,294.63,-0.8208,-0.17627,0.51953
2946,2946,294.65,-0.80225,-0.23877,0.57764
2947,2947,294.66,-0.80029,-0.30322,0.58691
2947,2947,294.68,-0.80566,-0.36865,0.53809
2947,2947,294.69,-0.83301,-0.22412,0.4458
2947,2947,294.71,-0.85693,-0.17188,0.43555
2947,2947,294.72,-0.85938,-0.22314,0.47998
2947,2947,294.74,-0.82812,-0.26807,0.50537
2948,2948,294.76,-0.81592,-0.27441,0.51709
2948,2948,294.77,-0.82959,-0.26758,0.52393
2948,2948,294.79,-0.80908,-0.25928,0.51514
2948,2948,294.8,-0.79443,-0.21289,0.55957
2948,2948,294.82,-0.7998,-0.16846,0.59082
2948,2948,294.83,-0.7998,-0.13916,0.59277
2948,2948,294.85,-0.78662,-0.070801,0.60449
2949,2949,294.86,-0.80859,0.018066,0.61084
2949,2949,294.88,-0.82227,0.10645,0.61719
2949,2949,294.9,-0.82861,0.034668,0.61182
2949,2949,294.91,-0.7959,-0.13135,0.62695
2949,2949,294.93,-0.76074,-0.21387,0.66162
2949,2949,294.94,-0.76758,-0.17188,0.6416
2950,2950,294.96,-0.79834,-0.11084,0.5708
2950,2950,294.97,-0.83154,-0.17578,0.53564
2950,2950,294.99,-0.81494,-0.3999,0.49902
2950,2950,295.01,-0.81445,-0.35303,0.49512
2950,2950,295.02,-0.83105,-0.20703,0.49902
2950,2950,295.04,-0.84863,-0.13232,0.5127
2951,2951,295.05,-0.85352,-0.12744,0.5332
2951,2951,295.07,-0.84814,-0.16895,0.55176
2951,2951,295.08,-0.83057,-0.19824,0.55029
2951,2951,295.1,-0.81982,-0.15869,0.56836
2951,2951,295.11,-0.81543,-0.067383,0.58887
2951,2951,295.13,-0.82861,-0.027344,0.57227
2951,2951,295.15,-0.83252,-0.21045,0.49072
2952,2952,295.16,-0.82666,-0.61963,0.40674
2952,2952,295.18,-0.81543,-0.73096,0.35547
2952,2952,295.19,-0.80371,-0.21045,0.43311
2952,2952,295.21,-0.82666,0.12305,0.50146
2952,2952,295.22,-0.82568,0.077637,0.54639
2952,2952,295.24,-0.7666,-0.46338,0.45166
2953,2953,295.26,-0.73926,-0.89062,0.30029
2953,2953,295.27,-0.75635,-1.0825,0.19336
2953,2953,295.29,-0.80762,-1.043,0.10791
2953,2953,295.3,-0.90869,-0.74365,0.084473
2953,2953,295.32,-0.85205,-0.65674,0.17188
2953,2953,295.33,-0.73682,-0.82764,0.1748
2953,2953,295.35,-0.57666,-1.2432,0.27344
2954,2954,295.36,-0.5332,-1.1924,0.33496
2954,2954,295.38,-0.57227,-0.89307,0.34277
2954,2954,295.4,-0.62012,-0.5376,0.34619
2954,2954,295.41,-0.64844,-0.27246,0.31445
2954,2954,295.43,-0.6792,-0.30225,0.21631
2954,2954,295.44,-0.66943,-0.40039,0.095703
2955,2955,295.46,-0.53027,-0.40918,-0.012207
2955,2955,295.47,-0.41455,-0.35254,-0.047363
2955,2955,295.49,-0.32275,-0.23975,-0.038086
2955,2955,295.51,-0.25293,-0.10938,0.0048828
2955,2955,295.52,-0.15186,0.077637,0.13135
2955,2955,295.54,-0.063965,0.22656,0.25781
2956,2956,295.55,-0.029785,0.38721,0.38232
2956,2956,295.57,-0.10742,0.55713,0.58398
2956,2956,295.58,-0.2251,0.64502,0.66943
2956,2956,295.6,-0.24072,0.76855,0.86572
2956,2956,295.61,-0.20166,0.99561,1.1519
2956,2956,295.63,-0.2998,1.4033,1.436
2956,2956,295.65,-0.3877,1.4307,1.498
2957,2957,295.66,-0.34668,1.1753,1.4404
2957,2957,295.68,-0.27246,0.90088,1.3735
2957,2957,295.69,-0.17725,0.79932,1.3638
2957,2957,295.71,-0.081055,0.75049,1.3149
2957,2957,295.72,-0.024902,0.65234,1.2036
2957,2957,295.74,-0.00048828,0.43652,0.97803
2958,2958,295.76,0.038574,0.31689,0.78223
2958,2958,295.77,0.066895,0.28516,0.72754
2958,2958,295.79,0.13525,0.36377,0.8457
2958,2958,295.8,0.17725,0.42627,0.9292
2958,2958,295.82,0.17822,0.43311,0.94775
2958,2958,295.83,0.14453,0.37109,0.93408
2958,2958,295.85,0.10352,0.4292,1.0205
2959,2959,295.86,0.057129,0.54102,1.0972
2959,2959,295.88,-0.003418,0.51172,1.062
2959,2959,295.9,0.016602,0.31445,0.95508
2959,2959,295.91,0.038574,0.29004,0.88623
2959,2959,295.93,0.015137,0.35742,0.84375
2959,2959,295.94,-0.0014648,0.47803,0.8457
2960,2960,295.96,0.015625,0.57422,0.8999
2960,2960,295.97,0.026367,0.57471,0.88281
2960,2960,295.99,0.041016,0.50732,0.92676
2960,2960,296.01,0.025391,0.37061,0.85791
2960,2960,296.02,0.030273,0.4292,0.87695
2960,2960,296.04,0.026855,0.521,0.89746
2961,2961,296.05,0.029297,0.51514,0.87549
2961,2961,296.07,0.035156,0.49365,0.85986
2961,2961,296.08,0.035645,0.50781,0.86768
2961,2961,296.1,0.02832,0.50488,0.86816
2961,2961,296.11,0.023438,0.52832,0.85986
2961,2961,296.13,0.024902,0.52197,0.86572
2961,2961,296.15,0.029785,0.51514,0.86426
2962,2962,296.16,0.02002,0.5293,0.85889
2962,2962,296.18,0.016113,0.54736,0.84473
2962,2962,296.19,0.024902,0.54053,0.85059
2962,2962,296.21,0.023438,0.52441,0.85449
2962,2962,296.22,0.03418,0.51807,0.85205
2962,2962,296.24,0.03125,0.50977,0.85742
2963,2963,296.26,0.033203,0.51074,0.86035
2963,2963,296.27,0.023926,0.52734,0.85547
2963,2963,296.29,0.025879,0.52539,0.85156
2963,2963,296.3,0.03125,0.53955,0.84521
2963,2963,296.32,0.022949,0.54736,0.84814
2963,2963,296.33,0.022461,0.55322,0.84717
2963,2963,296.35,0.023926,0.53906,0.84961
2964,2964,296.36,0.030273,0.53369,0.85205
2964,2964,296.38,0.025879,0.53271,0.84619
2964,2964,296.4,0.032227,0.53125,0.84473
2964,2964,296.41,0.025391,0.53369,0.84424
2964,2964,296.43,0.016602,0.53174,0.85205
2964,2964,296.44,0.018066,0.52588,0.8457
2965,2965,296.46,0.019531,0.54053,0.84961
2965,2965,296.47,0.024414,0.53174,0.84717
2965,2965,296.49,0.02002,0.52441,0.85352
2965,2965,296.51,0.021973,0.521,0.8457
2965,2965,296.52,0.03418,0.5249,0.84521
2965,2965,296.54,0.020508,0.54004,0.84473
2966,2966,296.55,0.033203,0.53223,0.84814
2966,2966,296.57,0.023926,0.52734,0.84961
2966,2966,296.58,0.022461,0.52051,0.8584
2966,2966,296.6,0.021484,0.52441,0.84961
2966,2966,296.61,0.022949,0.52881,0.84131
2966,2966,296.63,0.027832,0.52881,0.8457
2966,2966,296.65,0.024902,0.52783,0.84229
2967,2967,296.66,0.025391,0.53418,0.84424
2967,2967,296.68,0.016113,0.53564,0.84424
2967,2967,296.69,0.012207,0.54004,0.84814
2967,2967,296.71,0.010254,0.53125,0.84863
2967,2967,296.72,0.019531,0.52344,0.84863
2967,2967,296.74,0.019043,0.52539,0.84766
2968,2968,296.76,0.015137,0.52734,0.84473
2968,2968,296.77,0.010742,0.53564,0.84814
2968,2968,296.79,0.016113,0.53857,0.83691
2968,2968,296.8,0.018555,0.52588,0.84424
2968,2968,296.82,0.0092773,0.52441,0.84766
2968,2968,296.83,0.02002,0.5249,0.8501
2968,2968,296.85,0.014648,0.52197,0.84961
2969,2969,296.86,0.022461,0.52051,0.854
2969,2969,296.88,0.015137,0.52979,0.8501
2969,2969,296.9,0.02002,0.54395,0.83447
2969,2969,296.91,0.023438,0.54736,0.84375
2969,2969,296.93,0.024414,0.53516,0.84131
2969,2969,296.94,0.019043,0.51904,0.8418
2970,2970,296.96,0.021973,0.52832,0.854
2970,2970,296.97,0.0092773,0.52246,0.85156
2970,2970,296.99,0.016113,0.53516,0.84473
2970,2970,297.01,0.014648,0.53223,0.84668
2970,2970,297.02,0.011719,0.54102,0.84473
2970,2970,297.04,0.013184,0.5376,0.83838
2971,2971,297.05,0.019531,0.53809,0.84229
2971,2971,297.07,0.019043,0.53223,0.84619
2971,2971,297.08,0.023926,0.52197,0.84814
2971,2971,297.1,0.018555,0.5293,0.85107
2971,2971,297.11,0.01709,0.54004,0.83691
2971,2971,297.13,0.015137,0.5415,0.8457
2971,2971,297.15,0.012695,0.52783,0.8501
2972,2972,297.16,0.011719,0.51807,0.84912
2972,2972,297.18,0.01416,0.52051,0.84473
2972,2972,297.19,0.02002,0.54053,0.84521
2972,2972,297.21,0.015137,0.53418,0.84424
2972,2972,297.22,0.018555,0.53174,0.8501
2972,2972,297.24,0.02002,0.52686,0.84131
2973,2973,297.26,0.010254,0.52686,0.84863
2973,2973,297.27,0.010254,0.53223,0.8418
2973,2973,297.29,0.019531,0.53223,0.84717
2973,2973,297.3,0.016113,0.53125,0.84277
2973,2973,297.32,0.019531,0.52246,0.85742
2973,2973,297.33,0.019531,0.52588,0.85547
2973,2973,297.35,0.014648,0.54297,0.85352
2974,2974,297.36,0.013672,0.54395,0.84961
2974,2974,297.38,0.020508,0.53662,0.8457
2974,2974,297.4,0.023926,0.52539,0.85107
2974,2974,297.41,0.012207,0.53174,0.8457
2974,2974,297.43,0.014648,0.52441,0.84961
2974,2974,297.44,0.015137,0.53467,0.84229
