1267,1267,126.67,30.367,0.53672
1277,1277,127.67,30.367,0.53672
1287,1287,128.67,30.383,0.53828
1297,1297,129.67,30.383,0.53828
1307,1307,130.67,30.406,0.54063
1317,1317,131.67,30.422,0.54219
1327,1327,132.67,30.398,0.53984
1337,1337,133.68,30.406,0.54063
1347,1347,134.68,30.414,0.54141
1357,1357,135.68,30.414,0.54141
1367,1367,136.68,30.422,0.54219
1377,1377,137.68,30.43,0.54297
1387,1387,138.68,30.445,0.54453
1397,1397,139.68,30.445,0.54453
1407,1407,140.68,30.461,0.54609
1417,1417,141.68,30.461,0.54609
1427,1427,142.68,30.461,0.54609
1437,1437,143.68,30.461,0.54609
1447,1447,144.68,30.469,0.54688
1457,1457,145.68,30.461,0.54609
1467,1467,146.68,30.484,0.54844
1477,1477,147.68,30.477,0.54766
1487,1487,148.68,30.484,0.54844
1497,1497,149.68,30.484,0.54844
1507,1507,150.68,30.484,0.54844
1517,1517,151.68,30.492,0.54922
1527,1527,152.68,30.492,0.54922
1537,1537,153.68,30.5,0.55
1547,1547,154.68,30.508,0.55078
1557,1557,155.68,30.516,0.55156
1567,1567,156.68,30.523,0.55234
1577,1577,157.68,30.539,0.55391
1587,1587,158.68,30.523,0.55234
1597,1597,159.68,30.523,0.55234
1607,1607,160.68,30.531,0.55312
1617,1617,161.68,30.531,0.55312
1627,1627,162.68,30.547,0.55469
1637,1637,163.68,30.547,0.55469
1647,1647,164.68,30.539,0.55391
1657,1657,165.68,30.555,0.55547
1667,1667,166.68,30.562,0.55625
1677,1677,167.68,30.57,0.55703
1687,1687,168.68,30.555,0.55547
1697,1697,169.68,30.57,0.55703
1707,1707,170.68,30.562,0.55625
1717,1717,171.68,30.586,0.55859
1727,1727,172.68,30.602,0.56016
1737,1737,173.68,30.594,0.55937
1747,1747,174.69,30.594,0.55937
1757,1757,175.69,30.594,0.55937
1767,1767,176.69,30.602,0.56016
1777,1777,177.69,30.602,0.56016
1787,1787,178.69,30.602,0.56016
1797,1797,179.69,30.602,0.56016
1807,1807,180.69,30.617,0.56172
1817,1817,181.69,30.625,0.5625
1827,1827,182.69,30.625,0.5625
1837,1837,183.69,30.617,0.56172
1847,1847,184.69,30.625,0.5625
1857,1857,185.69,30.633,0.56328
1867,1867,186.69,30.633,0.56328
1877,1877,187.69,30.633,0.56328
1887,1887,188.69,30.625,0.5625
1897,1897,189.69,30.633,0.56328
1907,1907,190.69,30.648,0.56484
1917,1917,191.69,30.648,0.56484
1927,1927,192.69,30.641,0.56406
1937,1937,193.69,30.664,0.56641
1947,1947,194.69,30.664,0.56641
1957,1957,195.69,30.648,0.56484
1967,1967,196.69,30.672,0.56719
1977,1977,197.69,30.656,0.56563
1987,1987,198.69,30.672,0.56719
1997,1997,199.69,30.672,0.56719
2007,2007,200.69,30.672,0.56719
2017,2017,201.69,30.68,0.56797
2027,2027,202.69,30.672,0.56719
2037,2037,203.69,30.688,0.56875
2047,2047,204.69,30.688,0.56875
2057,2057,205.69,30.688,0.56875
2067,2067,206.69,30.703,0.57031
2077,2077,207.69,30.703,0.57031
2087,2087,208.69,30.688,0.56875
2097,2097,209.69,30.703,0.57031
2107,2107,210.69,30.719,0.57188
2117,2117,211.69,30.695,0.56953
2127,2127,212.69,30.695,0.56953
2137,2137,213.69,30.711,0.57109
2147,2147,214.7,30.727,0.57266
2157,2157,215.7,30.703,0.57031
2167,2167,216.7,30.719,0.57188
2177,2177,217.7,30.727,0.57266
2187,2187,218.7,30.719,0.57188
2197,2197,219.7,30.727,0.57266
2207,2207,220.7,30.727,0.57266
2217,2217,221.7,30.727,0.57266
2227,2227,222.7,30.727,0.57266
2237,2237,223.7,30.734,0.57344
2247,2247,224.7,30.742,0.57422
2257,2257,225.7,30.734,0.57344
2267,2267,226.7,30.742,0.57422
2277,2277,227.7,30.734,0.57344
2287,2287,228.7,30.758,0.57578
2297,2297,229.7,30.758,0.57578
2307,2307,230.7,30.773,0.57734
2317,2317,231.7,30.766,0.57656
2327,2327,232.7,30.773,0.57734
2337,2337,233.7,30.773,0.57734
2347,2347,234.7,30.797,0.57969
2357,2357,235.7,30.773,0.57734
2367,2367,236.7,30.789,0.57891
2377,2377,237.7,30.797,0.57969
2387,2387,238.7,30.781,0.57812
2397,2397,239.7,30.805,0.58047
2407,2407,240.7,30.805,0.58047
2417,2417,241.7,30.812,0.58125
2427,2427,242.7,30.805,0.58047
2437,2437,243.7,30.805,0.58047
2447,2447,244.7,30.82,0.58203
2457,2457,245.7,30.82,0.58203
2467,2467,246.7,30.82,0.58203
2477,2477,247.7,30.836,0.58359
2487,2487,248.7,30.828,0.58281
2497,2497,249.7,30.828,0.58281
2507,2507,250.7,30.844,0.58437
2517,2517,251.7,30.844,0.58437
2527,2527,252.7,30.844,0.58437
2537,2537,253.7,30.859,0.58594
2547,2547,254.7,30.852,0.58516
2557,2557,255.71,30.859,0.58594
2567,2567,256.71,30.867,0.58672
2577,2577,257.71,30.867,0.58672
2587,2587,258.71,30.867,0.58672
2597,2597,259.71,30.867,0.58672
2607,2607,260.71,30.875,0.5875
2617,2617,261.71,30.883,0.58828
2627,2627,262.71,30.875,0.5875
2637,2637,263.71,30.875,0.5875
2647,2647,264.71,30.883,0.58828
2657,2657,265.71,30.875,0.5875
2667,2667,266.71,30.891,0.58906
2677,2677,267.71,30.891,0.58906
2687,2687,268.71,30.891,0.58906
2697,2697,269.71,30.891,0.58906
2707,2707,270.71,30.898,0.58984
2717,2717,271.71,30.906,0.59062
2727,2727,272.71,30.898,0.58984
2737,2737,273.71,30.906,0.59062
2747,2747,274.71,30.914,0.59141
2757,2757,275.71,30.906,0.59062
2767,2767,276.71,30.922,0.59219
2777,2777,277.71,30.922,0.59219
2787,2787,278.71,30.914,0.59141
2797,2797,279.71,30.938,0.59375
2807,2807,280.71,30.93,0.59297
2817,2817,281.71,30.93,0.59297
2827,2827,282.71,30.93,0.59297
2837,2837,283.71,30.938,0.59375
2847,2847,284.71,30.938,0.59375
2857,2857,285.71,30.938,0.59375
2867,2867,286.71,30.953,0.59531
2877,2877,287.71,30.945,0.59453
2887,2887,288.71,30.953,0.59531
2897,2897,289.71,30.977,0.59766
2907,2907,290.71,30.969,0.59688
2917,2917,291.71,30.977,0.59766
2927,2927,292.71,30.961,0.59609
2937,2937,293.71,30.969,0.59688
2947,2947,294.71,30.977,0.59766
2957,2957,295.72,30.984,0.59844
2967,2967,296.72,30.984,0.59844
2977,2977,297.72,31,0.6
2987,2987,298.72,30.984,0.59844
2997,2997,299.72,31,0.6
3007,3007,300.72,30.992,0.59922
3017,3017,301.72,31.016,0.60156
3027,3027,302.72,31,0.6
3037,3037,303.72,31,0.6
3047,3047,304.72,31.016,0.60156
3057,3057,305.72,31.023,0.60234
3067,3067,306.72,31.008,0.60078
3077,3077,307.72,31.039,0.60391
3087,3087,308.72,31.023,0.60234
3097,3097,309.72,31.031,0.60313
3107,3107,310.72,31.023,0.60234
3117,3117,311.72,31.031,0.60313
3127,3127,312.72,31.039,0.60391
3137,3137,313.72,31.031,0.60313
3147,3147,314.72,31.039,0.60391
3157,3157,315.72,31.047,0.60469
3167,3167,316.72,31.055,0.60547
3177,3177,317.72,31.039,0.60391
3187,3187,318.72,31.047,0.60469
3197,3197,319.72,31.055,0.60547
3207,3207,320.72,31.047,0.60469
3217,3217,321.72,31.055,0.60547
3227,3227,322.72,31.062,0.60625
3237,3237,323.72,31.07,0.60703
3247,3247,324.72,31.062,0.60625
3257,3257,325.72,31.07,0.60703
3267,3267,326.72,31.047,0.60469
3277,3277,327.72,31.07,0.60703
3287,3287,328.72,31.07,0.60703
3297,3297,329.72,31.086,0.60859
3307,3307,330.72,31.086,0.60859
3317,3317,331.72,31.078,0.60781
3327,3327,332.72,31.086,0.60859
3337,3337,333.72,31.086,0.60859
3347,3347,334.72,31.078,0.60781
3357,3357,335.72,31.078,0.60781
3367,3367,336.73,31.086,0.60859
3377,3377,337.73,31.094,0.60938
3387,3387,338.73,31.086,0.60859
3397,3397,339.73,31.086,0.60859
3407,3407,340.73,31.094,0.60938
3417,3417,341.73,31.109,0.61094
3427,3427,342.73,31.094,0.60938
3437,3437,343.73,31.109,0.61094
3447,3447,344.73,31.102,0.61016
3457,3457,345.73,31.109,0.61094
3467,3467,346.73,31.109,0.61094
3477,3477,347.73,31.109,0.61094
3487,3487,348.73,31.102,0.61016
3497,3497,349.73,31.109,0.61094
3507,3507,350.73,31.125,0.6125
3517,3517,351.73,31.125,0.6125
3527,3527,352.73,31.117,0.61172
3537,3537,353.73,31.125,0.6125
3547,3547,354.73,31.125,0.6125
3557,3557,355.73,31.117,0.61172
3567,3567,356.73,31.141,0.61406
3577,3577,357.73,31.141,0.61406
3587,3587,358.73,31.133,0.61328
3597,3597,359.73,31.125,0.6125
3607,3607,360.73,31.141,0.61406
3617,3617,361.73,31.141,0.61406
3627,3627,362.73,31.117,0.61172
3637,3637,363.73,31.125,0.6125
3647,3647,364.73,31.141,0.61406
3657,3657,365.73,31.133,0.61328
3667,3667,366.73,31.133,0.61328
3677,3677,367.73,31.125,0.6125
3687,3687,368.73,31.125,0.6125
3697,3697,369.73,31.133,0.61328
3707,3707,370.73,31.133,0.61328
3717,3717,371.73,31.148,0.61484
3727,3727,372.73,31.148,0.61484
3737,3737,373.73,31.141,0.61406
3747,3747,374.73,31.141,0.61406
3757,3757,375.73,31.156,0.61562
3767,3767,376.73,31.141,0.61406
3777,3777,377.74,31.156,0.61562
3787,3787,378.74,31.148,0.61484
3797,3797,379.74,31.148,0.61484
3807,3807,380.74,31.141,0.61406
3817,3817,381.74,31.125,0.6125
3827,3827,382.74,31.141,0.61406
3837,3837,383.74,31.141,0.61406
3847,3847,384.74,31.141,0.61406
3857,3857,385.74,31.133,0.61328
3867,3867,386.74,31.148,0.61484
3877,3877,387.74,31.156,0.61562
3887,3887,388.74,31.156,0.61562
3897,3897,389.74,31.148,0.61484
3907,3907,390.74,31.141,0.61406
3917,3917,391.74,31.141,0.61406
3927,3927,392.74,31.156,0.61562
3937,3937,393.74,31.148,0.61484
3947,3947,394.74,31.148,0.61484
3957,3957,395.74,31.148,0.61484
3967,3967,396.74,31.164,0.61641
3977,3977,397.74,31.141,0.61406
3987,3987,398.74,31.156,0.61562
3997,3997,399.74,31.164,0.61641
4007,4007,400.74,31.141,0.61406
4017,4017,401.74,31.141,0.61406
4027,4027,402.74,31.172,0.61719
4037,4037,403.74,31.156,0.61562
4047,4047,404.74,31.148,0.61484
4057,4057,405.74,31.164,0.61641
4067,4067,406.74,31.172,0.61719
4077,4077,407.74,31.172,0.61719
4087,4087,408.74,31.164,0.61641
4097,4097,409.74,31.164,0.61641
4107,4107,410.74,31.148,0.61484
4117,4117,411.74,31.156,0.61562
4127,4127,412.74,31.164,0.61641
4137,4137,413.74,31.172,0.61719
4147,4147,414.74,31.164,0.61641
4157,4157,415.74,31.164,0.61641
4167,4167,416.74,31.18,0.61797
4177,4177,417.75,31.164,0.61641
4187,4187,418.75,31.164,0.61641
4197,4197,419.75,31.172,0.61719
4207,4207,420.75,31.172,0.61719
4217,4217,421.75,31.188,0.61875
4227,4227,422.75,31.172,0.61719
4237,4237,423.75,31.172,0.61719
4247,4247,424.75,31.18,0.61797
4257,4257,425.75,31.188,0.61875
4267,4267,426.75,31.18,0.61797
4277,4277,427.75,31.188,0.61875
4287,4287,428.75,31.18,0.61797
4297,4297,429.75,31.172,0.61719
4307,4307,430.75,31.172,0.61719
4317,4317,431.75,31.172,0.61719
4327,4327,432.75,31.18,0.61797
4337,4337,433.75,31.156,0.61562
4347,4347,434.75,31.18,0.61797
4357,4357,435.75,31.18,0.61797
4367,4367,436.75,31.172,0.61719
4378,4378,437.75,31.18,0.61797
4388,4388,438.75,31.18,0.61797
4398,4398,439.75,31.188,0.61875
4408,4408,440.75,31.195,0.61953
4418,4418,441.75,31.188,0.61875
4428,4428,442.75,31.18,0.61797
4438,4438,443.75,31.172,0.61719
4448,4448,444.75,31.172,0.61719
4458,4458,445.75,31.195,0.61953
4468,4468,446.75,31.188,0.61875
4478,4478,447.75,31.18,0.61797
4488,4488,448.75,31.195,0.61953
4498,4498,449.75,31.203,0.62031
4508,4508,450.75,31.203,0.62031
4518,4518,451.75,31.188,0.61875
4528,4528,452.75,31.188,0.61875
4538,4538,453.75,31.195,0.61953
4548,4548,454.75,31.203,0.62031
4558,4558,455.75,31.195,0.61953
4568,4568,456.75,31.188,0.61875
4578,4578,457.75,31.203,0.62031
4588,4588,458.76,31.203,0.62031
4598,4598,459.76,31.203,0.62031
4608,4608,460.76,31.203,0.62031
4618,4618,461.76,31.227,0.62266
4628,4628,462.76,31.219,0.62187
4638,4638,463.76,31.211,0.62109
4648,4648,464.76,31.211,0.62109
4658,4658,465.76,31.211,0.62109
4668,4668,466.76,31.219,0.62187
4678,4678,467.76,31.211,0.62109
4688,4688,468.76,31.234,0.62344
4698,4698,469.76,31.227,0.62266
4708,4708,470.76,31.219,0.62187
4718,4718,471.76,31.219,0.62187
4728,4728,472.76,31.219,0.62187
4738,4738,473.76,31.227,0.62266
4748,4748,474.76,31.219,0.62187
4758,4758,475.76,31.234,0.62344
4768,4768,476.76,31.227,0.62266
4778,4778,477.76,31.227,0.62266
4788,4788,478.76,31.219,0.62187
4798,4798,479.76,31.234,0.62344
4808,4808,480.76,31.219,0.62187
4818,4818,481.76,31.219,0.62187
4828,4828,482.76,31.227,0.62266
4838,4838,483.76,31.234,0.62344
4848,4848,484.76,31.234,0.62344
4858,4858,485.76,31.234,0.62344
4868,4868,486.76,31.234,0.62344
4878,4878,487.76,31.242,0.62422
4888,4888,488.76,31.234,0.62344
4898,4898,489.76,31.234,0.62344
4908,4908,490.76,31.242,0.62422
4918,4918,491.76,31.25,0.625
4928,4928,492.76,31.242,0.62422
4938,4938,493.76,31.242,0.62422
4948,4948,494.76,31.227,0.62266
4958,4958,495.76,31.227,0.62266
4968,4968,496.76,31.234,0.62344
4978,4978,497.76,31.234,0.62344
4988,4988,498.77,31.234,0.62344
4998,4998,499.77,31.227,0.62266
5008,5008,500.77,31.242,0.62422
5018,5018,501.77,31.242,0.62422
5028,5028,502.77,31.242,0.62422
5038,5038,503.77,31.25,0.625
5048,5048,504.77,31.25,0.625
5058,5058,505.77,31.25,0.625
5068,5068,506.77,31.25,0.625
5078,5078,507.77,31.25,0.625
5088,5088,508.77,31.25,0.625
5098,5098,509.77,31.242,0.62422
5108,5108,510.77,31.25,0.625
5118,5118,511.77,31.258,0.62578
5128,5128,512.77,31.25,0.625
5138,5138,513.77,31.242,0.62422
5148,5148,514.77,31.258,0.62578
5158,5158,515.77,31.25,0.625
5168,5168,516.77,31.242,0.62422
5178,5178,517.77,31.258,0.62578
5188,5188,518.77,31.258,0.62578
5198,5198,519.77,31.258,0.62578
5208,5208,520.77,31.258,0.62578
5218,5218,521.77,31.266,0.62656
5228,5228,522.77,31.266,0.62656
5238,5238,523.77,31.258,0.62578
5248,5248,524.77,31.25,0.625
5258,5258,525.77,31.266,0.62656
5268,5268,526.77,31.266,0.62656
5278,5278,527.77,31.273,0.62734
5288,5288,528.77,31.266,0.62656
5298,5298,529.77,31.273,0.62734
5308,5308,530.77,31.266,0.62656
5318,5318,531.77,31.266,0.62656
5328,5328,532.77,31.273,0.62734
5338,5338,533.77,31.273,0.62734
5348,5348,534.77,31.273,0.62734
5358,5358,535.77,31.266,0.62656
5368,5368,536.77,31.273,0.62734
5378,5378,537.77,31.266,0.62656
5388,5388,538.77,31.273,0.62734
5398,5398,539.78,31.281,0.62813
5408,5408,540.78,31.281,0.62813
5418,5418,541.78,31.281,0.62813
5428,5428,542.78,31.273,0.62734
5438,5438,543.78,31.281,0.62813
5448,5448,544.78,31.297,0.62969
5458,5458,545.78,31.289,0.62891
5468,5468,546.78,31.297,0.62969
5478,5478,547.78,31.281,0.62813
5488,5488,548.78,31.281,0.62813
5498,5498,549.78,31.297,0.62969
5508,5508,550.78,31.297,0.62969
5518,5518,551.78,31.297,0.62969
5528,5528,552.78,31.273,0.62734
5538,5538,553.78,31.297,0.62969
5548,5548,554.78,31.297,0.62969
5558,5558,555.78,31.297,0.62969
5568,5568,556.78,31.289,0.62891
5578,5578,557.78,31.289,0.62891
5588,5588,558.78,31.305,0.63047
5598,5598,559.78,31.297,0.62969
5608,5608,560.78,31.305,0.63047
5618,5618,561.78,31.312,0.63125
5628,5628,562.78,31.305,0.63047
5638,5638,563.78,31.312,0.63125
5648,5648,564.78,31.312,0.63125
5658,5658,565.78,31.312,0.63125
5668,5668,566.78,31.32,0.63203
5678,5678,567.78,31.305,0.63047
5688,5688,568.78,31.32,0.63203
5698,5698,569.78,31.312,0.63125
5708,5708,570.78,31.32,0.63203
5718,5718,571.78,31.312,0.63125
5728,5728,572.78,31.32,0.63203
5738,5738,573.78,31.32,0.63203
5748,5748,574.78,31.32,0.63203
5758,5758,575.78,31.312,0.63125
5768,5768,576.78,31.32,0.63203
5778,5778,577.78,31.312,0.63125
5788,5788,578.78,31.336,0.63359
5798,5798,579.79,31.305,0.63047
5808,5808,580.79,31.305,0.63047
5818,5818,581.79,31.336,0.63359
5828,5828,582.79,31.312,0.63125
5838,5838,583.79,31.328,0.63281
5848,5848,584.79,31.328,0.63281
5858,5858,585.79,31.328,0.63281
5868,5868,586.79,31.32,0.63203
5878,5878,587.79,31.336,0.63359
5888,5888,588.79,31.352,0.63516
5898,5898,589.79,31.336,0.63359
5908,5908,590.79,31.336,0.63359
5918,5918,591.79,31.336,0.63359
5928,5928,592.79,31.336,0.63359
5938,5938,593.79,31.344,0.63438
5948,5948,594.79,31.344,0.63438
5958,5958,595.79,31.344,0.63438
5968,5968,596.79,31.359,0.63594
5978,5978,597.79,31.336,0.63359
5988,5988,598.79,31.352,0.63516
5998,5998,599.79,31.359,0.63594
6008,6008,600.79,31.352,0.63516
6018,6018,601.79,31.352,0.63516
6028,6028,602.79,31.344,0.63438
6038,6038,603.79,31.352,0.63516
6048,6048,604.79,31.359,0.63594
6058,6058,605.79,31.352,0.63516
6068,6068,606.79,31.367,0.63672
6078,6078,607.79,31.344,0.63438
6088,6088,608.79,31.352,0.63516
6098,6098,609.79,31.352,0.63516
6108,6108,610.79,31.367,0.63672
6118,6118,611.79,31.352,0.63516
6128,6128,612.79,31.359,0.63594
6138,6138,613.79,31.359,0.63594
6148,6148,614.79,31.383,0.63828
6158,6158,615.79,31.375,0.6375
6168,6168,616.79,31.367,0.63672
6178,6178,617.79,31.367,0.63672
6188,6188,618.79,31.359,0.63594
6198,6198,619.79,31.367,0.63672
6208,6208,620.8,31.367,0.63672
6218,6218,621.8,31.375,0.6375
6228,6228,622.8,31.367,0.63672
6238,6238,623.8,31.367,0.63672
6248,6248,624.8,31.375,0.6375
6258,6258,625.8,31.375,0.6375
6268,6268,626.8,31.367,0.63672
6278,6278,627.8,31.367,0.63672
6288,6288,628.8,31.375,0.6375
6298,6298,629.8,31.375,0.6375
6308,6308,630.8,31.367,0.63672
6318,6318,631.8,31.367,0.63672
6328,6328,632.8,31.367,0.63672
6338,6338,633.8,31.359,0.63594
6348,6348,634.8,31.367,0.63672
6358,6358,635.8,31.367,0.63672
6368,6368,636.8,31.359,0.63594
6378,6378,637.8,31.375,0.6375
6388,6388,638.8,31.367,0.63672
6398,6398,639.8,31.375,0.6375
6408,6408,640.8,31.375,0.6375
6418,6418,641.8,31.375,0.6375
6428,6428,642.8,31.375,0.6375
6438,6438,643.8,31.375,0.6375
6448,6448,644.8,31.367,0.63672
6458,6458,645.8,31.383,0.63828
6468,6468,646.8,31.375,0.6375
6478,6478,647.8,31.375,0.6375
6488,6488,648.8,31.367,0.63672
6498,6498,649.8,31.375,0.6375
6508,6508,650.8,31.383,0.63828
6518,6518,651.8,31.383,0.63828
6528,6528,652.8,31.383,0.63828
6538,6538,653.8,31.383,0.63828
6548,6548,654.8,31.375,0.6375
6558,6558,655.8,31.398,0.63984
6568,6568,656.8,31.398,0.63984
6578,6578,657.8,31.391,0.63906
6588,6588,658.8,31.375,0.6375
6598,6598,659.8,31.391,0.63906
6608,6608,660.8,31.375,0.6375
6618,6618,661.81,31.398,0.63984
6628,6628,662.81,31.398,0.63984
6638,6638,663.81,31.383,0.63828
6648,6648,664.81,31.391,0.63906
6658,6658,665.81,31.391,0.63906
6668,6668,666.81,31.391,0.63906
6678,6678,667.81,31.398,0.63984
6688,6688,668.81,31.398,0.63984
6698,6698,669.81,31.383,0.63828
6708,6708,670.81,31.391,0.63906
6718,6718,671.81,31.398,0.63984
6728,6728,672.81,31.383,0.63828
6738,6738,673.81,31.391,0.63906
6748,6748,674.81,31.398,0.63984
6758,6758,675.81,31.391,0.63906
6768,6768,676.81,31.398,0.63984
6778,6778,677.81,31.391,0.63906
6788,6788,678.81,31.406,0.64062
6798,6798,679.81,31.406,0.64062
6808,6808,680.81,31.398,0.63984
6818,6818,681.81,31.406,0.64062
6828,6828,682.81,31.406,0.64062
6838,6838,683.81,31.406,0.64062
6848,6848,684.81,31.398,0.63984
6858,6858,685.81,31.406,0.64062
6868,6868,686.81,31.406,0.64062
6878,6878,687.81,31.414,0.64141
6888,6888,688.81,31.422,0.64219
6898,6898,689.81,31.414,0.64141
6908,6908,690.81,31.414,0.64141
6918,6918,691.81,31.406,0.64062
6928,6928,692.81,31.422,0.64219
6938,6938,693.81,31.422,0.64219
6948,6948,694.81,31.422,0.64219
6958,6958,695.81,31.422,0.64219
6968,6968,696.81,31.414,0.64141
6978,6978,697.81,31.414,0.64141
6988,6988,698.81,31.422,0.64219
6998,6998,699.81,31.422,0.64219
7008,7008,700.81,31.43,0.64297
7018,7018,701.81,31.438,0.64375
7028,7028,702.82,31.43,0.64297
7038,7038,703.82,31.43,0.64297
7048,7048,704.82,31.438,0.64375
7058,7058,705.82,31.438,0.64375
7068,7068,706.82,31.438,0.64375
7078,7078,707.82,31.438,0.64375
7088,7088,708.82,31.438,0.64375
7098,7098,709.82,31.438,0.64375
7108,7108,710.82,31.438,0.64375
7118,7118,711.82,31.438,0.64375
7128,7128,712.82,31.445,0.64453
7138,7138,713.82,31.445,0.64453
7148,7148,714.82,31.438,0.64375
7158,7158,715.82,31.445,0.64453
7168,7168,716.82,31.445,0.64453
7178,7178,717.82,31.445,0.64453
7188,7188,718.82,31.438,0.64375
7198,7198,719.82,31.453,0.64531
7208,7208,720.82,31.461,0.64609
7218,7218,721.82,31.453,0.64531
7228,7228,722.82,31.445,0.64453
7238,7238,723.82,31.445,0.64453
7248,7248,724.82,31.453,0.64531
7258,7258,725.82,31.438,0.64375
7268,7268,726.82,31.453,0.64531
7278,7278,727.82,31.469,0.64687
7288,7288,728.82,31.477,0.64766
7298,7298,729.82,31.453,0.64531
7308,7308,730.82,31.477,0.64766
7318,7318,731.82,31.445,0.64453
7328,7328,732.82,31.461,0.64609
7338,7338,733.82,31.469,0.64687
7348,7348,734.82,31.453,0.64531
7358,7358,735.82,31.461,0.64609
7368,7368,736.82,31.469,0.64687
7378,7378,737.82,31.453,0.64531
7388,7388,738.82,31.453,0.64531
7398,7398,739.82,31.461,0.64609
7408,7408,740.82,31.461,0.64609
7418,7418,741.82,31.484,0.64844
7428,7428,742.82,31.469,0.64687
7438,7438,743.83,31.469,0.64687
7448,7448,744.83,31.477,0.64766
7458,7458,745.83,31.484,0.64844
7468,7468,746.83,31.477,0.64766
7478,7478,747.83,31.477,0.64766
