1467,1467,146.72,0.89924,0.44465,-178.67,595.63,0.56942,-31.074,-173.35,3.5757,1,0.44551,-30.077,1.0494,24.057,1.9191,0.88828,0.43942,0.44536,594.16,24.338,3.3312,0.51223,6.7493,1.0812,14.753,-1.4672
1468,1468,146.76,0.90826,0.44331,-182.14,593.76,0.563,-28.114,-175.71,3.6566,1,0.44601,-29.802,1.0462,24.969,2.251,0.89489,0.43668,0.43933,592.18,26.952,3.418,0.51558,8.5981,1.0763,16.193,-0.94308
1468,1468,146.77,0.91523,0.4445,-185.14,593.42,0.56084,-27.133,-178.48,3.6909,1,0.44385,-30.992,1.0437,25.701,2.5174,0.90145,0.43726,0.43723,591.7,27.872,3.4587,0.51743,9.6224,1.077,15.985,-1.019
1468,1468,146.78,0.91577,0.44461,-185.37,593.4,0.56074,-27.085,-178.7,3.6902,1,0.44488,-30.426,1.0434,25.802,2.5543,0.90197,0.43732,0.43712,591.67,27.921,3.4587,0.51948,10.753,1.0755,16.416,-0.86225
1468,1468,146.81,0.92182,0.44393,-187.72,592.28,0.55987,-26.643,-181.29,3.6987,1,0.44667,-29.436,1.048,24.442,2.0593,0.90871,0.43628,0.43618,590.36,28.288,3.4866,0.51735,9.5778,1.0817,14.607,-1.5205
1468,1468,146.82,0.92219,0.44382,-187.85,592.19,0.55986,-26.632,-181.44,3.7031,1,0.44662,-29.466,1.0447,25.416,2.4138,0.9091,0.43618,0.43615,590.26,28.294,3.4839,0.51611,8.8939,1.0824,14.414,-1.5908
1468,1468,146.85,0.92607,0.44437,-189.5,591.95,0.5601,-26.725,-183.46,3.4963,1,0.44758,-28.938,1.136,-1.2196,-7.2809,0.91387,0.43683,0.43631,589.97,28.215,3.4564,0.51805,9.961,1.095,10.732,-2.931
1469,1469,146.86,0.92617,0.44438,-189.54,591.94,0,0,0,0,0,0,0,0,0,0,0,0,0.4363,0,28.216,3.3865,0.52928,16.16,1.1051,7.7909,-4.0014
1471,1471,147.06,0.91932,0.44572,-186.95,593.38,0.553,-23.651,-180.74,3.3423,1,0.92995,237.33,0.60528,153.63,49.079,0.90651,0.43834,0.43226,591.73,30.087,2.8974,1.0777,318.9,0.71657,121.15,37.26
1471,1471,147.07,0.91916,0.44586,-186.91,593.46,0.55281,-23.573,-180.65,3.423,1,0.92896,236.78,0.5762,162.11,52.167,0.90622,0.43852,0.43222,591.86,30.109,2.9677,1.0762,318.09,0.69301,128.03,39.762
1471,1471,147.1,0.91685,0.44826,-186.32,594.89,0.55093,-22.788,-180.29,3.6118,1,0.92702,235.71,0.47824,190.7,62.57,0.90445,0.44094,0.43161,593.26,30.454,3.3468,1.0733,316.46,0.52614,176.72,57.484
1471,1471,147.12,0.91681,0.44838,-186.32,594.95,0.55078,-22.726,-180.32,3.612,1,0.92711,235.77,0.4768,191.12,62.723,0.90445,0.44111,0.43159,593.34,30.464,3.3518,1.0709,315.11,0.52345,177.5,57.769
1472,1472,147.15,0.91777,0.45157,-187.19,596.36,0.54984,-22.364,-181.13,3.5927,1,0.92572,235,0.48496,188.73,61.856,0.90526,0.44439,0.43206,594.83,30.327,3.3181,1.0657,312.29,0.52673,176.55,57.421
1472,1472,147.16,0.91796,0.45194,-187.33,596.52,0.54988,-22.389,-181.23,3.5855,1,0.92625,235.29,0.48404,189,61.954,0.90534,0.44488,0.43219,595.05,30.275,3.317,1.0651,311.95,0.52747,176.33,57.342
1472,1472,147.2,0.92037,0.45643,-189.01,598.41,0.55172,-23.286,-181.62,3.5661,1,0.92663,235.5,0.47976,190.25,62.408,0.9049,0.44888,0.43558,596.99,28.848,3.2964,1.0555,306.64,0.53326,174.64,56.727
1472,1472,147.23,0.92045,0.4568,-189.1,598.59,0.5521,-23.463,-181.58,3.5711,1,0.92673,235.55,0.48009,190.15,62.373,0.90467,0.44926,0.436,597.19,28.669,3.3035,1.055,306.37,0.53201,175,56.86
1473,1473,147.26,0.91952,0.46281,-189.65,601.68,0.55626,-25.44,-181,3.5784,1,0.92208,232.99,0.48411,188.98,61.947,0.90162,0.45404,0.44155,599.79,26.311,3.3067,1.0462,301.51,0.52788,176.21,57.299
1473,1473,147.28,0.91925,0.46315,-189.59,601.88,0.55675,-25.669,-180.87,3.58,1,0.92234,233.13,0.4864,188.31,61.703,0.90121,0.45437,0.44199,599.99,26.118,3.3059,1.0455,301.12,0.52549,176.91,57.553
1473,1473,147.31,0,0,0,0,0.55987,-27.133,-178.84,3.5924,1,1.0712,315.3,0.066907,310.71,106.25,0.89586,0.45577,0,601.27,0,0,0,0,0,0,0
1474,1474,147.4,0,0,0,0,0.56325,-28.733,-173.46,3.6312,1,1.0974,329.79,-0.017929,335.46,115.26,0.88296,0.45584,0,602.8,0,0,0,0,0,0,0
1475,1475,147.45,0,0,0,0,0.56152,-27.984,-171.02,3.6476,1,1.0906,325.99,-0.013143,334.07,114.75,0.87711,0.45588,0,603.55,0,0,0,0,0,0,0
1475,1475,147.55,0,0,0,0,0.55888,-26.822,-168.67,3.6426,1,1.097,329.52,-0.029824,338.93,116.53,0.87147,0.45591,0,604.28,0,0,0,0,0,0,0
1475,1475,147.55,0,0,0,0,0.55588,-25.478,-167.25,3.5977,1,1.0467,301.8,-0.039635,341.8,117.57,0.86805,0.45594,0,604.75,0,0,0,0,0,0,0
1476,1476,147.61,0,0,0,0,0.5561,-25.623,-168.18,3.5695,1,1.0427,299.57,-0.04283,342.73,117.91,0.86945,0.45849,0,605.81,0,0,0,0,0,0,0
1477,1477,147.7,0,0,0,0,0.5606,-27.616,-172,3.5219,1,1.0346,295.07,-0.018395,335.6,115.31,0.87858,0.45853,0,604.67,0,0,0,0,0,0,0
1478,1478,147.75,0,0,0,0,0.56183,-28.409,-173.46,3.5451,1,1.0468,301.82,-0.043817,343.02,118.01,0.87868,0.46888,0,609.61,0,0,0,0,0,0,0
1478,1478,147.8,0,0,0,0,0.564,-29.482,-173.96,3.5457,1,1.0518,304.59,-0.047065,343.97,118.36,0.87876,0.47241,0,611.25,0,0,0,0,0,0,0
1478,1478,147.85,0,0,0,0,0.56733,-30.999,-174.47,3.5346,1,1.0451,300.91,-0.039554,341.77,117.56,0.87999,0.47243,0,611.04,0,0,0,0,0,0,0
1479,1479,147.87,0,0,0,0,0.5677,-31.164,-174.57,3.5673,1,1.06,309.11,-0.071168,351,120.92,0.88023,0.47243,0,611,0,0,0,0,0,0,0
1479,1479,147.89,0,0,0,0,0.57158,-32.929,-175.47,3.5609,1,1.0571,307.53,-0.068566,350.24,120.64,0.88241,0.47245,0,610.66,0,0,0,0,0,0,0
1479,1479,147.93,0,0,0,0,0.57212,-33.173,-175.56,3.5567,1,1.0241,289.3,-0.035976,340.73,117.18,0.88264,0.47245,0,610.62,0,0,0,0,0,0,0
1480,1480,147.96,0.88464,0.48323,-178.11,616.25,0,0,0,0,0,0,0,0,0,0,0,0,0.47023,0,13.672,3.1947,0.82701,180.51,0.0066898,328.28,112.65
1480,1480,147.97,0.88465,0.48324,-178.11,616.26,0.58133,-37.479,-177.31,3.605,1,0.58576,47.338,-0.037666,341.22,117.36,0.8856,0.47649,0.47086,611.98,13.38,3.1965,0.79509,162.89,0.0041567,329.02,112.92
1480,1480,148.01,0.88419,0.49488,-179.54,621.94,0.58443,-39.281,-179.38,3.5872,1,0.58921,49.242,-0.048263,344.31,118.48,0.88636,0.48919,0.47538,617.89,11.395,3.2118,0.71834,120.53,-0.017774,335.42,115.25
1480,1480,148.02,0.88405,0.49711,-179.79,623.04,0.58493,-39.608,-179.85,3.5866,1,0.59024,49.812,-0.055939,346.55,119.3,0.88643,0.49242,0.47579,619.41,11.224,3.221,0.71943,121.13,-0.02011,336.1,115.49
1481,1481,148.05,0.88231,0.50524,-180.17,627.18,0.58865,-41.702,-181.3,3.6267,1,0.59021,49.795,-0.077542,352.86,121.59,0.88614,0.50393,0.47924,624.86,9.6745,3.2283,0.72103,122.01,-0.050666,345.02,118.74
1481,1481,148.07,0.88206,0.50604,-180.17,627.6,0.58906,-41.931,-181.39,3.6285,1,0.591,50.234,-0.078854,353.24,121.73,0.886,0.50504,0.47957,625.4,9.5219,3.2311,0.72166,122.36,-0.050829,345.06,118.76
1481,1481,148.1,0.87982,0.51247,-180.08,630.99,0.59211,-43.631,-181.79,3.6708,1,0.58469,46.751,-0.096843,358.49,123.64,0.88448,0.51285,0.4823,629.24,8.2836,3.2628,0.72485,124.12,-0.063081,348.64,120.06
1481,1481,148.12,0.87957,0.51302,-180.05,631.28,0.59242,-43.803,-181.78,3.6656,1,0.58743,48.259,-0.099446,359.25,123.92,0.88424,0.51356,0.48253,629.6,8.1759,3.2647,0.72538,124.41,-0.062932,348.59,120.04
1481,1481,148.15,0.87709,0.51606,-179.38,633.07,0.59456,-44.961,-181.26,3.6852,1,0.58933,49.313,-0.1119,362.88,125.24,0.88191,0.51736,0.48423,631.65,7.3911,3.2816,0.72291,123.04,-0.074137,351.86,121.23
1482,1482,148.16,0.87682,0.51631,-179.29,633.22,0.59475,-45.063,-181.17,3.6866,1,0.59106,50.263,-0.11487,363.75,125.56,0.88161,0.51768,0.48437,631.84,7.3248,3.2751,0.71999,121.44,-0.073962,351.81,121.21
1482,1482,148.19,0.87453,0.51885,-178.63,634.73,0.596,-45.773,-180.48,3.6902,1,0.58672,47.868,-0.1073,361.54,124.75,0.87918,0.52054,0.48547,633.47,6.8216,3.2932,0.72564,124.55,-0.066296,349.58,120.4
1482,1482,148.22,0.87437,0.51967,-178.67,635.15,0.59618,-45.89,-180.52,3.6919,1,0.57804,43.078,-0.088962,356.19,122.81,0.87899,0.52142,0.48565,633.91,6.7358,3.2956,0.71793,120.3,-0.048171,344.29,118.47
1483,1483,148.26,0.87326,0.52097,-178.36,635.91,0.59695,-46.311,-180.17,3.7045,1,0.54258,23.503,0.037681,319.24,109.36,0.87781,0.52273,0.48645,634.66,6.3633,3.3164,0.681,99.913,0.020575,324.23,111.17
1483,1483,148.27,0.87323,0.52103,-178.35,635.95,0.59696,-46.322,-180.18,3.7059,1,0.5435,24.014,0.03916,318.81,109.2,0.8778,0.52279,0.48647,634.69,6.3551,3.3147,0.68068,99.737,0.024237,323.16,110.78
1483,1483,148.3,0.87338,0.52135,-178.46,636.08,0.5969,-46.301,-180.45,3.7421,1,0.54241,23.41,0.028527,321.91,110.33,0.87829,0.5232,0.48639,634.83,6.3969,3.3528,0.68386,101.49,0.018493,324.84,111.39
1483,1483,148.32,0.87349,0.52133,-178.51,636.06,0.59687,-46.288,-180.5,3.7475,1,0.54219,23.291,0.032506,320.75,109.91,0.8784,0.5232,0.48636,634.81,6.4102,3.3577,0.68379,101.45,0.021118,324.07,111.12
1484,1484,148.36,0.87496,0.52239,-179.3,636.39,0.59655,-46.162,-181.39,3.801,1,0.54422,24.409,0.020494,324.25,111.18,0.88007,0.52435,0.48593,635.17,6.6167,3.3938,0.68643,102.91,0.029245,321.7,110.25
1484,1484,148.37,0.87517,0.52267,-179.43,636.49,0.59653,-46.159,-181.54,3.7941,1,0.54688,25.875,0.015785,325.63,111.68,0.88029,0.52465,0.48586,635.29,6.6501,3.4012,0.6877,103.61,0.032481,320.76,109.91
1485,1485,148.51,0.87905,0.5241,-181.34,636.68,0.59525,-45.571,-183.44,1.8836,1,0.79774,164.35,0.50999,181.43,59.199,0.88408,0.52627,0.48366,635.63,7.7079,3.329,0.7679,147.88,0.12403,294.05,100.19
1485,1485,148.52,0.8792,0.52446,-181.45,636.84,0,0,0,0,0,0,0,0,0,0,0,0,0.48367,0,7.7048,3.2629,0.77063,149.39,0.15095,286.19,97.327
1486,1486,148.56,0.87925,0.52648,-181.75,637.8,0.59566,-45.843,-184.1,3.901,1,0.59615,53.076,0.03515,319.98,109.63,0.88481,0.52872,0.48387,636.69,7.6176,3.4515,0.74441,134.91,0.11432,296.88,101.22
1486,1486,148.57,0.87917,0.52642,-181.71,637.79,0.59573,-45.876,-184.1,3.9044,1,0.59436,52.088,0.038195,319.09,109.3,0.88482,0.5287,0.48389,636.68,7.6071,3.4888,0.74223,133.71,0.099706,301.14,102.77
1486,1486,148.6,0.87881,0.52432,-181.27,636.82,0.5964,-46.132,-183.83,3.952,1,0.59818,54.196,0.031156,321.14,110.05,0.88481,0.52681,0.48423,635.76,7.4346,3.6708,0.73503,129.74,0.04056,318.4,109.05
1487,1487,148.65,0.87903,0.52108,-180.92,635.24,0.59654,-46.088,-183.39,4.0049,1,0.59195,50.758,0.018144,324.94,111.43,0.8848,0.52372,0.48403,634.27,7.5138,3.6298,0.74112,133.1,0.056158,313.85,107.39
1487,1487,148.65,0.8788,0.52397,-181.21,636.66,0.59644,-46.14,-183.77,3.9803,1,0.59611,53.05,0.020186,324.34,111.21,0.88479,0.52648,0.48423,635.6,7.4329,3.6252,0.74389,134.63,0.040759,318.34,109.03
1487,1487,148.67,0.87908,0.52079,-180.9,635.09,0.59653,-46.074,-183.36,3.9915,1,0.59363,51.683,0.024471,323.09,110.76,0.88483,0.52343,0.48398,634.13,7.5337,3.6378,0.74266,133.95,0.056704,313.69,107.34
1487,1487,148.7,0.8796,0.51861,-180.83,633.98,0.59631,-45.891,-183.14,4.0269,1,0.5978,53.988,0.020754,324.18,111.15,0.88503,0.52119,0.48341,633.04,7.7929,3.6666,0.73912,131.99,0.061327,312.34,106.85
1487,1487,148.71,0.87963,0.51852,-180.83,633.93,0.59625,-45.86,-183.14,4.0264,1,0.59908,54.694,0.022402,323.7,110.98,0.88505,0.52109,0.48333,632.99,7.8303,3.6748,0.73941,132.15,0.066748,310.76,106.27
1487,1487,148.75,0.87996,0.51763,-180.85,633.45,0.59549,-45.463,-183.07,4.0485,1,0.58484,46.831,0.061269,312.36,106.85,0.88519,0.52011,0.48251,632.53,8.2126,3.7058,0.73992,132.43,0.068395,310.28,106.09
1488,1488,148.77,0.87998,0.51721,-180.8,633.25,0.59538,-45.397,-183.02,4.0598,1,0.58539,47.135,0.066976,310.69,106.25,0.88522,0.51966,0.4824,632.31,8.2647,3.707,0.74051,132.76,0.067882,310.43,106.15
1488,1488,148.79,0.8802,0.51308,-180.33,631.23,0.59434,-44.759,-182.63,4.0794,1,0.5916,50.563,0.073623,308.75,105.54,0.88563,0.51547,0.48128,630.28,8.769,3.7357,0.7367,130.66,0.07538,308.24,105.35
1488,1488,148.82,0.88026,0.51252,-180.28,630.95,0.5942,-44.671,-182.57,4.0909,1,0.59099,50.228,0.07701,307.76,105.18,0.88567,0.51491,0.48113,630.02,8.837,3.7439,0.73508,129.76,0.072237,309.16,105.69
1488,1488,148.84,0.88058,0.50992,-180.06,629.65,0.59295,-43.995,-182.46,4.1538,1,0.59608,53.034,0.054815,314.24,107.54,0.88619,0.5124,0.47993,628.78,9.3838,3.7809,0.74944,137.69,0.080675,306.69,104.79
1489,1489,148.89,0.88064,0.51001,-180.1,629.69,0.59282,-43.939,-182.49,4.1503,1,0.59743,53.781,0.058165,313.26,107.18,0.88623,0.5125,0.47979,628.83,9.4507,3.7905,0.74916,137.54,0.078104,307.44,105.06
1490,1490,148.95,0.88132,0.51058,-180.47,629.87,0.59181,-43.476,-182.91,4.1954,1,0.60441,57.635,0.060141,312.69,106.97,0.88695,0.51313,0.47872,629.07,9.9591,3.8399,0.75095,138.52,0.092617,303.21,103.52
1490,1490,148.95,0.88145,0.51045,-180.51,629.79,0.59168,-43.412,-182.95,4.1978,1,0.60318,56.958,0.055091,314.16,107.51,0.8871,0.51301,0.4786,629,10.017,3.8426,0.75037,138.2,0.092385,303.28,103.55
1490,1490,148.96,0.88255,0.5088,-180.76,628.85,0.59078,-42.929,-183.18,4.2283,1,0.60437,57.613,0.041282,318.19,108.97,0.8881,0.51144,0.47759,628.15,10.478,3.8632,0.75035,138.19,0.10303,300.17,102.42
1490,1490,149.03,0.88367,0.50926,-181.31,628.93,0.58991,-42.525,-183.42,4.2441,1,0.6088,60.058,0.045683,316.9,108.51,0.88853,0.51179,0.47662,628.29,10.939,3.8866,0.75466,140.57,0.090091,303.95,103.79
1490,1490,149.03,0.88359,0.50926,-181.28,628.94,0.58995,-42.548,-183.41,4.2447,1,0.60795,59.591,0.043352,317.58,108.75,0.8885,0.51181,0.47668,628.3,10.909,3.8855,0.75453,140.5,0.089215,304.2,103.88
1490,1490,149.03,0.88267,0.50883,-180.82,628.85,0.59068,-42.882,-183.2,4.2293,1,0.60622,58.632,0.040468,318.43,109.06,0.88815,0.51148,0.47748,628.16,10.53,3.8715,0.7529,139.6,0.09813,301.6,102.94
1491,1491,149.06,0.88418,0.50886,-181.48,628.66,0.58962,-42.369,-183.45,4.2033,1,0.60899,60.164,0.04828,316.15,108.23,0.88877,0.51124,0.47625,628,11.106,3.8662,0.75339,139.87,0.099015,301.34,102.84
1491,1491,149.07,0.88426,0.50874,-181.49,628.6,0.58961,-42.362,-183.44,4.2022,1,0.61045,60.966,0.049413,315.82,108.11,0.88879,0.5111,0.47624,627.93,11.11,3.8703,0.75381,140.1,0.092673,303.19,103.52
1491,1491,149.1,0.88453,0.50713,-181.39,627.79,0.5898,-42.391,-183.31,4.1728,1,0.5988,54.539,0.05774,313.39,107.23,0.88904,0.5094,0.47633,627.08,11.055,3.8474,0.74231,133.75,0.092076,303.37,103.58
1491,1491,149.12,0.88454,0.50682,-181.35,627.64,0.5898,-42.382,-183.28,4.1668,1,0.60006,55.235,0.053068,314.75,107.72,0.88908,0.50907,0.47633,626.92,11.052,3.8486,0.74419,134.79,0.095465,302.38,103.22
1492,1492,149.17,0.88462,0.50558,-181.21,627.04,0.5898,-42.339,-183.17,4.1342,1,0.6012,55.86,0.064359,311.45,106.52,0.88926,0.50775,0.47629,626.26,11.059,3.8199,0.74546,135.5,0.09671,302.02,103.09
1492,1492,149.22,0.88462,0.50538,-181.19,626.94,0.58979,-42.326,-183.14,4.1346,1,0.60087,55.679,0.061683,312.24,106.81,0.88927,0.50753,0.47628,626.16,11.061,3.8234,0.74551,135.52,0.094087,302.78,103.37
1492,1492,149.22,0.88461,0.50382,-180.96,626.19,0.58965,-42.207,-182.96,4.1112,1,0.60179,56.189,0.064058,311.54,106.55,0.88934,0.50596,0.47614,625.4,11.116,3.7939,0.74907,137.48,0.097745,301.71,102.98
1492,1492,149.23,0.8846,0.50367,-180.94,626.12,0.58961,-42.186,-182.94,4.114,1,0.60029,55.362,0.064909,311.29,106.46,0.88934,0.50581,0.4761,625.33,11.132,3.7987,0.74558,135.56,0.096981,301.94,103.06
1492,1492,149.25,0.88451,0.50425,-180.98,626.41,0.58944,-42.126,-182.97,4.1008,1,0.60214,56.382,0.076541,307.9,105.23,0.88921,0.50642,0.47588,625.65,11.241,3.78,0.74462,135.03,0.099159,301.3,102.83
1493,1493,149.26,0.88451,0.50441,-181,626.48,0.58943,-42.126,-182.99,4.1031,1,0.60556,58.268,0.074659,308.45,105.43,0.8892,0.50659,0.47587,625.73,11.248,3.7866,0.74637,136,0.097233,301.86,103.03
1493,1493,149.3,0.88456,0.50308,-180.84,625.84,0.58926,-42.003,-182.79,4.0777,1,0.59666,53.358,0.082985,306.02,104.55,0.88917,0.50524,0.47571,625.09,11.31,3.7516,0.74969,137.83,0.095516,302.36,103.21
1493,1493,149.32,0.88457,0.50264,-180.78,625.62,0.58924,-41.983,-182.72,4.0755,1,0.59601,52.997,0.081584,306.43,104.69,0.88917,0.50478,0.47569,624.87,11.317,3.7481,0.74811,136.96,0.098135,301.6,102.94
1494,1494,149.35,0.88461,0.50034,-180.48,624.52,0.58921,-41.889,-182.42,4.0607,1,0.59883,54.554,0.077703,307.56,105.11,0.88922,0.50243,0.47555,623.74,11.36,3.7235,0.74577,135.66,0.10315,300.14,102.4
1494,1494,149.39,0.88461,0.50025,-180.47,624.47,0.5892,-41.882,-182.4,4.0591,1,0.59814,54.174,0.077889,307.51,105.09,0.88922,0.50232,0.47554,623.69,11.367,3.7249,0.74564,135.59,0.10334,300.08,102.38
1494,1494,149.42,0.88469,0.49992,-180.46,624.3,0.58911,-41.829,-182.41,4.0583,1,0.59621,53.109,0.067949,310.41,106.14,0.88934,0.50198,0.4754,623.51,11.427,3.7014,0.74502,135.25,0.10541,299.48,102.16
1494,1494,149.44,0.88472,0.49989,-180.47,624.28,0.58908,-41.815,-182.41,4.0564,1,0.59779,53.981,0.066427,310.85,106.3,0.88936,0.50195,0.47539,623.49,11.434,3.6982,0.74627,135.94,0.10119,300.71,102.61
1495,1495,149.45,0.88502,0.49927,-180.51,623.94,0.58885,-41.686,-182.46,4.0724,1,0.60659,58.836,0.060403,312.61,106.94,0.88967,0.50136,0.47513,623.18,11.547,3.6912,0.75717,141.96,0.095371,302.41,103.23
1495,1495,149.47,0.88508,0.49921,-180.53,623.91,0.58883,-41.674,-182.48,4.0807,1,0.60742,59.294,0.064274,311.48,106.53,0.88972,0.5013,0.4751,623.15,11.56,3.6938,0.75796,142.39,0.089982,303.98,103.8
1495,1495,149.5,0.88543,0.49907,-180.66,623.8,0.58866,-41.586,-182.68,4.0874,1,0.60625,58.648,0.047332,316.42,108.33,0.89024,0.50116,0.47491,623.02,11.649,3.6948,0.76208,144.67,0.086949,304.86,104.12
1495,1495,149.52,0.88546,0.49895,-180.65,623.74,0.58864,-41.572,-182.68,4.089,1,0.60597,58.496,0.050029,315.64,108.04,0.89028,0.50105,0.47488,622.96,11.663,3.6956,0.76168,144.45,0.089981,303.98,103.8
1496,1496,149.55,0.88575,0.49964,-180.87,624.03,0.58852,-41.539,-182.9,4.1036,1,0.60525,58.1,0.057157,313.56,107.29,0.89052,0.50182,0.47462,623.3,11.789,3.699,0.75733,142.05,0.09009,303.95,103.79
1496,1496,149.57,0.88576,0.49985,-180.91,624.13,0.58852,-41.544,-182.94,4.1076,1,0.60655,58.818,0.061532,312.28,106.82,0.89054,0.50203,0.4746,623.4,11.799,3.6946,0.75801,142.42,0.091625,303.5,103.63
1496,1496,149.6,0.88588,0.50009,-180.99,624.23,0.58839,-41.49,-182.98,4.104,1,0.60898,60.155,0.063093,311.82,106.66,0.89057,0.50225,0.47443,623.51,11.881,3.7099,0.76291,145.13,0.085293,305.35,104.3
1496,1496,149.62,0.88589,0.49981,-180.96,624.09,0.58837,-41.475,-182.94,4.1008,1,0.60862,59.96,0.063146,311.81,106.65,0.89056,0.50197,0.4744,623.37,11.893,3.7096,0.76056,143.83,0.084852,305.47,104.35
1496,1496,149.64,0.8859,0.49772,-180.67,623.09,0.58839,-41.412,-182.67,4.1017,1,0.60535,58.153,0.060229,312.66,106.96,0.89064,0.49985,0.4743,622.35,11.923,3.6885,0.76007,143.56,0.088046,304.54,104.01
1497,1497,149.67,0.88592,0.49764,-180.67,623.05,0.5884,-41.417,-182.67,4.0964,1,0.60519,58.064,0.060849,312.48,106.9,0.89066,0.49976,0.47431,622.3,11.915,3.6932,0.76125,144.21,0.089314,304.17,103.87
1497,1497,149.7,0.88632,0.49733,-180.8,622.85,0.58879,-41.582,-182.88,4.0891,1,0.60372,57.252,0.072825,308.98,105.62,0.89126,0.49947,0.47449,622.08,11.827,3.6801,0.76167,144.44,0.085772,305.21,104.25
1497,1497,149.72,0.88641,0.49714,-180.81,622.74,0.58884,-41.598,-182.92,4.0913,1,0.60274,56.712,0.069138,310.06,106.02,0.89141,0.49928,0.4745,621.96,11.822,3.6775,0.75859,142.74,0.08651,304.99,104.17
1498,1498,149.75,0.8873,0.49702,-181.18,622.58,0.58928,-41.793,-183.39,4.0883,1,0.61147,61.529,0.054036,314.47,107.62,0.89252,0.49927,0.47465,621.81,11.747,3.6773,0.76388,145.66,0.074904,308.38,105.4
1498,1498,149.77,0.88739,0.4971,-181.23,622.6,0.58929,-41.803,-183.44,4.0881,1,0.60943,60.407,0.049578,315.77,108.09,0.89261,0.49936,0.47468,621.84,11.735,3.678,0.76685,147.3,0.073161,308.89,105.59
1498,1498,149.8,0.88812,0.49661,-181.48,622.27,0.58951,-41.886,-183.64,4.0814,1,0.61126,61.416,0.045973,316.82,108.48,0.89322,0.49893,0.47464,621.55,11.747,3.6577,0.76284,145.09,0.061414,312.31,106.84
1498,1498,149.82,0.88821,0.49651,-181.5,622.22,0.58952,-41.884,-183.65,4.0873,1,0.61223,61.954,0.049061,315.92,108.15,0.89328,0.49883,0.47462,621.5,11.754,3.6635,0.7625,144.9,0.061775,312.21,106.8
1498,1498,149.85,0.88862,0.49519,-181.49,621.53,0.58956,-41.857,-183.6,4.0983,1,0.6095,60.441,0.057798,313.37,107.22,0.8936,0.49752,0.47454,620.83,11.778,3.6628,0.7602,143.63,0.07422,308.58,105.48
1499,1499,149.87,0.88863,0.49498,-181.47,621.43,0.58957,-41.854,-183.58,4.096,1,0.60864,59.97,0.057859,313.35,107.21,0.8936,0.4973,0.47454,620.72,11.776,3.6645,0.76015,143.6,0.071803,309.28,105.73
1499,1499,149.9,0.88851,0.49344,-181.2,620.71,0.58944,-41.748,-183.32,4.0967,1,0.60807,59.656,0.059234,312.95,107.07,0.89352,0.49574,0.47448,619.99,11.791,3.6673,0.76046,143.77,0.079024,307.18,104.97
1499,1499,149.91,0.88849,0.49335,-181.18,620.66,0.5894,-41.724,-183.29,4.0914,1,0.61031,60.891,0.061014,312.43,106.88,0.89347,0.49565,0.47446,619.95,11.801,3.6769,0.76229,144.79,0.077004,307.76,105.18
