91,91,9.1023,0.62292,0.68334,-67.805,733.22,0,0,0,0,0,0,0,0,0,0,0,0,0.33871,0,88.684,3.863,0.95109,249,1.4958,-106.19,-45.487
91,91,9.119,0.62224,0.68561,-67.522,734.19,0,0,0,0,0,0,0,0,0,0,0,0,0.33588,0,90.362,3.8909,0.95726,252.41,1.4825,-102.33,-44.083
91,91,9.143,0.62173,0.68569,-67.225,734.06,0,0,0,0,0,0,0,0,0,0,0,0,0.33304,0,91.916,3.8706,0.95845,253.07,1.4679,-98.05,-42.524
92,92,9.1506,0.62158,0.68572,-67.137,734.01,0,0,0,0,0,0,0,0,0,0,0,0,0.33198,0,92.493,3.9066,0.95903,253.38,1.4821,-102.21,-44.038
92,92,9.167,0.62132,0.68509,-66.956,733.55,0,0,0,0,0,0,0,0,0,0,0,0,0.32947,0,93.814,3.9222,0.96467,256.5,1.4656,-97.392,-42.285
92,92,9.1868,0.62108,0.68475,-66.791,733.22,0,0,0,0,0,0,0,0,0,0,0,0,0.32705,0,95.106,3.8852,0.97649,263.02,1.4602,-95.827,-41.715
92,92,9.2149,0.62099,0.68455,-66.729,733.06,0,0,0,0,0,0,0,0,0,0,0,0,0.32613,0,95.59,3.951,0.96147,254.73,1.4521,-93.464,-40.855
92,92,9.2312,0.62081,0.68311,-66.55,732.21,0,0,0,0,0,0,0,0,0,0,0,0,0.32399,0,96.656,3.921,0.97213,260.61,1.462,-96.342,-41.903
92,92,9.2458,0.62065,0.68174,-66.389,731.41,0,0,0,0,0,0,0,0,0,0,0,0,0.32215,0,97.561,4.0143,0.98433,267.35,1.4503,-92.936,-40.663
93,93,9.2785,0.62051,0.6789,-66.172,729.83,0.42555,40.965,-63.37,3.7999,1,0.89551,218.32,1.643,-149.17,-61.129,0.6146,0.67756,0.31963,734.92,98.732,3.9322,0.98101,265.52,1.4455,-91.515,-40.146
93,93,9.2957,0.62045,0.67743,-66.064,729.03,0,0,0,0,0,0,0,0,0,0,0,0,0.31852,0,99.233,3.9283,0.98,264.96,1.441,-90.208,-39.67
93,93,9.3259,0.62026,0.67596,-65.886,728.23,0,0,0,0,0,0,0,0,0,0,0,0,0.31733,0,99.777,3.9515,0.9857,268.11,1.42,-84.092,-37.444
93,93,9.3411,0.61978,0.67438,-65.555,727.45,0,0,0,0,0,0,0,0,0,0,0,0,0.317,0,99.848,4.0274,0.99917,275.54,1.3147,-53.37,-26.262
109,109,10.89,0.6556,0.52357,-76.204,651.22,0,0,0,0,0,0,0,0,0,0,0,0,0.31615,0,89.802,4.4262,1.0949,328.37,1.3975,-77.525,-35.054
109,109,10.927,0,0,0,0,0.43891,29.25,-72.778,4.3209,1,1.1849,378.05,1.5335,-117.2,-49.495,0.65123,0.48938,0,639.9,0,0,0,0,0,0,0
109,109,10.944,0.65655,0.48507,-74.443,632.32,0,0,0,0,0,0,0,0,0,0,0,0,0.31764,0,86.488,4.3633,1.0805,320.44,1.4015,-78.684,-35.476
110,110,10.969,0,0,0,0,0.44026,27.905,-71.751,4.4242,1,1.1668,368.05,1.3971,-77.415,-35.014,0.6528,0.4582,0,624.37,0,0,0,0,0,0,0
110,110,10.99,0,0,0,0,0.44063,27.537,-71.491,4.3786,1,1.1664,367.86,1.408,-80.599,-36.172,0.65334,0.44933,0,619.95,0,0,0,0,0,0,0
110,110,11.016,0,0,0,0,0.44132,27.144,-72.078,4.3349,1,1.1713,370.58,1.4248,-85.487,-37.952,0.65501,0.44614,0,618.29,0,0,0,0,0,0,0
110,110,11.043,0.65997,0.44279,-73.555,611.45,0.44146,27.029,-72.215,4.2753,1,1.1781,374.32,1.4572,-94.955,-41.398,0.65559,0.44397,0.31949,617.19,82.784,4.2712,1.1304,347.96,1.391,-75.638,-34.367
111,111,11.09,0.66171,0.44019,-74.185,610.07,0.44167,26.828,-73.086,4.2864,1,1.1833,377.16,1.4113,-81.561,-36.523,0.65807,0.4395,0.3194,614.84,82.636,4.2471,1.1486,358.02,1.4056,-79.882,-35.912
111,111,11.143,0.66276,0.44019,-74.656,609.97,0,0,0,0,0,0,0,0,0,0,0,0,0.31871,0,82.938,4.2957,1.1558,362.01,1.4102,-81.221,-36.399
112,112,11.19,0.66345,0.44018,-74.964,609.89,0,0,0,0,0,0,0,0,0,0,0,0,0.31809,0,83.213,4.3098,1.1582,363.33,1.4219,-84.653,-37.648
112,112,11.237,0.66391,0.44018,-75.165,609.84,0,0,0,0,0,0,0,0,0,0,0,0,0.31761,0,83.427,4.3182,1.1713,370.53,1.4227,-84.876,-37.729
113,113,11.291,0.66438,0.44018,-75.374,609.78,0,0,0,0,0,0,0,0,0,0,0,0,0.31713,0,83.637,4.3465,1.1683,368.92,1.4351,-88.499,-39.048
113,113,11.334,0.665,0.44018,-75.649,609.69,0,0,0,0,0,0,0,0,0,0,0,0,0.31622,0,84.042,4.3792,1.16,364.3,1.4164,-83.039,-37.061
114,114,11.391,0.66557,0.44018,-75.899,609.6,0,0,0,0,0,0,0,0,0,0,0,0,0.31521,0,84.491,4.4048,1.1575,362.92,1.4132,-82.105,-36.721
114,114,11.428,0.66608,0.44018,-76.122,609.51,0,0,0,0,0,0,0,0,0,0,0,0,0.31429,0,84.902,4.3885,1.1663,367.78,1.4147,-82.529,-36.875
115,115,11.459,0.66611,0.44018,-76.132,609.51,0,0,0,0,0,0,0,0,0,0,0,0,0.31427,0,84.909,4.3832,1.1666,367.94,1.4131,-82.084,-36.713
115,115,11.491,0.66637,0.44018,-76.245,609.45,0,0,0,0,0,0,0,0,0,0,0,0,0.31354,0,85.237,4.3619,1.1692,369.38,1.4533,-93.809,-40.981
119,119,11.865,0.66825,0.40984,-75.229,594.64,0,0,0,0,0,0,0,0,0,0,0,0,0.31681,0,81.705,4.4088,1.1471,357.18,1.3303,-57.913,-27.916
119,119,11.912,0.66833,0.34535,-71.257,562.94,0.44031,25.415,-70.589,4.1241,1,1.1637,366.38,1.3583,-66.087,-30.891,0.66493,0.34816,0.31692,569.15,77.303,4.1586,1.077,318.48,1.3154,-53.555,-26.329
119,119,11.912,0.66825,0.40286,-74.799,591.21,0,0,0,0,0,0,0,0,0,0,0,0,0.31683,0,81.223,4.3992,1.1393,352.89,1.3225,-55.649,-27.092
119,119,11.912,0,0,0,0,0.44027,25.66,-71.166,4.1872,1,1.1712,370.51,1.3575,-65.842,-30.802,0.66482,0.35833,0,574.2,0,0,0,0,0,0,0
120,120,11.995,0.66868,0.35122,-71.765,565.81,0,0,0,0,0,0,0,0,0,0,0,0,0.31701,0,77.657,4.1905,1.0762,318.04,1.2911,-46.478,-23.753
120,120,11.995,0.66868,0.35125,-71.77,565.83,0,0,0,0,0,0,0,0,0,0,0,0,0.31703,0,77.654,4.1874,1.0749,317.34,1.2963,-47.991,-24.304
120,120,11.995,0.66837,0.34662,-71.352,563.56,0,0,0,0,0,0,0,0,0,0,0,0,0.31692,0,77.387,4.1787,1.0782,319.15,1.3088,-51.654,-25.638
120,120,11.995,0,0,0,0,0.44068,25.353,-71.054,4.1232,1,1.1532,360.57,1.3924,-76.047,-34.516,0.66539,0.35253,0,571.3,0,0,0,0,0,0,0
120,120,11.995,0,0,0,0,0.44039,25.545,-71.148,4.0422,1,1.1809,375.88,1.4002,-78.319,-35.343,0.66517,0.35562,0,572.85,0,0,0,0,0,0,0
120,120,12.016,0.66888,0.35377,-72.012,567.07,0,0,0,0,0,0,0,0,0,0,0,0,0.31724,0,77.732,4.2191,1.0845,322.63,1.2862,-45.061,-23.238
120,120,12.022,0.66889,0.35393,-72.026,567.15,0,0,0,0,0,0,0,0,0,0,0,0,0.31724,0,77.744,4.2192,1.0845,322.62,1.2835,-44.273,-22.951
120,120,12.037,0,0,0,0,0.44064,25.485,-71.431,4.0285,1,1.1805,375.62,1.4501,-92.867,-40.638,0.66552,0.3578,0,573.91,0,0,0,0,0,0,0
120,120,12.041,0.66894,0.35958,-72.397,569.9,0,0,0,0,0,0,0,0,0,0,0,0,0.31691,0,78.261,4.2735,1.0652,311.97,1.2597,-37.321,-20.421
121,121,12.058,0.66895,0.35956,-72.402,569.89,0.44055,25.525,-71.483,4.0482,1,1.1913,381.58,1.4272,-86.184,-38.205,0.66563,0.35784,0.31689,573.92,78.27,4.2833,1.0654,312.08,1.258,-36.828,-20.241
121,121,12.088,0,0,0,0,0.44023,25.631,-71.436,4.0722,1,1.15,358.81,1.3524,-64.375,-30.268,0.66573,0.35645,0,573.22,0,0,0,0,0,0,0
121,121,12.106,0.66899,0.36099,-72.507,570.59,0.44016,25.717,-71.534,4.1156,1,1.162,365.44,1.3606,-66.755,-31.134,0.6656,0.35891,0.31686,574.45,78.379,4.3285,1.1004,331.41,1.2498,-34.417,-19.364
121,121,12.122,0.669,0.36171,-72.556,570.94,0.44012,25.807,-71.738,4.1276,1,1.1713,370.57,1.3623,-67.241,-31.311,0.6656,0.3622,0.31685,576.08,78.432,4.3347,1.1,331.22,1.2506,-34.653,-19.45
122,122,12.155,0.66911,0.37281,-73.296,576.39,0.44007,26.068,-72.418,4.2043,1,1.1705,370.09,1.3181,-54.348,-26.618,0.66563,0.37303,0.31683,581.44,79.19,4.3779,1.1081,335.65,1.2385,-31.139,-18.171
122,122,12.172,0.66912,0.37373,-73.355,576.84,0,0,0,0,0,0,0,0,0,0,0,0,0.31685,0,79.24,4.3884,1.1087,336.01,1.2366,-30.581,-17.968
122,122,12.203,0.66917,0.37957,-73.746,579.73,0.44053,26.011,-72.843,4.2368,1,1.1721,371.01,1.3173,-54.109,-26.531,0.66569,0.37951,0.3172,584.66,79.486,4.3929,1.1163,340.23,1.2348,-30.046,-17.773
122,122,12.223,0.66918,0.3799,-73.77,579.89,0,0,0,0,0,0,0,0,0,0,0,0,0.31723,0,79.495,4.3914,1.1164,340.23,1.2344,-29.936,-17.733
122,122,12.235,0,0,0,0,0.44083,25.951,-73.094,4.2417,1,1.1784,374.5,1.325,-56.365,-27.352,0.66582,0.38263,0,586.2,0,0,0,0,0,0,0
123,123,12.251,0.6693,0.38391,-74.076,581.88,0.44099,25.898,-73.208,4.2394,1,1.1792,374.94,1.3182,-54.382,-26.63,0.66595,0.38354,0.31763,586.65,79.594,4.4149,1.1219,343.27,1.2346,-29.993,-17.754
123,123,12.266,0.66932,0.3839,-74.084,581.88,0,0,0,0,0,0,0,0,0,0,0,0,0.31766,0,79.581,4.4137,1.1214,343.02,1.2331,-29.555,-17.594
123,123,12.282,0,0,0,0,0.44128,25.783,-73.309,4.206,1,1.1897,380.74,1.3471,-62.819,-29.701,0.6661,0.38415,0,586.95,0,0,0,0,0,0,0
123,123,12.299,0.66947,0.38492,-74.214,582.39,0.44136,25.754,-73.35,4.2078,1,1.1841,377.64,1.3469,-62.77,-29.684,0.66616,0.38438,0.31789,587.06,79.548,4.4146,1.1214,343.03,1.2319,-29.197,-17.464
123,123,12.314,0.66948,0.38516,-74.234,582.5,0,0,0,0,0,0,0,0,0,0,0,0,0.31791,0,79.554,4.4072,1.1216,343.12,1.2319,-29.216,-17.471
123,123,12.329,0,0,0,0,0.44151,25.719,-73.489,4.2121,1,1.1853,378.29,1.3363,-59.655,-28.55,0.66627,0.38583,0,587.78,0,0,0,0,0,0,0
124,124,12.355,0.66962,0.38784,-74.462,583.83,0.44157,25.716,-73.592,4.2042,1,1.189,380.31,1.3332,-58.761,-28.224,0.66634,0.38698,0.31813,588.35,79.639,4.403,1.1251,345.08,1.2313,-29.021,-17.4
124,124,12.361,0.66963,0.38822,-74.491,584.02,0,0,0,0,0,0,0,0,0,0,0,0,0.31814,0,79.66,4.4081,1.126,345.56,1.2302,-28.703,-17.284
124,124,12.394,0.66967,0.38841,-74.523,584.11,0.44173,25.668,-73.704,4.2418,1,1.186,378.66,1.2818,-43.765,-22.766,0.66647,0.3879,0.31824,588.8,79.628,4.4309,1.1234,344.09,1.2333,-29.607,-17.613
124,124,12.423,0.66968,0.3884,-74.528,584.11,0,0,0,0,0,0,0,0,0,0,0,0,0.31825,0,79.626,4.4309,1.1224,343.59,1.233,-29.519,-17.581
125,125,12.455,0.66983,0.39145,-74.783,585.59,0.44153,25.825,-73.908,4.2351,1,1.1896,380.65,1.292,-46.752,-23.853,0.66646,0.39124,0.31816,590.45,79.868,4.4422,1.1235,344.18,1.2251,-27.208,-16.74
125,125,12.471,0.66984,0.39179,-74.808,585.76,0,0,0,0,0,0,0,0,0,0,0,0,0.31814,0,79.897,4.4354,1.1242,344.55,1.2256,-27.378,-16.802
125,125,12.503,0.66983,0.39179,-74.799,585.74,0.44103,26.049,-73.821,4.2325,1,1.1884,380.02,1.2966,-48.068,-24.332,0.66626,0.39124,0.31782,590.45,80.039,4.4466,1.1216,343.13,1.2231,-26.647,-16.536
125,125,12.519,0.66982,0.39179,-74.794,585.74,0,0,0,0,0,0,0,0,0,0,0,0,0.31778,0,80.053,4.4447,1.1211,342.83,1.2233,-26.695,-16.553
126,126,12.554,0.66968,0.39179,-74.733,585.72,0.44051,26.278,-73.722,4.2278,1,1.1841,377.61,1.2773,-42.448,-22.287,0.66604,0.39124,0.31743,590.46,80.204,4.4538,1.1212,342.89,1.2294,-28.463,-17.197
126,126,12.566,0.66966,0.39179,-74.724,585.72,0,0,0,0,0,0,0,0,0,0,0,0,0.31739,0,80.225,4.4525,1.12,342.25,1.2322,-29.283,-17.495
126,126,12.598,0.66962,0.39295,-74.778,586.27,0.43988,26.585,-73.643,4.2236,1,1.1963,384.36,1.2988,-48.726,-24.572,0.6657,0.39239,0.31692,591.03,80.505,4.4643,1.1197,342.09,1.2273,-27.863,-16.978
126,126,12.614,0.66964,0.39295,-74.785,586.26,0,0,0,0,0,0,0,0,0,0,0,0,0.31687,0,80.528,4.4706,1.1175,340.85,1.2242,-26.952,-16.647
127,127,12.699,0.66982,0.39295,-74.856,586.23,0.43921,26.88,-73.642,4.2624,1,1.1864,378.91,1.2861,-45.018,-23.222,0.6657,0.3924,0.31638,591.02,80.738,4.4803,1.1198,342.12,1.2054,-21.47,-14.651
127,127,12.7,0.66983,0.39295,-74.862,586.22,0,0,0,0,0,0,0,0,0,0,0,0,0.31631,0,80.767,4.474,1.1201,342.31,1.2083,-22.329,-14.964
127,127,12.7,0.66995,0.39295,-74.91,586.19,0.43857,27.164,-73.642,4.2481,1,1.1945,383.35,1.2883,-45.661,-23.456,0.6657,0.3924,0.31584,591.01,80.969,4.4792,1.1225,343.64,1.2051,-21.377,-14.618
127,127,12.716,0.66999,0.39295,-74.926,586.18,0,0,0,0,0,0,0,0,0,0,0,0,0.31578,0,80.995,4.4859,1.1229,343.87,1.202,-20.494,-14.296
127,127,12.749,0.67009,0.39295,-74.967,586.16,0.43797,27.433,-73.625,4.249,1,1.1879,379.72,1.2804,-43.342,-22.612,0.66567,0.3924,0.31546,591,81.132,4.4898,1.1274,346.32,1.2173,-24.958,-15.921
128,128,12.772,0.6701,0.39295,-74.974,586.15,0,0,0,0,0,0,0,0,0,0,0,0,0.31542,0,81.149,4.4957,1.1269,346.02,1.2141,-24.023,-15.581
128,128,12.804,0.67012,0.39295,-74.981,586.15,0.43773,27.535,-73.598,4.2549,1,1.1947,383.5,1.2648,-38.791,-20.956,0.66561,0.39241,0.31529,591,81.204,4.4841,1.1221,343.42,1.2102,-22.873,-15.162
128,128,12.819,0.6701,0.39226,-74.928,585.81,0,0,0,0,0,0,0,0,0,0,0,0,0.31529,0,81.159,4.4854,1.1225,343.6,1.211,-23.114,-15.25
128,128,12.835,0,0,0,0,0.43763,27.492,-73.265,4.2782,1,1.1799,375.32,1.2719,-40.884,-21.718,0.66541,0.38843,0,589.04,0,0,0,0,0,0,0
129,129,12.853,0.66988,0.38593,-74.437,582.72,0.4376,27.445,-73.035,4.2817,1,1.1755,372.9,1.2718,-40.834,-21.699,0.66523,0.38593,0.31536,587.81,80.698,4.4752,1.1119,337.78,1.1965,-18.873,-13.706
129,129,12.867,0.66987,0.38569,-74.419,582.59,0,0,0,0,0,0,0,0,0,0,0,0,0.31537,0,80.679,4.4681,1.113,338.39,1.1962,-18.775,-13.671
129,129,12.883,0,0,0,0,0.43765,27.336,-72.713,4.2823,1,1.1699,369.79,1.2643,-38.646,-20.903,0.66503,0.38215,0,585.95,0,0,0,0,0,0,0
129,129,12.899,0.66968,0.38139,-74.067,580.5,0.43774,27.274,-72.588,4.2769,1,1.1673,368.34,1.2751,-41.797,-22.05,0.66489,0.38108,0.31557,585.43,80.3,4.4444,1.1031,332.91,1.2136,-23.855,-15.519
129,129,12.915,0.66969,0.38114,-74.055,580.38,0,0,0,0,0,0,0,0,0,0,0,0,0.31561,0,80.268,4.4475,1.1027,332.67,1.2097,-22.733,-15.111
129,129,12.93,0,0,0,0,0.43798,27.123,-72.463,4.2558,1,1.1656,367.41,1.2746,-41.677,-22.006,0.66487,0.37917,0,584.49,0,0,0,0,0,0,0
129,129,12.948,0.66961,0.37982,-73.941,579.76,0.43815,27.05,-72.466,4.2628,1,1.1679,368.7,1.2732,-41.253,-21.852,0.66487,0.3792,0.31601,584.5,80.009,4.4401,1.0999,331.16,1.2091,-22.557,-15.047
130,130,12.971,0.66961,0.38002,-73.957,579.87,0,0,0,0,0,0,0,0,0,0,0,0,0.31604,0,80.007,4.443,1.0992,330.75,1.2073,-22.021,-14.852
130,130,12.978,0,0,0,0,0.43843,26.917,-72.498,4.2683,1,1.1659,367.58,1.2651,-38.888,-20.991,0.66502,0.37866,0,584.24,0,0,0,0,0,0,0
130,130,12.995,0.66977,0.37963,-74,579.68,0.43867,26.81,-72.544,4.2824,1,1.1741,372.13,1.27,-40.333,-21.517,0.66513,0.3786,0.31642,584.2,79.817,4.4316,1.0992,330.78,1.2075,-22.088,-14.876
130,130,13.011,0.66979,0.37979,-74.021,579.76,0,0,0,0,0,0,0,0,0,0,0,0,0.31646,0,79.812,4.4394,1.1,331.2,1.2077,-22.146,-14.898
130,130,13.026,0,0,0,0,0.43897,26.666,-72.615,4.2874,1,1.1638,366.41,1.2652,-38.919,-21.002,0.66537,0.37809,0,583.94,0,0,0,0,0,0,0
130,130,13.042,0.66997,0.37775,-73.972,578.77,0.43906,26.607,-72.6,4.2801,1,1.1652,367.21,1.2591,-37.138,-20.354,0.66546,0.37719,0.31676,583.5,79.547,4.4551,1.1059,334.48,1.1956,-18.62,-13.614
131,131,13.075,0.66997,0.37768,-73.969,578.74,0,0,0,0,0,0,0,0,0,0,0,0,0.31675,0,79.544,4.4431,1.1061,334.56,1.1986,-19.501,-13.935
131,131,13.077,0,0,0,0,0.43904,26.608,-72.57,4.2846,1,1.1687,369.1,1.2552,-35.992,-19.937,0.66544,0.37685,0,583.33,0,0,0,0,0,0,0
131,131,13.096,0.66991,0.37758,-73.936,578.68,0.43892,26.657,-72.542,4.2855,1,1.1688,369.18,1.2603,-37.487,-20.481,0.66537,0.37688,0.3166,583.34,79.604,4.4355,1.0997,331.03,1.1959,-18.704,-13.645
131,131,13.122,0.6699,0.37796,-73.955,578.87,0.43891,26.673,-72.566,4.2626,1,1.1777,374.08,1.2562,-36.3,-20.049,0.66538,0.37722,0.31658,583.51,79.637,4.4574,1.0992,330.77,1.1904,-17.103,-13.062
131,131,13.138,0,0,0,0,0.43874,26.771,-72.568,4.273,1,1.175,372.61,1.272,-40.895,-21.721,0.66523,0.37832,0,584.06,0,0,0,0,0,0,0
132,132,13.154,0.66993,0.37928,-74.046,579.51,0.43869,26.802,-72.561,4.2844,1,1.1689,369.21,1.2683,-39.825,-21.332,0.66517,0.37862,0.31648,584.21,79.769,4.4622,1.0957,328.84,1.1916,-17.433,-13.182
132,132,13.172,0.66994,0.37929,-74.055,579.51,0,0,0,0,0,0,0,0,0,0,0,0,0.31649,0,79.764,4.4623,1.0964,329.2,1.1891,-16.705,-12.917
132,132,13.185,0,0,0,0,0.43886,26.731,-72.59,4.2908,1,1.1656,367.43,1.2616,-37.857,-20.616,0.6652,0.37886,0,584.33,0,0,0,0,0,0,0
132,132,13.2,0.67,0.38004,-74.127,579.9,0.43902,26.669,-72.639,4.2998,1,1.1682,368.87,1.2652,-38.907,-20.998,0.66525,0.37931,0.31683,584.56,79.67,4.4973,1.103,332.84,1.1851,-15.559,-12.5
132,132,13.216,0.66999,0.3799,-74.117,579.83,0.43912,26.621,-72.648,4.3172,1,1.1714,370.64,1.2643,-38.665,-20.91,0.66529,0.37915,0.31685,584.47,79.652,4.5014,1.1025,332.56,1.1883,-16.481,-12.836
132,132,13.249,0.66995,0.38032,-74.124,580.04,0.43912,26.637,-72.671,4.2915,1,1.1708,370.31,1.2603,-37.486,-20.481,0.66527,0.37967,0.31686,584.74,79.674,4.5029,1.094,327.88,1.1786,-13.66,-11.809
133,133,13.272,0.66994,0.38033,-74.121,580.04,0,0,0,0,0,0,0,0,0,0,0,0,0.31686,0,79.678,4.4999,1.0947,328.25,1.1799,-14.043,-11.948
133,133,13.282,0,0,0,0,0.43897,26.704,-72.657,4.3506,1,1.168,368.72,1.2528,-35.29,-19.682,0.66523,0.37975,0,584.78,0,0,0,0,0,0,0
133,133,13.297,0.66995,0.38022,-74.116,579.98,0.43879,26.779,-72.637,4.3396,1,1.1666,367.96,1.2589,-37.084,-20.335,0.66519,0.37969,0.31675,584.74,79.715,4.5093,1.1031,332.9,1.1878,-16.337,-12.783
134,134,13.363,0.66999,0.38138,-74.202,580.52,0,0,0,0,0,0,0,0,0,0,0,0,0.31622,0,80.023,4.5201,1.128,346.66,1.1724,-11.839,-11.146
134,134,13.363,0.66996,0.38025,-74.124,580,0,0,0,0,0,0,0,0,0,0,0,0,0.31671,0,79.735,4.5212,1.103,332.88,1.1848,-15.448,-12.459
134,134,13.375,0.67002,0.38136,-74.216,580.51,0,0,0,0,0,0,0,0,0,0,0,0,0.31618,0,80.035,4.5369,1.1274,346.3,1.1678,-10.495,-10.657
134,134,13.381,0,0,0,0,0.43775,27.254,-72.665,4.3543,1,1.1967,384.6,1.2392,-31.348,-18.247,0.66517,0.38038,0,585.06,0,0,0,0,0,0,0
134,134,13.398,0.67019,0.38097,-74.263,580.29,0,0,0,0,0,0,0,0,0,0,0,0,0.3159,0,80.127,4.5679,1.1248,344.91,1.1739,-12.292,-11.311
134,134,13.407,0.67021,0.38096,-74.27,580.28,0,0,0,0,0,0,0,0,0,0,0,0,0.31587,0,80.14,4.5638,1.1227,343.76,1.1739,-12.272,-11.304
134,134,13.423,0,0,0,0,0.4372,27.482,-72.693,4.4857,1,1.1813,376.1,1.2301,-28.685,-17.278,0.66529,0.37995,0,584.83,0,0,0,0,0,0,0
135,135,13.454,0.67038,0.38029,-74.296,579.92,0.4371,27.519,-72.68,4.3842,1,1.193,382.55,1.2335,-29.669,-17.636,0.6653,0.37968,0.3155,584.7,80.251,4.5661,1.1159,339.99,1.1676,-10.454,-10.642
135,135,13.47,0.67038,0.38017,-74.291,579.86,0,0,0,0,0,0,0,0,0,0,0,0,0.31546,0,80.26,4.5617,1.1171,340.65,1.1695,-10.988,-10.836
135,135,13.486,0,0,0,0,0.43662,27.713,-72.619,4.4178,1,1.1982,385.43,1.2501,-34.527,-19.404,0.66527,0.37891,0,584.31,0,0,0,0,0,0,0
135,135,13.502,0.6705,0.3794,-74.287,579.45,0,0,0,0,0,0,0,0,0,0,0,0,0.31499,0,80.408,4.5614,1.1235,344.17,1.183,-14.941,-12.275
135,135,13.522,0.67051,0.37928,-74.286,579.39,0,0,0,0,0,0,0,0,0,0,0,0,0.31492,0,80.428,4.5688,1.1223,343.53,1.1813,-14.448,-12.096
135,135,13.549,0.67058,0.37829,-74.247,578.86,0.43549,28.175,-72.472,4.32,1,1.1955,383.89,1.226,-27.475,-16.837,0.66514,0.37754,0.31435,583.61,80.607,4.5572,1.1147,339.29,1.1842,-15.294,-12.404
136,136,13.565,0.67057,0.37801,-74.227,578.72,0,0,0,0,0,0,0,0,0,0,0,0,0.31429,0,80.612,4.5678,1.1131,338.41,1.1811,-14.391,-12.075
136,136,13.597,0.67063,0.37671,-74.165,578.06,0.43481,28.432,-72.243,4.322,1,1.1894,380.56,1.2406,-31.756,-18.395,0.66484,0.37595,0.31396,582.83,80.665,4.5489,1.1158,339.94,1.1826,-14.829,-12.234
136,136,13.621,0.67064,0.3767,-74.171,578.05,0,0,0,0,0,0,0,0,0,0,0,0,0.31392,0,80.68,4.5565,1.1149,339.45,1.1849,-15.485,-12.473
