35,35,3.5208,0.41675,0.44409,0.36963,0.44019,0.38501,0.46704,0.47266,0.4646,0.36206,0.4519,0.54248,0.55225,0.31152,0.57715
36,36,3.6381,0.41528,0.44287,0.36963,0.44043,0.38428,0.46729,0.47241,0.4646,0.36206,0.45215,0.54199,0.55225,0.31177,0.57715
37,37,3.733,0.41699,0.44458,0.37036,0.44043,0.38452,0.46729,0.47266,0.46411,0.36426,0.44995,0.54102,0.55127,0.31152,0.57715
39,39,3.8594,0.41797,0.44531,0.37158,0.44116,0.38623,0.46802,0.4729,0.46436,0.36328,0.4519,0.54248,0.55273,0.31152,0.57715
40,40,3.9687,0.4187,0.44556,0.37158,0.44141,0.38599,0.46826,0.47241,0.46606,0.3623,0.45337,0.54199,0.55127,0.31104,0.57715
41,41,4.0765,0.42407,0.44556,0.37476,0.44263,0.39258,0.46777,0.47656,0.46606,0.36328,0.45361,0.54199,0.5498,0.31152,0.57812
42,42,4.2041,0.42505,0.44531,0.37622,0.44189,0.39331,0.46802,0.47754,0.46484,0.36401,0.45166,0.54248,0.5498,0.31152,0.57861
43,43,4.3132,0.42603,0.44556,0.37695,0.44116,0.39404,0.46729,0.47827,0.46631,0.36621,0.45215,0.54248,0.5498,0.31201,0.57715
44,44,4.4088,0.42603,0.44556,0.37744,0.44092,0.39429,0.46729,0.47803,0.46655,0.36572,0.4519,0.54346,0.5542,0.31128,0.57812
45,45,4.5187,0.42603,0.44604,0.37744,0.44141,0.39404,0.46777,0.47778,0.46655,0.36572,0.45215,0.54248,0.55322,0.31128,0.57812
46,46,4.6255,0.42603,0.4458,0.37695,0.44116,0.39404,0.46753,0.47754,0.4668,0.36499,0.45215,0.54248,0.55322,0.31128,0.57715
47,47,4.7364,0.42505,0.44556,0.37646,0.44189,0.3938,0.46826,0.47778,0.46533,0.36475,0.45166,0.54248,0.55029,0.31226,0.57666
48,48,4.8463,0.4248,0.44556,0.37622,0.44214,0.39331,0.46826,0.47754,0.46509,0.3667,0.45068,0.54199,0.55029,0.31201,0.57617
49,49,4.9411,0.42432,0.44556,0.37549,0.44214,0.39282,0.46851,0.47754,0.46509,0.36426,0.45215,0.54297,0.55078,0.31177,0.57617
51,51,5.051,0.42334,0.44556,0.37524,0.44189,0.39209,0.46777,0.47681,0.46558,0.36523,0.4519,0.54443,0.55273,0.31177,0.57617
52,52,5.1575,0.41846,0.44458,0.37158,0.43994,0.38574,0.46655,0.4729,0.46533,0.36377,0.45264,0.54346,0.55371,0.31226,0.57568
53,53,5.2686,0.41528,0.44336,0.37036,0.44043,0.38428,0.46777,0.4729,0.46533,0.36328,0.45264,0.54346,0.5542,0.31226,0.57568
54,54,5.362,0.41406,0.44287,0.36865,0.44067,0.38306,0.46753,0.47241,0.46484,0.36206,0.45239,0.54297,0.55225,0.31226,0.57666
55,55,5.4875,0.4126,0.44312,0.36743,0.44189,0.38159,0.46753,0.47168,0.46436,0.36157,0.45386,0.54395,0.55518,0.3125,0.57617
56,56,5.616,0.4126,0.44287,0.36694,0.44214,0.38135,0.46729,0.47119,0.46436,0.36133,0.4541,0.54346,0.55469,0.31201,0.57715
57,57,5.7375,0.41284,0.44312,0.36743,0.44263,0.38208,0.46704,0.47144,0.46436,0.36108,0.45435,0.54346,0.55518,0.31128,0.57764
59,59,5.8636,0.41333,0.4436,0.36792,0.44214,0.38257,0.46729,0.47119,0.46533,0.36035,0.45435,0.54297,0.55371,0.31104,0.57764
60,60,5.9574,0.41431,0.4436,0.3689,0.44214,0.38379,0.46802,0.47217,0.46533,0.36108,0.45337,0.54248,0.55322,0.31152,0.57812
61,61,6.0828,0.41699,0.44434,0.37036,0.44165,0.38477,0.46777,0.47412,0.46387,0.36353,0.45361,0.54297,0.5542,0.31226,0.57617
62,62,6.1911,0.41699,0.44507,0.37061,0.44238,0.38501,0.46753,0.47388,0.46533,0.36353,0.45483,0.54297,0.55225,0.31274,0.57568
63,63,6.3177,0.41772,0.4458,0.37109,0.4436,0.38574,0.46875,0.47412,0.46533,0.36377,0.45605,0.54297,0.55322,0.31152,0.57617
64,64,6.4443,0.41748,0.4458,0.37109,0.4436,0.3855,0.46875,0.47412,0.46533,0.36426,0.45532,0.54297,0.55273,0.3125,0.57617
65,65,6.5392,0.41724,0.4458,0.37061,0.4436,0.38525,0.46899,0.47388,0.46509,0.36401,0.45532,0.54346,0.55273,0.31226,0.57617
67,67,6.6662,0.41699,0.44531,0.37061,0.44287,0.38525,0.46899,0.47437,0.46362,0.36353,0.45361,0.54297,0.55225,0.31177,0.57617
68,68,6.7761,0.41699,0.44482,0.37036,0.44287,0.38525,0.46826,0.47412,0.46387,0.36353,0.45435,0.54346,0.55225,0.31226,0.57568
69,69,6.9024,0.41528,0.44312,0.37036,0.44238,0.38501,0.46802,0.47339,0.46411,0.36304,0.4541,0.54346,0.55176,0.31128,0.57617
70,70,7.0273,0.41406,0.44336,0.36938,0.44263,0.38379,0.46777,0.47266,0.46387,0.36304,0.4541,0.54492,0.55225,0.31226,0.57666
71,71,7.1236,0.41382,0.4436,0.3689,0.44238,0.38379,0.46802,0.47241,0.46387,0.3623,0.4541,0.54443,0.55273,0.31299,0.57666
72,72,7.2398,0.41357,0.44336,0.36914,0.44336,0.38428,0.46826,0.47217,0.46362,0.36255,0.4541,0.54395,0.55273,0.31201,0.57617
74,74,7.3501,0.41357,0.44312,0.36841,0.44336,0.38379,0.46777,0.47217,0.46362,0.36133,0.45459,0.54443,0.55273,0.31177,0.57764
74,74,7.444,0.41357,0.44287,0.36841,0.44336,0.38379,0.46753,0.47217,0.46362,0.36157,0.45459,0.54492,0.55273,0.31152,0.57666
76,76,7.5756,0.41357,0.44287,0.36841,0.44312,0.38379,0.46777,0.47217,0.46313,0.36133,0.45459,0.54443,0.55322,0.31152,0.57666
77,77,7.6956,0.41333,0.44287,0.36816,0.44336,0.38379,0.46777,0.47192,0.46338,0.36084,0.45532,0.54492,0.55566,0.31104,0.57764
78,78,7.8057,0.41333,0.44287,0.36841,0.44336,0.38379,0.46729,0.47168,0.46338,0.36108,0.45508,0.54443,0.55273,0.31201,0.57715
79,79,7.9329,0.41309,0.44312,0.36792,0.4436,0.38306,0.46753,0.47168,0.46411,0.36084,0.45532,0.54395,0.55176,0.31177,0.57764
80,80,8.0419,0.41333,0.44312,0.36768,0.4436,0.38306,0.46729,0.47144,0.4646,0.36035,0.45557,0.54346,0.55518,0.31152,0.57764
82,82,8.152,0.41309,0.44287,0.36743,0.44336,0.38281,0.46753,0.47119,0.46484,0.36084,0.45557,0.54395,0.55518,0.31152,0.57812
82,82,8.2485,0.41309,0.44336,0.36743,0.44336,0.38257,0.46753,0.47119,0.46484,0.3606,0.45557,0.54346,0.5542,0.31177,0.57715
84,84,8.3571,0.41284,0.44312,0.36743,0.44312,0.38257,0.46729,0.4707,0.46484,0.3606,0.45532,0.54297,0.55371,0.31128,0.57715
85,85,8.4539,0.41309,0.44312,0.36743,0.44287,0.38257,0.46704,0.4707,0.46509,0.3606,0.45557,0.54346,0.5542,0.31104,0.57715
86,86,8.5606,0.41284,0.44312,0.36719,0.44312,0.38281,0.46729,0.4707,0.46484,0.3606,0.45557,0.54346,0.5542,0.31128,0.57764
87,87,8.6589,0.41333,0.44287,0.36768,0.4436,0.38306,0.46777,0.47144,0.46436,0.36035,0.45581,0.54346,0.55469,0.31152,0.57715
88,88,8.7685,0.41333,0.44287,0.36792,0.4436,0.3833,0.46777,0.47144,0.46411,0.36035,0.45605,0.54346,0.5542,0.31128,0.57764
89,89,8.871,0.41333,0.44312,0.36792,0.4436,0.3833,0.46777,0.47168,0.46436,0.36035,0.45557,0.54346,0.55371,0.31177,0.57666
90,90,8.972,0.41333,0.44312,0.36792,0.44336,0.3833,0.46777,0.47119,0.46387,0.36011,0.45532,0.54297,0.55273,0.31177,0.57715
91,91,9.0968,0.41333,0.44287,0.36792,0.44336,0.38354,0.46753,0.47168,0.46411,0.36035,0.45557,0.54346,0.55371,0.31152,0.57764
92,92,9.2082,0.41333,0.44287,0.36816,0.44336,0.38354,0.46753,0.47144,0.46436,0.36035,0.45532,0.54297,0.55322,0.31152,0.57764
93,93,9.3265,0.41357,0.44312,0.36792,0.44336,0.38354,0.46729,0.47144,0.46436,0.35986,0.45557,0.54346,0.55371,0.31079,0.57764
94,94,9.4351,0.41357,0.44287,0.36768,0.44336,0.38354,0.46729,0.47144,0.46436,0.35986,0.45532,0.54297,0.55371,0.31128,0.57764
95,95,9.5332,0.41333,0.44263,0.36768,0.44312,0.38306,0.46704,0.47168,0.46362,0.36035,0.45532,0.54395,0.55469,0.31128,0.57764
96,96,9.6443,0.41357,0.44263,0.36792,0.44312,0.38354,0.46729,0.47168,0.46387,0.36011,0.45508,0.54395,0.55176,0.31104,0.57812
97,97,9.7393,0.41333,0.44312,0.36816,0.4436,0.38379,0.46802,0.47192,0.46387,0.36084,0.45459,0.54297,0.55322,0.31177,0.57764
99,99,9.8644,0.41357,0.44312,0.36792,0.44312,0.38354,0.46802,0.47119,0.46411,0.36011,0.45508,0.54346,0.5542,0.31104,0.57715
100,100,9.9522,0.41357,0.44263,0.36816,0.44287,0.38379,0.46729,0.47192,0.46387,0.36133,0.45483,0.54346,0.5542,0.31152,0.57764
101,101,10.065,0.41382,0.44263,0.36841,0.44287,0.38403,0.46802,0.47192,0.46387,0.36157,0.45508,0.54297,0.55371,0.31152,0.57764
102,102,10.189,0.41382,0.44263,0.36865,0.44238,0.38379,0.46753,0.47217,0.46387,0.3623,0.45459,0.54297,0.5542,0.31152,0.57764
103,103,10.284,0.41382,0.44263,0.3689,0.44189,0.38379,0.46753,0.47241,0.46362,0.3623,0.45435,0.54297,0.55371,0.31128,0.57715
104,104,10.382,0.41382,0.44263,0.36865,0.44238,0.38379,0.46753,0.47266,0.46362,0.3623,0.45532,0.54346,0.55127,0.31128,0.57764
105,105,10.485,0.41406,0.44263,0.3689,0.44238,0.38403,0.46753,0.47217,0.46387,0.36206,0.45508,0.54346,0.55371,0.31152,0.57715
106,106,10.582,0.41431,0.44263,0.36914,0.44312,0.38428,0.46777,0.47241,0.46411,0.36206,0.45581,0.54395,0.5542,0.31152,0.57715
107,107,10.71,0.41431,0.4436,0.36963,0.44312,0.38477,0.46875,0.47217,0.46362,0.36279,0.4541,0.54248,0.55371,0.31177,0.57715
108,108,10.805,0.41479,0.44336,0.37012,0.44238,0.38477,0.46851,0.47217,0.46362,0.36328,0.45337,0.54346,0.5542,0.31128,0.57715
109,109,10.902,0.41455,0.44263,0.36963,0.44189,0.38403,0.46729,0.47192,0.46411,0.36255,0.45459,0.54248,0.55371,0.31104,0.57764
110,110,11.001,0.41455,0.44287,0.36938,0.44214,0.38428,0.46777,0.47192,0.46387,0.3623,0.4541,0.54346,0.55322,0.31128,0.57764
111,111,11.111,0.41431,0.44263,0.36963,0.44165,0.38428,0.46753,0.47168,0.46411,0.3623,0.45386,0.54346,0.55371,0.31079,0.57812
112,112,11.222,0.41431,0.44263,0.36963,0.44165,0.38403,0.46729,0.47168,0.46387,0.3623,0.45361,0.54248,0.55322,0.31104,0.57764
113,113,11.317,0.41455,0.44263,0.36938,0.44165,0.38403,0.46729,0.47192,0.46411,0.36182,0.45386,0.54297,0.55127,0.31055,0.57812
114,114,11.428,0.41455,0.44263,0.36963,0.44189,0.38428,0.46753,0.47192,0.46436,0.36182,0.45459,0.54199,0.55273,0.31104,0.57861
115,115,11.535,0.41455,0.44238,0.36938,0.44189,0.38452,0.46729,0.47168,0.46436,0.36157,0.45459,0.54248,0.55273,0.31079,0.5791
116,116,11.645,0.41455,0.44238,0.36987,0.44165,0.38477,0.46729,0.47144,0.46387,0.36206,0.4541,0.5415,0.55225,0.31104,0.57812
118,118,11.759,0.41479,0.44263,0.36987,0.44141,0.38452,0.46729,0.47144,0.46436,0.36182,0.45435,0.54199,0.55225,0.31104,0.57812
119,119,11.882,0.41479,0.44312,0.36987,0.44238,0.38501,0.46777,0.47144,0.46411,0.36182,0.45459,0.54248,0.55322,0.31104,0.57812
120,120,11.993,0.41724,0.44458,0.37061,0.44238,0.38574,0.46777,0.47144,0.46436,0.36206,0.4541,0.54199,0.55225,0.31128,0.57861
121,121,12.099,0.41724,0.44482,0.37109,0.44263,0.38599,0.46826,0.47168,0.46484,0.3623,0.45459,0.54248,0.55322,0.31128,0.57715
122,122,12.21,0.41748,0.44507,0.37109,0.44238,0.38599,0.46826,0.47168,0.46484,0.36206,0.45435,0.54248,0.55322,0.31152,0.57715
123,123,12.316,0.41748,0.44458,0.37109,0.44189,0.38623,0.46777,0.47217,0.4646,0.36255,0.4541,0.54199,0.55322,0.31177,0.57715
124,124,12.414,0.41724,0.4458,0.37109,0.44312,0.38599,0.46899,0.47217,0.46484,0.36279,0.4541,0.54248,0.5542,0.31201,0.57764
125,125,12.516,0.41699,0.44556,0.37109,0.44287,0.38574,0.46875,0.47241,0.4646,0.36304,0.45386,0.54297,0.55322,0.31152,0.57764
126,126,12.62,0.41797,0.44531,0.37134,0.44312,0.38623,0.46875,0.47266,0.46509,0.36279,0.4541,0.54248,0.55322,0.31201,0.57666
127,127,12.744,0.41772,0.44556,0.37134,0.4436,0.38647,0.46899,0.47217,0.46509,0.3623,0.45435,0.54199,0.55225,0.31128,0.57764
129,129,12.857,0.41724,0.44531,0.37109,0.44385,0.38647,0.46924,0.47144,0.46436,0.36133,0.45435,0.54199,0.55127,0.31055,0.57715
130,130,12.986,0.41699,0.44556,0.37085,0.4436,0.38599,0.46899,0.47095,0.46436,0.36133,0.45459,0.54199,0.55225,0.31079,0.57812
131,131,13.103,0.41504,0.44409,0.36938,0.44312,0.38477,0.46899,0.46997,0.4646,0.35986,0.4541,0.5415,0.55225,0.30957,0.57959
132,132,13.21,0.41455,0.44409,0.36938,0.44336,0.38501,0.46899,0.47021,0.46387,0.36011,0.4541,0.5415,0.55225,0.30957,0.57959
133,133,13.325,0.41479,0.44434,0.36938,0.44336,0.38525,0.46924,0.46997,0.46436,0.35913,0.45459,0.5415,0.55225,0.30957,0.57959
135,135,13.453,0.41479,0.44409,0.36963,0.44312,0.38501,0.46875,0.47021,0.46411,0.36011,0.45386,0.5415,0.55225,0.31006,0.5791
135,135,13.545,0.41455,0.44434,0.36938,0.4436,0.38477,0.46875,0.47021,0.46436,0.36011,0.4541,0.5415,0.55273,0.31079,0.5791
137,137,13.713,0.41504,0.44434,0.36987,0.4436,0.38525,0.46924,0.47021,0.46387,0.36011,0.45435,0.5415,0.55225,0.31079,0.57812
138,138,13.813,0.41479,0.44434,0.36938,0.4436,0.38477,0.46899,0.47021,0.46436,0.36011,0.45435,0.54199,0.55273,0.3103,0.57812
139,139,13.938,0.41479,0.44458,0.36963,0.44385,0.38525,0.46948,0.47021,0.46411,0.36011,0.45435,0.5415,0.55225,0.31104,0.57764
140,140,14.035,0.41504,0.44434,0.36987,0.44385,0.3855,0.46973,0.47046,0.46411,0.35986,0.4541,0.54199,0.55273,0.31079,0.57764
141,141,14.136,0.41675,0.4458,0.36987,0.44336,0.3855,0.46948,0.47021,0.46436,0.36035,0.45386,0.5415,0.55225,0.31055,0.57812
142,142,14.236,0.41699,0.44556,0.37036,0.44385,0.38599,0.46948,0.47046,0.46436,0.36011,0.45459,0.5415,0.55273,0.3103,0.57812
144,144,14.356,0.41675,0.44556,0.37036,0.44385,0.38574,0.46948,0.47046,0.46436,0.36011,0.45435,0.54102,0.55273,0.31055,0.57812
145,145,14.452,0.41724,0.4458,0.37036,0.44385,0.38623,0.46924,0.4707,0.4646,0.35986,0.45435,0.54102,0.55176,0.31104,0.57812
146,146,14.568,0.41675,0.44556,0.37012,0.44434,0.3855,0.46973,0.47046,0.46436,0.36035,0.45483,0.5415,0.55176,0.31079,0.57812
147,147,14.676,0.41675,0.4458,0.36987,0.44385,0.3855,0.46924,0.47021,0.4646,0.36011,0.45459,0.54102,0.55176,0.3103,0.5791
148,148,14.776,0.41675,0.44556,0.37012,0.44336,0.38525,0.46924,0.47046,0.4646,0.36035,0.45435,0.54102,0.55176,0.31079,0.57764
149,149,14.887,0.41504,0.44336,0.36963,0.44263,0.38477,0.46777,0.47021,0.46509,0.3606,0.45508,0.54102,0.55127,0.31079,0.57764
150,150,15.001,0.41699,0.44482,0.37012,0.44336,0.38574,0.46851,0.47119,0.46436,0.36011,0.45557,0.5415,0.55176,0.3103,0.57812
151,151,15.127,0.41528,0.44336,0.37036,0.44312,0.38574,0.46826,0.47119,0.46387,0.36084,0.45483,0.54102,0.55127,0.31079,0.57764
152,152,15.217,0.41675,0.4458,0.37061,0.4436,0.38574,0.46924,0.47119,0.46436,0.36108,0.45459,0.5415,0.55127,0.31055,0.57812
153,153,15.329,0.4165,0.4458,0.36987,0.44434,0.38525,0.46948,0.47095,0.46436,0.36084,0.45483,0.5415,0.55225,0.31055,0.57861
154,154,15.441,0.41626,0.4458,0.36963,0.44385,0.38525,0.46997,0.47119,0.46362,0.3606,0.45435,0.5415,0.55225,0.31055,0.57812
155,155,15.534,0.41479,0.44458,0.36938,0.44385,0.38501,0.46948,0.47095,0.46387,0.36011,0.45435,0.5415,0.55176,0.3103,0.57812
156,156,15.647,0.41455,0.44434,0.36938,0.44409,0.38477,0.46973,0.47095,0.46387,0.36011,0.45483,0.54102,0.55176,0.31079,0.57812
158,158,15.752,0.41675,0.44531,0.37036,0.44458,0.38574,0.46997,0.47144,0.46338,0.3606,0.45508,0.5415,0.55225,0.31104,0.57764
159,159,15.88,0.4165,0.44556,0.37036,0.44458,0.38574,0.46997,0.47168,0.46362,0.36157,0.45483,0.5415,0.55273,0.31079,0.57764
160,160,15.992,0.41699,0.44531,0.37085,0.44482,0.38672,0.46997,0.47144,0.46362,0.36133,0.45532,0.54102,0.55225,0.31079,0.57764
161,161,16.118,0.41724,0.44531,0.37109,0.44507,0.38696,0.47021,0.47168,0.46362,0.36133,0.45557,0.54102,0.55176,0.31055,0.57764
162,162,16.222,0.41748,0.44507,0.37134,0.44458,0.38721,0.46973,0.47168,0.46362,0.36157,0.45532,0.54053,0.55127,0.31055,0.57666
163,163,16.349,0.41748,0.44531,0.37109,0.44482,0.38721,0.46997,0.47168,0.46387,0.36108,0.45557,0.5415,0.55176,0.31055,0.57715
164,164,16.442,0.41748,0.44531,0.37158,0.44482,0.38745,0.46973,0.47168,0.46362,0.36133,0.45557,0.54199,0.55322,0.31055,0.57812
165,165,16.538,0.41724,0.44531,0.37158,0.44482,0.38721,0.46997,0.47192,0.46387,0.36108,0.45581,0.54199,0.55225,0.3103,0.57764
167,167,16.659,0.41699,0.44531,0.37134,0.44482,0.38696,0.46997,0.47192,0.46387,0.36133,0.45581,0.54102,0.55273,0.31055,0.57764
168,168,16.759,0.41724,0.44531,0.37109,0.44507,0.38721,0.46997,0.47192,0.46387,0.36084,0.45605,0.5415,0.55273,0.3103,0.57764
168,168,16.848,0.41724,0.44556,0.37134,0.44507,0.38721,0.47021,0.47192,0.46387,0.36108,0.45581,0.5415,0.55225,0.31006,0.57617
170,170,16.957,0.41699,0.44531,0.37134,0.44507,0.38721,0.47021,0.47168,0.46411,0.36084,0.45605,0.54199,0.55273,0.3103,0.57715
171,171,17.07,0.41772,0.44556,0.37158,0.44507,0.38745,0.47021,0.47168,0.46411,0.36108,0.45557,0.54199,0.55225,0.3103,0.57666
172,172,17.163,0.41846,0.44482,0.37134,0.44312,0.38721,0.46777,0.47168,0.46533,0.36108,0.45532,0.54053,0.55078,0.3103,0.57666
173,173,17.281,0.41895,0.44458,0.37109,0.44238,0.38818,0.46704,0.47266,0.46558,0.36279,0.4563,0.54102,0.55225,0.31006,0.57617
174,174,17.408,0.42163,0.44434,0.37476,0.4436,0.39136,0.46704,0.47754,0.46655,0.36816,0.45776,0.54297,0.55371,0.31543,0.57178
175,175,17.509,0.42456,0.44385,0.37866,0.44214,0.3938,0.46509,0.47998,0.46851,0.37207,0.45703,0.54102,0.55078,0.31812,0.57129
176,176,17.632,0.42896,0.44214,0.38232,0.43921,0.39722,0.46216,0.48462,0.47168,0.37378,0.45532,0.54395,0.55273,0.31812,0.57227
177,177,17.727,0.43555,0.43628,0.38721,0.43335,0.40137,0.45459,0.48999,0.47168,0.37769,0.45264,0.54736,0.55029,0.3186,0.57275
178,178,17.848,0.43726,0.4353,0.38892,0.43237,0.40479,0.4519,0.49023,0.47363,0.37915,0.45337,0.54785,0.55127,0.3186,0.57422
179,179,17.947,0.43726,0.44019,0.38818,0.43604,0.4021,0.45825,0.48999,0.47656,0.37915,0.45483,0.54834,0.55225,0.32031,0.57373
181,181,18.056,0.43848,0.44141,0.38867,0.43774,0.40454,0.45776,0.49219,0.4812,0.37988,0.45972,0.54639,0.5498,0.32007,0.57324
182,182,18.165,0.44531,0.44409,0.39624,0.44043,0.41138,0.45874,0.49854,0.48535,0.38379,0.46484,0.54199,0.54932,0.32056,0.57373
183,183,18.279,0.45264,0.44678,0.40259,0.43896,0.4165,0.45898,0.50146,0.4939,0.38574,0.46631,0.54053,0.54932,0.3208,0.57227
184,184,18.38,0.4563,0.44678,0.40723,0.43823,0.4231,0.45728,0.50244,0.49438,0.3894,0.4624,0.54248,0.54932,0.31982,0.57324
185,185,18.475,0.46021,0.448,0.41089,0.43872,0.42725,0.45825,0.50342,0.49536,0.38965,0.4668,0.54199,0.54736,0.32056,0.57178
186,186,18.589,0.45361,0.44824,0.4043,0.43823,0.41699,0.45825,0.50146,0.49805,0.38647,0.46704,0.54053,0.55078,0.32251,0.57422
187,187,18.688,0.45166,0.44775,0.4021,0.44092,0.41528,0.45923,0.50049,0.49585,0.38696,0.46729,0.5415,0.55127,0.32446,0.57568
188,188,18.79,0.45044,0.44775,0.40039,0.44067,0.41333,0.45972,0.49951,0.49609,0.38452,0.46777,0.54346,0.5542,0.32227,0.57666
189,189,18.912,0.45093,0.44849,0.40063,0.44067,0.41406,0.45972,0.49927,0.49658,0.38428,0.46777,0.54248,0.5542,0.31982,0.57861
190,190,19.042,0.45166,0.44824,0.40161,0.44092,0.41553,0.45972,0.49878,0.49585,0.38403,0.46753,0.54248,0.55469,0.31982,0.57959
191,191,19.148,0.4502,0.44751,0.40015,0.44043,0.41406,0.45898,0.49902,0.49536,0.38379,0.46802,0.54297,0.5542,0.32031,0.5791
192,192,19.243,0.44531,0.44556,0.39624,0.44189,0.41113,0.46069,0.49512,0.4873,0.38354,0.46655,0.54443,0.54834,0.32031,0.58105
194,194,19.37,0.44385,0.44507,0.39453,0.44238,0.40991,0.46143,0.49463,0.48486,0.38135,0.46631,0.54541,0.54883,0.32031,0.58105
195,195,19.469,0.44165,0.44531,0.39355,0.44214,0.40894,0.46118,0.49268,0.48315,0.38135,0.46484,0.54492,0.54834,0.3208,0.58105
196,196,19.574,0.43994,0.44458,0.39185,0.44189,0.40723,0.46045,0.49219,0.4834,0.38062,0.46655,0.54736,0.55225,0.32129,0.57861
