6446,6446,644.61,0,0,0,0,0.67276,-102.35,-73.559,4.2521,1,0.88335,211.61,0.016658,325.37,111.59,0.6241,0.79588,0,787.92,0,0,0,0,0,0,0
6446,6446,644.64,0,0,0,0,0.66829,-102.34,-75.322,4.4924,1,0.94871,247.69,-0.052309,345.5,118.91,0.62381,0.8372,0,808.68,0,0,0,0,0,0,0
6446,6446,644.65,0,0,0,0,0.66669,-101.38,-75.403,4.1914,1,0.95006,248.43,0.0052704,328.69,112.8,0.62392,0.8372,0,808.79,0,0,0,0,0,0,0
6447,6447,644.68,0,0,0,0,0.66583,-100.86,-75.511,4.1502,1,0.96602,257.24,-0.015986,334.9,115.06,0.62409,0.8372,0,808.85,0,0,0,0,0,0,0
6447,6447,644.71,0,0,0,0,0.66328,-99.336,-75.669,4.1727,1,0.95903,253.38,0.060786,312.5,106.9,0.62433,0.83721,0,809.02,0,0,0,0,0,0,0
6447,6447,644.71,0,0,0,0,0.66125,-98.12,-75.901,4.0931,1,0.95383,250.51,0.059401,312.9,107.05,0.62469,0.83721,0,809.15,0,0,0,0,0,0,0
6447,6447,644.73,0,0,0,0,0.66026,-97.525,-76.016,4.0633,1,0.95341,250.28,0.063485,311.71,106.62,0.62487,0.83721,0,809.21,0,0,0,0,0,0,0
6447,6447,644.74,0,0,0,0,0.65818,-96.274,-76.474,4.1454,1,1.0461,301.43,-0.08587,355.29,122.48,0.6256,0.83721,0,809.32,0,0,0,0,0,0,0
6448,6448,644.77,0,0,0,0,0.65404,-94.134,-77.19,4.0065,1,1.055,306.34,-0.10792,361.72,124.82,0.62628,0.84326,0,812.56,0,0,0,0,0,0,0
6448,6448,644.79,0,0,0,0,0.65229,-93.232,-77.529,3.8372,1,1.0395,297.82,-0.089465,356.34,122.86,0.62661,0.84597,0,814.01,0,0,0,0,0,0,0
6448,6448,644.8,0,0,0,0,0.64979,-92.04,-77.994,3.7874,1,1.0038,278.09,0.0097767,327.38,112.32,0.6269,0.85178,0,817.03,0,0,0,0,0,0,0
6448,6448,644.83,0,0,0,0,0.64848,-91.58,-78.449,3.77,1,1.0156,284.61,0.010537,327.16,112.24,0.62716,0.8578,0,820.08,0,0,0,0,0,0,0
6452,6452,645.15,0,0,0,0,0.59128,-41.213,-67.364,2.3089,1,0.78437,156.97,1.3313,-58.194,-28.018,0.64934,0.40991,0,599.78,0,0,0,0,0,0,0
6452,6452,645.22,0,0,0,0,0.57726,-51.712,-104.56,3.7529,1,1.0801,320.23,1.5709,-128.12,-53.467,0.65644,0.99279,0,888.77,0,0,0,0,0,0,0
6452,6452,645.24,0,0,0,0,0.57498,-50.195,-105.31,3.3751,1,1.0692,314.19,1.7839,-190.27,-76.089,0.65755,0.99279,0,888.77,0,0,0,0,0,0,0
6453,6453,645.29,0,0,0,0,0.56999,-47.796,-109.09,3.5896,1,1.0725,316,1.7088,-168.36,-68.115,0.66005,1.0284,0,906.42,0,0,0,0,0,0,0
6453,6453,645.29,0,0,0,0,0.56703,-46.496,-111.86,3.7631,1,1.0994,330.87,1.7033,-166.75,-67.529,0.66156,1.0573,0,920.71,0,0,0,0,0,0,0
6453,6453,645.29,0,0,0,0,0.57354,-49.419,-106.19,3.343,1,1.0761,318.02,1.8312,-204.06,-81.11,0.65828,0.99951,0,892.1,0,0,0,0,0,0,0
6453,6453,645.31,0,0,0,0,0.56586,-45.918,-112.84,3.7141,1,1.1049,333.91,1.7528,-181.19,-72.784,0.66217,1.0665,0,925.27,0,0,0,0,0,0,0
6453,6453,645.33,0,0,0,0,0.56326,-44.513,-114.91,3.7566,1,1.1198,342.11,1.7749,-187.65,-75.135,0.66365,1.0837,0,933.73,0,0,0,0,0,0,0
6453,6453,645.34,0,0,0,0,0.56111,-43.19,-116.31,3.8741,1,1.1309,348.25,1.7639,-184.42,-73.96,0.66493,1.0919,0,937.79,0,0,0,0,0,0,0
6454,6454,645.36,0,0,0,0,0.56022,-42.593,-116.77,3.9158,1,1.1229,343.83,1.748,-179.79,-72.276,0.66547,1.0933,0,938.44,0,0,0,0,0,0,0
6454,6454,645.37,0,0,0,0,0.55842,-41.308,-117.55,4.0063,1,1.1228,343.81,1.699,-165.48,-67.067,0.66665,1.0926,0,938.06,0,0,0,0,0,0,0
6454,6454,645.39,0,0,0,0,0.55686,-40.141,-118.14,3.9057,1,1.1182,341.22,1.7771,-188.28,-75.364,0.66778,1.0894,0,936.44,0,0,0,0,0,0,0
6454,6454,645.4,0,0,0,0,0.5562,-39.666,-118.48,3.8798,1,1.1219,343.27,1.8079,-197.27,-78.636,0.6683,1.089,0,936.2,0,0,0,0,0,0,0
6454,6454,645.42,0,0,0,0,0.55481,-38.7,-119.33,4.0036,1,1.1179,341.1,1.7395,-177.32,-71.377,0.66948,1.0895,0,936.38,0,0,0,0,0,0,0
6454,6454,645.44,0,0,0,0,0.55342,-37.713,-120.09,3.9868,1,1.1116,337.59,1.7445,-178.77,-71.906,0.6706,1.0891,0,936.15,0,0,0,0,0,0,0
6455,6455,645.46,0,0,0,0,0.55279,-37.27,-120.43,3.9162,1,1.1206,342.57,1.8042,-196.19,-78.243,0.67108,1.0893,0,936.19,0,0,0,0,0,0,0
6455,6455,645.47,0,0,0,0,0.55125,-36.219,-121.31,3.9426,1,1.1074,335.3,1.8055,-196.57,-78.383,0.6722,1.0909,0,936.93,0,0,0,0,0,0,0
6455,6455,645.48,0,0,0,0,0.54984,-35.263,-122.15,4.1976,1,1.1079,335.56,1.6935,-163.88,-66.485,0.6732,1.093,0,937.92,0,0,0,0,0,0,0
6455,6455,645.5,0,0,0,0,0.54916,-34.794,-122.53,4.2283,1,1.1022,332.43,1.6891,-162.6,-66.018,0.67369,1.0936,0,938.2,0,0,0,0,0,0,0
6455,6455,645.53,0,0,0,0,0.54763,-33.729,-123.36,4.2795,1,1.0933,327.51,1.672,-157.63,-64.209,0.67477,1.0947,0,938.69,0,0,0,0,0,0,0
6455,6455,645.55,0,0,0,0,0.54614,-32.692,-124.13,4.2233,1,1.0941,327.97,1.7279,-173.93,-70.143,0.6758,1.0955,0,939.04,0,0,0,0,0,0,0
6456,6456,645.57,0,0,0,0,0.54541,-32.175,-124.43,4.1325,1,1.0995,330.91,1.7871,-191.19,-76.424,0.67627,1.0953,0,938.87,0,0,0,0,0,0,0
6456,6456,645.58,0,0,0,0,0.54388,-31.07,-125.03,4.2559,1,1.0993,330.8,1.7307,-174.74,-70.435,0.67725,1.0939,0,938.13,0,0,0,0,0,0,0
6456,6456,645.6,0,0,0,0,0.54247,-30.054,-125.63,4.2412,1,1.0939,327.86,1.7421,-178.08,-71.651,0.67822,1.0927,0,937.51,0,0,0,0,0,0,0
6456,6456,645.61,0,0,0,0,0.5419,-29.649,-125.89,4.2415,1,1.0909,326.19,1.7391,-177.19,-71.329,0.67864,1.0922,0,937.24,0,0,0,0,0,0,0
6456,6456,645.63,0,0,0,0,0.54052,-28.655,-126.51,4.2585,1,1.0927,327.19,1.7306,-174.7,-70.424,0.67966,1.0909,0,936.49,0,0,0,0,0,0,0
6456,6456,645.65,0,0,0,0,0.53939,-27.855,-127.19,4.1556,1,1.0815,321,1.8122,-198.51,-79.089,0.68067,1.0907,0,936.35,0,0,0,0,0,0,0
