296,296,29.576,0.95079,0.78123,-253.62,748.83,0.59964,-55.981,-256.1,2.8482,1,0.35994,-77.316,1.0025,9.5507,-3.3609,0.95666,0.78229,0.49926,746.45,0.29287,3.1005,0.49528,-2.6048,0.88391,44.139,9.2282
296,296,29.625,0.95245,0.78217,-254.61,748.99,0.59979,-56.091,-257.93,2.8245,1,0.41208,-48.53,0.97659,17.097,-0.61439,0.95965,0.78428,0.49931,746.87,0.26456,3.1094,0.55796,31.993,0.88007,45.259,9.636
327,327,32.736,0.92966,0.40958,-185.71,575.28,0.63543,-58.366,-184.59,1.9731,1,0.49941,-0.32542,0.97435,17.752,-0.37582,0.92878,0.40955,0.54221,572.95,-18.33,2.1273,0.5713,39.36,0.90762,37.22,6.7101
328,328,32.788,0.9313,0.88211,-259.17,799.76,0.63376,-80.103,-258.17,2.762,1,0.49524,-2.6258,0.94765,25.542,2.4596,0.93161,0.88152,0.54044,796.12,-24.419,2.9774,0.62968,71.586,0.82147,62.356,15.859
328,328,32.837,0.93078,0.8886,-259.9,802.98,0.63103,-78.78,-259.07,2.7999,1,0.49267,-4.0437,0.95238,24.163,1.9574,0.93141,0.88774,0.53769,799.25,-22.859,2.9421,0.64118,77.929,0.81183,65.172,16.884
329,329,32.887,0.92998,0.89117,-259.87,804.39,0.62813,-77.173,-259.28,2.8033,1,0.49589,-2.2666,0.97272,18.226,-0.20344,0.93101,0.89024,0.53469,800.65,-21.088,2.986,0.63968,77.104,0.82268,62.006,15.731
329,329,32.937,0.92925,0.89905,-260.69,808.3,0.6257,-76.078,-260.63,2.8937,1,0.55756,31.776,0.95022,24.791,2.1863,0.93117,0.8982,0.53224,804.52,-19.705,3.0116,0.69314,106.61,0.81702,63.655,16.332
330,330,32.987,0.92837,0.90111,-260.53,809.45,0.62463,-75.537,-261.34,2.894,1,0.58104,44.736,0.9601,21.91,1.1375,0.93174,0.90066,0.53092,805.64,-18.931,3.0151,0.69914,109.93,0.82598,61.043,15.381
330,330,33.037,0.92756,0.90161,-260.16,809.84,0.62397,-75.177,-262,2.9514,1,0.57,38.642,0.97448,17.713,-0.39017,0.9326,0.90183,0.53009,806.08,-18.432,2.9957,0.7138,118.02,0.82366,61.719,15.627
331,331,33.086,0.92731,0.89528,-259.06,806.89,0.62236,-73.956,-261.73,2.9078,1,0.58262,45.607,0.96521,20.417,0.59427,0.93359,0.8964,0.52838,803.41,-17.331,2.98,0.70867,115.19,0.82404,61.609,15.587
331,331,33.137,0.92797,0.88987,-258.61,804.24,0.61957,-72.076,-261.76,2.8853,1,0.59288,51.27,0.96313,21.025,0.8153,0.93482,0.89194,0.52563,801.22,-15.612,2.9604,0.71011,115.98,0.80393,67.476,17.722
332,332,33.186,0.93027,0.88733,-259.48,802.65,0.6166,-70.197,-262.55,2.8563,1,0.60416,57.494,0.99747,11.007,-2.831,0.93671,0.8901,0.52267,800.15,-13.802,2.9998,0.71964,121.24,0.84967,54.131,12.865
332,332,33.237,0.93315,0.88551,-260.78,801.31,0.61359,-68.308,-263.44,2.8846,1,0.60892,60.124,0.98847,13.632,-1.8754,0.9387,0.88859,0.51942,799.23,-11.82,3.0204,0.70998,115.91,0.85748,51.85,12.035
333,333,33.286,0.93506,0.88389,-261.58,800.23,0.60924,-65.631,-264.03,2.9241,1,0.59169,50.613,0.9839,14.966,-1.3899,0.94016,0.88692,0.51545,798.37,-9.4215,3.0004,0.70481,113.06,0.85259,53.279,12.555
333,333,33.336,0.9362,0.8839,-262.21,800.05,0.60388,-62.425,-264.39,2.9487,1,0.59486,52.364,1.0083,7.8344,-3.9855,0.94068,0.88691,0.51104,798.51,-6.7643,3.0201,0.71409,118.18,0.83413,58.664,14.515
334,334,33.386,0.93825,0.88391,-263.32,799.71,0.59901,-59.502,-265.13,2.9107,1,0.59706,53.578,0.98724,13.989,-1.7452,0.94194,0.8869,0.50717,798.48,-4.4389,3.0598,0.69797,109.28,0.86384,49.997,11.36
334,334,33.436,0.94167,0.88115,-264.74,797.79,0.59437,-56.602,-266.31,2.9648,1,0.58431,46.536,0.99862,10.67,-2.9533,0.94484,0.88407,0.50348,796.8,-2.217,3.0277,0.70508,113.2,0.87065,48.009,10.637
335,335,33.486,0.94605,0.88115,-267.11,797.01,0.58974,-53.787,-268.91,2.9211,1,0.60102,55.761,0.99305,12.295,-2.362,0.94957,0.88405,0.49995,796.12,-0.10524,3.0878,0.6911,105.48,0.85189,53.482,12.629
335,335,33.536,0.95001,0.88115,-269.23,796.29,0.5848,-50.785,-271.56,2.9701,1,0.58635,47.667,0.98004,16.092,-0.98,0.9544,0.88404,0.49629,795.41,2.084,3.075,0.68412,101.63,0.84554,55.335,13.303
336,336,33.586,0.95245,0.88116,-270.54,795.84,0.58069,-48.306,-273.17,2.9245,1,0.59616,53.081,1.0087,7.742,-4.0192,0.95733,0.88403,0.4934,795.01,3.81,3.0392,0.69471,107.48,0.85058,53.863,12.768
336,336,33.636,0.95381,0.88477,-271.85,797.3,0.57952,-47.703,-274.54,2.9541,1,0.58818,48.677,0.98203,15.511,-1.1915,0.95872,0.88784,0.49277,796.59,4.1965,3.0503,0.70704,114.29,0.86624,49.295,11.105
337,337,33.686,0.95403,0.88682,-272.3,798.24,0.58107,-48.687,-274.88,2.9797,1,0.59028,49.834,0.98324,15.158,-1.3202,0.95871,0.89003,0.49412,797.57,3.3887,3.0748,0.68866,104.14,0.85705,51.977,12.081
337,337,33.736,0.95435,0.88439,-272.08,797.03,0.58337,-49.989,-274.56,2.9241,1,0.58967,49.498,0.9698,19.078,0.10664,0.9589,0.88762,0.4961,796.33,2.1988,3.0545,0.70098,110.94,0.86011,51.083,11.756
338,338,33.786,0.95536,0.87916,-271.77,794.37,0.58466,-50.588,-274.13,2.9234,1,0.58623,47.601,0.95995,21.954,1.1535,0.95976,0.88225,0.49744,793.59,1.3939,3.0298,0.69978,110.28,0.86843,48.655,10.872
350,350,34.951,0,0,0,0,0.57573,-32.77,-186.04,1.8921,1,0.55706,31.495,0.96903,19.304,0.18917,0.93097,0.40957,0,574.53,0,0,0,0,0,0,0
350,350,34.998,0,0,0,0,0.57298,-43.094,-253.64,2.5569,1,0.61187,61.755,0.91846,34.058,5.5591,0.93063,0.85014,0,783.93,0,0,0,0,0,0,0
350,350,35.044,0,0,0,0,0.56982,-41.436,-254.27,2.6371,1,0.60071,55.594,0.93242,29.985,4.0767,0.92962,0.85757,0,787.73,0,0,0,0,0,0,0
351,351,35.102,0,0,0,0,0.56593,-39.148,-253.67,2.476,1,0.59494,52.407,0.95747,22.676,1.4163,0.92843,0.85757,0,788.04,0,0,0,0,0,0,0
351,351,35.149,0.94116,0.85725,-260.67,786.43,0.56155,-36.568,-253.38,2.5136,1,0.5944,52.111,0.96359,20.89,0.76641,0.92781,0.85757,0.47549,788.26,14.343,2.7454,0.67615,97.236,0.89577,40.679,7.9688
352,352,35.198,0.94271,0.85725,-261.47,786.09,0.55616,-33.381,-253.57,2.556,1,0.58331,45.989,0.92477,32.217,4.8888,0.92811,0.85757,0.46983,788.34,17.68,2.7605,0.69493,107.6,0.90561,37.808,6.9238
353,353,35.259,0.94458,0.85725,-262.43,785.66,0.54906,-29.178,-254.11,2.5674,1,0.58052,44.446,0.93596,28.953,3.701,0.92901,0.85757,0.4627,788.33,21.876,2.7596,0.69747,109,0.8939,41.224,8.1674
353,353,35.298,0.94608,0.85724,-263.19,785.27,0.54152,-24.712,-254.28,2.6555,1,0.57717,42.6,0.96498,20.484,0.61859,0.92925,0.85757,0.45515,788.43,26.317,2.7548,0.70005,110.43,0.91279,35.714,6.1619
354,354,35.36,0.94753,0.85724,-263.9,784.85,0.53294,-19.639,-254.55,2.6539,1,0.57483,41.307,0.96255,21.193,0.87662,0.92968,0.85757,0.44679,788.48,31.229,2.821,0.6838,101.46,0.89933,39.641,7.5913
354,354,35.396,0.94919,0.85724,-264.71,784.35,0.52339,-13.979,-254.94,2.6668,1,0.57604,41.977,0.96013,21.901,1.1342,0.93034,0.85757,0.43767,788.48,36.579,2.7786,0.70133,111.13,0.89735,40.217,7.8008
355,355,35.459,0.9509,0.85723,-265.54,783.81,0.51441,-8.6614,-255.5,2.6605,1,0.58713,48.097,0.95606,23.089,1.5666,0.93134,0.85757,0.42886,788.37,41.745,2.7305,0.70117,111.05,0.89374,41.272,8.1846
355,355,35.507,0,0,0,0,0.50729,-4.4469,-255.78,2.6095,1,0.58213,45.338,0.95894,22.248,1.2607,0.93185,0.85757,0,788.31,0,0,0,0,0,0,0
355,355,35.548,0.95228,0.85723,-266.13,783.16,0.50156,-1.0539,-255.55,2.6366,1,0.5852,47.032,0.96372,20.852,0.75227,0.93141,0.85757,0.41596,788.4,49.296,2.7811,0.67835,98.45,0.90766,37.21,6.7063
356,356,35.595,0.95251,0.85723,-266.18,782.93,0.49588,2.3061,-255.29,2.611,1,0.57739,42.722,0.95395,23.702,1.79,0.93092,0.85757,0.4103,788.48,52.609,2.712,0.70286,111.98,0.90129,39.068,7.3826
357,357,35.659,0.95391,0.85722,-266.84,782.45,0.48994,5.8228,-255.31,2.5793,1,0.58672,47.871,0.95023,24.788,2.185,0.93097,0.85757,0.40399,788.46,56.281,2.7451,0.70349,112.33,0.89456,41.033,8.0978
357,357,35.698,0.95617,0.85722,-267.94,781.78,0.48397,9.3579,-255.52,2.5427,1,0.60137,55.958,0.9853,14.557,-1.5387,0.93138,0.85756,0.3974,788.36,60.105,2.6924,0.71638,119.44,0.89339,41.373,8.2217
358,358,35.76,0.95786,0.85721,-268.75,781.23,0.47872,12.463,-255.42,2.5946,1,0.60333,57.038,0.97423,17.787,-0.36332,0.93121,0.85756,0.39134,788.34,63.616,2.7182,0.69756,109.06,0.89131,41.98,8.4423
358,358,35.801,0.95899,0.85721,-269.26,780.82,0.47494,14.702,-255.07,2.6141,1,0.58623,47.599,0.96887,19.351,0.20626,0.93058,0.85756,0.38666,788.42,66.327,2.7764,0.6875,103.5,0.92283,32.784,5.0955
358,358,35.848,0.95996,0.86518,-271.03,784.26,0.47275,16.081,-256.01,2.5877,1,0.597,53.542,0.99708,11.119,-2.79,0.93007,0.86556,0.38364,792.29,68.398,2.7968,0.69881,109.75,0.90826,37.033,6.642
370,370,36.99,0.94498,0.40955,-191.71,573.42,0.55712,-24.643,-193.96,1.7652,1,0.68372,101.42,0.97064,18.834,0.018126,0.95109,0.40954,0.46733,572.29,13.972,1.897,0.7379,131.32,0.9349,29.263,3.8138
371,371,37.082,0,0,0,0,0.56062,-38.137,-281.78,2.6256,1,0.88179,210.75,0.94392,26.629,2.8552,0.94928,0.96368,0,834.74,0,0,0,0,0,0,0
371,371,37.13,0.94122,0.95886,-276.67,834.59,0.56205,-39.005,-279.54,2.582,1,0.89212,216.45,0.93025,30.619,4.3075,0.94609,0.96103,0.47123,834.05,17.892,2.7624,1.0014,276.79,0.85582,52.335,12.211
372,372,37.193,0.93833,0.95323,-274.16,832.46,0.56282,-39.409,-276.77,2.5735,1,0.89389,217.43,0.93488,29.268,3.8156,0.94253,0.95618,0.47174,832.4,17.526,2.7175,1.0054,278.97,0.85216,53.404,12.601
372,372,37.242,0.93557,0.94967,-272.05,831.28,0.56312,-39.545,-274.34,2.5926,1,0.87091,204.74,0.92741,31.447,4.6086,0.93918,0.95278,0.47173,831.4,17.508,2.7582,1.0009,276.48,0.83956,57.079,13.938
373,373,37.284,0.93355,0.94474,-270.14,829.3,0.56284,-39.282,-272.24,2.6024,1,0.88789,214.12,0.92722,31.504,4.6295,0.93684,0.94773,0.47097,829.45,17.941,2.7529,1.005,278.75,0.83423,58.636,14.505
373,373,37.329,0.93265,0.93919,-268.77,826.8,0.56138,-38.259,-270.78,2.5739,1,0.9009,221.3,0.92986,30.732,4.3486,0.93579,0.9421,0.469,827.01,19.106,2.7651,1.0178,285.82,0.84825,54.544,13.016
374,374,37.391,0.93258,0.93124,-267.48,822.98,0.55818,-36.106,-269.27,2.5745,1,0.88146,210.57,0.94072,27.565,3.1956,0.9353,0.93393,0.46527,823.3,21.325,2.796,1.0223,288.33,0.85714,51.951,12.071
374,374,37.44,0.93466,0.93124,-268.62,822.52,0,0,0,0,0,0,0,0,0,0,0,0,0.4599,0,24.628,2.7914,1.0066,279.62,0.86601,49.362,11.129
375,375,37.489,0.93874,0.93124,-270.86,821.68,0.5486,-30.167,-271.71,2.6032,1,0.85127,193.9,0.98225,15.448,-1.2145,0.93956,0.93391,0.45488,822.72,27.702,2.7792,0.97159,260.32,0.88949,42.511,8.6357
375,375,37.537,0.94119,0.93055,-272.1,820.87,0.54659,-28.893,-272.63,2.4639,1,0.63478,74.401,0.9939,12.048,-2.452,0.94152,0.93269,0.45286,821.82,28.924,2.7295,0.75133,138.73,0.83805,57.522,14.099
376,376,37.578,0.94076,0.93187,-272.07,821.56,0.54582,-28.423,-273.27,2.3771,1,0.66048,88.583,0.96942,19.189,0.14719,0.94245,0.93346,0.45215,822.03,29.385,2.7361,0.7534,139.87,0.85001,54.032,12.829
376,376,37.641,0.94204,0.93254,-272.88,821.65,0.5462,-28.659,-274.32,2.3727,1,0.66102,88.885,0.9596,22.056,1.1907,0.94415,0.93413,0.45255,822.03,29.142,2.7668,0.73097,127.5,0.85725,51.918,12.059
377,377,37.679,0.94664,0.93282,-275.49,820.95,0.54715,-29.218,-276.89,2.4003,1,0.65253,84.198,0.95404,23.678,1.7809,0.94869,0.93451,0.4535,821.35,28.527,2.6716,0.7439,134.63,0.86293,50.262,11.457
377,377,37.73,0.9514,0.93186,-277.98,819.64,0,0,0,0,0,0,0,0,0,0,0,0,0.45532,0,27.365,2.6628,0.7126,117.36,0.84042,56.828,13.847
378,378,37.777,0.95432,0.93188,-279.61,819.14,0.55107,-31.561,-280.91,2.3449,1,0.55878,32.449,0.98997,13.194,-2.0348,0.95629,0.93358,0.45761,819.4,25.936,2.7,0.69137,105.64,0.86042,50.994,11.723
378,378,37.835,0.95604,0.9337,-280.87,819.74,0.55417,-33.488,-282.22,2.2239,1,0.61974,66.096,1.0073,8.1252,-3.8797,0.95818,0.93537,0.46077,819.82,24.014,2.6382,0.70131,111.12,0.86292,50.263,11.457
379,379,37.882,0.95732,0.93498,-281.8,820.16,0,0,0,0,0,0,0,0,0,0,0,0,0.46484,0,21.518,2.6755,0.68984,104.79,0.858,51.699,11.98
388,388,38.766,0.94532,0.40955,-191.87,573.46,0.57656,-32.957,-194.89,1.996,1,0.27536,-124,0.3249,207.24,68.594,0.95385,0.40953,0.47901,571.55,8.9425,2.1979,0.3866,-62.598,0.29527,215.89,71.741
389,389,38.916,0,0,0,0,0.57105,-41.308,-263.14,2.6956,1,0.82893,181.57,-0.19408,358.67,123.71,0.95382,0.83283,0,771.74,0,0,0,0,0,0,0
390,390,38.963,0,0,0,0,0.56973,-40.748,-262.73,2.7058,1,0.87883,209.11,-0.18828,356.98,123.09,0.95085,0.83987,0,775.63,0,0,0,0,0,0,0
418,418,41.846,0.94787,0.40955,-192.88,573.19,0,0,0,0,0,0,0,0,0,0,0,0,0.49351,0,2.6966,2.1123,0.39134,-59.981,0.66229,108.8,32.764
419,419,41.893,0.94816,0.84814,-262.97,780.98,0,0,0,0,0,0,0,0,0,0,0,0,0.49515,0,2.7162,2.9066,0.26443,-130.03,0.34887,200.25,66.049
419,419,41.948,0.94778,0.83766,-261.1,776.08,0.59509,-55.358,-262.61,2.819,1,0.12827,-205.2,0.53352,146.37,46.439,0.95191,0.83738,0.4965,773.45,1.9098,2.9358,0.29029,-115.76,0.37339,193.1,63.444
420,420,41.996,0.94612,0.84679,-261.68,780.7,0.59437,-55.31,-263.32,2.919,1,0.27101,-126.4,0.12162,266.56,90.181,0.95011,0.84765,0.49656,778.65,1.8878,2.9831,0.46825,-17.525,0.054243,286.22,97.337
420,420,42.043,0,0,0,0,0.59348,-55.085,-263.85,2.9035,1,0.43465,-36.075,-0.072182,323.1,110.76,0.9486,0.85587,0,782.83,0,0,0,0,0,0,0
421,421,42.093,0,0,0,0,0.59325,-55.074,-264.06,2.8774,1,0.44047,-32.863,-0.078083,324.82,111.39,0.94795,0.85929,0,784.57,0,0,0,0,0,0,0
421,421,42.139,0,0,0,0,0.59322,-55.033,-263.5,2.8667,1,0.4423,-31.851,-0.081434,325.8,111.75,0.94721,0.85827,0,784.22,0,0,0,0,0,0,0
422,422,42.192,0,0,0,0,0.59389,-55.434,-263.22,2.8682,1,0.43851,-33.943,-0.06952,322.33,110.48,0.94664,0.85847,0,784.39,0,0,0,0,0,0,0
422,422,42.239,0.94479,0.85378,-262.09,784.25,0.59462,-55.747,-262.9,2.8312,1,0.43614,-35.25,-0.071337,322.86,110.67,0.94705,0.85515,0.49531,782.72,2.6295,2.921,0.60193,56.267,-0.18994,357.46,123.27
423,423,42.286,0.946,0.85264,-262.54,783.5,0.59532,-56.099,-263.41,2.847,1,0.2679,-128.12,-0.022634,308.65,105.5,0.94841,0.85387,0.49615,781.85,2.1313,2.9605,0.46478,-19.441,-0.08669,327.34,112.3
423,423,42.348,0.94711,0.84475,-261.87,779.56,0.5946,-55.397,-262.62,2.8789,1,0.28013,-121.37,-0.024825,309.29,105.73,0.94932,0.84584,0.49494,777.92,2.8304,2.9546,0.46278,-20.545,-0.10885,333.8,114.66
424,424,42.396,0.94807,0.84226,-261.98,778.21,0.59352,-54.667,-262.67,2.8061,1,0.27815,-122.46,-0.028839,310.46,106.16,0.95017,0.84326,0.49355,776.59,3.6402,2.9464,0.45668,-23.911,-0.11803,336.48,115.63
424,424,42.45,0.94903,0.84012,-262.14,777.02,0.59265,-54.08,-262.77,2.8028,1,0.27516,-124.11,-0.024302,309.13,105.68,0.95104,0.84103,0.49251,775.42,4.24,2.9251,0.46675,-18.352,-0.16302,349.61,120.41
425,425,42.491,0.95018,0.83752,-262.33,775.58,0.59136,-53.236,-262.86,2.7748,1,0.27263,-125.51,-0.033864,311.92,106.69,0.95199,0.83837,0.49111,774.04,5.0497,2.8925,0.46458,-19.553,-0.10997,334.13,114.78
430,430,43.044,0.95791,0.81931,-263.36,765.5,0.5763,-43.908,-262.37,2.7621,1,0.31803,-100.45,0.072937,280.76,95.351,0.95703,0.81816,0.47542,764.1,13.999,2.8225,0.50498,2.749,-0.028184,310.27,106.09
431,431,43.097,0.95981,0.81976,-264.4,765.34,0.57373,-42.439,-263.21,2.7424,1,0.41726,-45.67,0.39363,187.19,61.295,0.95845,0.81864,0.47227,764.15,15.808,2.7517,0.5985,54.371,0.26911,223.52,74.518
431,431,43.145,0.96046,0.82049,-264.84,765.55,0.57228,-41.614,-263.41,2.6929,1,0.40776,-50.916,0.37156,193.63,63.639,0.95869,0.81904,0.47051,764.33,16.827,2.7924,0.59616,53.083,0.26269,225.4,75.2
432,432,43.199,0.96068,0.82145,-265.11,765.96,0.57171,-41.305,-263.66,2.7296,1,0.41141,-48.904,0.39079,188.02,61.596,0.95893,0.81977,0.46974,764.65,17.279,2.7992,0.58561,47.257,0.27251,222.53,74.157
432,432,43.247,0.96076,0.81893,-264.74,764.75,0.57095,-40.806,-263.24,2.7339,1,0.4061,-51.834,0.39069,188.05,61.607,0.95892,0.81719,0.46901,763.46,17.671,2.8233,0.60681,58.958,0.29651,215.53,71.609
433,433,43.294,0.96131,0.81727,-264.74,763.84,0.56956,-39.967,-263,2.7436,1,0.40721,-51.22,0.39338,187.26,61.321,0.95899,0.81541,0.46756,762.64,18.478,2.8047,0.59491,52.39,0.26312,225.27,75.155
433,433,43.348,0.9611,0.81543,-264.33,763,0.56781,-38.922,-262.41,2.7582,1,0.47956,-11.282,0.1202,266.97,90.332,0.95843,0.81342,0.46656,761.85,19.034,2.8832,0.67723,97.829,0.014702,297.75,101.54
434,434,43.398,0,0,0,0,0.56804,-39.101,-263.08,2.7999,1,0.50325,1.7962,0.066094,282.76,96.078,0.95906,0.81565,0,762.78,0,0,0,0,0,0,0
434,434,43.445,0.96188,0.81787,-265.13,764.04,0.56964,-40.012,-263.49,2.824,1,0.50539,2.9764,0.066495,282.64,96.036,0.95982,0.81584,0.4683,762.69,18.063,2.9726,0.69589,108.13,-0.034936,312.24,106.81
435,435,43.499,0.96188,0.81705,-265.01,763.68,0.57173,-41.182,-263.61,2.8227,1,0.50926,5.1101,0.071987,281.04,95.452,0.96035,0.81504,0.47045,762.17,16.816,3.0063,0.69387,107.02,-0.046501,315.61,108.04
435,435,43.547,0.96155,0.81577,-264.64,763.15,0.57392,-42.404,-263.47,2.8268,1,0.50913,5.0381,0.066004,282.78,96.088,0.96047,0.81392,0.47272,761.56,15.504,3.0268,0.69445,107.34,-0.033274,311.75,106.63
436,436,43.594,0.96075,0.81479,-264.08,762.86,0.57627,-43.728,-263.13,2.8525,1,0.5058,3.2036,0.0648,283.14,96.216,0.96009,0.81318,0.47525,761.21,14.05,3.0339,0.69912,109.91,-0.0086532,304.57,104.02
436,436,43.648,0.95976,0.8155,-263.7,763.39,0.5789,-45.256,-262.92,2.8429,1,0.50237,1.3098,0.096315,273.94,92.869,0.95944,0.81408,0.47806,761.67,12.448,3.0829,0.68869,104.16,-0.0095618,304.83,104.11
437,437,43.696,0.95884,0.81464,-263.09,763.17,0.58184,-46.922,-262.49,2.8523,1,0.50195,1.074,0.075442,280.03,95.086,0.95887,0.81344,0.48119,761.37,10.654,3.123,0.69075,105.3,-0.01038,305.07,104.2
437,437,43.743,0.95734,0.8153,-262.44,763.77,0.58554,-49.065,-262.03,2.871,1,0.50321,1.7724,0.097684,273.54,92.724,0.95777,0.81431,0.48507,761.86,8.4334,3.1209,0.68994,104.85,0.0019298,301.48,102.89
438,438,43.798,0.95506,0.81591,-261.38,764.49,0.59024,-51.797,-261.12,2.8956,1,0.50289,1.5937,0.087036,276.65,93.854,0.95582,0.81518,0.48999,762.45,5.6174,3.1386,0.68653,102.96,0.011498,298.69,101.88
438,438,43.845,0.95245,0.81693,-260.21,765.44,0.59525,-54.725,-259.92,2.8932,1,0.49462,-2.9721,0.10444,271.57,92.006,0.95323,0.81638,0.49522,763.3,2.6189,3.1531,0.68414,101.65,0.010315,299.03,102
439,439,43.896,0.95006,0.81556,-258.76,765.22,0.59968,-57.232,-258.61,2.9096,1,0.49066,-5.1579,0.081581,278.24,94.434,0.95118,0.81511,0.49977,762.88,0.0067663,3.166,0.68163,100.26,0.021293,295.83,100.84
439,439,43.935,0.94868,0.8135,-257.71,764.48,0.60332,-59.253,-257.64,2.9069,1,0.49215,-4.3306,0.09835,273.35,92.653,0.94999,0.8132,0.50355,762.05,-2.1661,3.1587,0.67601,97.16,0.029915,293.31,99.92
440,440,43.991,0.94826,0.8126,-257.35,764.12,0.60655,-61.067,-257.37,2.9008,1,0.49277,-3.9889,0.098907,273.18,92.593,0.94979,0.81241,0.50674,761.57,-3.9956,3.1536,0.66617,91.723,0.10928,270.16,91.491
440,440,44.032,0,0,0,0,0.60924,-62.548,-257.55,2.9134,1,0.48412,-8.7652,0.10468,271.5,91.98,0.95052,0.81143,0,760.88,0,0,0,0,0,0,0
441,441,44.095,0.94987,0.81123,-257.95,763.17,0.61124,-63.652,-258.12,2.9278,1,0.48318,-9.2838,0.11451,268.63,90.936,0.9518,0.81111,0.51129,760.42,-6.5955,3.17,0.66061,88.656,0.087145,276.62,93.843
441,441,44.146,0.95113,0.80908,-258.25,761.93,0.61245,-64.234,-258.76,2.9206,1,0.48548,-8.0175,0.11606,268.18,90.772,0.95365,0.80926,0.51245,759.18,-7.2513,3.1637,0.66559,91.407,0.089345,275.97,93.609
442,442,44.181,0.9526,0.80718,-258.7,760.77,0.61296,-64.43,-259.47,2.9339,1,0.48793,-6.6651,0.12287,266.19,90.049,0.95557,0.80763,0.51289,758.05,-7.4928,3.1701,0.65792,87.17,0.050848,287.21,97.697
442,442,44.245,0.95388,0.80709,-259.34,760.51,0.61298,-64.43,-260.3,2.9415,1,0.4851,-8.2263,0.13335,263.13,88.936,0.95713,0.80786,0.51289,757.89,-7.4916,3.1679,0.66402,90.54,0.035487,291.69,99.329
443,443,44.295,0.95463,0.80615,-259.58,759.93,0.61257,-64.151,-260.74,2.929,1,0.48294,-9.4168,0.13056,263.95,89.232,0.9582,0.80718,0.51247,757.4,-7.2421,3.1587,0.66242,89.658,0.044682,289,98.352
443,443,44.345,0.95434,0.80484,-259.22,759.37,0.61167,-63.6,-260.66,2.9282,1,0.49562,-2.4193,0.10108,272.55,92.363,0.95835,0.80615,0.51158,756.93,-6.7292,3.1477,0.66678,92.06,0.070445,281.49,95.616
444,444,44.381,0.9534,0.80334,-258.5,758.83,0.61049,-62.895,-260.16,2.8998,1,0.4955,-2.4839,0.11685,267.95,90.688,0.95772,0.80493,0.51041,756.52,-6.0594,3.1663,0.67229,95.101,0.040001,290.37,98.849
444,444,44.439,0.95274,0.80286,-258.09,758.72,0.60913,-62.126,-260.11,2.9107,1,0.49797,-1.12,0.11756,267.74,90.612,0.95764,0.80476,0.50897,756.5,-5.2401,3.1681,0.67649,97.423,0.05326,286.5,97.441
445,445,44.481,0.95288,0.8033,-258.23,758.91,0.60818,-61.611,-260.49,2.9142,1,0.49624,-2.0782,0.11717,267.86,90.654,0.95811,0.80555,0.50787,756.83,-4.6137,3.1428,0.6681,92.791,0.033288,292.33,99.562
445,445,44.544,0.95311,0.80435,-258.51,759.37,0.60792,-61.512,-261.04,2.9133,1,0.49011,-5.4607,0.11044,269.82,91.369,0.95873,0.80697,0.50749,757.4,-4.396,3.1545,0.66881,93.186,0.042573,289.62,98.576
