1472,1472,147.2,29.273,0.42734
1482,1482,148.2,29.273,0.42734
1492,1492,149.2,29.281,0.42812
1502,1502,150.2,29.281,0.42812
1512,1512,151.2,29.305,0.43047
1522,1522,152.2,29.281,0.42812
1532,1532,153.2,29.289,0.42891
1542,1542,154.2,29.312,0.43125
1552,1552,155.2,29.312,0.43125
1562,1562,156.2,29.312,0.43125
1572,1572,157.2,29.312,0.43125
1582,1582,158.2,29.312,0.43125
1592,1592,159.2,29.32,0.43203
1602,1602,160.2,29.328,0.43281
1612,1612,161.2,29.336,0.43359
1622,1622,162.2,29.328,0.43281
1632,1632,163.2,29.352,0.43516
1642,1642,164.2,29.344,0.43438
1652,1652,165.2,29.359,0.43594
1662,1662,166.2,29.359,0.43594
1672,1672,167.2,29.359,0.43594
1682,1682,168.2,29.367,0.43672
1692,1692,169.2,29.375,0.4375
1702,1702,170.2,29.375,0.4375
1712,1712,171.2,29.367,0.43672
1722,1722,172.2,29.383,0.43828
1732,1732,173.2,29.383,0.43828
1742,1742,174.2,29.391,0.43906
1752,1752,175.2,29.398,0.43984
1762,1762,176.2,29.391,0.43906
1772,1772,177.2,29.406,0.44062
1782,1782,178.2,29.406,0.44062
1792,1792,179.2,29.422,0.44219
1802,1802,180.2,29.422,0.44219
1812,1812,181.2,29.43,0.44297
1822,1822,182.2,29.438,0.44375
1832,1832,183.2,29.438,0.44375
1842,1842,184.2,29.445,0.44453
1852,1852,185.2,29.445,0.44453
1862,1862,186.21,29.461,0.44609
1872,1872,187.21,29.461,0.44609
1882,1882,188.21,29.461,0.44609
1892,1892,189.21,29.477,0.44766
1902,1902,190.21,29.484,0.44844
1912,1912,191.21,29.492,0.44922
1922,1922,192.21,29.5,0.45
1932,1932,193.21,29.492,0.44922
1942,1942,194.21,29.508,0.45078
1952,1952,195.21,29.539,0.45391
1962,1962,196.21,29.523,0.45234
1972,1972,197.21,29.539,0.45391
1982,1982,198.21,29.547,0.45469
1992,1992,199.21,29.547,0.45469
2002,2002,200.21,29.555,0.45547
2012,2012,201.21,29.562,0.45625
2022,2022,202.21,29.57,0.45703
2032,2032,203.21,29.57,0.45703
2042,2042,204.21,29.57,0.45703
2052,2052,205.21,29.586,0.45859
2062,2062,206.21,29.586,0.45859
2072,2072,207.21,29.594,0.45937
2082,2082,208.21,29.594,0.45937
2092,2092,209.21,29.594,0.45937
2102,2102,210.21,29.609,0.46094
2112,2112,211.21,29.617,0.46172
2122,2122,212.21,29.609,0.46094
2132,2132,213.21,29.625,0.4625
2142,2142,214.21,29.641,0.46406
2152,2152,215.21,29.641,0.46406
2162,2162,216.21,29.656,0.46563
2172,2172,217.21,29.664,0.46641
2182,2182,218.21,29.68,0.46797
2192,2192,219.21,29.672,0.46719
2202,2202,220.21,29.68,0.46797
2212,2212,221.21,29.703,0.47031
2222,2222,222.21,29.711,0.47109
2232,2232,223.21,29.727,0.47266
2242,2242,224.21,29.727,0.47266
2252,2252,225.21,29.727,0.47266
2262,2262,226.21,29.742,0.47422
2272,2272,227.22,29.758,0.47578
2282,2282,228.22,29.758,0.47578
2292,2292,229.22,29.75,0.475
2302,2302,230.22,29.766,0.47656
2312,2312,231.22,29.781,0.47813
2322,2322,232.22,29.789,0.47891
2332,2332,233.22,29.797,0.47969
2342,2342,234.22,29.805,0.48047
2352,2352,235.22,29.805,0.48047
2362,2362,236.22,29.812,0.48125
2372,2372,237.22,29.82,0.48203
2382,2382,238.22,29.844,0.48438
2392,2392,239.22,29.852,0.48516
2402,2402,240.22,29.852,0.48516
2412,2412,241.22,29.852,0.48516
2422,2422,242.22,29.852,0.48516
2432,2432,243.22,29.867,0.48672
2442,2442,244.22,29.852,0.48516
2452,2452,245.22,29.875,0.4875
2462,2462,246.22,29.875,0.4875
2472,2472,247.22,29.875,0.4875
2482,2482,248.22,29.891,0.48906
2492,2492,249.22,29.891,0.48906
2502,2502,250.22,29.898,0.48984
2512,2512,251.22,29.898,0.48984
2522,2522,252.22,29.914,0.49141
2532,2532,253.22,29.922,0.49219
2542,2542,254.22,29.93,0.49297
2552,2552,255.22,29.93,0.49297
2562,2562,256.22,29.922,0.49219
2572,2572,257.22,29.922,0.49219
2582,2582,258.22,29.945,0.49453
2592,2592,259.22,29.953,0.49531
2602,2602,260.22,29.953,0.49531
2612,2612,261.22,29.953,0.49531
2622,2622,262.22,29.969,0.49688
2632,2632,263.22,29.961,0.49609
2642,2642,264.22,29.969,0.49688
2652,2652,265.22,29.961,0.49609
2662,2662,266.22,29.984,0.49844
2672,2672,267.22,30,0.5
2682,2682,268.23,29.992,0.49922
2692,2692,269.23,29.992,0.49922
2702,2702,270.23,30,0.5
2712,2712,271.23,30.008,0.50078
2722,2722,272.23,30.008,0.50078
2732,2732,273.23,30.008,0.50078
2742,2742,274.23,30.008,0.50078
2752,2752,275.23,30,0.5
2762,2762,276.23,30.016,0.50156
2772,2772,277.23,30.016,0.50156
2782,2782,278.23,30.016,0.50156
2792,2792,279.23,30.023,0.50234
2802,2802,280.23,30.023,0.50234
2812,2812,281.23,30.023,0.50234
2822,2822,282.23,30.016,0.50156
2832,2832,283.23,30.023,0.50234
2842,2842,284.23,30.023,0.50234
2852,2852,285.23,30.039,0.50391
2862,2862,286.23,30.031,0.50313
2872,2872,287.23,30.023,0.50234
2882,2882,288.23,30.031,0.50313
2892,2892,289.23,30.055,0.50547
2902,2902,290.23,30.055,0.50547
2912,2912,291.23,30.055,0.50547
2922,2922,292.23,30.07,0.50703
2932,2932,293.23,30.07,0.50703
2942,2942,294.23,30.062,0.50625
2952,2952,295.23,30.078,0.50781
2962,2962,296.23,30.07,0.50703
2972,2972,297.23,30.078,0.50781
2982,2982,298.23,30.078,0.50781
2992,2992,299.23,30.086,0.50859
3002,3002,300.23,30.078,0.50781
3012,3012,301.23,30.078,0.50781
3022,3022,302.23,30.094,0.50938
3032,3032,303.23,30.094,0.50938
3042,3042,304.23,30.094,0.50938
3052,3052,305.23,30.109,0.51094
3062,3062,306.23,30.102,0.51016
3072,3072,307.23,30.109,0.51094
3082,3082,308.23,30.109,0.51094
3092,3092,309.24,30.125,0.5125
3102,3102,310.24,30.117,0.51172
3112,3112,311.24,30.148,0.51484
3122,3122,312.24,30.133,0.51328
3132,3132,313.24,30.125,0.5125
3142,3142,314.24,30.148,0.51484
3152,3152,315.24,30.148,0.51484
3162,3162,316.24,30.141,0.51406
3172,3172,317.24,30.141,0.51406
3182,3182,318.24,30.156,0.51562
3192,3192,319.24,30.156,0.51562
3202,3202,320.24,30.18,0.51797
3212,3212,321.24,30.188,0.51875
3222,3222,322.24,30.195,0.51953
3232,3232,323.24,30.18,0.51797
3242,3242,324.24,30.195,0.51953
3252,3252,325.24,30.195,0.51953
3262,3262,326.24,30.195,0.51953
3272,3272,327.24,30.195,0.51953
3282,3282,328.24,30.203,0.52031
3292,3292,329.24,30.219,0.52187
3302,3302,330.24,30.219,0.52187
3312,3312,331.24,30.211,0.52109
3322,3322,332.24,30.203,0.52031
3332,3332,333.24,30.227,0.52266
3342,3342,334.24,30.234,0.52344
3352,3352,335.24,30.234,0.52344
3362,3362,336.24,30.234,0.52344
3372,3372,337.24,30.25,0.525
3382,3382,338.24,30.242,0.52422
3392,3392,339.24,30.242,0.52422
3402,3402,340.24,30.258,0.52578
3412,3412,341.24,30.266,0.52656
3422,3422,342.24,30.266,0.52656
3432,3432,343.24,30.258,0.52578
3442,3442,344.24,30.289,0.52891
3452,3452,345.24,30.273,0.52734
3462,3462,346.24,30.273,0.52734
3472,3472,347.24,30.297,0.52969
3482,3482,348.24,30.273,0.52734
3492,3492,349.24,30.289,0.52891
3502,3502,350.25,30.289,0.52891
3512,3512,351.25,30.289,0.52891
