108,108,10.815,0,0,0,0,0.55259,-33.506,-141.64,3.9171,1,0.48769,-6.7973,0.79548,98.131,28.88,0.72305,0.91439,0,844.75,0,0,0,0,0,0,0
108,108,10.825,0,0,0,0,0.55243,-33.369,-141.16,4.2863,1,0.52086,11.514,0.70492,124.56,38.497,0.72249,0.91272,0,843.99,0,0,0,0,0,0,0
108,108,10.842,0.72029,0.90623,-139.31,841.22,0.55214,-33.037,-139.87,3.5857,1,0.53918,21.627,0.80024,96.743,28.374,0.72147,0.90468,0.45652,840.14,27.326,2.6964,0.85141,193.98,0.90104,67.331,17.669
109,109,10.873,0.72016,0.90449,-139.08,840.38,0.55213,-32.984,-139.53,3.587,1,0.53454,19.069,0.79414,98.523,29.023,0.72123,0.90241,0.45648,839.04,27.322,2.7258,0.84487,190.37,0.89262,69.79,18.564
109,109,10.889,0,0,0,0,0.55219,-32.912,-138.7,3.7059,1,0.56623,36.558,0.73616,115.44,35.179,0.72065,0.89654,0,836.21,0,0,0,0,0,0,0
109,109,10.905,0.71975,0.89118,-137.74,833.86,0.5524,-32.934,-138.17,3.8243,1,0.54621,25.506,0.72328,119.2,36.547,0.72053,0.891,0.45647,833.48,27.116,3.024,0.78033,154.74,0.86125,78.941,21.895
109,109,10.92,0,0,0,0,0.55252,-32.988,-138.07,3.7689,1,0.50056,0.30693,0.73913,114.57,34.864,0.72055,0.88965,0,832.82,0,0,0,0,0,0,0
109,109,10.936,0,0,0,0,0.55303,-33.253,-138,3.8059,1,0.51221,6.7391,0.75285,110.57,33.408,0.72076,0.88725,0,831.6,0,0,0,0,0,0,0
110,110,10.951,0.72055,0.88288,-137.56,829.7,0.55364,-33.555,-137.89,3.8778,1,0.49716,-1.569,0.7508,111.17,33.625,0.72113,0.88316,0.45755,829.53,26.311,3.3406,0.64219,78.487,0.9356,57.248,14
110,110,10.967,0.72065,0.88239,-137.58,829.45,0.55392,-33.702,-137.9,3.8373,1,0.50182,1.0046,0.76691,106.47,31.914,0.72131,0.88189,0.45767,828.88,26.227,3.5653,0.61519,63.583,0.90162,67.163,17.608
110,110,10.999,0.72227,0.87738,-138.15,826.85,0.55573,-34.728,-138.44,3.4155,1,0.45461,-25.054,0.91932,61.998,15.728,0.72286,0.87729,0.45935,826.41,25.102,2.9722,0.68844,104.02,0.88067,73.276,19.833
111,111,11.055,0.72477,0.87262,-139.27,824.28,0.55757,-35.752,-139.39,3.4831,1,0.4427,-31.628,0.88951,70.697,18.895,0.72508,0.87261,0.46083,823.83,24.106,3.4699,0.56739,37.198,0.79133,99.343,29.321
111,111,11.104,0.72728,0.87082,-140.63,823.17,0.55984,-37.105,-140.53,3.5116,1,0.43933,-33.488,0.89006,70.536,18.836,0.72725,0.87083,0.4629,822.67,22.795,3.626,0.56261,34.559,0.73723,115.13,35.066
112,112,11.155,0.72907,0.86606,-141.31,820.68,0.56237,-38.541,-141.1,3.5494,1,0.43919,-33.568,0.90552,66.025,17.194,0.72893,0.86583,0.4652,819.97,21.31,3.6756,0.54838,26.707,0.84053,84.986,24.096
112,112,11.176,0.73006,0.86491,-141.81,820.03,0,0,0,0,0,0,0,0,0,0,0,0,0.46657,0,20.451,3.6712,0.56483,35.787,0.85207,81.621,22.871
112,112,11.193,0.73099,0.86506,-142.38,820.03,0.56505,-40.158,-142.12,3.6517,1,0.43953,-33.382,0.87722,74.282,20.199,0.73078,0.86499,0.46767,819.29,19.773,3.8312,0.56647,36.689,0.72479,118.76,36.387
112,112,11.245,0.73292,0.86365,-143.42,819.17,0.56805,-41.955,-143.19,3.6546,1,0.3889,-61.327,0.8728,75.572,20.669,0.73279,0.86352,0.47071,818.27,17.88,3.5561,0.51751,9.6648,0.8118,93.37,27.147
113,113,11.303,0.73473,0.86068,-144.25,817.56,0.57119,-43.785,-144.33,3.7813,1,0.38419,-63.925,0.7955,98.125,28.878,0.73517,0.86054,0.47358,816.46,16.081,3.6231,0.50714,3.944,0.83744,85.889,24.424
113,113,11.339,0,0,0,0,0.57263,-44.613,-144.83,3.9254,1,0.38916,-61.181,0.79307,98.836,29.136,0.73629,0.85886,0,815.47,0,0,0,0,0,0,0
114,114,11.351,0.73609,0.85653,-144.7,815.39,0.57349,-45.073,-145.01,3.9462,1,0.38595,-62.956,0.7753,104.02,31.023,0.73692,0.85659,0.47576,814.26,14.704,3.9093,0.4793,-11.426,0.74699,112.28,34.03
114,114,11.398,0.73608,0.85332,-144.41,813.82,0.57425,-45.447,-144.95,3.88,1,0.38385,-64.116,0.75758,109.19,32.905,0.7373,0.85342,0.47634,812.64,14.323,3.6749,0.50844,4.6576,0.7181,120.71,37.098
114,114,11.414,0.73601,0.85308,-144.36,813.71,0,0,0,0,0,0,0,0,0,0,0,0,0.47634,0,14.324,3.931,0.47516,-13.714,0.70453,124.67,38.538
114,114,11.435,0,0,0,0,0.57413,-45.332,-144.57,3.954,1,0.38473,-63.628,0.74985,111.45,33.726,0.73689,0.85177,0,811.87,0,0,0,0,0,0,0
114,114,11.446,0.73505,0.84915,-143.44,811.88,0.57401,-45.199,-144.05,3.9557,1,0.38427,-63.885,0.742,113.74,34.56,0.73636,0.84944,0.47608,810.78,14.446,3.6893,0.51645,9.0792,0.72024,120.08,36.87
115,115,11.493,0,0,0,0,0.57391,-45.105,-143.43,3.9459,1,0.38764,-62.022,0.74332,113.35,34.419,0.73551,0.84809,0,810.21,0,0,0,0,0,0,0
115,115,11.493,0.73392,0.84719,-142.61,811.02,0.5739,-45.086,-142.94,3.9435,1,0.38892,-61.316,0.73047,117.1,35.784,0.73478,0.8474,0.47582,809.95,14.591,3.9805,0.46679,-18.332,0.71282,122.25,37.658
115,115,11.527,0,0,0,0,0.57394,-45.085,-142.26,3.8544,1,0.37327,-69.954,0.71371,121.99,37.564,0.73378,0.84641,0,809.56,0,0,0,0,0,0,0
115,115,11.54,0.73289,0.84518,-141.82,810.14,0.57396,-45.072,-141.73,3.8567,1,0.37138,-71,0.70772,123.74,38.2,0.73304,0.84533,0.47574,809.11,14.626,3.976,0.47292,-14.949,0.68996,128.92,40.086
116,116,11.572,0.7328,0.84499,-141.75,810.05,0,0,0,0,0,0,0,0,0,0,0,0,0.4757,0,14.643,3.806,0.5149,8.2236,0.72307,119.26,36.57
116,116,11.588,0,0,0,0,0.57368,-44.904,-141.11,3.9647,1,0.42983,-38.736,0.71343,122.07,37.593,0.73202,0.84507,0,809.1,0,0,0,0,0,0,0
116,116,11.603,0.73203,0.84416,-141.22,809.72,0.57356,-44.807,-140.57,3.9824,1,0.43256,-37.227,0.706,124.24,38.382,0.73124,0.84415,0.47518,808.73,14.959,3.929,0.5194,10.707,0.69379,127.8,39.679
116,116,11.62,0.73196,0.84374,-141.15,809.52,0.57352,-44.775,-140.42,4.0454,1,0.42578,-40.97,0.71579,121.38,37.343,0.73104,0.84372,0.47512,808.54,14.988,3.8103,0.54309,23.788,0.70832,123.56,38.136
116,116,11.635,0,0,0,0,0.57336,-44.636,-139.83,4.0886,1,0.44519,-30.255,0.70531,124.44,38.456,0.73029,0.84192,0,807.73,0,0,0,0,0,0,0
117,117,11.651,0.73158,0.84069,-140.66,808.05,0.57324,-44.522,-139.31,4.047,1,0.45014,-27.525,0.68549,130.22,40.561,0.72963,0.84043,0.47466,807.07,15.238,3.8595,0.53717,20.518,0.66539,136.09,42.695
117,117,11.667,0.73153,0.84005,-140.58,807.74,0.57324,-44.505,-139.17,4.0411,1,0.42574,-40.989,0.69982,126.04,39.039,0.72951,0.83962,0.47465,806.68,15.242,3.8818,0.52486,13.721,0.67538,133.17,41.634
117,117,11.683,0,0,0,0,0.57336,-44.472,-138.61,4.0593,1,0.43209,-37.486,0.70941,123.24,38.02,0.72911,0.83581,0,804.85,0,0,0,0,0,0,0
117,117,11.698,0.73107,0.83447,-139.83,805.04,0.57365,-44.596,-138.32,4.0287,1,0.43786,-34.301,0.69944,126.15,39.079,0.72889,0.83394,0.47499,803.94,14.985,3.9587,0.51314,7.2512,0.66575,135.98,42.657
117,117,11.727,0.73095,0.83406,-139.73,804.86,0.57379,-44.665,-138.22,4.039,1,0.43335,-36.791,0.71134,122.68,37.816,0.72881,0.83331,0.4751,803.63,14.916,3.8528,0.52689,14.841,0.67667,132.8,41.498
117,117,11.73,0,0,0,0,0.5743,-44.933,-137.96,4.0301,1,0.43653,-35.037,0.71234,122.39,37.709,0.7286,0.83174,0,802.86,0,0,0,0,0,0,0
117,117,11.745,0.72961,0.83194,-138.76,803.96,0.57484,-45.242,-137.75,3.9952,1,0.43848,-33.959,0.69828,126.49,39.203,0.72833,0.83116,0.47626,802.59,14.199,3.8313,0.53729,20.586,0.68764,129.6,40.332
118,118,11.766,0.72941,0.83178,-138.63,803.9,0.57501,-45.337,-137.65,4.0045,1,0.4342,-36.324,0.70996,123.08,37.962,0.72819,0.83094,0.47641,802.49,14.104,3.8129,0.53774,20.834,0.69042,128.79,40.037
118,118,11.777,0,0,0,0,0.57548,-45.59,-137.27,4.022,1,0.43995,-33.147,0.70681,124,38.297,0.72773,0.82968,0,801.9,0,0,0,0,0,0,0
118,118,11.793,0.72732,0.82825,-137.11,802.39,0.57572,-45.684,-136.62,4.0025,1,0.43573,-35.475,0.69961,126.1,39.061,0.7269,0.8277,0.47746,801,13.448,3.8089,0.55051,27.88,0.69093,128.64,39.983
118,118,11.818,0.72701,0.82782,-136.89,802.2,0.57575,-45.684,-136.36,3.9842,1,0.43221,-37.422,0.70598,124.25,38.385,0.72654,0.82711,0.47747,800.74,13.437,3.7942,0.54746,26.198,0.68729,129.7,40.37
118,118,11.825,0,0,0,0,0.57557,-45.567,-135.55,3.9618,1,0.43307,-36.948,0.67887,132.16,41.264,0.72524,0.82649,0,800.57,0,0,0,0,0,0,0
119,119,11.857,0.72397,0.82765,-135.09,802.41,0.57493,-45.211,-134.59,3.8966,1,0.42782,-39.842,0.68022,131.76,41.121,0.7235,0.8272,0.477,801.12,13.723,3.8926,0.52578,14.231,0.68509,130.34,40.603
119,119,11.872,0.7236,0.82793,-134.9,802.59,0,0,0,0,0,0,0,0,0,0,0,0,0.4768,0,13.851,3.9497,0.51565,8.6384,0.67148,134.31,42.049
119,119,11.904,0.72094,0.83301,-133.75,805.31,0.5702,-42.522,-132.44,2.9733,1,0.496,-2.2101,0.84058,84.973,24.091,0.71914,0.8319,0.47252,804.01,16.486,1.905,1.0708,315.06,1.0875,12.935,-2.129
119,119,11.92,0,0,0,0,0.56902,-41.794,-132.04,2.9998,1,0.54904,27.072,0.98641,42.422,8.6033,0.71854,0.8311,0,803.7,0,0,0,0,0,0,0
144,144,14.371,0,0,0,0,0.51362,-8.3494,-124.37,4.2183,1,1.1452,356.17,0.45505,197.46,65.033,0.70594,0.82588,0,803.33,0,0,0,0,0,0,0
144,144,14.382,0,0,0,0,0.51503,-9.2305,-124.43,3.9253,1,1.1188,341.6,0.28517,247.03,83.073,0.70543,0.83064,0,805.72,0,0,0,0,0,0,0
144,144,14.398,0,0,0,0,0.51618,-9.9768,-124.97,3.8866,1,1.1229,343.87,0.18675,275.75,93.526,0.70525,0.83913,0,809.92,0,0,0,0,0,0,0
144,144,14.413,0,0,0,0,0.51878,-11.663,-126.14,4.0255,1,1.1542,361.11,0.10581,299.36,102.12,0.70531,0.85405,0,817.27,0,0,0,0,0,0,0
145,145,14.451,0,0,0,0,0.52328,-14.518,-127.12,4.0826,1,1.1697,369.7,0.07213,309.19,105.7,0.7056,0.86465,0,822.43,0,0,0,0,0,0,0
145,145,14.477,0,0,0,0,0.52655,-16.567,-127.54,3.9159,1,1.1466,356.94,0.15989,283.58,96.378,0.70588,0.86804,0,824.04,0,0,0,0,0,0,0
145,145,14.494,0,0,0,0,0.5272,-16.958,-127.54,3.9301,1,1.1545,361.31,0.14922,286.69,97.511,0.70604,0.8668,0,823.41,0,0,0,0,0,0,0
145,145,14.51,0,0,0,0,0.52894,-18.049,-127.88,3.9084,1,1.1177,340.97,0.20441,270.59,91.65,0.70637,0.86866,0,824.28,0,0,0,0,0,0,0
146,146,14.556,0.72752,0.87918,-141.43,826.97,0.53468,-21.638,-129.4,3.9995,1,0.77221,150.26,0.46502,194.55,63.974,0.70848,0.8719,0.44815,825.59,32.061,3.9078,0.90858,225.54,0.58252,160.27,51.496
146,146,14.572,0.72792,0.87917,-141.69,827.01,0,0,0,0,0,0,0,0,0,0,0,0,0.45207,0,29.627,3.6397,0.64972,82.647,0.68809,129.47,40.285
146,146,14.604,0.72789,0.87917,-141.67,827.02,0.54191,-26.111,-130.48,4.1279,1,0.47665,-12.889,0.79668,97.783,28.753,0.7103,0.87192,0.45259,825.3,29.308,3.6606,0.63751,75.906,0.70208,125.38,38.799
146,146,14.62,0.72773,0.88044,-141.69,827.71,0,0,0,0,0,0,0,0,0,0,0,0,0.4545,0,28.146,3.9775,0.60646,58.766,0.76334,107.51,32.293
146,146,14.636,0.72732,0.8807,-141.47,827.93,0,0,0,0,0,0,0,0,0,0,0,0,0.45683,0,26.701,3.7023,0.61551,63.759,0.71473,121.69,37.455
147,147,14.656,0.72716,0.87992,-141.31,827.57,0.54883,-30.408,-131.03,4.1068,1,0.46848,-17.398,0.78854,100.16,29.617,0.71115,0.8727,0.45755,825.46,26.244,3.6841,0.60969,60.55,0.71821,120.68,37.086
147,147,14.683,0.72616,0.87839,-140.59,827.01,0,0,0,0,0,0,0,0,0,0,0,0,0.46222,0,23.322,3.6871,0.61448,63.195,0.70823,123.59,38.146
147,147,14.699,0.72605,0.87805,-140.5,826.86,0.55468,-33.982,-131.18,4.1104,1,0.47945,-11.341,0.80388,95.68,27.988,0.71172,0.87049,0.46275,824.18,22.994,3.6991,0.61559,63.808,0.71773,120.82,37.137
147,147,14.715,0.72571,0.87694,-140.21,826.38,0.55604,-34.811,-131.27,3.8717,1,0.48744,-6.9333,0.7267,118.2,36.185,0.71194,0.87004,0.46457,823.9,21.848,4.0655,0.59305,51.361,0.79112,99.405,29.343
147,147,14.73,0.72545,0.87588,-139.97,825.91,0.55816,-36.103,-131.41,3.8392,1,0.49242,-4.1815,0.71229,122.4,37.714,0.71228,0.86933,0.46644,823.46,20.679,3.786,0.60789,59.557,0.73196,116.66,35.625
147,147,14.746,0.72537,0.87577,-139.91,825.87,0.5589,-36.558,-131.48,3.8524,1,0.4888,-6.1846,0.70763,123.76,38.209,0.7124,0.86936,0.46698,823.45,20.343,3.7714,0.60978,60.596,0.72376,119.06,36.497
148,148,14.763,0.72513,0.8756,-139.75,825.83,0,0,0,0,0,0,0,0,0,0,0,0,0.46824,0,19.557,3.7179,0.60815,59.697,0.71471,121.7,37.458
148,148,14.783,0.72495,0.87442,-139.55,825.29,0.5621,-38.514,-131.7,3.8292,1,0.46821,-17.548,0.71184,122.54,37.763,0.71289,0.86861,0.4695,822.94,18.765,3.7275,0.59501,52.448,0.6946,127.56,39.593
148,148,14.793,0.72486,0.87435,-139.5,825.27,0.56245,-38.731,-131.73,3.8548,1,0.46168,-21.154,0.70418,124.77,38.576,0.71293,0.8686,0.46992,822.92,18.504,3.7604,0.58472,46.766,0.69637,127.05,39.405
148,148,14.809,0.72463,0.87484,-139.4,825.54,0.56356,-39.427,-131.89,3.8559,1,0.442,-32.018,0.67321,133.81,41.865,0.71313,0.86927,0.47084,823.21,17.94,3.7965,0.56833,37.721,0.69703,126.86,39.335
148,148,14.824,0.72448,0.87333,-139.18,824.82,0.56432,-39.867,-131.91,3.8597,1,0.44259,-31.693,0.66471,136.29,42.768,0.71332,0.86806,0.47142,822.57,17.562,3.8004,0.56407,35.366,0.67738,132.59,41.421
149,149,14.856,0.72439,0.87305,-139.11,824.69,0.56457,-40.019,-131.92,3.8525,1,0.44622,-29.685,0.65643,138.7,43.647,0.71337,0.86783,0.47159,822.44,17.454,3.7897,0.56458,35.646,0.67637,132.88,41.529
149,149,14.872,0.72422,0.87232,-138.94,824.36,0.56502,-40.283,-131.94,3.8699,1,0.45118,-26.947,0.66834,135.23,42.382,0.71347,0.86728,0.47192,822.15,17.245,3.7699,0.55979,33.006,0.67964,131.93,41.181
149,149,14.887,0.7241,0.87043,-138.71,823.44,0.5653,-40.414,-131.83,3.8638,1,0.45216,-26.41,0.671,134.45,42.1,0.71352,0.86559,0.47215,821.3,17.086,3.8023,0.5644,35.547,0.67683,132.75,41.481
149,149,14.902,0.72408,0.86936,-138.61,822.91,0.56534,-40.41,-131.74,3.8607,1,0.44722,-29.136,0.66831,135.24,42.385,0.71352,0.86453,0.47216,820.78,17.064,3.7929,0.56591,36.38,0.67229,134.08,41.962
