1064,1064,106.39,0.040039,0.56104,0.82959
1064,1064,106.4,0.045898,0.55713,0.83105
1064,1064,106.42,0.050293,0.54688,0.83545
1064,1064,106.43,0.041992,0.53076,0.8374
1065,1065,106.45,0.053223,0.52734,0.84814
1065,1065,106.47,0.049805,0.52295,0.84375
1065,1065,106.48,0.057129,0.52881,0.84229
1065,1065,106.5,0.076172,0.54785,0.8335
1065,1065,106.51,0.038574,0.5376,0.84863
1065,1065,106.53,0.053711,0.52148,0.8501
1065,1065,106.54,0.067383,0.52832,0.83496
1066,1066,106.56,0.04834,0.53271,0.84229
1066,1066,106.58,0.067871,0.55664,0.84082
1066,1066,106.59,0.077148,0.53467,0.84131
1066,1066,106.61,0.070312,0.5127,0.83691
1066,1066,106.62,0.064453,0.50537,0.83496
1066,1066,106.64,0.054199,0.51855,0.84375
1067,1067,106.65,0.03418,0.52832,0.84668
1067,1067,106.67,0.036133,0.53955,0.84521
1067,1067,106.68,0.024902,0.53418,0.84619
1067,1067,106.7,0.032715,0.54736,0.84277
1067,1067,106.72,0.038574,0.5542,0.83008
1067,1067,106.73,0.026855,0.53076,0.84033
1067,1067,106.75,0.043457,0.52686,0.84033
1068,1068,106.76,0.03125,0.52686,0.84473
1068,1068,106.78,0.017578,0.53125,0.84961
1068,1068,106.79,0.027344,0.53906,0.84521
1068,1068,106.81,0.041016,0.54248,0.84375
1068,1068,106.83,0.050781,0.55566,0.83643
1068,1068,106.84,0.045898,0.56787,0.83154
1069,1069,106.86,0.052734,0.56055,0.8291
1069,1069,106.87,0.03418,0.55371,0.83252
1069,1069,106.89,0.048828,0.54688,0.83789
1069,1069,106.9,0.05127,0.56006,0.83301
1069,1069,106.92,0.057129,0.55615,0.83545
1069,1069,106.93,0.066406,0.56592,0.83154
1070,1070,106.95,0.058594,0.55615,0.8418
1070,1070,106.97,0.049316,0.56299,0.85107
1070,1070,106.98,0.054199,0.52881,0.85791
1070,1070,107,0.049805,0.50146,0.87012
1070,1070,107.01,0.038574,0.46875,0.88428
1070,1070,107.03,0.050293,0.43115,0.87939
1070,1070,107.04,0.054199,0.41699,0.89355
1071,1071,107.06,0.062988,0.4292,0.89746
1071,1071,107.08,0.069824,0.42236,0.8877
1071,1071,107.09,0.066406,0.42725,0.89111
1071,1071,107.11,0.068359,0.43164,0.88428
1071,1071,107.12,0.064941,0.44629,0.88477
1071,1071,107.14,0.053711,0.45264,0.89062
1072,1072,107.15,0.052734,0.46484,0.89111
1072,1072,107.17,0.055176,0.44678,0.89014
1072,1072,107.18,0.066895,0.42773,0.89697
1072,1072,107.2,0.070312,0.42139,0.89209
1072,1072,107.22,0.069824,0.44873,0.875
1072,1072,107.23,0.063477,0.49219,0.89014
1072,1072,107.25,0.036133,0.49707,0.88818
1073,1073,107.26,0.052734,0.45654,0.86328
1073,1073,107.28,0.043945,0.49512,0.86084
1073,1073,107.29,0.019531,0.52588,0.87988
1073,1073,107.31,0.021973,0.51514,0.87695
1073,1073,107.33,0.019531,0.52637,0.86621
1073,1073,107.34,0.017578,0.51904,0.88867
1074,1074,107.36,0.032227,0.48291,0.89404
1074,1074,107.37,0.032227,0.43604,0.89307
1074,1074,107.39,0.028809,0.39893,0.88916
1074,1074,107.4,0.035645,0.39502,0.89551
1074,1074,107.42,0.031738,0.42188,0.89014
1074,1074,107.43,0.029297,0.42676,0.89258
1075,1075,107.45,0.030762,0.44336,0.89258
1075,1075,107.47,0.026855,0.46436,0.89062
1075,1075,107.48,0.022949,0.47754,0.8999
1075,1075,107.5,0.02002,0.46338,0.89404
1075,1075,107.51,0.027344,0.45947,0.90479
1075,1075,107.53,0.027344,0.43408,0.90332
1075,1075,107.54,0.036133,0.41553,0.90918
1076,1076,107.56,0.020996,0.40723,0.91162
1076,1076,107.58,0.021484,0.40381,0.91113
1076,1076,107.59,0.032715,0.41309,0.91846
1076,1076,107.61,0.038574,0.40527,0.91846
1076,1076,107.62,0.046875,0.40088,0.92334
1076,1076,107.64,0.041504,0.3833,0.92822
1077,1077,107.65,0.040527,0.37207,0.93164
1077,1077,107.67,0.038086,0.36133,0.94092
1077,1077,107.68,0.04248,0.35596,0.93115
1077,1077,107.7,0.043945,0.35498,0.9292
1077,1077,107.72,0.039062,0.34424,0.94043
1077,1077,107.73,0.048828,0.35059,0.93799
1077,1077,107.75,0.039062,0.35107,0.93408
1078,1078,107.76,0.050781,0.33252,0.93408
1078,1078,107.78,0.042969,0.33447,0.94336
1078,1078,107.79,0.035645,0.34375,0.93945
1078,1078,107.81,0.043457,0.3457,0.93652
1078,1078,107.83,0.03125,0.3457,0.94434
1078,1078,107.84,0.040527,0.33301,0.93994
1079,1079,107.86,0.041504,0.33984,0.94629
1079,1079,107.87,0.039062,0.34082,0.93457
1079,1079,107.89,0.041992,0.33936,0.94238
1079,1079,107.9,0.042969,0.33203,0.93555
1079,1079,107.92,0.04248,0.33057,0.93994
1079,1079,107.93,0.046387,0.32275,0.94287
1080,1080,107.95,0.043457,0.31885,0.94287
1080,1080,107.97,0.043945,0.33057,0.94189
1080,1080,107.98,0.039062,0.33545,0.94092
1080,1080,108,0.038086,0.3208,0.94385
1080,1080,108.01,0.042969,0.33838,0.94922
1080,1080,108.03,0.039062,0.34473,0.94336
1080,1080,108.04,0.034668,0.3335,0.94727
1081,1081,108.06,0.039551,0.33252,0.93604
1081,1081,108.08,0.053223,0.3335,0.94434
1081,1081,108.09,0.031738,0.34277,0.94482
1081,1081,108.11,0.043945,0.33936,0.93848
1081,1081,108.12,0.041992,0.33545,0.94238
1081,1081,108.14,0.053223,0.3208,0.94385
1082,1082,108.15,0.046387,0.32617,0.94678
1082,1082,108.17,0.045898,0.32227,0.94385
1082,1082,108.18,0.043945,0.32764,0.94336
1082,1082,108.2,0.036133,0.31934,0.95264
1082,1082,108.22,0.041992,0.30811,0.94385
1082,1082,108.23,0.050293,0.30762,0.95117
1082,1082,108.25,0.064941,0.30762,0.94922
1083,1083,108.26,0.0625,0.32324,0.9458
1083,1083,108.28,0.046875,0.3374,0.94824
1083,1083,108.29,0.038086,0.35254,0.94238
1083,1083,108.31,0.050293,0.34082,0.94629
1083,1083,108.33,0.053223,0.32227,0.94482
1083,1083,108.34,0.055664,0.3125,0.94775
1084,1084,108.36,0.062012,0.30078,0.94092
1084,1084,108.37,0.056152,0.31396,0.94336
1084,1084,108.39,0.050293,0.3291,0.94482
1084,1084,108.4,0.041992,0.33447,0.94775
1084,1084,108.42,0.044922,0.33105,0.94287
1084,1084,108.43,0.048828,0.32715,0.94287
1085,1085,108.45,0.058594,0.30762,0.95117
1085,1085,108.47,0.058105,0.2998,0.95215
1085,1085,108.48,0.048828,0.31592,0.95557
1085,1085,108.5,0.054688,0.30957,0.95117
1085,1085,108.51,0.052246,0.3125,0.95605
1085,1085,108.53,0.040039,0.31396,0.9458
1085,1085,108.54,0.041016,0.31201,0.94922
1086,1086,108.56,0.045898,0.32227,0.94531
1086,1086,108.58,0.051758,0.32422,0.94434
1086,1086,108.59,0.044922,0.32471,0.95557
1086,1086,108.61,0.051758,0.33154,0.95166
1086,1086,108.62,0.049316,0.32275,0.94873
1086,1086,108.64,0.058594,0.32373,0.95068
1087,1087,108.65,0.054688,0.31836,0.94824
1087,1087,108.67,0.047852,0.31982,0.94922
1087,1087,108.68,0.049805,0.3125,0.95166
1087,1087,108.7,0.046875,0.30127,0.94775
1087,1087,108.72,0.050293,0.30176,0.94629
1087,1087,108.73,0.054199,0.30371,0.94824
1087,1087,108.75,0.054688,0.30322,0.94824
1088,1088,108.76,0.057617,0.30078,0.94971
1088,1088,108.78,0.054688,0.30078,0.9502
1088,1088,108.79,0.048828,0.31641,0.94873
1088,1088,108.81,0.051758,0.31543,0.95166
1088,1088,108.83,0.059082,0.31299,0.95508
1088,1088,108.84,0.047852,0.3252,0.94531
1089,1089,108.86,0.044434,0.32129,0.95117
1089,1089,108.87,0.050781,0.32275,0.9502
1089,1089,108.89,0.054199,0.29932,0.94922
1089,1089,108.9,0.053711,0.30078,0.95312
1089,1089,108.92,0.051758,0.31348,0.95703
1089,1089,108.93,0.038086,0.32178,0.95312
1090,1090,108.95,0.038574,0.32715,0.95312
1090,1090,108.97,0.051758,0.32422,0.95361
1090,1090,108.98,0.046387,0.31543,0.95264
1090,1090,109,0.047852,0.30762,0.95361
1090,1090,109.01,0.050781,0.29297,0.95166
1090,1090,109.03,0.043945,0.29541,0.9541
1090,1090,109.04,0.045898,0.30225,0.9541
1091,1091,109.06,0.049316,0.30615,0.95557
1091,1091,109.08,0.049805,0.31348,0.95654
1091,1091,109.09,0.047363,0.31885,0.95166
1091,1091,109.11,0.047363,0.3252,0.94824
1091,1091,109.12,0.060059,0.31982,0.95557
1091,1091,109.14,0.044434,0.31152,0.94971
1092,1092,109.15,0.053711,0.32031,0.94678
1092,1092,109.17,0.054199,0.31055,0.96143
1092,1092,109.18,0.057617,0.30957,0.9585
1092,1092,109.2,0.045898,0.2959,0.95752
1092,1092,109.22,0.052246,0.28809,0.9585
1092,1092,109.23,0.062988,0.30029,0.94629
1092,1092,109.25,0.05957,0.30371,0.95117
1093,1093,109.26,0.057129,0.31738,0.95117
1093,1093,109.28,0.042969,0.31836,0.9458
1093,1093,109.29,0.050781,0.32129,0.95752
1093,1093,109.31,0.040527,0.31641,0.95361
1093,1093,109.33,0.061035,0.31006,0.94531
1093,1093,109.34,0.053223,0.30859,0.94971
1094,1094,109.36,0.05957,0.32568,0.94482
1094,1094,109.37,0.04834,0.3252,0.94727
1094,1094,109.39,0.049805,0.32764,0.95508
1094,1094,109.4,0.05127,0.31982,0.94629
1094,1094,109.42,0.049805,0.31055,0.94824
1094,1094,109.43,0.054199,0.31494,0.9458
1095,1095,109.45,0.046875,0.32373,0.94092
1095,1095,109.47,0.04834,0.33398,0.94727
1095,1095,109.48,0.047363,0.33447,0.9541
1095,1095,109.5,0.049316,0.31641,0.9502
1095,1095,109.51,0.053223,0.29297,0.94775
1095,1095,109.53,0.04834,0.28174,0.9458
1095,1095,109.54,0.046875,0.29346,0.9541
1096,1096,109.56,0.047852,0.30566,0.95605
1096,1096,109.58,0.053223,0.30615,0.95068
1096,1096,109.59,0.054199,0.31201,0.95361
1096,1096,109.61,0.049316,0.30518,0.95654
1096,1096,109.62,0.044434,0.31055,0.95605
1096,1096,109.64,0.052246,0.30176,0.94971
1097,1097,109.65,0.062012,0.29199,0.93848
1097,1097,109.67,0.050781,0.2876,0.9375
1097,1097,109.68,0.094727,0.29346,0.93799
1097,1097,109.7,0.069824,0.28564,0.94775
1097,1097,109.72,0.044922,0.33496,0.94336
1097,1097,109.73,0.035645,0.40723,0.94482
1097,1097,109.75,0.042969,0.4165,0.93848
1098,1098,109.76,0.05127,0.39111,0.94336
1098,1098,109.78,0.053711,0.34277,0.94189
1098,1098,109.79,0.060059,0.30957,0.9458
1098,1098,109.81,0.059082,0.30469,0.94043
1098,1098,109.83,0.061035,0.31689,0.93408
1098,1098,109.84,0.055664,0.33691,0.93604
1099,1099,109.86,0.059082,0.37695,0.94092
1099,1099,109.87,0.04834,0.36963,0.94336
1099,1099,109.89,0.048828,0.35791,0.94189
1099,1099,109.9,0.050293,0.32959,0.94678
1099,1099,109.92,0.049316,0.30762,0.95459
1099,1099,109.93,0.058105,0.29053,0.9502
1100,1100,109.95,0.071289,0.30029,0.94482
1100,1100,109.97,0.063965,0.30811,0.94629
1100,1100,109.98,0.044434,0.32178,0.94824
1100,1100,110,0.061523,0.32812,0.94336
1100,1100,110.01,0.048828,0.32617,0.94629
1100,1100,110.03,0.056152,0.31885,0.94775
1100,1100,110.04,0.05957,0.31445,0.9458
1101,1101,110.06,0.061035,0.32031,0.94775
1101,1101,110.08,0.064453,0.31885,0.94531
1101,1101,110.09,0.060059,0.31348,0.95068
1101,1101,110.11,0.054199,0.30127,0.94873
1101,1101,110.12,0.05957,0.31152,0.94482
1101,1101,110.14,0.06543,0.31836,0.94775
1102,1102,110.15,0.0625,0.29443,0.94922
1102,1102,110.17,0.051758,0.30859,0.94824
1102,1102,110.18,0.06543,0.31152,0.95459
1102,1102,110.2,0.05957,0.30615,0.94824
1102,1102,110.22,0.055176,0.31299,0.94824
1102,1102,110.23,0.055176,0.30811,0.94971
1102,1102,110.25,0.061035,0.30518,0.95264
1103,1103,110.26,0.057129,0.30859,0.95215
1103,1103,110.28,0.061523,0.31299,0.95752
1103,1103,110.29,0.060059,0.30566,0.95752
1103,1103,110.31,0.062012,0.30078,0.95508
1103,1103,110.33,0.061035,0.30029,0.95117
1103,1103,110.34,0.063477,0.30322,0.9458
1104,1104,110.36,0.063477,0.30713,0.95312
1104,1104,110.37,0.057129,0.30029,0.95215
1104,1104,110.39,0.056641,0.30371,0.95166
1104,1104,110.4,0.057129,0.29932,0.95752
1104,1104,110.42,0.058594,0.3042,0.95752
1104,1104,110.43,0.05957,0.2959,0.95264
1105,1105,110.45,0.057129,0.2998,0.96191
1105,1105,110.47,0.049805,0.29297,0.95752
1105,1105,110.48,0.058594,0.29395,0.95752
1105,1105,110.5,0.061523,0.29199,0.96582
1105,1105,110.51,0.066895,0.29248,0.95508
1105,1105,110.53,0.054688,0.2876,0.96191
1105,1105,110.54,0.066406,0.27148,0.95947
1106,1106,110.56,0.070801,0.27686,0.95361
1106,1106,110.58,0.059082,0.27002,0.9624
1106,1106,110.59,0.062012,0.2876,0.95947
1106,1106,110.61,0.061035,0.29297,0.96387
1106,1106,110.62,0.057129,0.28223,0.95703
1106,1106,110.64,0.055176,0.28076,0.9502
1107,1107,110.65,0.057129,0.27197,0.95459
1107,1107,110.67,0.055664,0.271,0.95605
1107,1107,110.68,0.060547,0.26465,0.95947
1107,1107,110.7,0.05957,0.27148,0.96338
1107,1107,110.72,0.066406,0.2749,0.96387
1107,1107,110.73,0.068848,0.27441,0.95996
1107,1107,110.75,0.065918,0.27734,0.96191
1108,1108,110.76,0.062988,0.28174,0.96094
1108,1108,110.78,0.065918,0.29004,0.96387
1108,1108,110.79,0.057617,0.27686,0.95801
1108,1108,110.81,0.053223,0.28711,0.9585
1108,1108,110.83,0.065918,0.28271,0.95557
1108,1108,110.84,0.060547,0.27246,0.95508
1109,1109,110.86,0.067383,0.27783,0.96338
1109,1109,110.87,0.06543,0.27295,0.95459
1109,1109,110.89,0.0625,0.28369,0.9585
1109,1109,110.9,0.064941,0.30957,0.96094
1109,1109,110.92,0.058105,0.31299,0.95508
1109,1109,110.93,0.056641,0.31006,0.95459
1110,1110,110.95,0.066895,0.30664,0.95557
1110,1110,110.97,0.06543,0.30078,0.96387
1110,1110,110.98,0.061523,0.30957,0.95459
1110,1110,111,0.066895,0.30908,0.95557
1110,1110,111.01,0.063477,0.30078,0.95801
1110,1110,111.03,0.0625,0.29834,0.95898
1110,1110,111.04,0.062988,0.27393,0.95703
1111,1111,111.06,0.064453,0.28223,0.95752
1111,1111,111.08,0.06543,0.29053,0.95605
1111,1111,111.09,0.05957,0.29443,0.95898
1111,1111,111.11,0.052734,0.28955,0.96777
1111,1111,111.12,0.05127,0.29297,0.96094
1111,1111,111.14,0.063477,0.28516,0.95801
1112,1112,111.15,0.061035,0.29248,0.95996
1112,1112,111.17,0.05957,0.28271,0.95996
1112,1112,111.18,0.059082,0.28516,0.96387
1112,1112,111.2,0.061523,0.28516,0.95947
1112,1112,111.22,0.065918,0.28662,0.96387
1112,1112,111.23,0.068848,0.28516,0.95996
1112,1112,111.25,0.065918,0.29053,0.95605
1113,1113,111.26,0.066406,0.2915,0.94775
1113,1113,111.28,0.052734,0.30127,0.95703
1113,1113,111.29,0.052246,0.29785,0.96094
1113,1113,111.31,0.062012,0.28955,0.95703
1113,1113,111.33,0.063477,0.29053,0.95312
1113,1113,111.34,0.061523,0.29346,0.9751
1114,1114,111.36,0.040527,0.30322,0.94434
1114,1114,111.37,0.066406,0.30225,0.97754
1114,1114,111.39,0.061523,0.21094,0.94434
1114,1114,111.4,0.058594,0.24805,0.95557
1114,1114,111.42,0.066895,0.32568,0.96094
1114,1114,111.43,0.055664,0.30713,0.95654
1115,1115,111.45,0.047852,0.28662,0.95703
1115,1115,111.47,0.058105,0.30273,0.96582
1115,1115,111.48,0.055664,0.29102,0.96582
1115,1115,111.5,0.049805,0.26123,0.95703
1115,1115,111.51,0.047363,0.2666,0.95703
1115,1115,111.53,0.05957,0.28564,0.95654
1115,1115,111.54,0.060547,0.29248,0.96191
1116,1116,111.56,0.07373,0.28369,0.96338
1116,1116,111.58,0.05957,0.28271,0.96094
1116,1116,111.59,0.048828,0.27539,0.95703
1116,1116,111.61,0.0625,0.29785,0.95703
1116,1116,111.62,0.056641,0.30566,0.96484
1116,1116,111.64,0.058594,0.29639,0.96191
1117,1117,111.65,0.0625,0.28711,0.95947
1117,1117,111.67,0.067871,0.28076,0.95508
1117,1117,111.68,0.065918,0.27393,0.95752
1117,1117,111.7,0.059082,0.26562,0.9585
1117,1117,111.72,0.068848,0.26758,0.96094
1117,1117,111.73,0.062012,0.2749,0.95605
1117,1117,111.75,0.060547,0.28906,0.9585
1118,1118,111.76,0.062988,0.29053,0.96289
1118,1118,111.78,0.061035,0.2876,0.95947
1118,1118,111.79,0.060059,0.29346,0.96387
1118,1118,111.81,0.054688,0.29297,0.96143
1118,1118,111.83,0.056152,0.28906,0.95898
1118,1118,111.84,0.057129,0.27734,0.9624
1119,1119,111.86,0.049805,0.27441,0.95508
1119,1119,111.87,0.058594,0.28418,0.96191
1119,1119,111.89,0.05957,0.28955,0.96436
1119,1119,111.9,0.067871,0.29688,0.95898
1119,1119,111.92,0.068359,0.2876,0.95166
1119,1119,111.93,0.062012,0.28418,0.95801
1120,1120,111.95,0.061523,0.26904,0.9541
1120,1120,111.97,0.052246,0.28809,0.9624
1120,1120,111.98,0.065918,0.27979,0.9668
1120,1120,112,0.063965,0.26123,0.95752
1120,1120,112.01,0.062012,0.22559,0.95703
1120,1120,112.03,0.054688,0.22852,0.95361
1120,1120,112.04,0.056641,0.28271,0.95459
1121,1121,112.06,0.0625,0.30762,0.95605
1121,1121,112.08,0.067383,0.31494,0.95166
1121,1121,112.09,0.069336,0.31152,0.95312
1121,1121,112.11,0.066895,0.31299,0.95166
1121,1121,112.12,0.049316,0.32861,0.9624
1121,1121,112.14,0.047852,0.31885,0.96191
1122,1122,112.15,0.058105,0.30225,0.95752
1122,1122,112.17,0.061035,0.28174,0.95947
1122,1122,112.18,0.062012,0.27051,0.96436
1122,1122,112.2,0.051758,0.27588,0.95605
1122,1122,112.22,0.053711,0.27539,0.96045
1122,1122,112.23,0.055664,0.29297,0.95801
1122,1122,112.25,0.066895,0.29297,0.95117
1123,1123,112.26,0.071289,0.30518,0.94873
1123,1123,112.28,0.057129,0.30908,0.95557
1123,1123,112.29,0.056152,0.30859,0.95752
1123,1123,112.31,0.056152,0.3208,0.9541
1123,1123,112.33,0.055176,0.32031,0.95752
1123,1123,112.34,0.057617,0.30127,0.96045
1124,1124,112.36,0.052734,0.27539,0.95166
1124,1124,112.37,0.056641,0.26611,0.95996
1124,1124,112.39,0.056152,0.2627,0.95947
1124,1124,112.4,0.067383,0.26611,0.95459
1124,1124,112.42,0.054199,0.28955,0.95459
1124,1124,112.43,0.060059,0.30615,0.95068
1125,1125,112.45,0.058594,0.31689,0.95312
1125,1125,112.47,0.06543,0.31445,0.94727
1125,1125,112.48,0.060547,0.29004,0.95557
1125,1125,112.5,0.061035,0.28271,0.95898
1125,1125,112.51,0.061035,0.27637,0.95703
1125,1125,112.53,0.062988,0.26855,0.95312
1125,1125,112.54,0.061035,0.25049,0.95996
1126,1126,112.56,0.055664,0.25342,0.95312
1126,1126,112.58,0.067383,0.17432,1.0332
1126,1126,112.59,0.069824,0.09668,1.0029
1126,1126,112.61,0.10938,0.081055,0.95215
1126,1126,112.62,0.10107,0.14502,0.90186
1126,1126,112.64,0.068848,0.44922,0.81445
1127,1127,112.65,0.01416,0.6123,0.82568
1127,1127,112.67,-0.0053711,0.52832,0.79053
1127,1127,112.68,-0.0083008,0.56201,0.77295
1127,1127,112.7,0.083496,0.70703,0.73438
1127,1127,112.72,0.1792,0.73389,0.64209
1127,1127,112.73,0.10352,0.73096,0.61719
1127,1127,112.75,-0.063965,1.0747,0.74365
1128,1128,112.76,-0.01709,1.3242,0.854
1128,1128,112.78,0.010254,0.90771,0.89453
1128,1128,112.79,0.057129,0.74854,0.76123
1128,1128,112.81,-0.043457,0.87354,0.62988
1128,1128,112.83,0.0068359,1.1475,0.31006
1128,1128,112.84,0.1084,1.3579,0.11572
1129,1129,112.86,0.32275,1.2085,0.029297
1129,1129,112.87,-0.077637,0.66504,0.35498
1129,1129,112.89,0.060059,0.75586,0.37207
1129,1129,112.9,0.045898,0.82666,0.48047
1129,1129,112.92,-0.042969,0.70215,0.48975
1129,1129,112.93,-0.069824,0.62256,0.56396
1130,1130,112.95,-0.13965,0.62354,0.67773
1130,1130,112.97,-0.19385,0.55469,0.73877
1130,1130,112.98,-0.19092,0.49756,0.75977
1130,1130,113,-0.28857,0.48877,0.7959
1130,1130,113.01,-0.1748,0.48145,0.7124
1130,1130,113.03,-0.16797,0.34326,0.8335
1130,1130,113.04,-0.0048828,0.33789,0.7998
1131,1131,113.06,0.25879,0.30615,1.146
1131,1131,113.08,-0.029785,0.013672,1.0713
1131,1131,113.09,-0.088379,0.43701,0.9209
1131,1131,113.11,0.18506,0.58887,0.87402
1131,1131,113.12,0.080078,0.45508,0.90088
1131,1131,113.14,0.0053711,0.46924,0.86426
1132,1132,113.15,0.05127,0.50537,0.83252
1132,1132,113.17,0.03125,0.45996,0.87109
1132,1132,113.18,0.0078125,0.40869,0.90967
1132,1132,113.2,-0.0092773,0.35303,0.9751
1132,1132,113.22,-0.01709,0.26221,1.0029
1132,1132,113.23,-0.052246,0.16357,0.97705
1132,1132,113.25,-0.018555,0.18945,0.98047
1133,1133,113.26,-0.035156,0.34863,1.0186
1133,1133,113.28,-0.024902,0.48828,0.99365
1133,1133,113.29,-0.0097656,0.4541,0.98535
1133,1133,113.31,0.020996,0.42334,0.89893
1133,1133,113.33,0.018066,0.38086,0.88379
1133,1133,113.34,-0.0073242,0.34277,0.90186
1134,1134,113.36,-0.010742,0.42236,0.93359
1134,1134,113.37,0,0.41748,0.95557
1134,1134,113.39,0.015137,0.34863,0.93359
1134,1134,113.4,0.010254,0.27344,0.96045
1134,1134,113.42,-0.027832,0.34863,1.0723
1134,1134,113.43,-0.01709,0.44434,1.1206
1135,1135,113.45,0.081055,0.4082,1.1211
1135,1135,113.47,-0.1792,-0.15869,1.1157
1135,1135,113.48,-0.11621,-0.41553,1.1328
1135,1135,113.5,-0.050781,-0.354,1.0537
1135,1135,113.51,-0.0043945,-0.072266,0.94238
1135,1135,113.53,-0.043945,-0.014648,0.80713
1135,1135,113.54,-0.012695,-0.0019531,0.80176
1136,1136,113.56,0.027344,-0.10693,0.81299
1136,1136,113.58,0.099609,-0.20752,0.8291
1136,1136,113.59,0.10645,-0.22266,0.84766
1136,1136,113.61,0.084473,-0.2373,0.86621
1136,1136,113.62,0.045898,-0.17529,0.9082
1136,1136,113.64,0.025391,-0.071289,0.96436
1137,1137,113.65,0.010742,-0.015625,0.99658
1137,1137,113.67,-0.0058594,-0.0625,0.99658
1137,1137,113.68,0.01416,-0.2002,1.0161
1137,1137,113.7,0.026367,-0.14209,1.0581
1137,1137,113.72,0.0068359,-0.075195,1.0703
1137,1137,113.73,0.015137,-0.056152,1.0225
1137,1137,113.75,0.0048828,-0.083984,0.96729
1138,1138,113.76,0.012207,-0.12109,0.93848
1138,1138,113.78,0.038086,-0.10791,0.96436
1138,1138,113.79,0.054688,0.055176,1.1426
1138,1138,113.81,-0.0097656,0.088379,1.1338
1138,1138,113.83,0.019043,0.053711,1.0488
1138,1138,113.84,0.017578,0.033691,1.0068
1139,1139,113.86,0.018555,0.066406,0.97607
1139,1139,113.87,0.032715,0.064941,0.95361
1139,1139,113.89,0.044922,0.051758,0.94922
1139,1139,113.9,0.039062,0.038574,1.0171
1139,1139,113.92,0.035645,0.10156,1.0503
1139,1139,113.93,0.030273,0.11133,1.0161
1140,1140,113.95,0.031738,0.11475,0.99023
1140,1140,113.97,0.040527,0.12402,0.96875
1140,1140,113.98,0.043945,0.10156,1.0215
1140,1140,114,0.026367,0.13184,1.0596
1140,1140,114.01,0.04248,0.13379,1.0347
1140,1140,114.03,0.038574,0.10107,0.96484
1140,1140,114.04,0.036621,0.10938,0.94434
1141,1141,114.06,0.049316,0.13086,0.96973
1141,1141,114.08,0.046875,0.14014,1.0288
1141,1141,114.09,0.038086,0.14404,1.0278
1141,1141,114.11,0.043945,0.13867,0.98486
1141,1141,114.12,0.04834,0.15186,0.9707
1141,1141,114.14,0.056152,0.18848,0.99219
1142,1142,114.15,0.063477,0.22119,0.99756
1142,1142,114.17,0.067383,0.21094,1.0137
1142,1142,114.18,0.054199,0.19727,0.99902
1142,1142,114.2,0.041504,0.23047,1.0093
1142,1142,114.22,0.067383,0.2334,1.001
1142,1142,114.23,0.056152,0.21484,1.0107
1142,1142,114.25,0.047363,0.25195,0.96533
1143,1143,114.26,0.066406,0.17432,1.0132
1143,1143,114.28,0.04834,-0.081055,0.98193
1143,1143,114.29,0.11963,0.20801,0.93848
1143,1143,114.31,0.080566,0.2627,0.98535
1143,1143,114.33,0.037109,0.19043,0.98389
1143,1143,114.34,0.071289,0.21338,0.96729
1144,1144,114.36,0.048828,0.26367,0.99707
1144,1144,114.37,0.032227,0.18848,0.98389
1144,1144,114.39,0.062012,0.17578,0.97363
1144,1144,114.4,0.070801,0.20898,0.97607
1144,1144,114.42,0.061035,0.2207,0.97412
1144,1144,114.43,0.06543,0.2251,0.9917
1145,1145,114.45,0.062988,0.20215,0.98242
1145,1145,114.47,0.068848,0.20117,0.98438
1145,1145,114.48,0.057617,0.21582,0.98682
1145,1145,114.5,0.074707,0.22461,0.97852
1145,1145,114.51,0.074707,0.21582,0.98145
1145,1145,114.53,0.07666,0.21973,0.979
1145,1145,114.54,0.075684,0.23779,0.97607
1146,1146,114.56,0.079102,0.25537,0.979
1146,1146,114.58,0.066895,0.26416,0.97852
1146,1146,114.59,0.065918,0.25879,0.97656
1146,1146,114.61,0.062012,0.25293,0.98389
1146,1146,114.62,0.052246,0.25488,0.99023
1146,1146,114.64,0.070312,0.23242,0.97949
1147,1147,114.65,0.07373,0.18945,0.97363
1147,1147,114.67,0.081055,0.15381,0.96924
1147,1147,114.68,0.080566,0.14893,0.95898
1147,1147,114.7,0.062988,0.19873,0.97803
1147,1147,114.72,0.060547,0.23828,0.9873
1147,1147,114.73,0.068848,0.21973,0.98438
1147,1147,114.75,0.070801,0.21582,0.97803
1148,1148,114.76,0.070312,0.20898,0.97754
1148,1148,114.78,0.06543,0.2041,0.98145
1148,1148,114.79,0.067383,0.20801,0.98242
1148,1148,114.81,0.074707,0.18652,0.97461
1148,1148,114.83,0.07959,0.18213,0.9751
1148,1148,114.84,0.075195,0.18457,0.98291
1149,1149,114.86,0.074707,0.19971,0.98438
1149,1149,114.87,0.063965,0.21533,0.98389
1149,1149,114.89,0.067383,0.20947,0.99365
1149,1149,114.9,0.083984,0.2085,0.97754
1149,1149,114.92,0.077637,0.19092,0.979
1149,1149,114.93,0.066895,0.17725,0.979
1150,1150,114.95,0.074707,0.15625,0.97949
1150,1150,114.97,0.079102,0.15967,0.97412
1150,1150,114.98,0.077637,0.18018,0.98193
1150,1150,115,0.075684,0.19727,0.98779
1150,1150,115.01,0.07373,0.22168,0.97607
1150,1150,115.03,0.070312,0.20117,0.98242
1150,1150,115.04,0.072754,0.18164,0.98535
1151,1151,115.06,0.070801,0.17529,0.98438
1151,1151,115.08,0.068848,0.17822,0.98291
1151,1151,115.09,0.070312,0.16748,0.99072
