1736,1736,173.59,32.453,0.74531
1746,1746,174.59,32.453,0.74531
1756,1756,175.59,32.461,0.74609
1766,1766,176.59,32.469,0.74687
1776,1776,177.59,32.461,0.74609
1786,1786,178.59,32.461,0.74609
1796,1796,179.59,32.477,0.74766
1806,1806,180.59,32.477,0.74766
1816,1816,181.59,32.461,0.74609
1826,1826,182.59,32.461,0.74609
1836,1836,183.59,32.469,0.74687
1846,1846,184.59,32.477,0.74766
1856,1856,185.59,32.461,0.74609
1866,1866,186.59,32.477,0.74766
1876,1876,187.59,32.477,0.74766
1886,1886,188.59,32.477,0.74766
1896,1896,189.59,32.484,0.74844
1906,1906,190.59,32.469,0.74687
1916,1916,191.6,32.477,0.74766
1926,1926,192.6,32.484,0.74844
1936,1936,193.6,32.477,0.74766
1946,1946,194.6,32.484,0.74844
1956,1956,195.6,32.484,0.74844
1966,1966,196.6,32.484,0.74844
1976,1976,197.6,32.484,0.74844
1986,1986,198.6,32.484,0.74844
1996,1996,199.6,32.492,0.74922
2006,2006,200.6,32.492,0.74922
2016,2016,201.6,32.5,0.75
2026,2026,202.6,32.508,0.75078
2036,2036,203.6,32.508,0.75078
2046,2046,204.6,32.508,0.75078
2056,2056,205.6,32.508,0.75078
2066,2066,206.6,32.508,0.75078
2076,2076,207.6,32.5,0.75
2086,2086,208.6,32.5,0.75
2096,2096,209.6,32.508,0.75078
2106,2106,210.6,32.516,0.75156
2116,2116,211.6,32.516,0.75156
2126,2126,212.6,32.516,0.75156
2136,2136,213.6,32.531,0.75313
2146,2146,214.6,32.523,0.75234
2156,2156,215.6,32.531,0.75313
2166,2166,216.6,32.523,0.75234
2176,2176,217.6,32.523,0.75234
2186,2186,218.6,32.523,0.75234
2196,2196,219.6,32.531,0.75313
2206,2206,220.6,32.523,0.75234
2216,2216,221.6,32.547,0.75469
2226,2226,222.6,32.547,0.75469
2236,2236,223.6,32.555,0.75547
2246,2246,224.6,32.547,0.75469
2256,2256,225.6,32.555,0.75547
2266,2266,226.6,32.547,0.75469
2276,2276,227.6,32.578,0.75781
2286,2286,228.6,32.562,0.75625
2296,2296,229.6,32.562,0.75625
2306,2306,230.6,32.562,0.75625
2316,2316,231.6,32.578,0.75781
2326,2326,232.61,32.57,0.75703
2336,2336,233.61,32.578,0.75781
2346,2346,234.61,32.586,0.75859
2356,2356,235.61,32.57,0.75703
2366,2366,236.61,32.57,0.75703
2376,2376,237.61,32.57,0.75703
2386,2386,238.61,32.562,0.75625
2396,2396,239.61,32.578,0.75781
2406,2406,240.61,32.57,0.75703
2416,2416,241.61,32.578,0.75781
2426,2426,242.61,32.57,0.75703
2436,2436,243.61,32.57,0.75703
2446,2446,244.61,32.586,0.75859
2456,2456,245.61,32.586,0.75859
2466,2466,246.61,32.578,0.75781
2476,2476,247.61,32.586,0.75859
2486,2486,248.61,32.586,0.75859
2496,2496,249.61,32.578,0.75781
2506,2506,250.61,32.602,0.76016
2516,2516,251.61,32.586,0.75859
2526,2526,252.61,32.586,0.75859
2536,2536,253.61,32.578,0.75781
2546,2546,254.61,32.586,0.75859
2556,2556,255.61,32.602,0.76016
2566,2566,256.61,32.602,0.76016
2576,2576,257.61,32.586,0.75859
2586,2586,258.61,32.594,0.75938
2596,2596,259.61,32.602,0.76016
2606,2606,260.61,32.602,0.76016
2616,2616,261.61,32.586,0.75859
2626,2626,262.61,32.609,0.76094
2636,2636,263.61,32.586,0.75859
2646,2646,264.61,32.602,0.76016
2656,2656,265.61,32.609,0.76094
2666,2666,266.61,32.609,0.76094
2676,2676,267.61,32.602,0.76016
2686,2686,268.61,32.594,0.75938
2696,2696,269.61,32.602,0.76016
2706,2706,270.61,32.609,0.76094
2716,2716,271.61,32.586,0.75859
2726,2726,272.61,32.609,0.76094
2736,2736,273.62,32.617,0.76172
2746,2746,274.62,32.609,0.76094
2756,2756,275.62,32.617,0.76172
2766,2766,276.62,32.625,0.7625
2776,2776,277.62,32.609,0.76094
2786,2786,278.62,32.617,0.76172
2796,2796,279.62,32.633,0.76328
2806,2806,280.62,32.617,0.76172
2816,2816,281.62,32.617,0.76172
2826,2826,282.62,32.625,0.7625
2836,2836,283.62,32.633,0.76328
2846,2846,284.62,32.633,0.76328
2856,2856,285.62,32.633,0.76328
2866,2866,286.62,32.633,0.76328
2876,2876,287.62,32.617,0.76172
2886,2886,288.62,32.633,0.76328
2896,2896,289.62,32.641,0.76406
2906,2906,290.62,32.633,0.76328
2916,2916,291.62,32.648,0.76484
2926,2926,292.62,32.656,0.76562
2936,2936,293.62,32.648,0.76484
2946,2946,294.62,32.656,0.76562
2956,2956,295.62,32.648,0.76484
2966,2966,296.62,32.648,0.76484
2976,2976,297.62,32.656,0.76562
2986,2986,298.62,32.664,0.76641
2996,2996,299.62,32.656,0.76562
3006,3006,300.62,32.656,0.76562
3016,3016,301.62,32.656,0.76562
3026,3026,302.62,32.664,0.76641
3036,3036,303.62,32.664,0.76641
3046,3046,304.62,32.672,0.76719
3056,3056,305.62,32.664,0.76641
3066,3066,306.62,32.68,0.76797
3076,3076,307.62,32.672,0.76719
3086,3086,308.62,32.672,0.76719
3096,3096,309.62,32.688,0.76875
3106,3106,310.62,32.68,0.76797
3116,3116,311.62,32.68,0.76797
3126,3126,312.62,32.672,0.76719
3136,3136,313.62,32.68,0.76797
3146,3146,314.63,32.68,0.76797
3156,3156,315.63,32.688,0.76875
3166,3166,316.63,32.688,0.76875
3176,3176,317.63,32.688,0.76875
3186,3186,318.63,32.68,0.76797
3196,3196,319.63,32.688,0.76875
3206,3206,320.63,32.68,0.76797
3216,3216,321.63,32.688,0.76875
3226,3226,322.63,32.688,0.76875
3236,3236,323.63,32.695,0.76953
3246,3246,324.63,32.695,0.76953
3256,3256,325.63,32.695,0.76953
3266,3266,326.63,32.711,0.77109
3276,3276,327.63,32.703,0.77031
3286,3286,328.63,32.703,0.77031
3296,3296,329.63,32.703,0.77031
3306,3306,330.63,32.703,0.77031
3316,3316,331.63,32.711,0.77109
3326,3326,332.63,32.695,0.76953
3336,3336,333.63,32.727,0.77266
3346,3346,334.63,32.719,0.77187
3356,3356,335.63,32.719,0.77187
3366,3366,336.63,32.719,0.77187
3376,3376,337.63,32.719,0.77187
3386,3386,338.63,32.719,0.77187
3396,3396,339.63,32.711,0.77109
3406,3406,340.63,32.727,0.77266
3416,3416,341.63,32.719,0.77187
3426,3426,342.63,32.727,0.77266
3436,3436,343.63,32.734,0.77344
3446,3446,344.63,32.742,0.77422
3456,3456,345.63,32.742,0.77422
3466,3466,346.63,32.75,0.775
3476,3476,347.63,32.719,0.77187
3486,3486,348.63,32.734,0.77344
3496,3496,349.63,32.734,0.77344
3506,3506,350.63,32.742,0.77422
3516,3516,351.63,32.742,0.77422
3526,3526,352.63,32.75,0.775
3536,3536,353.63,32.758,0.77578
3546,3546,354.63,32.758,0.77578
3556,3556,355.64,32.75,0.775
3566,3566,356.64,32.766,0.77656
3576,3576,357.64,32.766,0.77656
3586,3586,358.64,32.766,0.77656
3596,3596,359.64,32.758,0.77578
3606,3606,360.64,32.758,0.77578
3616,3616,361.64,32.766,0.77656
3626,3626,362.64,32.758,0.77578
3636,3636,363.64,32.766,0.77656
3646,3646,364.64,32.766,0.77656
3656,3656,365.64,32.766,0.77656
3666,3666,366.64,32.781,0.77812
3676,3676,367.64,32.781,0.77812
3686,3686,368.64,32.781,0.77812
3696,3696,369.64,32.773,0.77734
3706,3706,370.64,32.781,0.77812
3716,3716,371.64,32.789,0.77891
3726,3726,372.64,32.773,0.77734
3736,3736,373.64,32.789,0.77891
3746,3746,374.64,32.781,0.77812
3756,3756,375.64,32.797,0.77969
3766,3766,376.64,32.797,0.77969
3776,3776,377.64,32.789,0.77891
3786,3786,378.64,32.797,0.77969
3796,3796,379.64,32.789,0.77891
3806,3806,380.64,32.812,0.78125
3816,3816,381.64,32.812,0.78125
3826,3826,382.64,32.812,0.78125
3836,3836,383.64,32.82,0.78203
3846,3846,384.64,32.828,0.78281
3856,3856,385.64,32.82,0.78203
3866,3866,386.64,32.836,0.78359
3876,3876,387.64,32.828,0.78281
3886,3886,388.64,32.828,0.78281
3896,3896,389.64,32.812,0.78125
3906,3906,390.64,32.828,0.78281
3916,3916,391.64,32.852,0.78516
3926,3926,392.64,32.844,0.78438
3936,3936,393.64,32.844,0.78438
3946,3946,394.64,32.859,0.78594
3956,3956,395.64,32.844,0.78438
3966,3966,396.65,32.836,0.78359
3976,3976,397.65,32.852,0.78516
3986,3986,398.65,32.852,0.78516
3996,3996,399.65,32.852,0.78516
4006,4006,400.65,32.867,0.78672
4016,4016,401.65,32.867,0.78672
4026,4026,402.65,32.859,0.78594
4036,4036,403.65,32.867,0.78672
4046,4046,404.65,32.867,0.78672
4056,4056,405.65,32.875,0.7875
4066,4066,406.65,32.859,0.78594
4076,4076,407.65,32.875,0.7875
4086,4086,408.65,32.875,0.7875
4096,4096,409.65,32.867,0.78672
4106,4106,410.65,32.875,0.7875
4116,4116,411.65,32.883,0.78828
4126,4126,412.65,32.883,0.78828
4136,4136,413.65,32.883,0.78828
4146,4146,414.65,32.875,0.7875
4156,4156,415.65,32.891,0.78906
4167,4167,416.65,32.875,0.7875
4177,4177,417.65,32.883,0.78828
4187,4187,418.65,32.875,0.7875
4197,4197,419.65,32.906,0.79063
4207,4207,420.65,32.883,0.78828
4217,4217,421.65,32.898,0.78984
4227,4227,422.65,32.898,0.78984
4237,4237,423.65,32.906,0.79063
4247,4247,424.65,32.898,0.78984
4257,4257,425.65,32.906,0.79063
4267,4267,426.65,32.914,0.79141
4277,4277,427.65,32.898,0.78984
4287,4287,428.65,32.914,0.79141
4297,4297,429.65,32.906,0.79063
4307,4307,430.65,32.922,0.79219
4317,4317,431.65,32.906,0.79063
4327,4327,432.65,32.914,0.79141
4337,4337,433.65,32.922,0.79219
4347,4347,434.65,32.922,0.79219
4357,4357,435.65,32.922,0.79219
4367,4367,436.65,32.922,0.79219
4377,4377,437.66,32.93,0.79297
4387,4387,438.66,32.922,0.79219
4397,4397,439.66,32.938,0.79375
4407,4407,440.66,32.938,0.79375
4417,4417,441.66,32.938,0.79375
4427,4427,442.66,32.938,0.79375
4437,4437,443.66,32.953,0.79531
4447,4447,444.66,32.914,0.79141
4457,4457,445.66,32.953,0.79531
4467,4467,446.66,32.945,0.79453
4477,4477,447.66,32.938,0.79375
4487,4487,448.66,32.945,0.79453
4497,4497,449.66,32.953,0.79531
4507,4507,450.66,32.969,0.79688
4517,4517,451.66,32.953,0.79531
4527,4527,452.66,32.945,0.79453
4537,4537,453.66,32.961,0.79609
4547,4547,454.66,32.961,0.79609
4557,4557,455.66,32.969,0.79688
4567,4567,456.66,32.961,0.79609
4577,4577,457.66,32.969,0.79688
4587,4587,458.66,32.961,0.79609
4597,4597,459.66,32.984,0.79844
4607,4607,460.66,32.969,0.79688
4617,4617,461.66,32.969,0.79688
4627,4627,462.66,32.984,0.79844
4637,4637,463.66,32.977,0.79766
4647,4647,464.66,33,0.8
4657,4657,465.66,32.977,0.79766
4667,4667,466.66,32.992,0.79922
4677,4677,467.66,33,0.8
4687,4687,468.66,32.992,0.79922
4697,4697,469.66,32.992,0.79922
4707,4707,470.66,32.992,0.79922
4717,4717,471.66,32.992,0.79922
4727,4727,472.66,32.992,0.79922
4737,4737,473.66,33,0.8
4747,4747,474.66,33,0.8
4757,4757,475.66,32.992,0.79922
4767,4767,476.66,32.992,0.79922
4777,4777,477.66,33.008,0.80078
4787,4787,478.67,33.016,0.80156
4797,4797,479.67,33.016,0.80156
4807,4807,480.67,33.008,0.80078
4817,4817,481.67,33.008,0.80078
4827,4827,482.67,33.008,0.80078
4837,4837,483.67,33.016,0.80156
4847,4847,484.67,33.016,0.80156
4857,4857,485.67,33.008,0.80078
4867,4867,486.67,33.008,0.80078
4877,4877,487.67,33.023,0.80234
4887,4887,488.67,33.008,0.80078
4897,4897,489.67,33,0.8
4907,4907,490.67,33.008,0.80078
4917,4917,491.67,33.008,0.80078
4927,4927,492.67,33.023,0.80234
4937,4937,493.67,33.008,0.80078
4947,4947,494.67,33,0.8
4957,4957,495.67,33.008,0.80078
4967,4967,496.67,33,0.8
4977,4977,497.67,33.016,0.80156
4987,4987,498.67,33.023,0.80234
4997,4997,499.67,33.008,0.80078
5007,5007,500.67,32.992,0.79922
5017,5017,501.67,33.016,0.80156
5027,5027,502.67,33,0.8
5037,5037,503.67,33,0.8
5047,5047,504.67,33,0.8
5057,5057,505.67,33.016,0.80156
5067,5067,506.67,33.008,0.80078
5077,5077,507.67,33,0.8
5087,5087,508.67,33,0.8
5097,5097,509.67,33.008,0.80078
5107,5107,510.67,33.008,0.80078
5117,5117,511.67,33,0.8
5127,5127,512.67,33.008,0.80078
5137,5137,513.67,33.008,0.80078
5147,5147,514.67,33,0.8
5157,5157,515.67,33,0.8
5167,5167,516.67,33.008,0.80078
5177,5177,517.67,33.008,0.80078
5187,5187,518.67,33.031,0.80312
5197,5197,519.68,33.031,0.80312
5207,5207,520.68,33.023,0.80234
5217,5217,521.68,33.016,0.80156
5227,5227,522.68,33.008,0.80078
5237,5237,523.68,33.023,0.80234
5247,5247,524.68,33.023,0.80234
5257,5257,525.68,33.023,0.80234
5267,5267,526.68,33.031,0.80312
5277,5277,527.68,33.016,0.80156
5287,5287,528.68,33.016,0.80156
5297,5297,529.68,33.008,0.80078
5307,5307,530.68,33.023,0.80234
5317,5317,531.68,33.016,0.80156
5327,5327,532.68,33.031,0.80312
5337,5337,533.68,33.023,0.80234
5347,5347,534.68,33.016,0.80156
5357,5357,535.68,33.031,0.80312
5367,5367,536.68,33.039,0.80391
5377,5377,537.68,33.023,0.80234
5387,5387,538.68,33.039,0.80391
5397,5397,539.68,33.039,0.80391
5407,5407,540.68,33.039,0.80391
5417,5417,541.68,33.039,0.80391
5427,5427,542.68,33.039,0.80391
5437,5437,543.68,33.047,0.80469
5447,5447,544.68,33.039,0.80391
5457,5457,545.68,33.039,0.80391
5467,5467,546.68,33.047,0.80469
5477,5477,547.68,33.047,0.80469
5487,5487,548.68,33.031,0.80312
5497,5497,549.68,33.055,0.80547
5507,5507,550.68,33.047,0.80469
5517,5517,551.68,33.047,0.80469
5527,5527,552.68,33.055,0.80547
5537,5537,553.68,33.039,0.80391
5547,5547,554.68,33.047,0.80469
5557,5557,555.68,33.039,0.80391
5567,5567,556.68,33.047,0.80469
5577,5577,557.68,33.047,0.80469
5587,5587,558.68,33.039,0.80391
5597,5597,559.68,33.039,0.80391
5607,5607,560.69,33.055,0.80547
5617,5617,561.69,33.055,0.80547
5627,5627,562.69,33.047,0.80469
5637,5637,563.69,33.047,0.80469
5647,5647,564.69,33.039,0.80391
5657,5657,565.69,33.055,0.80547
5667,5667,566.69,33.055,0.80547
5677,5677,567.69,33.047,0.80469
5687,5687,568.69,33.047,0.80469
5697,5697,569.69,33.055,0.80547
5707,5707,570.69,33.047,0.80469
5717,5717,571.69,33.062,0.80625
5727,5727,572.69,33.055,0.80547
5737,5737,573.69,33.055,0.80547
5747,5747,574.69,33.047,0.80469
5757,5757,575.69,33.055,0.80547
5767,5767,576.69,33.047,0.80469
5777,5777,577.69,33.055,0.80547
5787,5787,578.69,33.047,0.80469
5797,5797,579.69,33.062,0.80625
5807,5807,580.69,33.062,0.80625
5817,5817,581.69,33.062,0.80625
5827,5827,582.69,33.047,0.80469
5837,5837,583.69,33.055,0.80547
5847,5847,584.69,33.062,0.80625
5857,5857,585.69,33.055,0.80547
5867,5867,586.69,33.062,0.80625
5877,5877,587.69,33.055,0.80547
5887,5887,588.69,33.055,0.80547
5897,5897,589.69,33.055,0.80547
5907,5907,590.69,33.062,0.80625
5917,5917,591.69,33.07,0.80703
5927,5927,592.69,33.078,0.80781
5937,5937,593.69,33.07,0.80703
5947,5947,594.69,33.078,0.80781
5957,5957,595.69,33.078,0.80781
5967,5967,596.69,33.078,0.80781
5977,5977,597.69,33.07,0.80703
5987,5987,598.69,33.078,0.80781
5997,5997,599.69,33.086,0.80859
6007,6007,600.69,33.094,0.80937
6017,6017,601.7,33.086,0.80859
6027,6027,602.7,33.078,0.80781
6037,6037,603.7,33.086,0.80859
6047,6047,604.7,33.086,0.80859
6057,6057,605.7,33.102,0.81016
6067,6067,606.7,33.102,0.81016
6077,6077,607.7,33.094,0.80937
6087,6087,608.7,33.086,0.80859
6097,6097,609.7,33.086,0.80859
6107,6107,610.7,33.086,0.80859
6117,6117,611.7,33.086,0.80859
6127,6127,612.7,33.102,0.81016
6137,6137,613.7,33.109,0.81094
6147,6147,614.7,33.102,0.81016
6157,6157,615.7,33.086,0.80859
6167,6167,616.7,33.094,0.80937
6177,6177,617.7,33.102,0.81016
6187,6187,618.7,33.094,0.80937
6197,6197,619.7,33.094,0.80937
6207,6207,620.7,33.102,0.81016
6217,6217,621.7,33.109,0.81094
6227,6227,622.7,33.102,0.81016
6237,6237,623.7,33.109,0.81094
6247,6247,624.7,33.102,0.81016
6257,6257,625.7,33.109,0.81094
6267,6267,626.7,33.102,0.81016
6277,6277,627.7,33.102,0.81016
6287,6287,628.7,33.102,0.81016
6297,6297,629.7,33.102,0.81016
6307,6307,630.7,33.109,0.81094
6317,6317,631.7,33.094,0.80937
6327,6327,632.7,33.109,0.81094
6337,6337,633.7,33.102,0.81016
6347,6347,634.7,33.117,0.81172
6357,6357,635.7,33.109,0.81094
6367,6367,636.7,33.117,0.81172
6377,6377,637.7,33.117,0.81172
6387,6387,638.7,33.102,0.81016
6397,6397,639.7,33.117,0.81172
6407,6407,640.7,33.117,0.81172
6417,6417,641.7,33.125,0.8125
6427,6427,642.71,33.117,0.81172
6437,6437,643.71,33.102,0.81016
6447,6447,644.71,33.117,0.81172
6457,6457,645.71,33.109,0.81094
6467,6467,646.71,33.117,0.81172
6477,6477,647.71,33.102,0.81016
6487,6487,648.71,33.117,0.81172
6497,6497,649.71,33.117,0.81172
6507,6507,650.71,33.117,0.81172
6517,6517,651.71,33.109,0.81094
6527,6527,652.71,33.117,0.81172
6537,6537,653.71,33.117,0.81172
6547,6547,654.71,33.133,0.81328
6557,6557,655.71,33.109,0.81094
6567,6567,656.71,33.117,0.81172
6577,6577,657.71,33.117,0.81172
6587,6587,658.71,33.117,0.81172
6597,6597,659.71,33.125,0.8125
6607,6607,660.71,33.125,0.8125
6617,6617,661.71,33.125,0.8125
6627,6627,662.71,33.125,0.8125
6637,6637,663.71,33.109,0.81094
6647,6647,664.71,33.133,0.81328
6657,6657,665.71,33.125,0.8125
6667,6667,666.71,33.125,0.8125
6677,6677,667.71,33.133,0.81328
6687,6687,668.71,33.133,0.81328
6697,6697,669.71,33.125,0.8125
6707,6707,670.71,33.141,0.81406
6717,6717,671.71,33.133,0.81328
6727,6727,672.71,33.133,0.81328
6737,6737,673.71,33.133,0.81328
6747,6747,674.71,33.133,0.81328
6757,6757,675.71,33.141,0.81406
6767,6767,676.71,33.141,0.81406
6777,6777,677.71,33.117,0.81172
6787,6787,678.71,33.141,0.81406
6797,6797,679.71,33.133,0.81328
6807,6807,680.71,33.133,0.81328
6817,6817,681.71,33.148,0.81484
6827,6827,682.71,33.141,0.81406
6837,6837,683.72,33.148,0.81484
6847,6847,684.72,33.125,0.8125
6857,6857,685.72,33.133,0.81328
6867,6867,686.72,33.125,0.8125
6877,6877,687.72,33.141,0.81406
6887,6887,688.72,33.133,0.81328
6897,6897,689.72,33.141,0.81406
6907,6907,690.72,33.141,0.81406
6917,6917,691.72,33.148,0.81484
6927,6927,692.72,33.141,0.81406
6937,6937,693.72,33.141,0.81406
6947,6947,694.72,33.141,0.81406
6957,6957,695.72,33.141,0.81406
6967,6967,696.72,33.141,0.81406
6977,6977,697.72,33.148,0.81484
6987,6987,698.72,33.148,0.81484
6997,6997,699.72,33.156,0.81563
7007,7007,700.72,33.156,0.81563
7017,7017,701.72,33.148,0.81484
7027,7027,702.72,33.156,0.81563
7037,7037,703.72,33.156,0.81563
7047,7047,704.72,33.156,0.81563
7057,7057,705.72,33.156,0.81563
7067,7067,706.72,33.148,0.81484
7077,7077,707.72,33.148,0.81484
7087,7087,708.72,33.156,0.81563
7097,7097,709.72,33.164,0.81641
7107,7107,710.72,33.156,0.81563
7117,7117,711.72,33.172,0.81719
7127,7127,712.72,33.164,0.81641
7137,7137,713.72,33.156,0.81563
7147,7147,714.72,33.156,0.81563
7157,7157,715.72,33.164,0.81641
7167,7167,716.72,33.148,0.81484
7177,7177,717.72,33.156,0.81563
7187,7187,718.72,33.164,0.81641
7197,7197,719.72,33.156,0.81563
7207,7207,720.72,33.148,0.81484
7217,7217,721.72,33.148,0.81484
7227,7227,722.72,33.164,0.81641
7237,7237,723.72,33.156,0.81563
7247,7247,724.73,33.156,0.81563
7257,7257,725.73,33.164,0.81641
7267,7267,726.73,33.172,0.81719
7277,7277,727.73,33.156,0.81563
7287,7287,728.73,33.164,0.81641
7297,7297,729.73,33.172,0.81719
7307,7307,730.73,33.164,0.81641
7317,7317,731.73,33.172,0.81719
7327,7327,732.73,33.188,0.81875
7337,7337,733.73,33.172,0.81719
7347,7347,734.73,33.18,0.81797
7357,7357,735.73,33.172,0.81719
7367,7367,736.73,33.164,0.81641
7377,7377,737.73,33.172,0.81719
7387,7387,738.73,33.172,0.81719
7397,7397,739.73,33.172,0.81719
7407,7407,740.73,33.164,0.81641
7417,7417,741.73,33.172,0.81719
7427,7427,742.73,33.164,0.81641
7437,7437,743.73,33.164,0.81641
7447,7447,744.73,33.172,0.81719
7457,7457,745.73,33.172,0.81719
7467,7467,746.73,33.164,0.81641
7477,7477,747.73,33.188,0.81875
7487,7487,748.73,33.188,0.81875
