2145,2145,214.53,33.586,0.85859
2155,2155,215.53,33.594,0.85938
2165,2165,216.53,33.594,0.85938
2175,2175,217.53,33.594,0.85938
2185,2185,218.53,33.602,0.86016
2195,2195,219.53,33.594,0.85938
2205,2205,220.53,33.609,0.86094
2215,2215,221.53,33.609,0.86094
2225,2225,222.53,33.594,0.85938
2235,2235,223.54,33.602,0.86016
2245,2245,224.54,33.617,0.86172
2255,2255,225.54,33.625,0.8625
2265,2265,226.54,33.625,0.8625
2275,2275,227.54,33.617,0.86172
2285,2285,228.54,33.625,0.8625
2295,2295,229.54,33.625,0.8625
2305,2305,230.54,33.641,0.86406
2315,2315,231.54,33.641,0.86406
2325,2325,232.54,33.648,0.86484
2335,2335,233.54,33.664,0.86641
2345,2345,234.54,33.648,0.86484
2355,2355,235.54,33.656,0.86562
2365,2365,236.54,33.648,0.86484
2375,2375,237.54,33.656,0.86562
2385,2385,238.54,33.656,0.86562
2395,2395,239.54,33.672,0.86719
2405,2405,240.54,33.664,0.86641
2415,2415,241.54,33.656,0.86562
2425,2425,242.54,33.656,0.86562
2435,2435,243.54,33.672,0.86719
2445,2445,244.54,33.68,0.86797
2455,2455,245.54,33.672,0.86719
2465,2465,246.54,33.68,0.86797
2475,2475,247.54,33.68,0.86797
2485,2485,248.54,33.664,0.86641
2495,2495,249.54,33.68,0.86797
2505,2505,250.54,33.672,0.86719
2515,2515,251.54,33.672,0.86719
2525,2525,252.54,33.688,0.86875
2535,2535,253.54,33.688,0.86875
2545,2545,254.54,33.688,0.86875
2555,2555,255.54,33.672,0.86719
2565,2565,256.54,33.688,0.86875
2575,2575,257.54,33.688,0.86875
2585,2585,258.54,33.695,0.86953
2595,2595,259.54,33.68,0.86797
2605,2605,260.54,33.688,0.86875
2615,2615,261.54,33.688,0.86875
2625,2625,262.54,33.695,0.86953
2635,2635,263.54,33.695,0.86953
2645,2645,264.55,33.695,0.86953
2655,2655,265.55,33.711,0.87109
2665,2665,266.55,33.703,0.87031
2675,2675,267.55,33.703,0.87031
2685,2685,268.55,33.719,0.87187
2695,2695,269.55,33.719,0.87187
2705,2705,270.55,33.711,0.87109
2715,2715,271.55,33.727,0.87266
2725,2725,272.55,33.727,0.87266
2735,2735,273.55,33.719,0.87187
2745,2745,274.55,33.734,0.87344
2755,2755,275.55,33.75,0.875
2765,2765,276.55,33.75,0.875
2775,2775,277.55,33.758,0.87578
2785,2785,278.55,33.758,0.87578
2795,2795,279.55,33.75,0.875
2805,2805,280.55,33.766,0.87656
2815,2815,281.55,33.773,0.87734
2825,2825,282.55,33.773,0.87734
2835,2835,283.55,33.758,0.87578
2845,2845,284.55,33.766,0.87656
2856,2856,285.55,33.766,0.87656
2866,2866,286.55,33.766,0.87656
2876,2876,287.55,33.773,0.87734
2886,2886,288.55,33.766,0.87656
2896,2896,289.55,33.781,0.87813
2906,2906,290.55,33.773,0.87734
2916,2916,291.55,33.781,0.87813
2926,2926,292.55,33.781,0.87813
2936,2936,293.55,33.781,0.87813
2946,2946,294.55,33.773,0.87734
2956,2956,295.55,33.781,0.87813
2966,2966,296.55,33.789,0.87891
2976,2976,297.55,33.781,0.87813
2986,2986,298.55,33.797,0.87969
2996,2996,299.55,33.805,0.88047
3006,3006,300.55,33.797,0.87969
3016,3016,301.55,33.805,0.88047
3026,3026,302.55,33.789,0.87891
3036,3036,303.55,33.797,0.87969
3046,3046,304.55,33.789,0.87891
3056,3056,305.56,33.805,0.88047
3066,3066,306.56,33.797,0.87969
