1280,1280,128.02,0.60596,0.58887,0.53418,0.58887,0.57178,0.63135,0.6499,0.55078,0.48096,0.55713,0.72314,0.57715,0.41968,0.63672
1281,1281,128.13,0.60547,0.58887,0.53369,0.58887,0.57178,0.63135,0.6499,0.55078,0.48096,0.55762,0.72266,0.57568,0.41992,0.63574
1283,1283,128.26,0.60498,0.58887,0.5332,0.58887,0.57129,0.63135,0.64941,0.5498,0.4812,0.55615,0.72266,0.5752,0.41968,0.63623
1284,1284,128.41,0.60547,0.58936,0.53271,0.58984,0.57129,0.63232,0.65088,0.55029,0.4812,0.55664,0.72314,0.57666,0.42017,0.63721
1285,1285,128.52,0.60693,0.58936,0.53271,0.58984,0.57178,0.6333,0.65234,0.54736,0.48047,0.55322,0.72363,0.57715,0.41821,0.6377
1286,1286,128.61,0.61035,0.58984,0.53418,0.58984,0.57227,0.63477,0.65234,0.54492,0.48267,0.55078,0.72754,0.57861,0.41797,0.63721
1287,1287,128.72,0.6123,0.58887,0.53711,0.58691,0.57617,0.63232,0.65479,0.54688,0.48462,0.54688,0.73047,0.58154,0.41821,0.63916
1289,1289,128.85,0.61768,0.58789,0.54346,0.58643,0.58203,0.63037,0.66162,0.5498,0.49121,0.54639,0.73535,0.58545,0.42749,0.63232
1290,1290,128.98,0.61963,0.58887,0.54395,0.58691,0.58301,0.63135,0.66455,0.54932,0.4917,0.54492,0.73291,0.58105,0.42676,0.63086
1291,1291,129.11,0.62061,0.59082,0.5459,0.58984,0.58447,0.63379,0.66553,0.54736,0.4939,0.54736,0.73389,0.58105,0.42505,0.63818
1292,1292,129.24,0.61914,0.5957,0.54492,0.59277,0.58447,0.63672,0.66504,0.55029,0.4917,0.54785,0.7334,0.57959,0.42236,0.63916
1294,1294,129.35,0.62451,0.59961,0.55322,0.59619,0.59131,0.64111,0.6665,0.55762,0.50049,0.55859,0.72949,0.58105,0.42358,0.63818
1295,1295,129.47,0.62842,0.60547,0.55566,0.60205,0.59473,0.64746,0.66748,0.56055,0.5,0.56152,0.72803,0.58105,0.42188,0.63721
1296,1296,129.59,0.62793,0.60986,0.55518,0.60547,0.59424,0.6499,0.66699,0.56152,0.49976,0.5625,0.72754,0.58154,0.4209,0.63818
1297,1297,129.72,0.62451,0.60889,0.55176,0.60449,0.5918,0.64844,0.6665,0.56104,0.49927,0.55957,0.72754,0.58008,0.42163,0.63867
1298,1298,129.84,0.625,0.60889,0.55176,0.60498,0.5918,0.64844,0.66553,0.56104,0.49878,0.55908,0.72803,0.58105,0.42163,0.63916
1300,1300,129.97,0.62549,0.60938,0.55273,0.60449,0.59229,0.64795,0.6665,0.5625,0.49927,0.56104,0.72705,0.57666,0.42212,0.6377
1301,1301,130.1,0.62842,0.60938,0.55518,0.60303,0.59424,0.64795,0.66846,0.56348,0.50049,0.56152,0.72705,0.57959,0.42334,0.63672
1302,1302,130.2,0.63086,0.60938,0.55713,0.60352,0.59619,0.64893,0.66895,0.56348,0.50098,0.56104,0.72656,0.57959,0.42285,0.63721
1303,1303,130.3,0.62939,0.60889,0.55615,0.60254,0.59521,0.64795,0.66846,0.5625,0.50098,0.55957,0.72705,0.5791,0.42236,0.63623
1304,1304,130.4,0.62646,0.6084,0.55371,0.60254,0.59277,0.64697,0.66895,0.56104,0.50049,0.55957,0.72803,0.57812,0.4209,0.63818
1305,1305,130.5,0.62354,0.60449,0.55078,0.60352,0.58789,0.64648,0.66602,0.56152,0.49902,0.56055,0.72705,0.57715,0.41968,0.63916
1306,1306,130.61,0.62061,0.60449,0.54736,0.604,0.58496,0.646,0.66455,0.55566,0.49561,0.55811,0.72803,0.57715,0.41968,0.63818
1307,1307,130.72,0.62061,0.60254,0.5459,0.60156,0.58398,0.64551,0.66455,0.55225,0.49365,0.55078,0.72852,0.5791,0.41846,0.63623
1308,1308,130.82,0.62012,0.6001,0.54736,0.59863,0.58398,0.64258,0.66602,0.55127,0.49585,0.55127,0.73193,0.57812,0.42065,0.63672
1309,1309,130.93,0.62012,0.59863,0.54639,0.5957,0.5835,0.64111,0.6665,0.55029,0.49414,0.54883,0.73291,0.58008,0.42407,0.63818
1310,1310,131.03,0.62061,0.59863,0.54736,0.59668,0.58447,0.64111,0.66553,0.55029,0.49512,0.55029,0.73193,0.58008,0.42407,0.63818
1311,1311,131.12,0.62158,0.59912,0.54834,0.59717,0.58594,0.64258,0.6665,0.55029,0.4939,0.55127,0.73145,0.57959,0.42261,0.63721
1312,1312,131.24,0.61963,0.6001,0.54541,0.59863,0.5835,0.64258,0.66748,0.5498,0.49121,0.54883,0.73242,0.57959,0.42285,0.63477
1313,1313,131.34,0.62158,0.60254,0.54688,0.59766,0.5835,0.64404,0.66895,0.55176,0.49707,0.55029,0.73242,0.58203,0.42725,0.63281
1315,1315,131.46,0.62305,0.60254,0.55078,0.59668,0.58545,0.64404,0.67188,0.55225,0.5,0.55029,0.73193,0.58203,0.42383,0.63184
1316,1316,131.58,0.62646,0.604,0.55371,0.59619,0.58789,0.64404,0.67334,0.55322,0.50293,0.54834,0.73193,0.58301,0.42383,0.63184
1317,1317,131.68,0.62695,0.604,0.55371,0.59619,0.58838,0.64355,0.67285,0.55518,0.50293,0.54932,0.73242,0.5835,0.42358,0.63281
1318,1318,131.8,0.62549,0.60791,0.55371,0.59814,0.59082,0.646,0.67139,0.55615,0.50244,0.5498,0.73242,0.5835,0.42432,0.63281
1319,1319,131.9,0.62549,0.6084,0.55273,0.59863,0.5874,0.646,0.67188,0.55566,0.50195,0.5498,0.73047,0.58398,0.42432,0.63281
1320,1320,132,0.62695,0.60645,0.5542,0.59863,0.59131,0.64648,0.67432,0.5542,0.50342,0.54932,0.73096,0.58496,0.42358,0.63281
1321,1321,132.1,0.62842,0.60547,0.55518,0.59912,0.5918,0.646,0.67529,0.5542,0.50342,0.54932,0.73242,0.5874,0.4248,0.62891
1322,1322,132.2,0.62695,0.60645,0.55322,0.59912,0.5874,0.646,0.67383,0.55469,0.50293,0.54834,0.73193,0.58398,0.42456,0.63281
1323,1323,132.28,0.62695,0.60889,0.5542,0.59961,0.5918,0.64746,0.67383,0.55566,0.50244,0.54932,0.72998,0.58447,0.42334,0.6333
1324,1324,132.38,0.62744,0.60889,0.55566,0.60059,0.59229,0.64697,0.67529,0.55566,0.50391,0.55029,0.73096,0.58447,0.42456,0.62842
1325,1325,132.47,0.62988,0.61084,0.55713,0.60205,0.59375,0.64844,0.67578,0.55664,0.50391,0.5498,0.73096,0.58643,0.42212,0.6333
1326,1326,132.57,0.62842,0.61182,0.55615,0.60352,0.59277,0.6499,0.67627,0.55664,0.50488,0.5498,0.73145,0.58496,0.42407,0.63281
1327,1327,132.67,0.62695,0.61133,0.55469,0.60352,0.59131,0.6499,0.67529,0.55518,0.50439,0.54932,0.73193,0.58545,0.42456,0.63135
1328,1328,132.77,0.62451,0.61377,0.55225,0.60498,0.5874,0.65039,0.67334,0.55566,0.50244,0.54932,0.72852,0.58105,0.42383,0.63135
1329,1329,132.86,0.62451,0.61426,0.55176,0.60547,0.58691,0.65088,0.67285,0.55615,0.50195,0.55176,0.72754,0.58105,0.42456,0.63086
1330,1330,132.96,0.62646,0.61475,0.55371,0.60596,0.58936,0.65234,0.6748,0.55566,0.50244,0.55127,0.72998,0.58105,0.4248,0.63135
1330,1330,133.05,0.62695,0.61279,0.55518,0.60498,0.59131,0.65039,0.6748,0.55615,0.50391,0.55127,0.73145,0.58496,0.42432,0.63086
1331,1331,133.14,0.62793,0.61279,0.55615,0.604,0.59229,0.6499,0.67627,0.55713,0.50488,0.5498,0.72949,0.58301,0.42578,0.62842
1332,1332,133.24,0.63086,0.61523,0.55908,0.60547,0.59424,0.65137,0.67529,0.56348,0.50488,0.55176,0.73145,0.58691,0.42383,0.63184
1333,1333,133.33,0.63184,0.61475,0.55908,0.60693,0.5957,0.65186,0.67822,0.55762,0.50488,0.55469,0.72852,0.58447,0.42529,0.63184
1334,1334,133.45,0.63477,0.61328,0.56201,0.60596,0.59814,0.65186,0.67969,0.5625,0.50537,0.55566,0.73145,0.5835,0.427,0.62988
1335,1335,133.54,0.63232,0.6123,0.56006,0.60596,0.59619,0.65186,0.67871,0.55664,0.50488,0.55469,0.73096,0.5835,0.4248,0.63379
1336,1336,133.63,0.62939,0.6123,0.55664,0.604,0.59424,0.65039,0.67871,0.55566,0.50342,0.55322,0.72998,0.58252,0.42627,0.63428
1338,1338,133.75,0.63232,0.61182,0.56006,0.604,0.59668,0.65039,0.67871,0.5625,0.50488,0.55713,0.73193,0.58398,0.42749,0.6333
1339,1339,133.87,0.63477,0.61328,0.56201,0.60596,0.59814,0.65137,0.68213,0.56104,0.50586,0.55957,0.73438,0.58789,0.42627,0.63721
1340,1340,133.98,0.63623,0.6123,0.55908,0.60449,0.59912,0.65039,0.68311,0.56201,0.50781,0.55762,0.73242,0.58496,0.42944,0.63379
1341,1341,134.1,0.63574,0.61328,0.55811,0.60596,0.59863,0.65137,0.68213,0.56641,0.50879,0.55908,0.73047,0.58447,0.42749,0.63184
1342,1342,134.22,0.63867,0.61475,0.56152,0.60791,0.60205,0.65332,0.68457,0.56543,0.51172,0.55859,0.7334,0.58643,0.42651,0.63379
1343,1343,134.34,0.64258,0.61816,0.56543,0.6084,0.60449,0.65576,0.68701,0.56738,0.51221,0.56006,0.73291,0.58691,0.427,0.63086
1345,1345,134.47,0.64648,0.62207,0.56982,0.61035,0.6084,0.65967,0.68994,0.57031,0.5166,0.55957,0.73584,0.59229,0.42603,0.62988
1346,1346,134.6,0.65137,0.62549,0.5752,0.61572,0.61475,0.66162,0.68994,0.57227,0.51904,0.56201,0.7334,0.59277,0.42676,0.63037
1347,1347,134.71,0.60156,0.35254,0.49976,0.33887,0.54736,0.40112,0.65137,0.28296,0.43213,0.26172,0.71777,0.31372,0.3064,0.36133
1348,1348,134.84,0.65088,0.62646,0.57568,0.6167,0.61426,0.66211,0.68896,0.57227,0.51904,0.56104,0.7334,0.59424,0.42676,0.62988
1350,1350,134.96,0.59717,0.35229,0.49512,0.34155,0.54443,0.40186,0.64795,0.2793,0.42676,0.26294,0.71875,0.30933,0.3042,0.36353
1351,1351,135.07,0.64551,0.62842,0.57373,0.61768,0.61084,0.66357,0.68994,0.57129,0.51611,0.56055,0.7373,0.59473,0.42603,0.62842
1352,1352,135.18,0.59863,0.35571,0.49878,0.34448,0.54785,0.40454,0.64941,0.28198,0.43091,0.27051,0.72119,0.31494,0.30566,0.36792
1353,1353,135.32,0.64697,0.62793,0.57471,0.6167,0.61182,0.66309,0.69043,0.57129,0.51611,0.5625,0.7373,0.59375,0.42651,0.62842
1355,1355,135.45,0.59863,0.3584,0.49902,0.3457,0.54688,0.40771,0.6499,0.28247,0.43262,0.27197,0.72266,0.31372,0.3103,0.36621
1356,1356,135.6,0.64307,0.62598,0.57227,0.61475,0.6084,0.66016,0.6875,0.57275,0.51514,0.56104,0.73486,0.59131,0.42676,0.62842
1357,1357,135.7,0.63965,0.62598,0.56689,0.61328,0.60498,0.65918,0.68652,0.57324,0.51562,0.5625,0.73584,0.59326,0.42627,0.62891
1358,1358,135.84,0.58936,0.35205,0.49561,0.34277,0.5415,0.40186,0.64648,0.26978,0.42529,0.26489,0.72266,0.31494,0.3064,0.3689
1360,1360,135.97,0.64111,0.625,0.56738,0.61279,0.60547,0.65967,0.68701,0.57227,0.51318,0.56201,0.73633,0.59131,0.42554,0.62793
1361,1361,136.07,0.6416,0.62402,0.56738,0.6123,0.60645,0.65967,0.68848,0.5708,0.51318,0.5625,0.73682,0.59082,0.42725,0.62744
1362,1362,136.19,0.6416,0.61816,0.56494,0.60645,0.60352,0.65576,0.6875,0.56934,0.5127,0.55908,0.73682,0.59082,0.42896,0.62891
1363,1363,136.32,0.6377,0.61133,0.56104,0.60107,0.59912,0.64844,0.68506,0.56445,0.51221,0.55762,0.73682,0.58984,0.43115,0.62793
1365,1365,136.45,0.61914,0.60547,0.54346,0.60059,0.58008,0.64697,0.67236,0.5542,0.50146,0.54785,0.73877,0.59131,0.42334,0.63525
1366,1366,136.56,0.61377,0.60693,0.53662,0.60449,0.57422,0.65088,0.66846,0.5498,0.49194,0.54883,0.73633,0.58643,0.41968,0.63721
1367,1367,136.67,0.59131,0.61768,0.51904,0.61719,0.55566,0.65967,0.65234,0.56396,0.48145,0.56494,0.72363,0.58496,0.41553,0.64209
1368,1368,136.79,0.58643,0.6167,0.51367,0.61865,0.55225,0.65918,0.64502,0.56348,0.47681,0.56641,0.72314,0.58301,0.41455,0.64355
1369,1369,136.91,0.58496,0.61377,0.51221,0.61768,0.55029,0.65674,0.64258,0.55811,0.47119,0.56592,0.72314,0.57959,0.41479,0.6416
1370,1370,137.04,0.5835,0.60596,0.50977,0.61182,0.5498,0.65186,0.64062,0.55371,0.46753,0.56494,0.7251,0.5791,0.41577,0.64209
1371,1371,137.15,0.58301,0.60498,0.51074,0.61182,0.55029,0.65137,0.63916,0.55273,0.46729,0.56592,0.7251,0.57764,0.41675,0.6416
1373,1373,137.26,0.58301,0.604,0.50977,0.61133,0.55029,0.65088,0.63818,0.55225,0.46631,0.56787,0.72461,0.57764,0.4165,0.64062
1374,1374,137.38,0.58203,0.604,0.5083,0.61133,0.54932,0.65039,0.63818,0.55225,0.46533,0.56689,0.72461,0.57764,0.4165,0.64014
1375,1375,137.49,0.58203,0.60254,0.50586,0.60889,0.54736,0.64941,0.63965,0.55176,0.46533,0.56494,0.72559,0.57715,0.41675,0.64014
1376,1376,137.62,0.58154,0.60156,0.50684,0.60742,0.54736,0.64844,0.63965,0.55225,0.46558,0.56494,0.72607,0.57715,0.41577,0.64062
1377,1377,137.74,0.58203,0.60107,0.50879,0.60693,0.54932,0.64795,0.63916,0.54883,0.46582,0.56543,0.72607,0.57617,0.41772,0.63965
1379,1379,137.86,0.58594,0.59961,0.51367,0.60498,0.55273,0.64697,0.63965,0.54883,0.46826,0.56543,0.72559,0.57715,0.41675,0.63916
1380,1380,137.97,0.58594,0.59766,0.51416,0.604,0.55371,0.64404,0.64014,0.54688,0.47046,0.56348,0.72559,0.57812,0.41577,0.64062
1381,1381,138.1,0.58643,0.59082,0.51416,0.59912,0.55469,0.6377,0.64111,0.54541,0.47119,0.56201,0.72803,0.5791,0.41577,0.6416
1382,1382,138.24,0.58545,0.58936,0.51367,0.59717,0.55322,0.63574,0.64062,0.54297,0.46948,0.56104,0.72803,0.57861,0.41455,0.64111
1384,1384,138.36,0.58301,0.59668,0.51123,0.59961,0.5498,0.64307,0.64014,0.55078,0.46753,0.56299,0.7251,0.57764,0.41455,0.64111
1385,1385,138.47,0.58057,0.6001,0.50635,0.60352,0.54688,0.64648,0.63965,0.55127,0.46484,0.56445,0.7251,0.57861,0.41431,0.64111
1386,1386,138.56,0.58105,0.60107,0.50586,0.60645,0.54736,0.64941,0.6377,0.55225,0.46265,0.56689,0.7251,0.57861,0.41479,0.63867
1387,1387,138.66,0.58057,0.60059,0.50342,0.60645,0.54639,0.64941,0.63721,0.55225,0.46289,0.56543,0.72559,0.57861,0.41479,0.63965
1388,1388,138.77,0.57666,0.60254,0.50098,0.60889,0.54199,0.65234,0.63623,0.55322,0.46362,0.57275,0.72461,0.57666,0.41748,0.63965
1389,1389,138.9,0.57422,0.60352,0.50146,0.61279,0.54199,0.65381,0.63525,0.55273,0.46436,0.57422,0.7251,0.57764,0.42017,0.64014
1390,1390,139.02,0.57227,0.60449,0.49951,0.61426,0.54053,0.65332,0.63916,0.55664,0.46338,0.57471,0.72656,0.57764,0.41797,0.63965
1391,1391,139.14,0.57031,0.60547,0.49756,0.61572,0.53809,0.6543,0.6377,0.55615,0.46387,0.57373,0.72656,0.57715,0.41846,0.64111
1393,1393,139.27,0.56885,0.60547,0.49609,0.61621,0.53711,0.65527,0.63525,0.55518,0.46289,0.56738,0.72705,0.57715,0.41797,0.6416
1394,1394,139.4,0.56689,0.60547,0.49561,0.61621,0.53613,0.65381,0.63428,0.55713,0.46265,0.56738,0.72656,0.57617,0.41943,0.64062
1395,1395,139.53,0.56689,0.60498,0.49561,0.6167,0.53613,0.6543,0.6333,0.55566,0.46167,0.56787,0.72607,0.57617,0.42041,0.63965
1397,1397,139.68,0.56445,0.60596,0.49487,0.61719,0.53467,0.65381,0.63232,0.55762,0.46387,0.56836,0.72656,0.57568,0.41968,0.63965
1398,1398,139.79,0.56348,0.60596,0.49463,0.61426,0.53369,0.65381,0.63086,0.55811,0.46289,0.56738,0.72607,0.57617,0.4187,0.64014
1399,1399,139.9,0.56445,0.60596,0.49463,0.61719,0.53369,0.65381,0.63086,0.55762,0.46191,0.56738,0.72656,0.57715,0.41772,0.64062
1400,1400,140.03,0.56299,0.60645,0.49341,0.61377,0.53223,0.65332,0.63037,0.55811,0.46167,0.56885,0.72656,0.57764,0.41895,0.64111
1401,1401,140.14,0.5625,0.60645,0.49219,0.61426,0.53076,0.65674,0.63135,0.55811,0.46118,0.56787,0.72754,0.57666,0.41943,0.64014
1403,1403,140.28,0.56055,0.61182,0.49219,0.61621,0.5293,0.65674,0.63232,0.55908,0.46216,0.56738,0.72705,0.57764,0.41748,0.64062
1404,1404,140.39,0.56055,0.6123,0.49268,0.61621,0.52979,0.65723,0.63232,0.55908,0.46143,0.56641,0.72754,0.57764,0.41797,0.64062
1405,1405,140.52,0.56152,0.61182,0.49414,0.6167,0.5332,0.65527,0.63086,0.55811,0.4624,0.56836,0.72559,0.57666,0.42017,0.64014
1406,1406,140.62,0.56152,0.61182,0.4939,0.61719,0.53027,0.65723,0.63037,0.55811,0.46167,0.56787,0.72656,0.57812,0.41968,0.64062
1407,1407,140.74,0.56152,0.6123,0.49316,0.61768,0.53027,0.65771,0.63086,0.55811,0.46167,0.56836,0.72754,0.57861,0.4187,0.64111
1409,1409,140.85,0.56201,0.6123,0.49316,0.61768,0.53076,0.65771,0.63135,0.55908,0.46045,0.56787,0.72607,0.57764,0.41797,0.64062
1410,1410,140.99,0.5625,0.6123,0.49365,0.61816,0.53125,0.6582,0.63135,0.55908,0.46069,0.56836,0.72559,0.57764,0.41724,0.6416
1411,1411,141.1,0.56348,0.61133,0.49365,0.61768,0.53174,0.65771,0.63037,0.55762,0.45947,0.56787,0.72656,0.57861,0.41675,0.64014
1412,1412,141.22,0.5625,0.6123,0.49316,0.61865,0.53125,0.65869,0.63037,0.55811,0.45874,0.56738,0.72607,0.57715,0.4187,0.63965
1414,1414,141.35,0.56201,0.61279,0.49268,0.61865,0.53076,0.65869,0.63086,0.55859,0.45801,0.56885,0.72559,0.57666,0.41797,0.64014
1415,1415,141.48,0.56104,0.61279,0.4917,0.61865,0.52881,0.65918,0.63037,0.56006,0.45654,0.56689,0.72607,0.57617,0.41699,0.64111
1416,1416,141.61,0.55518,0.61475,0.48657,0.62061,0.52295,0.66016,0.62646,0.56201,0.45923,0.5752,0.72803,0.57422,0.42065,0.64014
1417,1417,141.73,0.55371,0.61475,0.48389,0.62109,0.52148,0.66064,0.62402,0.56006,0.45581,0.57471,0.72803,0.57617,0.42017,0.63965
1419,1419,141.86,0.55127,0.61621,0.48242,0.62158,0.51904,0.66064,0.62305,0.56201,0.45435,0.57471,0.72705,0.57471,0.41943,0.64014
1420,1420,141.99,0.5498,0.61621,0.48096,0.62158,0.51709,0.66113,0.62549,0.5625,0.45459,0.57471,0.72754,0.5752,0.41846,0.64209
1421,1421,142.1,0.54736,0.61768,0.47998,0.62256,0.51465,0.66211,0.625,0.56689,0.4585,0.57764,0.729,0.57422,0.42163,0.64307
1422,1422,142.22,0.54834,0.61768,0.47998,0.62305,0.51562,0.6626,0.62451,0.56592,0.45874,0.57666,0.72949,0.57422,0.42188,0.6416
1423,1423,142.35,0.54883,0.61816,0.48022,0.62402,0.5166,0.66309,0.625,0.56494,0.45557,0.57568,0.73047,0.57617,0.42188,0.64014
1425,1425,142.47,0.55176,0.61816,0.48193,0.62451,0.51953,0.66406,0.62402,0.56299,0.45581,0.57617,0.72852,0.57666,0.42114,0.64014
1426,1426,142.58,0.55322,0.61621,0.48291,0.62305,0.521,0.66211,0.62402,0.56152,0.45337,0.57568,0.72852,0.57568,0.42041,0.64062
1427,1427,142.71,0.55176,0.61621,0.48145,0.62402,0.52051,0.66357,0.625,0.56152,0.45337,0.57715,0.72705,0.5752,0.42334,0.64111
1428,1428,142.84,0.55225,0.6167,0.48218,0.625,0.521,0.66406,0.62402,0.56104,0.45312,0.5791,0.72754,0.57471,0.42334,0.6416
1430,1430,142.96,0.55273,0.61719,0.48267,0.625,0.52148,0.66357,0.625,0.56299,0.45337,0.5791,0.72754,0.57568,0.42334,0.64062
1431,1431,143.07,0.55322,0.61816,0.48242,0.62695,0.52148,0.66455,0.62646,0.56299,0.45264,0.57861,0.72754,0.5752,0.42261,0.64111
1432,1432,143.18,0.55322,0.61816,0.48315,0.625,0.52148,0.66455,0.62598,0.56348,0.45288,0.57764,0.72559,0.57568,0.42236,0.64209
1433,1433,143.32,0.55371,0.61768,0.48364,0.62549,0.52197,0.66504,0.62646,0.56299,0.45508,0.5791,0.72705,0.5752,0.4231,0.6416
1435,1435,143.47,0.55371,0.61816,0.4834,0.62549,0.52197,0.66455,0.62207,0.56299,0.45581,0.57861,0.72607,0.57471,0.42261,0.6416
1436,1436,143.57,0.55322,0.61768,0.48364,0.62646,0.52148,0.66455,0.62646,0.56494,0.45654,0.58057,0.72656,0.5752,0.42383,0.64209
1437,1437,143.67,0.55322,0.61768,0.48267,0.62695,0.52148,0.66504,0.62598,0.56348,0.45312,0.5791,0.72705,0.57471,0.42407,0.6416
1438,1438,143.77,0.55322,0.61768,0.48315,0.62549,0.52197,0.66504,0.62549,0.56348,0.45435,0.58008,0.72705,0.57422,0.4248,0.64111
1439,1439,143.87,0.55371,0.61768,0.48364,0.62598,0.52246,0.66504,0.62549,0.56299,0.45386,0.57861,0.72705,0.5752,0.42383,0.6416
1440,1440,143.98,0.55322,0.61816,0.4834,0.62744,0.52197,0.66504,0.62549,0.56445,0.45386,0.57861,0.72656,0.5752,0.42261,0.64209
1441,1441,144.08,0.55371,0.61816,0.48291,0.62744,0.52246,0.66504,0.62549,0.5625,0.45166,0.57764,0.72803,0.57715,0.42163,0.6416
1442,1442,144.18,0.55469,0.61816,0.48389,0.62744,0.52295,0.66553,0.62402,0.5625,0.45312,0.5791,0.72705,0.5752,0.42236,0.6416
1443,1443,144.28,0.55371,0.61768,0.48291,0.62695,0.52246,0.66406,0.62402,0.56299,0.45215,0.5791,0.72754,0.57471,0.42114,0.6416
1444,1444,144.37,0.55273,0.61719,0.48389,0.62695,0.52197,0.66406,0.62402,0.5625,0.45435,0.58008,0.72656,0.57471,0.42188,0.6416
1445,1445,144.47,0.55273,0.61719,0.48315,0.625,0.52197,0.66309,0.62354,0.56299,0.45361,0.58008,0.72754,0.5752,0.42065,0.6416
1446,1446,144.57,0.55371,0.61768,0.4834,0.62695,0.52246,0.66455,0.62402,0.56299,0.45312,0.58008,0.72656,0.57471,0.41943,0.64258
1447,1447,144.67,0.55322,0.61768,0.48315,0.62695,0.52197,0.66455,0.62402,0.56494,0.45312,0.58008,0.72705,0.57471,0.42065,0.64307
1448,1448,144.79,0.55322,0.61816,0.48315,0.62646,0.52148,0.66455,0.625,0.56445,0.45386,0.57861,0.72656,0.57422,0.42041,0.6416
1449,1449,144.89,0.55273,0.61816,0.48291,0.62695,0.52148,0.66455,0.62451,0.56494,0.45459,0.57959,0.72656,0.57422,0.42212,0.64258
1450,1450,145.01,0.55322,0.61865,0.48364,0.62744,0.52197,0.66553,0.625,0.56445,0.4541,0.57861,0.72705,0.5752,0.42041,0.64307
1451,1451,145.14,0.55371,0.61816,0.48389,0.62695,0.52197,0.66504,0.62549,0.56494,0.45557,0.57959,0.72656,0.57324,0.42236,0.64258
1453,1453,145.27,0.55371,0.61816,0.48413,0.62646,0.52197,0.66455,0.62549,0.56543,0.45581,0.57959,0.72705,0.57471,0.4209,0.64307
1454,1454,145.37,0.55322,0.61816,0.48364,0.625,0.52148,0.66406,0.62646,0.56592,0.45605,0.57959,0.72656,0.57471,0.4209,0.64355
1455,1455,145.46,0.5542,0.61621,0.48315,0.62451,0.52197,0.66309,0.62744,0.56104,0.45337,0.57861,0.72803,0.5752,0.4187,0.64355
1456,1456,145.55,0.55469,0.6123,0.4834,0.62109,0.52295,0.66016,0.62207,0.55566,0.45215,0.57617,0.72949,0.5752,0.41553,0.64355
1456,1456,145.65,0.5542,0.60449,0.48267,0.6167,0.52441,0.65576,0.62354,0.5542,0.45312,0.57764,0.72998,0.57422,0.41895,0.64307
1457,1457,145.74,0.5542,0.60254,0.4834,0.61426,0.52441,0.65283,0.62305,0.55322,0.45239,0.57812,0.72852,0.57471,0.41821,0.64307
1458,1458,145.83,0.55322,0.60303,0.48218,0.61475,0.52295,0.65332,0.62305,0.55518,0.45264,0.57959,0.729,0.57568,0.4187,0.64355
1459,1459,145.93,0.5498,0.59912,0.47974,0.61035,0.51953,0.6499,0.62109,0.55225,0.45483,0.57715,0.73047,0.5752,0.41895,0.64453
1460,1460,146.03,0.54883,0.59912,0.47998,0.6084,0.51855,0.64941,0.62061,0.55225,0.45508,0.57715,0.72998,0.57373,0.41968,0.64502
1461,1461,146.12,0.54883,0.59912,0.47998,0.6084,0.51855,0.64893,0.62109,0.55176,0.45557,0.57715,0.73145,0.57471,0.41992,0.64502
1462,1462,146.22,0.54932,0.59912,0.48047,0.6084,0.51904,0.64893,0.62061,0.55176,0.45459,0.57617,0.72998,0.57471,0.41919,0.64551
1463,1463,146.31,0.55029,0.59863,0.48047,0.60986,0.52002,0.64893,0.62109,0.55225,0.45459,0.57666,0.72852,0.57471,0.41797,0.64551
1464,1464,146.41,0.55029,0.59961,0.48047,0.61035,0.51953,0.64893,0.62109,0.55322,0.4541,0.57666,0.729,0.57568,0.41797,0.646
1465,1465,146.51,0.55078,0.6001,0.4812,0.61084,0.52051,0.64941,0.62061,0.55322,0.45532,0.57861,0.72852,0.57471,0.4187,0.64551
1466,1466,146.61,0.55029,0.59814,0.48096,0.60693,0.52002,0.64844,0.62061,0.54932,0.4541,0.57422,0.729,0.57471,0.41895,0.64307
1467,1467,146.7,0.54883,0.5957,0.48047,0.60645,0.51953,0.64746,0.61865,0.54785,0.45483,0.5752,0.73145,0.57373,0.41943,0.64014
1468,1468,146.79,0.54639,0.59619,0.47827,0.60645,0.51709,0.64844,0.6167,0.5498,0.45508,0.57812,0.72998,0.57324,0.42456,0.63916
1469,1469,146.88,0.54639,0.59668,0.47729,0.60547,0.5166,0.64893,0.61621,0.5498,0.45386,0.57764,0.729,0.57373,0.42114,0.64111
1470,1470,147,0.54932,0.59766,0.48071,0.60791,0.51953,0.64844,0.61963,0.55029,0.45532,0.57617,0.72949,0.57568,0.42139,0.64502
1471,1471,147.14,0.55176,0.59912,0.48145,0.61084,0.52197,0.65039,0.62207,0.55029,0.45703,0.57715,0.72998,0.5752,0.42114,0.64453
1473,1473,147.27,0.55225,0.59961,0.48267,0.61133,0.52295,0.65039,0.62354,0.55078,0.45825,0.58008,0.73145,0.57617,0.42383,0.64502
1474,1474,147.39,0.55273,0.59961,0.48315,0.61133,0.52393,0.65039,0.62256,0.55029,0.45728,0.57764,0.73193,0.5752,0.42041,0.64551
1475,1475,147.52,0.55225,0.60107,0.48267,0.61279,0.52295,0.65234,0.62305,0.55225,0.45703,0.5791,0.72998,0.57715,0.42065,0.64502
1477,1477,147.65,0.55273,0.60059,0.48364,0.61182,0.52441,0.65234,0.62402,0.55176,0.45728,0.5791,0.73193,0.57568,0.42163,0.646
1478,1478,147.78,0.55225,0.60156,0.48267,0.61328,0.52295,0.65332,0.62402,0.55273,0.45752,0.57959,0.73145,0.57715,0.42163,0.64551
