49,49,4.8957,0,0,0,0,0.39947,49.916,-215.69,3.0222,1,1.0603,309.27,0.90094,39.17,7.4196,0.93322,0.59728,0,662.64,0,0,0,0,0,0,0
49,49,4.9261,0.94609,0.60319,-220.51,657.93,0.39997,49.672,-215.66,3.0325,1,1.0528,305.16,0.8872,43.18,8.8791,0.93312,0.5974,0.29012,662.72,103.59,2.7305,0.99844,275.14,0.88279,44.466,9.3473
49,49,4.9469,0,0,0,0,0.4,49.655,-215.65,3.0239,1,1.0558,306.79,0.8914,41.954,8.4329,0.93311,0.59736,0,662.71,0,0,0,0,0,0,0
53,53,5.3324,0,0,0,0,0.4019,42.175,-186.29,2.3318,1,0.90155,221.65,1.0844,-14.372,-12.068,0.93208,0.40956,0,573.83,0,0,0,0,0,0,0
54,54,5.3847,0.94553,0.59574,-219.12,654.6,0.40145,48.901,-215.14,2.9445,1,1.0113,282.24,1.045,-2.8499,-7.8743,0.93237,0.59605,0.29132,662.24,102.47,2.64,0.91041,226.55,1.0191,4.6892,-5.1303
54,54,5.4055,0,0,0,0,0.40144,48.942,-215.31,2.9611,1,1.0087,280.81,1.0407,-1.612,-7.4238,0.93237,0.59716,0,662.77,0,0,0,0,0,0,0
54,54,5.4369,0.94567,0.60762,-221.05,660.15,0.40135,49.26,-216.45,3.0865,1,1.0047,278.57,1.0013,9.8918,-3.2367,0.93228,0.60485,0.29126,666.43,103.37,2.7288,0.91543,229.32,1.0019,9.7136,-3.3016
55,55,5.489,0.94582,0.62465,-223.83,668.22,0.403,48.955,-218.81,3.1237,1,0.94866,247.66,0.97397,17.863,-0.33545,0.93231,0.61995,0.29281,673.64,103.86,2.8236,0.87881,209.1,0.94212,27.155,3.0467
55,55,5.4997,0,0,0,0,0.40308,48.93,-218.89,3.1116,1,0.95244,249.75,0.97737,16.87,-0.69692,0.93233,0.62039,0,673.85,0,0,0,0,0,0,0
56,56,5.5568,0.94574,0.63087,-224.82,671.31,0.40567,47.801,-220.09,3.1349,1,0.95402,250.62,0.93046,30.559,4.2854,0.93307,0.62582,0.2951,676.4,103.18,2.8151,0.87272,205.74,0.93036,30.588,4.2961
56,56,5.5568,0,0,0,0,0.40577,47.752,-220.11,3.0846,1,0.96219,255.13,0.94564,26.128,2.6728,0.9331,0.62586,0,676.41,0,0,0,0,0,0,0
56,56,5.6057,0.94523,0.63924,-226,675.61,0.41084,45.43,-221.98,3.0983,1,0.95897,253.35,0.91718,34.432,5.6953,0.93433,0.63393,0.29948,680.22,101.62,2.7369,0.85962,198.51,0.94457,26.439,2.786
56,56,5.6489,0.94437,0.64058,-225.93,676.69,0.41627,42.703,-222.73,3.0598,1,0.96044,254.16,0.89892,39.759,7.634,0.93532,0.63549,0.30437,680.97,99.301,2.639,0.87581,207.45,0.94846,25.305,2.3733
57,57,5.6931,0.94384,0.63847,-225.44,676.03,0.42048,40.515,-222.89,3.0331,1,0.95012,248.47,0.89966,39.545,7.5563,0.93601,0.63419,0.30824,680.37,97.24,2.508,0.8788,209.1,0.95976,22.008,1.1731
57,57,5.7362,0.94343,0.63581,-224.89,675.01,0.42306,39.142,-222.84,3.0286,1,0.94956,248.16,0.88202,44.692,9.4295,0.93654,0.63218,0.31087,679.41,95.755,2.5267,0.87008,204.28,0.94247,27.052,3.009
58,58,5.7564,0,0,0,0,0.42313,39.104,-222.85,3.0285,1,0.94758,247.06,0.8843,44.025,9.1868,0.93656,0.63216,0,679.4,0,0,0,0,0,0,0
58,58,5.7868,0.94265,0.63636,-224.66,675.5,0.4245,38.439,-223.26,3.028,1,0.9463,246.36,0.88223,44.629,9.4066,0.93701,0.63343,0.31258,679.97,94.959,2.5637,0.85801,197.62,0.94779,25.502,2.4449
58,58,5.807,0,0,0,0,0.42453,38.424,-223.28,3.029,1,0.94212,244.05,0.88226,44.621,9.4035,0.93704,0.63347,0,679.99,0,0,0,0,0,0,0
58,58,5.8377,0.94204,0.63839,-224.71,676.6,0.42517,38.162,-224.02,3.0732,1,0.93718,241.32,0.88529,43.737,9.0818,0.93774,0.63612,0.3135,681.15,94.648,2.5938,0.86192,199.78,0.93887,28.102,3.3915
59,59,5.8904,0.94191,0.64028,-224.96,677.53,0,0,0,0,0,0,0,0,0,0,0,0,0.31391,0,94.57,2.177,0.82786,180.98,1.0855,-14.689,-12.183
151,151,15.074,0,0,0,0,0.40467,40.985,-186.51,2.1927,1,0.85645,196.76,0.32475,207.29,68.609,0.93258,0.40956,0,573.84,0,0,0,0,0,0,0
151,151,15.126,0,0,0,0,0.40283,52.611,-235.41,2.8369,1,1.0697,314.47,-0.082391,326.08,111.85,0.93358,0.72368,0,722.65,0,0,0,0,0,0,0
152,152,15.176,0,0,0,0,0.40301,54.043,-242.51,2.9327,1,1.106,334.5,-0.13554,341.59,117.49,0.93399,0.76826,0,743.72,0,0,0,0,0,0,0
152,152,15.217,0,0,0,0,0.40395,52.445,-237.83,2.8691,1,1.0794,319.82,-0.090325,328.4,112.69,0.93434,0.73678,0,728.77,0,0,0,0,0,0,0
153,153,15.267,0.94953,0.68867,-235.91,698.48,0.40502,50.129,-230.14,2.7527,1,1.0359,295.82,-0.012255,305.62,104.4,0.9348,0.68561,0.30442,704.47,102.47,2.5827,0.96802,258.35,-0.13589,341.69,117.53
153,153,15.318,0.95015,0.6495,-230,680.05,0.40602,48.244,-224.19,2.6811,1,0.99984,275.91,0.044801,288.97,98.34,0.93546,0.64516,0.30504,685.22,99.452,2.5168,0.93451,239.85,-0.076184,324.27,111.19
154,154,15.369,0.95107,0.62872,-227.14,670.22,0.40725,46.893,-221.36,2.6246,1,0.97386,261.57,0.081635,278.22,94.428,0.93658,0.62355,0.30583,674.85,97.616,2.4632,0.91286,227.9,-0.035383,312.37,106.85
166,166,16.645,0.95226,0.40948,-193.04,568.12,0.42822,30.759,-192.61,2.0812,1,0.85578,196.39,0.27385,222.14,74.016,0.94784,0.40954,0.32297,572.45,75.431,1.9407,0.81883,175.99,0.20385,242.56,81.449
167,167,16.694,0,0,0,0,0.42799,36.327,-226.65,2.5567,1,1.0124,282.87,-0.025647,309.52,105.82,0.94771,0.62368,0,673.81,0,0,0,0,0,0,0
167,167,16.738,0.95123,0.64718,-230.49,679.88,0.42693,37.456,-229.76,2.6556,1,1.0399,298.02,-0.069865,322.43,110.52,0.94667,0.64629,0.32217,684.65,90.677,2.478,0.97523,262.33,-0.1731,352.55,121.48
168,168,16.791,0,0,0,0,0.4242,39.431,-232.35,2.7598,1,1.0512,304.26,-0.10613,333.01,114.37,0.94509,0.66734,0,694.79,0,0,0,0,0,0,0
168,168,16.841,0,0,0,0,0.42046,41.802,-233.41,2.813,1,1.0682,313.62,-0.13874,342.52,117.83,0.94265,0.68162,0,701.83,0,0,0,0,0,0,0
2487,2487,248.66,0,0,0,0,0.52372,-10.354,-184.6,3.0295,1,0.33722,-89.853,-0.11242,334.84,115.04,0.92666,0.40959,0,575.84,0,0,0,0,0,0,0
2500,2500,250.04,0,0,0,0,0.48744,5.9559,-203.38,3.2391,1,0.59506,52.476,0.012915,298.27,101.73,0.92103,0.54868,0,642.91,0,0,0,0,0,0,0
2507,2507,250.66,0.94487,0.49513,-204.66,612.31,0.51318,-6.1359,-189.31,3.5817,1,0.2284,-149.92,-0.14034,342.99,118,0.91318,0.47704,0.39032,609.78,50.33,3.6489,0.23017,-148.95,-0.19567,359.13,123.88
2507,2507,250.67,0,0,0,0,0.51325,-6.1705,-189.45,3.5729,1,0.22908,-149.55,-0.13954,342.76,117.92,0.9133,0.47765,0,610.06,0,0,0,0,0,0,0
2507,2507,250.7,0.94361,0.5048,-205.69,617.11,0.51442,-6.7538,-190.29,3.6162,1,0.24003,-143.5,-0.13229,340.64,117.15,0.91246,0.48576,0.39208,614.03,49.908,3.6636,0.24612,-140.14,-0.17502,353.11,121.68
2507,2507,250.73,0.94344,0.50501,-205.65,617.24,0.51454,-6.8096,-190.23,3.6158,1,0.24133,-142.79,-0.13427,341.22,117.36,0.91216,0.48618,0.39217,614.27,49.88,3.6772,0.24426,-141.17,-0.17619,353.45,121.81
2508,2508,250.76,0.93818,0.51145,-204.48,621.1,0.5162,-7.6185,-189.38,3.5877,1,0.2409,-143.02,-0.14117,343.23,118.09,0.90797,0.49247,0.39472,617.82,49.002,3.6324,0.24484,-140.85,-0.19717,359.57,124.04
2508,2508,250.77,0,0,0,0,0.51637,-7.702,-189.33,3.5838,1,0.24191,-142.46,-0.14227,343.55,118.21,0.90766,0.49302,0,618.12,0,0,0,0,0,0,0
2508,2508,250.81,0.93359,0.51711,-203.46,624.54,0.51911,-9.0177,-188.96,3.5493,1,0.23762,-144.84,-0.14535,344.45,118.53,0.90484,0.49872,0.39853,621.19,47.484,3.5838,0.25437,-135.59,-0.16721,350.83,120.85
2508,2508,250.83,0,0,0,0,0.5194,-9.1581,-189.02,3.5409,1,0.23917,-143.98,-0.14491,344.32,118.49,0.90477,0.49936,0,621.51,0,0,0,0,0,0,0
2509,2509,250.86,0,0,0,0,0.52327,-11.036,-190.36,3.5415,1,0.23326,-147.24,-0.13691,341.99,117.64,0.90497,0.50806,0,625.62,0,0,0,0,0,0,0
2509,2509,250.87,0,0,0,0,0.52359,-11.19,-190.47,3.5365,1,0.23227,-147.79,-0.13852,342.46,117.81,0.90507,0.50852,0,625.82,0,0,0,0,0,0,0
2509,2509,250.9,0.93143,0.53112,-204.79,631.76,0.52752,-13.088,-192.1,3.5229,1,0.23454,-146.53,-0.15396,346.96,119.45,0.90693,0.51425,0.40744,628.28,43.809,3.5813,0.24007,-143.48,-0.19911,360.14,124.24
2509,2509,250.92,0,0,0,0,0.52782,-13.233,-192.26,3.5317,1,0.23153,-148.2,-0.15844,348.27,119.92,0.90714,0.51469,0,628.46,0,0,0,0,0,0,0
4256,4256,425.65,0.90183,0.38448,-171.16,566.88,0.60001,-42.598,-168.98,2.9505,1,-0.1073,-335.23,0.73506,87.569,25.035,0.89737,0.38435,0.4764,565.95,9.9513,3.0084,-0.14515,-356.12,0.63822,115.83,35.32
4257,4257,425.67,0.90193,0.39346,-172.49,571.17,0.60002,-42.858,-170.02,2.9918,1,-0.1053,-334.12,0.72892,89.362,25.688,0.89743,0.39146,0.47635,569.34,10.049,3.0261,-0.1473,-357.31,0.63203,117.63,35.977
4257,4257,425.7,0.90253,0.40428,-174.29,576.27,0.59956,-43.016,-171.58,2.9582,1,-0.11637,-340.24,0.73517,87.538,25.024,0.89781,0.40135,0.47552,574.04,10.496,3.0209,-0.15535,-361.75,0.63604,116.46,35.551
4257,4257,425.72,0.90258,0.40528,-174.46,576.74,0.59951,-43.021,-171.71,2.9449,1,-0.11776,-341,0.7402,86.071,24.49,0.89783,0.40215,0.47543,574.42,10.546,3.0309,-0.15443,-361.25,0.63969,115.4,35.164
4257,4257,425.75,0.90317,0.41228,-175.7,580.01,0.59889,-42.989,-172.8,2.972,1,-0.12344,-344.14,0.72538,90.396,26.064,0.89816,0.40884,0.47459,577.6,10.97,3.0488,-0.16127,-365.02,0.63357,117.18,35.814
4258,4258,425.77,0.90323,0.41276,-175.8,580.23,0.59885,-42.988,-172.86,2.9653,1,-0.1247,-344.83,0.72961,89.159,25.614,0.89818,0.40923,0.47454,577.78,10.998,3.0438,-0.16159,-365.2,0.63358,117.18,35.813
4258,4258,425.81,0.90367,0.41457,-176.24,581.04,0.59849,-42.884,-173.18,2.9191,1,-0.13604,-351.1,0.74271,85.337,24.223,0.89839,0.41081,0.47409,578.52,11.207,3.0586,-0.16279,-365.86,0.63506,116.75,35.656
4258,4258,425.82,0.90371,0.41482,-176.29,581.16,0.59848,-42.89,-173.21,2.9381,1,-0.13529,-350.68,0.73723,86.937,24.805,0.8984,0.41102,0.47409,578.62,11.21,3.0561,-0.16352,-366.26,0.62977,118.29,36.217
4259,4259,425.85,0.9038,0.41816,-176.81,582.75,0.59864,-43.074,-173.66,2.9632,1,-0.13554,-350.82,0.74062,85.947,24.445,0.89838,0.41427,0.47426,580.17,11.168,3.0866,-0.1684,-368.96,0.6282,118.75,36.384
4259,4259,425.87,0.90382,0.41838,-176.85,582.85,0.59868,-43.096,-173.69,2.9566,1,-0.14052,-353.57,0.74221,85.485,24.277,0.89839,0.41444,0.47433,580.25,11.137,3.0919,-0.16864,-369.09,0.62831,118.72,36.373
4259,4259,425.9,0.90387,0.42056,-177.19,583.89,0.5994,-43.481,-174.07,2.9715,1,-0.16051,-364.6,0.76693,78.272,21.652,0.89861,0.4165,0.47522,581.19,10.767,3.0869,-0.19301,-382.54,0.67038,106.44,31.905
4259,4259,425.92,0,0,0,0,0.59948,-43.514,-174.07,2.9679,1,-0.16274,-365.83,0.76952,77.516,21.376,0.8986,0.41654,0,581.2,0,0,0,0,0,0,0
4260,4260,425.96,0.90364,0.42008,-177.03,583.7,0.60041,-43.903,-173.98,2.94,1,-0.16765,-368.54,0.76424,79.056,21.937,0.89859,0.41601,0.47632,580.92,10.284,3.0631,-0.19431,-383.26,0.67829,104.14,31.065
4260,4260,425.97,0,0,0,0,0.60051,-43.936,-173.95,2.9207,1,-0.17131,-370.57,0.76634,78.445,21.715,0.8986,0.41579,0,580.82,0,0,0,0,0,0,0
4260,4260,426,0.90354,0.41734,-176.59,582.41,0.60152,-44.292,-173.65,2.9319,1,-0.16996,-369.82,0.79012,71.506,19.189,0.89868,0.41351,0.47754,579.68,9.7265,3.0345,-0.19487,-383.57,0.68101,103.34,30.776
4260,4260,426.02,0.90354,0.41737,-176.6,582.42,0.6016,-44.32,-173.64,2.9415,1,-0.16683,-368.09,0.79007,71.52,19.194,0.89869,0.4134,0.47758,579.63,9.707,3.0516,-0.19573,-384.04,0.68127,103.27,30.748
4260,4260,426.05,0.90354,0.41533,-176.3,581.45,0.60258,-44.672,-173.48,2.8752,1,-0.16889,-369.23,0.78176,73.944,20.076,0.89903,0.41144,0.47852,578.62,9.2817,3.0472,-0.19302,-382.55,0.68113,103.31,30.764
4261,4261,426.07,0.90354,0.41509,-176.27,581.34,0.60264,-44.69,-173.47,2.9174,1,-0.16266,-365.79,0.77266,76.598,21.042,0.89905,0.41125,0.4786,578.53,9.247,3.0476,-0.19464,-383.44,0.67986,103.68,30.898
4261,4261,426.1,0.9036,0.41288,-175.97,580.28,0.60324,-44.87,-173.25,2.8857,1,-0.16028,-364.48,0.78963,71.649,19.241,0.89928,0.40916,0.47918,577.48,8.9752,3.04,-0.18837,-379.98,0.68812,101.26,30.02
4261,4261,426.12,0.90361,0.41283,-175.97,580.25,0.60327,-44.88,-173.26,2.8388,1,-0.168,-368.74,0.79708,69.475,18.45,0.89931,0.40912,0.47922,577.46,8.9574,3.0365,-0.18849,-380.05,0.68683,101.64,30.158
4262,4262,426.15,0.90388,0.41221,-175.99,579.92,0.60337,-44.902,-173.26,2.8533,1,-0.16284,-365.89,0.81015,65.662,17.062,0.89952,0.40855,0.47926,577.16,8.9347,3.0396,-0.18684,-379.14,0.68088,103.38,30.789
4262,4262,426.17,0.90391,0.41197,-175.97,579.81,0.60335,-44.886,-173.24,2.878,1,-0.16514,-367.16,0.80659,66.699,17.44,0.89953,0.40837,0.47923,577.08,8.9462,3.0403,-0.18883,-380.24,0.68368,102.56,30.493
4262,4262,426.2,0.90449,0.41116,-176.08,579.35,0.603,-44.696,-173.29,2.888,1,-0.16326,-366.12,0.82873,60.24,15.088,0.89997,0.40748,0.47887,576.61,9.0957,3.0402,-0.19512,-383.71,0.72275,91.161,26.343
4262,4262,426.21,0,0,0,0,0.60295,-44.668,-173.26,2.8968,1,-0.1616,-365.2,0.8301,59.841,14.943,0.89997,0.40728,0,576.51,0,0,0,0,0,0,0
4262,4262,426.25,0.90493,0.40915,-175.96,578.33,0.60238,-44.355,-173.02,2.895,1,-0.16248,-365.69,0.83607,58.099,14.309,0.90002,0.40546,0.4781,575.66,9.4154,3.0087,-0.19262,-382.32,0.72374,90.873,26.238
4263,4263,426.27,0.90496,0.40916,-175.97,578.33,0.60233,-44.328,-173.01,2.8905,1,-0.16243,-365.66,0.83909,57.217,13.988,0.90002,0.40536,0.47801,575.61,9.4535,3.0322,-0.19253,-382.27,0.72089,91.705,26.541
4263,4263,426.3,0.90516,0.40739,-175.79,577.45,0.60162,-43.96,-172.73,2.8638,1,-0.15338,-360.67,0.83909,57.218,13.989,0.89996,0.40356,0.47714,574.78,9.8179,3.0074,-0.18958,-380.65,0.71642,93.009,27.015
4263,4263,426.32,0,0,0,0,0.60156,-43.929,-172.72,2.8715,1,-0.15296,-360.44,0.83883,57.293,14.016,0.89996,0.40343,0,574.72,0,0,0,0,0,0,0
4273,4273,427.27,0,0,0,0,0.60374,-44.795,-172.53,3.1239,1,-0.19998,-386.39,0.46175,167.32,54.061,0.90018,0.40168,0,573.79,0,0,0,0,0,0,0
4273,4273,427.32,0.90449,0.40467,-175.13,576.24,0.60397,-44.859,-172.44,3.5184,1,-0.03311,-294.28,0.46926,165.12,53.263,0.90031,0.40073,0.47932,573.32,8.8544,3.1831,-0.18398,-377.56,0.29598,215.68,71.665
4274,4274,427.35,0.90436,0.39343,-173.45,570.88,0.60338,-44.185,-170.74,3.0247,1,-0.070041,-314.66,0.33856,203.26,67.144,0.90013,0.38931,0.47864,567.9,9.0636,3.0731,-0.068723,-313.93,0.27603,221.5,73.783
4274,4274,427.37,0.90439,0.39256,-173.33,570.46,0.60341,-44.173,-170.65,3.0362,1,-0.060418,-309.35,0.34322,201.9,66.648,0.90014,0.38867,0.47865,567.59,9.0506,3.0702,-0.066505,-312.71,0.27729,221.14,73.65
4274,4274,427.4,0.90457,0.39707,-174.06,572.6,0.60366,-44.447,-171.35,3.0368,1,-0.064222,-311.45,0.33575,204.08,67.441,0.90027,0.39323,0.47875,569.75,9.0431,3.0816,-0.0646,-311.66,0.26596,224.44,74.853
4274,4274,427.42,0.90457,0.39726,-174.09,572.69,0.60368,-44.46,-171.38,3.0115,1,-0.070394,-314.86,0.33491,204.32,67.531,0.90027,0.39339,0.47876,569.82,9.0406,3.0782,-0.065416,-312.11,0.26636,224.32,74.81
4275,4275,427.45,0.90452,0.3995,-174.39,573.77,0.60377,-44.587,-171.7,2.9955,1,-0.073447,-316.54,0.33443,204.46,67.582,0.90025,0.39573,0.4788,570.94,9.04,3.0716,-0.066007,-312.44,0.26392,225.04,75.07
4275,4275,427.47,0.9045,0.39963,-174.4,573.83,0.60377,-44.59,-171.72,3.0113,1,-0.068241,-313.67,0.33853,203.27,67.146,0.90025,0.39584,0.4788,570.99,9.0407,3.0721,-0.0657,-312.27,0.26459,224.84,74.998
4275,4275,427.49,0.90442,0.40076,-174.54,574.38,0.60374,-44.624,-171.88,2.9864,1,-0.076848,-318.42,0.32858,206.17,68.202,0.90022,0.39704,0.47877,571.57,9.0619,3.0621,-0.068994,-314.08,0.26613,224.39,74.835
4275,4275,427.52,0.90441,0.401,-174.57,574.49,0.60373,-44.625,-171.91,3.011,1,-0.068826,-313.99,0.33669,203.8,67.342,0.90022,0.39725,0.47876,571.67,9.0689,3.0581,-0.069386,-314.3,0.26586,224.47,74.863
4275,4275,427.55,0.90445,0.40342,-174.93,575.65,0.60358,-44.655,-172.24,2.957,1,-0.080296,-320.32,0.32591,206.95,68.487,0.90017,0.3997,0.47859,572.85,9.1573,3.0596,-0.071634,-315.54,0.26133,225.79,75.345
4276,4276,427.57,0.90446,0.40376,-174.99,575.81,0.60357,-44.662,-172.29,2.9552,1,-0.079145,-319.69,0.32244,207.96,68.854,0.90017,0.39999,0.47858,572.99,9.1657,3.0541,-0.069432,-314.33,0.26029,226.1,75.455
4276,4276,427.6,0.90451,0.40406,-175.05,575.94,0.60333,-44.57,-172.31,2.9333,1,-0.0758,-317.84,0.31763,209.37,69.366,0.90012,0.4003,0.4783,573.15,9.2883,3.0303,-0.073172,-316.39,0.25497,227.65,76.02
4276,4276,427.62,0.90452,0.40409,-175.06,575.96,0.6033,-44.56,-172.32,2.9359,1,-0.079925,-320.12,0.31856,209.09,69.267,0.90012,0.40033,0.47827,573.17,9.3024,3.0335,-0.074194,-316.96,0.25515,227.59,76
4277,4277,427.65,0.90468,0.40679,-175.51,577.23,0,0,0,0,0,0,0,0,0,0,0,0,0.47864,0,9.1616,3.0172,-0.15065,-359.16,0.25793,226.79,75.706
4279,4279,427.85,0.90676,0.40518,-176.11,576.2,0.60302,-44.45,-173.18,2.9299,1,-0.00047647,-276.26,0.63532,116.67,35.628,0.90201,0.40114,0.47808,573.34,9.3873,3.0443,-0.058877,-308.5,0.52511,148.83,47.332
4279,4279,427.86,0.9068,0.40476,-176.06,576,0.60302,-44.437,-173.14,2.9157,1,0.0018741,-274.97,0.6339,117.09,35.779,0.90205,0.40071,0.47805,573.13,9.3984,3.0515,-0.055293,-306.52,0.53138,147,46.666
4279,4279,427.89,0.90696,0.41298,-177.32,579.91,0.60316,-44.815,-174.42,2.9303,1,0.0014593,-275.19,0.63918,115.54,35.218,0.90216,0.40932,0.47782,577.22,9.564,3.0573,-0.044558,-300.6,0.54045,144.35,45.703
4279,4279,427.92,0.90698,0.41383,-177.45,580.31,0.60318,-44.848,-174.53,2.9306,1,-0.00046174,-276.25,0.6355,116.62,35.609,0.90217,0.41004,0.4778,577.56,9.5758,3.059,-0.047636,-302.3,0.53786,145.11,45.979
4279,4279,427.95,0.90712,0.42124,-178.59,583.84,0.60331,-45.186,-175.68,2.9761,1,-0.0038598,-278.13,0.63795,115.9,35.348,0.9023,0.41769,0.47775,581.19,9.6574,3.0919,-0.052764,-305.13,0.53842,144.94,45.919
4280,4280,427.97,0.90713,0.4219,-178.7,584.15,0.60331,-45.21,-175.77,2.9775,1,-0.0045128,-278.49,0.64091,115.04,35.034,0.90231,0.41824,0.47774,581.45,9.6654,3.1044,-0.048517,-302.78,0.53992,144.51,45.759
4280,4280,428,0.90732,0.42878,-179.78,587.42,0.60343,-45.52,-176.84,3.0244,1,-0.0063247,-279.49,0.63859,115.72,35.281,0.90248,0.42523,0.47775,584.77,9.7171,3.131,-0.059335,-308.75,0.52973,147.48,46.841
4280,4280,428.02,0.90734,0.42948,-179.89,587.75,0.60344,-45.546,-176.93,3.0452,1,-0.0040985,-278.26,0.6363,116.39,35.524,0.9025,0.42583,0.47775,585.05,9.7225,3.1313,-0.057437,-307.71,0.52721,148.21,47.109
4281,4281,428.13,0.90724,0.44406,-181.98,594.72,0.60249,-45.67,-178.94,3.1219,1,0.097689,-222.08,0.58578,131.13,40.889,0.90222,0.44046,0.47627,592.1,10.498,3.2008,0.038685,-254.65,0.47553,163.29,52.597
4281,4281,428.13,0.90722,0.44348,-181.89,594.45,0.6025,-45.656,-178.87,3.1097,1,0.093535,-224.37,0.58659,130.89,40.803,0.90222,0.43995,0.47629,591.85,10.486,3.2019,0.034474,-256.97,0.47527,163.37,52.625
4281,4281,428.13,0.90715,0.43774,-181.02,591.72,0.60259,-45.482,-178,3.1279,1,0.09559,-223.23,0.59249,129.17,40.176,0.90216,0.43409,0.47664,589.06,10.281,3.21,0.035999,-256.13,0.48005,161.98,52.118
4281,4281,428.13,0.90715,0.43664,-180.86,591.19,0.60264,-45.466,-177.87,3.0965,1,0.088011,-227.42,0.59095,129.62,40.34,0.90218,0.43316,0.47671,588.61,10.242,3.2007,0.033724,-257.38,0.47994,162.01,52.129
4281,4281,428.14,0.90737,0.44883,-182.73,596.99,0.60226,-45.746,-179.65,3.1161,1,0.085887,-228.59,0.58119,132.47,41.377,0.90225,0.44529,0.47598,594.4,10.667,3.2039,0.037304,-255.41,0.47207,164.3,52.965
4282,4282,428.16,0.90739,0.44929,-182.8,597.2,0.60224,-45.752,-179.71,3.1424,1,0.093547,-224.36,0.58426,131.57,41.05,0.90226,0.44567,0.47595,594.59,10.684,3.1998,0.035673,-256.31,0.46682,165.84,53.523
4282,4282,428.2,0.90757,0.45461,-183.66,599.72,0.60208,-45.874,-180.52,3.1422,1,0.093659,-224.3,0.58488,131.39,40.984,0.90236,0.451,0.4757,597.13,10.843,3.2255,0.038084,-254.98,0.45895,168.13,54.358
4282,4282,428.22,0.90759,0.45502,-183.72,599.92,0.60207,-45.882,-180.58,3.1528,1,0.094779,-223.68,0.58776,130.55,40.679,0.90236,0.45136,0.47567,597.3,10.86,3.2215,0.035464,-256.42,0.45827,168.33,54.43
4282,4282,428.25,0.90772,0.45853,-184.29,601.57,0.6019,-45.934,-181.16,3.1587,1,0.088558,-227.12,0.58612,131.03,40.853,0.90254,0.45486,0.47546,598.95,10.986,3.2279,0.025412,-261.97,0.45779,168.47,54.481
4283,4283,428.27,0.90774,0.45884,-184.34,601.72,0.6019,-45.942,-181.21,3.1458,1,0.084204,-229.52,0.5824,132.11,41.248,0.90256,0.45514,0.47545,599.08,10.994,3.2376,0.025807,-261.75,0.46185,167.29,54.05
4283,4283,428.3,0.90785,0.46451,-185.22,604.4,0.60079,-45.651,-182.07,3.1795,1,0.18547,-173.62,0.56021,138.59,43.605,0.90262,0.46084,0.4742,601.83,11.609,3.2798,0.14399,-196.52,0.45593,169.01,54.679
4283,4283,428.32,0.90788,0.46535,-185.35,604.8,0.60071,-45.644,-182.19,3.1547,1,0.18519,-173.78,0.55125,141.2,44.556,0.90263,0.46165,0.47412,602.22,11.653,3.2995,0.14808,-194.26,0.45563,169.1,54.711
4283,4283,428.34,0.90811,0.4684,-185.89,606.23,0.60061,-45.712,-182.7,3.2278,1,0.20752,-161.45,0.57144,135.31,42.412,0.9028,0.46472,0.47398,603.66,11.744,3.3088,0.15915,-188.15,0.46188,167.28,54.046
4284,4284,428.36,0.90812,0.46888,-185.97,606.46,0.60061,-45.729,-182.77,3.2296,1,0.20705,-161.71,0.57346,134.72,42.198,0.90281,0.46518,0.47397,603.88,11.751,3.3039,0.15716,-189.25,0.45786,168.45,54.473
4284,4284,428.4,0.90829,0.47327,-186.69,608.53,0.60057,-45.864,-183.46,3.2293,1,0.19848,-166.44,0.56745,136.47,42.836,0.90294,0.46954,0.4739,605.95,11.823,3.3181,0.1503,-193.03,0.45351,169.72,54.935
4284,4284,428.42,0.90832,0.47368,-186.76,608.73,0.60057,-45.878,-183.53,3.2441,1,0.19924,-166.02,0.56479,137.25,43.118,0.90297,0.46995,0.4739,606.14,11.83,3.3214,0.15192,-192.14,0.45303,169.86,54.987
4284,4284,428.44,0.90862,0.47778,-187.48,610.65,0.60053,-46.005,-184.21,3.2679,1,0.19772,-166.86,0.55928,138.86,43.703,0.9032,0.47398,0.47379,608.04,11.919,3.3624,0.14719,-194.75,0.45565,169.1,54.709
4285,4285,428.46,0.90864,0.4781,-187.54,610.8,0.60053,-46.016,-184.26,3.281,1,0.1992,-166.04,0.55822,139.17,43.816,0.90321,0.47429,0.47378,608.18,11.923,3.3509,0.14436,-196.31,0.44753,171.46,55.571
4285,4285,428.5,0.90888,0.48143,-188.13,612.35,0.60056,-46.148,-184.79,3.3142,1,0.19623,-167.68,0.56648,136.76,42.939,0.90336,0.47754,0.47377,609.72,11.958,3.3961,0.1466,-195.08,0.4479,171.36,55.532
4285,4285,428.52,0.9089,0.48166,-188.17,612.46,0.60058,-46.162,-184.83,3.3243,1,0.2009,-165.1,0.56804,136.3,42.773,0.90337,0.47778,0.47378,609.82,11.959,3.3995,0.14606,-195.38,0.44571,171.99,55.764
4285,4285,428.55,0.90909,0.48388,-188.58,613.5,0.60107,-46.46,-185.24,3.3045,1,0.17132,-181.43,0.53595,145.66,46.181,0.90361,0.47993,0.47435,610.81,11.716,3.4294,0.11141,-214.5,0.42861,176.99,57.58
4286,4286,428.57,0.90911,0.48404,-188.61,613.58,0.60112,-46.489,-185.27,3.2757,1,0.16641,-184.14,0.52873,147.77,46.948,0.90364,0.48009,0.47439,610.88,11.697,3.4373,0.11346,-213.37,0.42755,177.29,57.693
