1693,1693,169.26,31.742,0.67422
1703,1703,170.26,31.734,0.67344
1713,1713,171.26,31.719,0.67188
1723,1723,172.26,31.727,0.67266
1733,1733,173.26,31.719,0.67188
1743,1743,174.26,31.734,0.67344
1753,1753,175.26,31.734,0.67344
1763,1763,176.26,31.734,0.67344
1773,1773,177.26,31.734,0.67344
1783,1783,178.26,31.719,0.67188
1793,1793,179.26,31.727,0.67266
1803,1803,180.26,31.727,0.67266
1813,1813,181.26,31.719,0.67188
1823,1823,182.26,31.719,0.67188
1833,1833,183.26,31.727,0.67266
1843,1843,184.26,31.727,0.67266
1853,1853,185.26,31.727,0.67266
1863,1863,186.26,31.719,0.67188
1873,1873,187.26,31.711,0.67109
1883,1883,188.26,31.727,0.67266
1893,1893,189.26,31.719,0.67188
1903,1903,190.26,31.727,0.67266
1913,1913,191.26,31.711,0.67109
1923,1923,192.26,31.727,0.67266
1933,1933,193.26,31.727,0.67266
1943,1943,194.26,31.719,0.67188
1953,1953,195.27,31.719,0.67188
1963,1963,196.27,31.727,0.67266
1973,1973,197.27,31.734,0.67344
1983,1983,198.27,31.727,0.67266
1993,1993,199.27,31.719,0.67188
2003,2003,200.27,31.742,0.67422
2013,2013,201.27,31.734,0.67344
2023,2023,202.27,31.727,0.67266
2033,2033,203.27,31.734,0.67344
2043,2043,204.27,31.734,0.67344
2053,2053,205.27,31.727,0.67266
2063,2063,206.27,31.719,0.67188
2073,2073,207.27,31.727,0.67266
2083,2083,208.27,31.727,0.67266
2093,2093,209.27,31.734,0.67344
2103,2103,210.27,31.719,0.67188
2113,2113,211.27,31.727,0.67266
2123,2123,212.27,31.727,0.67266
2133,2133,213.27,31.727,0.67266
2143,2143,214.27,31.727,0.67266
2153,2153,215.27,31.727,0.67266
2163,2163,216.27,31.727,0.67266
2173,2173,217.27,31.727,0.67266
2183,2183,218.27,31.727,0.67266
2193,2193,219.27,31.727,0.67266
2203,2203,220.27,31.734,0.67344
2213,2213,221.27,31.742,0.67422
2223,2223,222.27,31.742,0.67422
2233,2233,223.27,31.734,0.67344
2243,2243,224.27,31.727,0.67266
2253,2253,225.27,31.719,0.67188
2263,2263,226.27,31.734,0.67344
2273,2273,227.27,31.734,0.67344
2283,2283,228.27,31.75,0.675
2293,2293,229.27,31.742,0.67422
2303,2303,230.27,31.734,0.67344
2313,2313,231.27,31.734,0.67344
2323,2323,232.27,31.742,0.67422
2333,2333,233.27,31.75,0.675
2343,2343,234.27,31.742,0.67422
2353,2353,235.27,31.75,0.675
2363,2363,236.28,31.75,0.675
2373,2373,237.28,31.75,0.675
2383,2383,238.28,31.75,0.675
2393,2393,239.28,31.758,0.67578
2403,2403,240.28,31.758,0.67578
2413,2413,241.28,31.766,0.67656
2423,2423,242.28,31.75,0.675
2433,2433,243.28,31.766,0.67656
2443,2443,244.28,31.766,0.67656
2453,2453,245.28,31.758,0.67578
2463,2463,246.28,31.758,0.67578
2473,2473,247.28,31.742,0.67422
2483,2483,248.28,31.758,0.67578
2493,2493,249.28,31.766,0.67656
2503,2503,250.28,31.766,0.67656
2513,2513,251.28,31.766,0.67656
2523,2523,252.28,31.75,0.675
2533,2533,253.28,31.766,0.67656
2543,2543,254.28,31.766,0.67656
2553,2553,255.28,31.766,0.67656
2563,2563,256.28,31.758,0.67578
2573,2573,257.28,31.773,0.67734
2583,2583,258.28,31.773,0.67734
2593,2593,259.28,31.766,0.67656
2603,2603,260.28,31.766,0.67656
2613,2613,261.28,31.781,0.67812
2623,2623,262.28,31.773,0.67734
2633,2633,263.28,31.773,0.67734
2643,2643,264.28,31.773,0.67734
2653,2653,265.28,31.766,0.67656
2663,2663,266.28,31.773,0.67734
2673,2673,267.28,31.773,0.67734
2683,2683,268.28,31.797,0.67969
2693,2693,269.28,31.797,0.67969
2703,2703,270.28,31.789,0.67891
2713,2713,271.28,31.781,0.67812
2723,2723,272.28,31.797,0.67969
2733,2733,273.28,31.781,0.67812
2743,2743,274.28,31.789,0.67891
2753,2753,275.28,31.789,0.67891
2763,2763,276.28,31.789,0.67891
2773,2773,277.29,31.781,0.67812
2783,2783,278.29,31.797,0.67969
2793,2793,279.29,31.781,0.67812
2803,2803,280.29,31.789,0.67891
2813,2813,281.29,31.805,0.68047
2823,2823,282.29,31.797,0.67969
2833,2833,283.29,31.789,0.67891
2843,2843,284.29,31.805,0.68047
2853,2853,285.29,31.805,0.68047
2863,2863,286.29,31.812,0.68125
2873,2873,287.29,31.805,0.68047
2883,2883,288.29,31.805,0.68047
2893,2893,289.29,31.797,0.67969
2903,2903,290.29,31.797,0.67969
2913,2913,291.29,31.812,0.68125
2923,2923,292.29,31.797,0.67969
2933,2933,293.29,31.797,0.67969
2943,2943,294.29,31.805,0.68047
2953,2953,295.29,31.812,0.68125
2963,2963,296.29,31.812,0.68125
2973,2973,297.29,31.82,0.68203
2983,2983,298.29,31.797,0.67969
2993,2993,299.29,31.805,0.68047
3003,3003,300.29,31.82,0.68203
3013,3013,301.29,31.812,0.68125
3023,3023,302.29,31.828,0.68281
3033,3033,303.29,31.82,0.68203
3043,3043,304.29,31.812,0.68125
3053,3053,305.29,31.805,0.68047
3063,3063,306.29,31.805,0.68047
3073,3073,307.29,31.812,0.68125
3083,3083,308.29,31.805,0.68047
3093,3093,309.29,31.82,0.68203
3103,3103,310.29,31.82,0.68203
3113,3113,311.29,31.812,0.68125
3123,3123,312.29,31.812,0.68125
3133,3133,313.29,31.82,0.68203
3143,3143,314.29,31.82,0.68203
3153,3153,315.29,31.828,0.68281
3163,3163,316.29,31.82,0.68203
3173,3173,317.29,31.82,0.68203
3183,3183,318.3,31.82,0.68203
3193,3193,319.3,31.805,0.68047
3203,3203,320.3,31.828,0.68281
3213,3213,321.3,31.812,0.68125
3223,3223,322.3,31.812,0.68125
3233,3233,323.3,31.82,0.68203
3243,3243,324.3,31.828,0.68281
3253,3253,325.3,31.812,0.68125
3263,3263,326.3,31.812,0.68125
3273,3273,327.3,31.828,0.68281
3283,3283,328.3,31.812,0.68125
3293,3293,329.3,31.828,0.68281
3303,3303,330.3,31.82,0.68203
3313,3313,331.3,31.828,0.68281
3323,3323,332.3,31.828,0.68281
3333,3333,333.3,31.836,0.68359
3343,3343,334.3,31.836,0.68359
3353,3353,335.3,31.836,0.68359
3363,3363,336.3,31.828,0.68281
3373,3373,337.3,31.828,0.68281
3383,3383,338.3,31.836,0.68359
3393,3393,339.3,31.836,0.68359
3403,3403,340.3,31.836,0.68359
3413,3413,341.3,31.828,0.68281
3423,3423,342.3,31.828,0.68281
3433,3433,343.3,31.828,0.68281
3443,3443,344.3,31.828,0.68281
3453,3453,345.3,31.836,0.68359
3463,3463,346.3,31.836,0.68359
3473,3473,347.3,31.836,0.68359
3483,3483,348.3,31.836,0.68359
3493,3493,349.3,31.828,0.68281
3503,3503,350.3,31.836,0.68359
3513,3513,351.3,31.836,0.68359
3523,3523,352.3,31.852,0.68516
3533,3533,353.3,31.828,0.68281
3543,3543,354.3,31.844,0.68437
3553,3553,355.3,31.844,0.68437
3563,3563,356.3,31.852,0.68516
3573,3573,357.3,31.844,0.68437
3583,3583,358.3,31.836,0.68359
3593,3593,359.31,31.836,0.68359
3603,3603,360.31,31.852,0.68516
3613,3613,361.31,31.852,0.68516
3623,3623,362.31,31.844,0.68437
3633,3633,363.31,31.844,0.68437
3643,3643,364.31,31.852,0.68516
3653,3653,365.31,31.844,0.68437
3663,3663,366.31,31.852,0.68516
3673,3673,367.31,31.844,0.68437
3683,3683,368.31,31.867,0.68672
3693,3693,369.31,31.852,0.68516
3703,3703,370.31,31.852,0.68516
3713,3713,371.31,31.859,0.68594
3723,3723,372.31,31.852,0.68516
3733,3733,373.31,31.867,0.68672
3743,3743,374.31,31.852,0.68516
3753,3753,375.31,31.867,0.68672
3763,3763,376.31,31.859,0.68594
3773,3773,377.31,31.852,0.68516
3783,3783,378.31,31.859,0.68594
3793,3793,379.31,31.867,0.68672
3803,3803,380.31,31.859,0.68594
3813,3813,381.31,31.867,0.68672
3823,3823,382.31,31.875,0.6875
3833,3833,383.31,31.867,0.68672
3843,3843,384.31,31.875,0.6875
3853,3853,385.31,31.859,0.68594
3863,3863,386.31,31.867,0.68672
3873,3873,387.31,31.875,0.6875
3883,3883,388.31,31.883,0.68828
3893,3893,389.31,31.875,0.6875
3903,3903,390.31,31.883,0.68828
3913,3913,391.31,31.875,0.6875
3923,3923,392.31,31.875,0.6875
3933,3933,393.31,31.875,0.6875
3943,3943,394.31,31.883,0.68828
3953,3953,395.31,31.875,0.6875
3963,3963,396.31,31.891,0.68906
3973,3973,397.31,31.867,0.68672
3983,3983,398.31,31.875,0.6875
3993,3993,399.31,31.875,0.6875
4003,4003,400.32,31.867,0.68672
4013,4013,401.32,31.867,0.68672
4023,4023,402.32,31.852,0.68516
4033,4033,403.32,31.883,0.68828
4043,4043,404.32,31.867,0.68672
4053,4053,405.32,31.891,0.68906
4063,4063,406.32,31.875,0.6875
4073,4073,407.32,31.875,0.6875
4083,4083,408.32,31.867,0.68672
4093,4093,409.32,31.867,0.68672
4103,4103,410.32,31.867,0.68672
4113,4113,411.32,31.867,0.68672
4123,4123,412.32,31.875,0.6875
4133,4133,413.32,31.875,0.6875
4143,4143,414.32,31.867,0.68672
4153,4153,415.32,31.859,0.68594
4163,4163,416.32,31.852,0.68516
4173,4173,417.32,31.867,0.68672
4183,4183,418.32,31.859,0.68594
4193,4193,419.32,31.867,0.68672
4203,4203,420.32,31.867,0.68672
4213,4213,421.32,31.867,0.68672
4223,4223,422.32,31.867,0.68672
4233,4233,423.32,31.852,0.68516
4243,4243,424.32,31.859,0.68594
4253,4253,425.32,31.859,0.68594
4263,4263,426.32,31.867,0.68672
4273,4273,427.32,31.867,0.68672
4283,4283,428.32,31.859,0.68594
4293,4293,429.32,31.859,0.68594
4303,4303,430.32,31.875,0.6875
4313,4313,431.32,31.875,0.6875
4323,4323,432.32,31.875,0.6875
4333,4333,433.32,31.875,0.6875
4343,4343,434.32,31.867,0.68672
4353,4353,435.32,31.891,0.68906
4363,4363,436.32,31.867,0.68672
4373,4373,437.32,31.875,0.6875
4383,4383,438.32,31.875,0.6875
4393,4393,439.32,31.875,0.6875
4403,4403,440.32,31.883,0.68828
4413,4413,441.33,31.875,0.6875
4423,4423,442.33,31.875,0.6875
4433,4433,443.33,31.875,0.6875
4443,4443,444.33,31.875,0.6875
4453,4453,445.33,31.891,0.68906
4463,4463,446.33,31.867,0.68672
4473,4473,447.33,31.875,0.6875
4483,4483,448.33,31.883,0.68828
4493,4493,449.33,31.875,0.6875
4503,4503,450.33,31.891,0.68906
4513,4513,451.33,31.883,0.68828
4523,4523,452.33,31.883,0.68828
4533,4533,453.33,31.883,0.68828
4543,4543,454.33,31.891,0.68906
4553,4553,455.33,31.883,0.68828
4563,4563,456.33,31.867,0.68672
4573,4573,457.33,31.891,0.68906
4583,4583,458.33,31.875,0.6875
4593,4593,459.33,31.875,0.6875
4603,4603,460.33,31.891,0.68906
4613,4613,461.33,31.891,0.68906
4623,4623,462.33,31.883,0.68828
4633,4633,463.33,31.891,0.68906
4643,4643,464.33,31.891,0.68906
4653,4653,465.33,31.898,0.68984
4663,4663,466.33,31.883,0.68828
4673,4673,467.33,31.883,0.68828
4683,4683,468.33,31.898,0.68984
4693,4693,469.33,31.891,0.68906
4703,4703,470.33,31.891,0.68906
4713,4713,471.33,31.898,0.68984
4723,4723,472.33,31.891,0.68906
4733,4733,473.33,31.891,0.68906
4743,4743,474.33,31.883,0.68828
4753,4753,475.33,31.875,0.6875
4763,4763,476.33,31.875,0.6875
4773,4773,477.33,31.891,0.68906
4783,4783,478.33,31.883,0.68828
4793,4793,479.33,31.883,0.68828
4803,4803,480.33,31.883,0.68828
4813,4813,481.33,31.891,0.68906
4823,4823,482.34,31.891,0.68906
4833,4833,483.34,31.875,0.6875
4843,4843,484.34,31.891,0.68906
4853,4853,485.34,31.891,0.68906
4863,4863,486.34,31.898,0.68984
4873,4873,487.34,31.891,0.68906
4883,4883,488.34,31.891,0.68906
4893,4893,489.34,31.906,0.69063
4903,4903,490.34,31.891,0.68906
4913,4913,491.34,31.891,0.68906
4923,4923,492.34,31.898,0.68984
4933,4933,493.34,31.891,0.68906
4943,4943,494.34,31.898,0.68984
4953,4953,495.34,31.898,0.68984
4963,4963,496.34,31.891,0.68906
4973,4973,497.34,31.914,0.69141
4983,4983,498.34,31.898,0.68984
4993,4993,499.34,31.906,0.69063
5003,5003,500.34,31.898,0.68984
5013,5013,501.34,31.906,0.69063
5023,5023,502.34,31.898,0.68984
5033,5033,503.34,31.906,0.69063
5043,5043,504.34,31.898,0.68984
5053,5053,505.34,31.906,0.69063
5063,5063,506.34,31.914,0.69141
5073,5073,507.34,31.922,0.69219
5083,5083,508.34,31.906,0.69063
5093,5093,509.34,31.914,0.69141
5103,5103,510.34,31.906,0.69063
5113,5113,511.34,31.914,0.69141
5123,5123,512.34,31.922,0.69219
5133,5133,513.34,31.906,0.69063
5143,5143,514.34,31.906,0.69063
5153,5153,515.34,31.93,0.69297
5163,5163,516.34,31.922,0.69219
5173,5173,517.34,31.914,0.69141
5183,5183,518.34,31.914,0.69141
5193,5193,519.34,31.93,0.69297
5203,5203,520.34,31.93,0.69297
5213,5213,521.34,31.922,0.69219
5223,5223,522.34,31.938,0.69375
5233,5233,523.35,31.922,0.69219
5243,5243,524.35,31.922,0.69219
5253,5253,525.35,31.938,0.69375
5263,5263,526.35,31.914,0.69141
5273,5273,527.35,31.922,0.69219
5283,5283,528.35,31.922,0.69219
5293,5293,529.35,31.93,0.69297
5303,5303,530.35,31.922,0.69219
5313,5313,531.35,31.922,0.69219
5323,5323,532.35,31.914,0.69141
5333,5333,533.35,31.906,0.69063
5343,5343,534.35,31.93,0.69297
5353,5353,535.35,31.93,0.69297
5363,5363,536.35,31.914,0.69141
5373,5373,537.35,31.938,0.69375
5383,5383,538.35,31.93,0.69297
5393,5393,539.35,31.922,0.69219
5403,5403,540.35,31.922,0.69219
5413,5413,541.35,31.93,0.69297
5423,5423,542.35,31.922,0.69219
5434,5434,543.35,31.93,0.69297
5444,5444,544.35,31.938,0.69375
5454,5454,545.35,31.945,0.69453
5464,5464,546.35,31.93,0.69297
5474,5474,547.35,31.945,0.69453
5484,5484,548.35,31.938,0.69375
5494,5494,549.35,31.945,0.69453
5504,5504,550.35,31.938,0.69375
5514,5514,551.35,31.938,0.69375
5524,5524,552.35,31.93,0.69297
5534,5534,553.35,31.922,0.69219
5544,5544,554.35,31.938,0.69375
5554,5554,555.35,31.93,0.69297
5564,5564,556.35,31.922,0.69219
5574,5574,557.35,31.922,0.69219
5584,5584,558.35,31.922,0.69219
5594,5594,559.35,31.93,0.69297
5604,5604,560.35,31.93,0.69297
5614,5614,561.35,31.93,0.69297
5624,5624,562.35,31.922,0.69219
5634,5634,563.35,31.922,0.69219
5644,5644,564.36,31.914,0.69141
5654,5654,565.36,31.93,0.69297
5664,5664,566.36,31.914,0.69141
5674,5674,567.36,31.906,0.69063
5684,5684,568.36,31.922,0.69219
5694,5694,569.36,31.93,0.69297
5704,5704,570.36,31.938,0.69375
5714,5714,571.36,31.914,0.69141
5724,5724,572.36,31.914,0.69141
5734,5734,573.36,31.898,0.68984
5744,5744,574.36,31.914,0.69141
5754,5754,575.36,31.93,0.69297
5764,5764,576.36,31.914,0.69141
5774,5774,577.36,31.914,0.69141
5784,5784,578.36,31.914,0.69141
5794,5794,579.36,31.922,0.69219
5804,5804,580.36,31.914,0.69141
5814,5814,581.36,31.922,0.69219
5824,5824,582.36,31.914,0.69141
5834,5834,583.36,31.914,0.69141
5844,5844,584.36,31.914,0.69141
5854,5854,585.36,31.906,0.69063
5864,5864,586.36,31.906,0.69063
5874,5874,587.36,31.922,0.69219
5884,5884,588.36,31.914,0.69141
5894,5894,589.36,31.914,0.69141
5904,5904,590.36,31.922,0.69219
5914,5914,591.36,31.906,0.69063
5924,5924,592.36,31.906,0.69063
5934,5934,593.36,31.914,0.69141
5944,5944,594.36,31.914,0.69141
5954,5954,595.36,31.914,0.69141
5964,5964,596.36,31.906,0.69063
5974,5974,597.36,31.906,0.69063
5984,5984,598.36,31.906,0.69063
5994,5994,599.36,31.906,0.69063
6004,6004,600.36,31.906,0.69063
6014,6014,601.36,31.906,0.69063
6024,6024,602.36,31.891,0.68906
6034,6034,603.36,31.906,0.69063
6044,6044,604.37,31.914,0.69141
6054,6054,605.37,31.906,0.69063
6064,6064,606.37,31.906,0.69063
6074,6074,607.37,31.914,0.69141
6084,6084,608.37,31.898,0.68984
6094,6094,609.37,31.914,0.69141
6104,6104,610.37,31.891,0.68906
6114,6114,611.37,31.898,0.68984
6124,6124,612.37,31.906,0.69063
6134,6134,613.37,31.898,0.68984
6144,6144,614.37,31.891,0.68906
6154,6154,615.37,31.898,0.68984
6164,6164,616.37,31.898,0.68984
6174,6174,617.37,31.898,0.68984
6184,6184,618.37,31.898,0.68984
6194,6194,619.37,31.906,0.69063
6204,6204,620.37,31.891,0.68906
6214,6214,621.37,31.898,0.68984
6224,6224,622.37,31.906,0.69063
6234,6234,623.37,31.891,0.68906
6244,6244,624.37,31.898,0.68984
6254,6254,625.37,31.898,0.68984
6264,6264,626.37,31.898,0.68984
6274,6274,627.37,31.891,0.68906
6284,6284,628.37,31.898,0.68984
6294,6294,629.37,31.898,0.68984
6304,6304,630.37,31.898,0.68984
6314,6314,631.37,31.891,0.68906
6324,6324,632.37,31.898,0.68984
6334,6334,633.37,31.891,0.68906
6344,6344,634.37,31.906,0.69063
6354,6354,635.37,31.898,0.68984
6364,6364,636.37,31.891,0.68906
6374,6374,637.37,31.914,0.69141
6384,6384,638.37,31.898,0.68984
6394,6394,639.37,31.906,0.69063
6404,6404,640.37,31.883,0.68828
6414,6414,641.37,31.891,0.68906
6424,6424,642.37,31.898,0.68984
6434,6434,643.37,31.891,0.68906
6444,6444,644.37,31.906,0.69063
6454,6454,645.38,31.898,0.68984
6464,6464,646.38,31.914,0.69141
