678,678,67.779,0.6709,0.22095,0.58301,0.20813,0.61719,0.24182,0.72852,0.29321,0.51855,0.26782,0.77051,0.4519,0.41406,0.4248
679,679,67.874,0.67041,0.22302,0.58252,0.21069,0.61768,0.24573,0.729,0.29248,0.51807,0.26807,0.77002,0.4519,0.41455,0.4248
680,680,67.998,0.66895,0.22351,0.58154,0.21265,0.61572,0.24646,0.72754,0.29199,0.51904,0.26831,0.77148,0.45044,0.41431,0.42603
681,681,68.104,0.66797,0.22339,0.58154,0.21448,0.61523,0.24597,0.72754,0.2915,0.51855,0.26978,0.77002,0.44678,0.41553,0.42554
682,682,68.222,0.66846,0.22327,0.58105,0.21509,0.61572,0.24658,0.72754,0.29175,0.51807,0.27148,0.771,0.44873,0.41626,0.42407
683,683,68.349,0.66895,0.22229,0.58154,0.2124,0.61719,0.24548,0.72803,0.29248,0.51904,0.27197,0.77246,0.44922,0.41577,0.42505
685,685,68.488,0.66992,0.22119,0.58057,0.21021,0.61621,0.2439,0.72803,0.29272,0.51807,0.27173,0.77979,0.45776,0.41431,0.42676
686,686,68.606,0.66943,0.22083,0.58057,0.21069,0.6167,0.24353,0.72803,0.29272,0.51807,0.27319,0.78076,0.4585,0.41675,0.42603
687,687,68.737,0.66895,0.22107,0.58105,0.21021,0.6167,0.24365,0.72803,0.29224,0.51855,0.27173,0.771,0.45068,0.41846,0.42554
689,689,68.86,0.66895,0.22046,0.58154,0.21045,0.6167,0.2439,0.72803,0.2915,0.51855,0.27197,0.77051,0.44775,0.41675,0.42407
690,690,68.974,0.66992,0.22009,0.58105,0.20972,0.6167,0.24243,0.72754,0.29272,0.51855,0.27173,0.77002,0.44873,0.41479,0.42554
691,691,69.078,0.66895,0.21948,0.58008,0.20996,0.61719,0.24036,0.72656,0.29077,0.51709,0.27539,0.77197,0.45044,0.41455,0.42554
692,692,69.205,0.66406,0.21655,0.5752,0.20654,0.61182,0.23547,0.72314,0.28784,0.51367,0.27051,0.76611,0.44385,0.41553,0.42139
693,693,69.336,0.60986,0.19067,0.52441,0.19641,0.55713,0.20789,0.68018,0.26538,0.48608,0.26831,0.73438,0.41504,0.41479,0.41406
694,694,69.442,0.56201,0.19019,0.47778,0.2052,0.50879,0.21143,0.63965,0.25122,0.45679,0.27197,0.7207,0.3999,0.39307,0.41602
695,695,69.537,0.49707,0.19287,0.4314,0.22144,0.45947,0.22253,0.59717,0.23621,0.42627,0.27979,0.69775,0.39795,0.36621,0.42627
696,696,69.647,0.41846,0.21326,0.35986,0.2417,0.3833,0.24585,0.52246,0.24036,0.36792,0.28638,0.64014,0.39697,0.33105,0.44287
698,698,69.777,0.38818,0.21765,0.32861,0.24744,0.34937,0.25293,0.49365,0.2417,0.34521,0.28589,0.61426,0.39575,0.31763,0.44287
699,699,69.904,0.34351,0.22986,0.28394,0.2605,0.30371,0.26416,0.45459,0.25073,0.3125,0.29443,0.59229,0.396,0.29248,0.45215
700,700,70.015,0.32983,0.23621,0.27393,0.26904,0.29346,0.27246,0.44312,0.25244,0.2981,0.3042,0.58984,0.39868,0.28882,0.45288
701,701,70.109,0.3313,0.24072,0.2688,0.2771,0.29321,0.28174,0.43359,0.25317,0.29321,0.31226,0.58594,0.39941,0.28198,0.4563
702,702,70.207,0.32495,0.24731,0.26782,0.28564,0.29785,0.28906,0.42993,0.2522,0.29077,0.31836,0.58838,0.39966,0.27979,0.45752
703,703,70.335,0.33081,0.24768,0.27368,0.28564,0.30127,0.28809,0.43701,0.25586,0.29395,0.31934,0.59863,0.40308,0.28931,0.45557
705,705,70.458,0.33472,0.2428,0.27661,0.28223,0.30322,0.28076,0.44141,0.25391,0.29688,0.3186,0.59961,0.40186,0.29004,0.45776
706,706,70.571,0.34448,0.24561,0.28906,0.28442,0.31763,0.28369,0.44653,0.25513,0.30737,0.32446,0.60205,0.40527,0.29663,0.45361
707,707,70.664,0.34595,0.24695,0.29126,0.28589,0.3186,0.28491,0.44922,0.25513,0.30884,0.32153,0.60742,0.4104,0.29663,0.45508
708,708,70.771,0.34668,0.2467,0.2915,0.2854,0.31885,0.28491,0.44922,0.25464,0.30957,0.3208,0.6123,0.41602,0.29761,0.45483
709,709,70.903,0.34302,0.24731,0.28662,0.28735,0.31592,0.28687,0.44678,0.25415,0.30835,0.32031,0.61133,0.41309,0.29761,0.45532
710,710,71.017,0.34375,0.24585,0.28638,0.28442,0.31567,0.28491,0.44604,0.25342,0.3064,0.32178,0.60889,0.41235,0.29443,0.45703
712,712,71.153,0.34009,0.24622,0.28296,0.28589,0.31421,0.28491,0.44312,0.25562,0.30273,0.32471,0.60693,0.40942,0.2959,0.45776
713,713,71.256,0.33838,0.24731,0.2793,0.28857,0.30737,0.28662,0.44043,0.2561,0.2959,0.32837,0.5918,0.40234,0.28809,0.46606
714,714,71.383,0.32983,0.25195,0.271,0.29443,0.30298,0.29224,0.43115,0.25439,0.29321,0.33105,0.5918,0.40088,0.29102,0.45972
715,715,71.511,0.31323,0.25928,0.25928,0.30176,0.28735,0.30298,0.41577,0.25781,0.28027,0.33228,0.58545,0.40503,0.28418,0.46899
716,716,71.614,0.30176,0.26489,0.25171,0.3064,0.27808,0.30688,0.40845,0.26123,0.27661,0.33301,0.58252,0.41333,0.27563,0.46802
717,717,71.704,0.29028,0.26855,0.24451,0.30786,0.26904,0.30981,0.39697,0.26294,0.26831,0.33423,0.56934,0.39868,0.27173,0.46826
718,718,71.814,0.27881,0.27222,0.22937,0.31616,0.25464,0.31885,0.38989,0.26782,0.25659,0.34277,0.56885,0.40356,0.25635,0.47266
719,719,71.94,0.2749,0.27295,0.22437,0.3186,0.25244,0.31958,0.3833,0.26245,0.25049,0.34351,0.58887,0.40991,0.24011,0.47998
721,721,72.065,0.28345,0.27222,0.23389,0.31445,0.25928,0.31665,0.3938,0.26416,0.2583,0.34131,0.56836,0.39893,0.26147,0.46997
722,722,72.168,0.29639,0.26074,0.245,0.30151,0.27051,0.30225,0.40332,0.26587,0.26758,0.33203,0.57324,0.40088,0.27441,0.4646
723,723,72.286,0.32812,0.25122,0.26758,0.28735,0.29248,0.29004,0.43042,0.26733,0.28857,0.323,0.57324,0.40991,0.27271,0.46826
724,724,72.412,0.44214,0.22461,0.37061,0.23254,0.39893,0.24695,0.51025,0.28809,0.34204,0.29907,0.60352,0.42285,0.30811,0.45142
725,725,72.517,0.48901,0.2229,0.40991,0.22009,0.44312,0.23779,0.54346,0.28687,0.36865,0.28809,0.62451,0.427,0.32153,0.4436
726,726,72.643,0.52051,0.21912,0.44263,0.21045,0.47485,0.23145,0.57227,0.28613,0.39233,0.28149,0.64893,0.41992,0.33472,0.44238
727,727,72.742,0.57568,0.21399,0.49243,0.20459,0.52686,0.22754,0.62109,0.28003,0.43579,0.2688,0.67578,0.41284,0.35571,0.42188
729,729,72.865,0.59766,0.21448,0.50928,0.20251,0.54736,0.23486,0.64502,0.27368,0.4502,0.25708,0.68945,0.41553,0.36914,0.41528
730,730,72.981,0.64307,0.24475,0.55322,0.22729,0.59326,0.28955,0.67041,0.26758,0.47412,0.2262,0.70801,0.40869,0.36938,0.40869
731,731,73.098,0.6543,0.27686,0.56641,0.25415,0.59961,0.32178,0.67627,0.27759,0.48486,0.22534,0.71484,0.40308,0.37744,0.3938
732,732,73.198,0.66406,0.29517,0.57227,0.27441,0.60986,0.34082,0.6875,0.28564,0.49463,0.23315,0.72559,0.40625,0.38208,0.39819
733,733,73.324,0.65186,0.30933,0.56055,0.29199,0.59766,0.35278,0.69043,0.29712,0.49121,0.24646,0.72754,0.41528,0.38965,0.40381
734,734,73.427,0.64844,0.31299,0.55566,0.29712,0.59229,0.3623,0.68945,0.29614,0.48633,0.25244,0.72754,0.4187,0.38989,0.40601
735,735,73.523,0.64453,0.31543,0.54883,0.30103,0.58447,0.3623,0.68555,0.29858,0.47974,0.25684,0.72607,0.42285,0.39258,0.40625
736,736,73.638,0.64014,0.31592,0.5459,0.30396,0.58496,0.36523,0.68262,0.29565,0.47729,0.26514,0.72754,0.42285,0.39038,0.40601
737,737,73.733,0.63428,0.32251,0.53174,0.31738,0.57373,0.37598,0.68652,0.30396,0.46924,0.27832,0.74072,0.43359,0.37476,0.41943
739,739,73.859,0.62646,0.33594,0.52148,0.32837,0.56494,0.3855,0.69434,0.30957,0.46875,0.27783,0.74365,0.4436,0.37842,0.42017
740,740,73.954,0.62109,0.34668,0.51318,0.33765,0.55615,0.39648,0.69434,0.3125,0.46753,0.28003,0.74609,0.44849,0.37646,0.42456
741,741,74.065,0.64551,0.35474,0.53955,0.3479,0.58398,0.40991,0.69727,0.32153,0.46973,0.30249,0.74219,0.44214,0.3877,0.41992
742,742,74.176,0.646,0.36255,0.53857,0.35425,0.58545,0.41577,0.69775,0.33105,0.46948,0.30469,0.74219,0.44214,0.38989,0.41895
743,743,74.272,0.63916,0.36841,0.53467,0.3562,0.58008,0.41724,0.69824,0.33838,0.46875,0.30371,0.74463,0.44922,0.38428,0.42505
744,744,74.398,0.64062,0.36279,0.53516,0.34985,0.58154,0.41406,0.69824,0.33008,0.46948,0.30176,0.74268,0.44458,0.38354,0.42285
745,745,74.513,0.64502,0.35986,0.53809,0.3479,0.5835,0.41113,0.70068,0.32788,0.47144,0.30054,0.74316,0.44629,0.3855,0.41943
746,746,74.639,0.646,0.35864,0.5415,0.34692,0.58398,0.40991,0.69824,0.33008,0.47241,0.30347,0.74268,0.44531,0.38794,0.4187
747,747,74.749,0.64941,0.35107,0.5459,0.34302,0.59375,0.3999,0.69678,0.32715,0.47461,0.29956,0.74219,0.44507,0.38257,0.42188
749,749,74.858,0.65088,0.34595,0.54688,0.33569,0.59473,0.39624,0.69922,0.32007,0.47534,0.29346,0.74121,0.44336,0.38184,0.42188
750,750,74.952,0.64844,0.34155,0.54639,0.33081,0.59277,0.39087,0.69531,0.32861,0.47632,0.29272,0.74121,0.44604,0.38281,0.42285
751,751,75.079,0.65039,0.32715,0.54785,0.31421,0.59375,0.37915,0.69678,0.31494,0.47803,0.28296,0.73682,0.44385,0.38159,0.42212
752,752,75.174,0.65137,0.31982,0.5498,0.30884,0.59619,0.37158,0.69531,0.31177,0.47803,0.27979,0.73682,0.44141,0.38281,0.42114
753,753,75.301,0.65186,0.31689,0.55029,0.30493,0.59668,0.3689,0.69727,0.30786,0.47925,0.27905,0.7373,0.44116,0.38379,0.42017
754,754,75.399,0.65186,0.31177,0.55273,0.2998,0.59766,0.36182,0.6958,0.30518,0.47925,0.27832,0.73877,0.44678,0.3855,0.42212
755,755,75.495,0.65137,0.30957,0.55127,0.29761,0.5957,0.36182,0.69629,0.3042,0.47949,0.27686,0.73828,0.44727,0.38452,0.42261
756,756,75.603,0.65088,0.30884,0.55127,0.29639,0.59668,0.35742,0.6958,0.30444,0.47681,0.27466,0.73926,0.44922,0.3811,0.42432
757,757,75.698,0.65186,0.30298,0.55029,0.2959,0.59619,0.35571,0.69678,0.30005,0.47632,0.2749,0.73926,0.44897,0.38257,0.42358
758,758,75.809,0.64844,0.30176,0.54834,0.29395,0.59375,0.35156,0.69531,0.3042,0.47705,0.28052,0.73828,0.44531,0.38306,0.42383
759,759,75.936,0.64746,0.30151,0.54639,0.29395,0.59229,0.35229,0.69434,0.30371,0.47754,0.28174,0.73926,0.44604,0.38623,0.42334
760,760,76.03,0.64697,0.30151,0.54541,0.29419,0.59229,0.35278,0.69336,0.30249,0.47729,0.28198,0.73877,0.44482,0.38306,0.42407
762,762,76.156,0.646,0.30054,0.54492,0.29346,0.5874,0.35107,0.69287,0.30273,0.47559,0.28125,0.73828,0.4458,0.37817,0.42749
763,763,76.267,0.64551,0.30029,0.54492,0.2937,0.59131,0.3501,0.69238,0.30322,0.47607,0.28247,0.73828,0.4458,0.37817,0.42554
764,764,76.379,0.64551,0.30054,0.54443,0.2937,0.58838,0.35229,0.69189,0.30273,0.47559,0.28223,0.7373,0.44531,0.37939,0.42749
765,765,76.49,0.64551,0.30005,0.54395,0.29395,0.58789,0.35449,0.68994,0.29932,0.47412,0.27856,0.73877,0.44385,0.38208,0.42261
766,766,76.601,0.64453,0.29956,0.54199,0.29395,0.58594,0.35352,0.68945,0.29956,0.47241,0.27832,0.73828,0.44214,0.37769,0.42529
767,767,76.712,0.63965,0.29907,0.5415,0.29321,0.58496,0.35132,0.68848,0.30029,0.47266,0.28101,0.73535,0.44043,0.37769,0.42456
768,768,76.821,0.6377,0.29858,0.54053,0.29175,0.5835,0.35059,0.68848,0.29858,0.47192,0.28076,0.73828,0.44482,0.3772,0.4248
769,769,76.919,0.63525,0.29761,0.53857,0.29175,0.58105,0.3479,0.68652,0.30054,0.47144,0.28076,0.73779,0.4458,0.37598,0.42578
770,770,77.041,0.63477,0.29688,0.53857,0.29199,0.58105,0.34766,0.68604,0.2998,0.47021,0.28198,0.73877,0.44702,0.37573,0.42578
771,771,77.136,0.63721,0.29932,0.53955,0.29419,0.58252,0.35156,0.68701,0.29883,0.46997,0.2832,0.7373,0.44604,0.37744,0.4248
772,772,77.246,0.63818,0.29956,0.5415,0.29395,0.58301,0.35229,0.68604,0.29932,0.47046,0.28174,0.7373,0.44702,0.37842,0.42334
773,773,77.341,0.63916,0.2998,0.54199,0.2937,0.58398,0.35132,0.68604,0.30005,0.47021,0.28223,0.7373,0.44678,0.37744,0.42334
775,775,77.467,0.63818,0.29956,0.5415,0.29346,0.5835,0.35205,0.68604,0.29932,0.46948,0.28149,0.7373,0.44604,0.38013,0.4231
776,776,77.577,0.63623,0.29834,0.53857,0.28979,0.58203,0.34912,0.68506,0.29956,0.47046,0.28003,0.73779,0.44531,0.38086,0.42163
777,777,77.69,0.63574,0.29761,0.53906,0.28955,0.58154,0.34814,0.68506,0.29883,0.47021,0.27954,0.73682,0.44556,0.37915,0.42261
778,778,77.783,0.63574,0.29785,0.53906,0.28931,0.58105,0.34814,0.68408,0.30029,0.47095,0.28076,0.7373,0.44653,0.37866,0.42285
779,779,77.909,0.63623,0.29785,0.53906,0.29004,0.58154,0.34912,0.68506,0.30029,0.47095,0.28174,0.7373,0.44629,0.37842,0.42212
780,780,78.004,0.63721,0.29858,0.54004,0.29199,0.58252,0.35083,0.68604,0.2998,0.47046,0.28101,0.73926,0.44897,0.37793,0.42285
781,781,78.131,0.63818,0.29858,0.54004,0.29224,0.58301,0.35107,0.68604,0.29883,0.46997,0.28101,0.73926,0.44971,0.37256,0.42749
782,782,78.24,0.63721,0.29883,0.54004,0.29272,0.58252,0.35156,0.68652,0.2998,0.47168,0.28052,0.7373,0.44873,0.37256,0.43018
784,784,78.351,0.6333,0.29785,0.53467,0.29028,0.57812,0.35059,0.69092,0.29663,0.47095,0.27686,0.73877,0.4502,0.37354,0.42944
785,785,78.461,0.62988,0.29858,0.5293,0.28833,0.56982,0.34863,0.69287,0.29932,0.46973,0.27417,0.74414,0.45532,0.37842,0.4292
786,786,78.572,0.62109,0.29688,0.52148,0.28394,0.55957,0.3457,0.69141,0.30225,0.47095,0.27441,0.73828,0.45264,0.38574,0.42578
787,787,78.667,0.62061,0.29614,0.521,0.28247,0.55811,0.34302,0.69141,0.30151,0.47339,0.27271,0.73877,0.45337,0.38599,0.42651
788,788,78.794,0.62061,0.29688,0.52148,0.28296,0.55957,0.34546,0.69092,0.30103,0.47314,0.27222,0.73877,0.4519,0.3855,0.42969
789,789,78.889,0.61865,0.29858,0.51904,0.28296,0.55371,0.34644,0.69043,0.30493,0.47412,0.2688,0.74121,0.45508,0.38818,0.4292
790,790,78.998,0.61816,0.29858,0.51904,0.28223,0.55322,0.3457,0.69141,0.30273,0.47656,0.26514,0.73877,0.45605,0.37231,0.43018
791,791,79.104,0.61621,0.29199,0.51709,0.27979,0.55176,0.34058,0.69043,0.30273,0.47705,0.26685,0.7373,0.45654,0.37036,0.427
792,792,79.235,0.61377,0.28955,0.51562,0.27734,0.54785,0.33643,0.68945,0.30347,0.47607,0.26758,0.73535,0.45361,0.36987,0.42456
794,794,79.361,0.61328,0.28931,0.51514,0.27563,0.54688,0.3335,0.68896,0.30298,0.47876,0.26221,0.73535,0.45117,0.36987,0.42236
795,795,79.472,0.61279,0.28662,0.5166,0.27124,0.54785,0.33057,0.68701,0.30005,0.47583,0.26147,0.73926,0.45557,0.36523,0.42676
796,796,79.578,0.6123,0.28076,0.5166,0.26318,0.54736,0.32227,0.68652,0.29688,0.48145,0.26245,0.74121,0.4541,0.35327,0.43457
797,797,79.696,0.61133,0.27344,0.51611,0.26025,0.5459,0.31665,0.6875,0.29785,0.48193,0.26465,0.74268,0.45508,0.37866,0.42651
798,798,79.82,0.6084,0.271,0.51807,0.25415,0.54492,0.31006,0.68848,0.29346,0.48877,0.2561,0.73682,0.44312,0.38184,0.42017
799,799,79.946,0.61133,0.26978,0.51758,0.25342,0.54541,0.31006,0.68848,0.29272,0.48779,0.25684,0.73584,0.44287,0.37939,0.41895
801,801,80.053,0.60889,0.271,0.51709,0.25488,0.54443,0.31274,0.68848,0.29321,0.48633,0.26074,0.73779,0.44482,0.38379,0.42188
802,802,80.158,0.60693,0.27246,0.51416,0.26025,0.54346,0.31494,0.6875,0.29395,0.48584,0.2627,0.73438,0.44165,0.38452,0.41772
803,803,80.281,0.60596,0.27832,0.51318,0.26099,0.53809,0.31689,0.6875,0.29639,0.4873,0.26367,0.73584,0.44287,0.38623,0.41699
804,804,80.413,0.60938,0.28174,0.51709,0.26392,0.54688,0.3208,0.68799,0.29663,0.48364,0.25757,0.73584,0.44629,0.38232,0.41455
805,805,80.504,0.62207,0.28271,0.52637,0.26465,0.56152,0.32227,0.68848,0.29907,0.48047,0.2561,0.73438,0.44507,0.38599,0.41309
806,806,80.632,0.64453,0.28833,0.54932,0.271,0.58252,0.3335,0.69482,0.29932,0.48535,0.25415,0.73389,0.44312,0.38745,0.41602
808,808,80.759,0.67725,0.30103,0.57812,0.28101,0.61377,0.3501,0.71143,0.30835,0.50342,0.25049,0.73389,0.44409,0.38501,0.41504
809,809,80.884,0.68457,0.30786,0.58545,0.28418,0.62354,0.35669,0.71582,0.31177,0.50977,0.24976,0.74023,0.44092,0.40649,0.40869
810,810,80.997,0.6958,0.31982,0.59717,0.29492,0.63037,0.36572,0.73291,0.31885,0.51953,0.24854,0.74609,0.45068,0.39185,0.43042
811,811,81.12,0.70215,0.32935,0.60693,0.30127,0.64062,0.37305,0.74316,0.32275,0.52637,0.24988,0.74902,0.45117,0.40283,0.42358
812,812,81.231,0.70557,0.34766,0.60889,0.31616,0.64062,0.39355,0.74854,0.33398,0.5293,0.25562,0.74609,0.44873,0.40186,0.42407
813,813,81.342,0.70312,0.35522,0.60596,0.3269,0.64014,0.40039,0.74561,0.34229,0.52979,0.2605,0.74512,0.44824,0.40796,0.4209
815,815,81.457,0.69922,0.35962,0.59814,0.32935,0.62939,0.4043,0.75049,0.34595,0.52881,0.25732,0.74756,0.44946,0.40405,0.42065
816,816,81.579,0.71338,0.37085,0.61377,0.34204,0.64355,0.41455,0.74805,0.35767,0.5415,0.25952,0.75049,0.45093,0.41113,0.42407
817,817,81.709,0.73486,0.37549,0.64355,0.34399,0.6748,0.41528,0.75586,0.35791,0.55859,0.26343,0.74316,0.44727,0.42065,0.41211
818,818,81.836,0.74951,0.38184,0.66602,0.34131,0.69336,0.41309,0.7749,0.37012,0.58545,0.26099,0.76074,0.45874,0.43799,0.3999
820,820,81.959,0.74902,0.38232,0.66748,0.34253,0.69385,0.41382,0.77246,0.3689,0.58984,0.26221,0.75781,0.45703,0.43359,0.39502
821,821,82.06,0.74365,0.38403,0.66211,0.34497,0.68848,0.41528,0.7627,0.37573,0.58545,0.2644,0.75732,0.45703,0.43604,0.40088
822,822,82.163,0.73828,0.3772,0.65039,0.3396,0.6748,0.40991,0.77148,0.36743,0.57764,0.2561,0.76758,0.46338,0.43774,0.40112
823,823,82.26,0.73633,0.37134,0.64648,0.32886,0.67285,0.40332,0.77051,0.36304,0.57666,0.2522,0.76025,0.45752,0.4314,0.40015
824,824,82.384,0.73389,0.36816,0.64062,0.32715,0.67041,0.40015,0.77344,0.35742,0.56592,0.25073,0.7583,0.45288,0.42456,0.39697
825,825,82.479,0.71143,0.36011,0.61523,0.32642,0.64209,0.39868,0.75537,0.35083,0.54834,0.24902,0.75684,0.45557,0.41382,0.41528
826,826,82.609,0.70215,0.35645,0.60352,0.32446,0.62939,0.39941,0.75146,0.34644,0.53857,0.25,0.75439,0.4563,0.40991,0.42017
827,827,82.716,0.69238,0.35205,0.5918,0.32153,0.62354,0.39526,0.74756,0.3374,0.52734,0.25562,0.74512,0.45068,0.40991,0.41846
828,828,82.843,0.68018,0.35034,0.57959,0.31787,0.61182,0.39355,0.73828,0.3313,0.51562,0.2583,0.74561,0.44897,0.39697,0.42651
829,829,82.937,0.67773,0.34863,0.57617,0.32202,0.60986,0.39233,0.73486,0.3291,0.51465,0.26392,0.74316,0.44946,0.39453,0.42651
830,830,83.047,0.67725,0.34692,0.57422,0.32495,0.60938,0.39355,0.73633,0.31665,0.50781,0.25806,0.74414,0.44946,0.39258,0.42871
832,832,83.157,0.67236,0.34741,0.57129,0.32446,0.60889,0.39453,0.73193,0.31519,0.50586,0.26807,0.74463,0.44434,0.39233,0.4292
833,833,83.267,0.66992,0.34692,0.56885,0.3252,0.60791,0.39502,0.72852,0.31665,0.50439,0.26978,0.74268,0.44751,0.39014,0.42749
834,834,83.393,0.66748,0.34351,0.56689,0.3208,0.60547,0.39282,0.72168,0.32202,0.50146,0.26733,0.74268,0.44751,0.39209,0.42798
835,835,83.52,0.66797,0.34106,0.56738,0.31982,0.60742,0.38696,0.72021,0.31958,0.50146,0.26953,0.74268,0.44775,0.39111,0.42603
836,836,83.614,0.66699,0.33716,0.56641,0.31909,0.60156,0.38379,0.71973,0.31909,0.50049,0.2688,0.74268,0.44824,0.39014,0.42627
837,837,83.741,0.66797,0.33276,0.56787,0.31763,0.6084,0.38208,0.72656,0.30444,0.49878,0.26831,0.74365,0.44409,0.38989,0.42578
839,839,83.868,0.66797,0.33228,0.56885,0.31738,0.60889,0.38135,0.72607,0.30469,0.49951,0.27075,0.74316,0.44385,0.38989,0.42676
840,840,83.978,0.66943,0.33374,0.56836,0.31738,0.60938,0.38452,0.72559,0.30347,0.49951,0.27002,0.74219,0.44263,0.3894,0.42847
841,841,84.073,0.66895,0.33325,0.56934,0.31616,0.60938,0.38257,0.7251,0.30371,0.5,0.27002,0.74219,0.44409,0.39014,0.42725
842,842,84.201,0.67041,0.3335,0.57031,0.31616,0.61084,0.38379,0.72559,0.30469,0.5,0.27051,0.74268,0.4436,0.39062,0.42603
843,843,84.306,0.66943,0.33301,0.5708,0.31616,0.61084,0.38306,0.72021,0.31226,0.50049,0.27148,0.74219,0.44458,0.3894,0.427
844,844,84.42,0.67041,0.33203,0.57227,0.31494,0.61084,0.38159,0.71826,0.31836,0.50195,0.26978,0.74316,0.44751,0.3916,0.42578
845,845,84.545,0.67188,0.3313,0.57422,0.31348,0.61182,0.38159,0.71924,0.31836,0.50244,0.2688,0.74268,0.4436,0.3894,0.427
846,846,84.639,0.67627,0.32983,0.57666,0.31348,0.61377,0.37988,0.72021,0.31885,0.50635,0.26733,0.74316,0.44458,0.3938,0.4248
848,848,84.752,0.67871,0.33032,0.57812,0.31348,0.61475,0.38037,0.72119,0.31885,0.50586,0.26733,0.74414,0.44556,0.3916,0.42529
848,848,84.846,0.68213,0.33325,0.58154,0.31372,0.62158,0.38232,0.72314,0.32056,0.5083,0.26489,0.74316,0.44727,0.39258,0.43213
849,849,84.941,0.68848,0.33496,0.58984,0.31641,0.62891,0.38428,0.72949,0.31372,0.51074,0.26416,0.74365,0.44531,0.39795,0.42578
851,851,85.066,0.70117,0.33521,0.60596,0.31567,0.64355,0.3833,0.72852,0.31885,0.51807,0.25439,0.74268,0.43848,0.39087,0.41406
852,852,85.178,0.70801,0.33887,0.61182,0.31982,0.65234,0.38916,0.73096,0.32251,0.52783,0.25513,0.74414,0.43506,0.40625,0.40796
853,853,85.289,0.71436,0.34668,0.62012,0.32568,0.65723,0.39575,0.74414,0.32544,0.53662,0.25684,0.75879,0.44043,0.41577,0.40405
854,854,85.399,0.73438,0.36426,0.6416,0.34204,0.67578,0.40991,0.771,0.33545,0.55762,0.26123,0.76758,0.44751,0.42065,0.39746
855,855,85.493,0.73779,0.37378,0.64502,0.35083,0.68311,0.41772,0.77197,0.34839,0.56299,0.26636,0.76807,0.44897,0.42578,0.38892
856,856,85.604,0.74121,0.38232,0.64648,0.35742,0.68311,0.42358,0.77246,0.35303,0.5625,0.26636,0.76709,0.44873,0.42456,0.3894
857,857,85.714,0.74121,0.38672,0.65186,0.36255,0.68555,0.42822,0.77295,0.3606,0.56348,0.27246,0.76025,0.45068,0.42236,0.38916
858,858,85.811,0.73926,0.38965,0.65283,0.36548,0.68457,0.43066,0.77148,0.3645,0.56104,0.27661,0.76074,0.45117,0.42261,0.39307
859,859,85.937,0.74072,0.39136,0.65332,0.37061,0.68555,0.43262,0.77539,0.36304,0.56396,0.27783,0.76904,0.45532,0.42944,0.3938
860,860,86.048,0.74268,0.39404,0.6543,0.37036,0.68652,0.43311,0.78223,0.36475,0.56836,0.27881,0.76855,0.45581,0.42529,0.39307
861,861,86.142,0.74561,0.39844,0.65527,0.3728,0.68701,0.43921,0.7749,0.37354,0.56738,0.27856,0.76807,0.45703,0.43408,0.38501
863,863,86.252,0.74316,0.39893,0.65479,0.37451,0.68604,0.43896,0.77441,0.3728,0.56592,0.27881,0.76904,0.45557,0.427,0.39111
864,864,86.38,0.7417,0.39966,0.6543,0.37427,0.68408,0.43896,0.77539,0.37329,0.56689,0.27954,0.76855,0.45728,0.42603,0.39087
865,865,86.489,0.74072,0.39575,0.6543,0.37402,0.68555,0.43433,0.771,0.36841,0.56543,0.27612,0.75781,0.45117,0.42603,0.39722
866,866,86.616,0.74023,0.396,0.6543,0.37524,0.68457,0.43628,0.77441,0.36499,0.56152,0.2793,0.76562,0.45532,0.42236,0.40918
867,867,86.711,0.74268,0.39819,0.65576,0.37549,0.68701,0.43945,0.77344,0.3645,0.56299,0.28101,0.76416,0.45557,0.42261,0.40771
868,868,86.805,0.73926,0.40332,0.65576,0.38013,0.68555,0.44507,0.77539,0.37305,0.55908,0.28271,0.76416,0.4624,0.41992,0.4231
869,869,86.947,0.72705,0.40283,0.6333,0.37891,0.6665,0.44556,0.77246,0.37207,0.55225,0.28101,0.76465,0.46704,0.41724,0.4248
870,870,87.042,0.71631,0.40015,0.62012,0.37329,0.65186,0.44019,0.76562,0.36938,0.54688,0.27637,0.76611,0.46411,0.40845,0.42651
871,871,87.136,0.70703,0.39795,0.60645,0.37427,0.64014,0.44141,0.76709,0.3606,0.53467,0.27222,0.76611,0.46362,0.41455,0.41919
873,873,87.263,0.70654,0.39966,0.60547,0.37622,0.63916,0.44385,0.76221,0.3623,0.53174,0.27588,0.75781,0.45728,0.40381,0.42603
874,874,87.374,0.70508,0.40259,0.60107,0.37842,0.63818,0.44727,0.76074,0.3645,0.52979,0.27759,0.75781,0.45654,0.40698,0.42212
875,875,87.5,0.70117,0.40869,0.59912,0.38452,0.63428,0.45435,0.76123,0.37109,0.53027,0.28198,0.75586,0.45898,0.4126,0.42236
876,876,87.624,0.69727,0.41406,0.59424,0.38892,0.62793,0.45703,0.76123,0.37402,0.52979,0.2876,0.7583,0.46045,0.40771,0.42261
879,879,87.86,0.70703,0.41382,0.60938,0.39502,0.64502,0.45972,0.76123,0.36987,0.5293,0.29126,0.7666,0.46387,0.40259,0.42261
880,880,87.968,0.71582,0.40942,0.62256,0.39478,0.65967,0.45386,0.7583,0.36279,0.52832,0.29761,0.75439,0.45532,0.40112,0.42236
