279,279,27.935,0.9188,0.51456,-197,626.05,0.54628,-21.891,-197.47,2.8351,1,0.45197,-26.511,-0.033889,311.93,106.7,0.91927,0.51519,0.42394,626.86,35.653,3.1006,0.632,72.864,-0.098907,330.9,113.6
279,279,27.939,0.91879,0.51453,-196.99,626.04,0.54628,-21.889,-197.47,2.84,1,0.45096,-27.07,-0.034221,312.03,106.73,0.91926,0.51516,0.42394,626.85,35.653,3.1048,0.63376,73.835,-0.096733,330.27,113.37
280,280,27.97,0.91872,0.51447,-196.95,626.02,0.54623,-21.868,-197.44,2.8671,1,0.45221,-26.379,-0.02869,310.41,106.14,0.9192,0.51514,0.42392,626.85,35.661,3.0975,0.63951,77.009,-0.10811,333.59,114.58
280,280,28.002,0.91872,0.5145,-196.96,626.03,0.54623,-21.866,-197.44,2.8251,1,0.45046,-27.347,-0.038441,313.26,107.18,0.91919,0.51517,0.42392,626.86,35.662,3.0985,0.63653,75.365,-0.10677,333.19,114.44
280,280,28.02,0.91849,0.51501,-196.93,626.31,0.54621,-21.87,-197.4,2.8313,1,0.44764,-28.901,-0.036826,312.79,107.01,0.91892,0.51568,0.42395,627.14,35.664,3.1067,0.63051,72.039,-0.098147,330.68,113.52
281,281,28.051,0.91842,0.51512,-196.92,626.37,0,0,0,0,0,0,0,0,0,0,0,0,0.42404,0,35.625,3.1593,0.61254,62.123,-0.10316,332.14,114.05
295,295,29.499,0,0,0,0,0.54437,-21.042,-193.81,3.2685,1,0.12333,-207.92,-0.17457,352.98,121.64,0.91051,0.51575,0,628.33,0,0,0,0,0,0,0
296,296,29.577,0.91346,0.5137,-194.56,626.29,0.54229,-20.008,-192.58,2.8942,1,0.23165,-148.13,0.16461,254.01,85.617,0.90899,0.51178,0.42145,626.66,36.837,3.0413,0.40335,-53.352,0.12044,266.9,90.307
296,296,29.6,0.91344,0.51378,-194.56,626.33,0.54222,-19.975,-192.57,2.8968,1,0.23581,-145.83,0.18061,249.34,83.917,0.90894,0.51187,0.42136,626.71,36.884,3.0242,0.40623,-51.758,0.11997,267.04,90.357
296,296,29.63,0.91338,0.51486,-194.69,626.82,0.54143,-19.619,-192.54,2.8989,1,0.23633,-145.55,0.17287,251.6,84.739,0.90861,0.51265,0.42009,627.14,37.511,3.0607,0.41123,-49.003,0.11537,268.38,90.845
296,296,29.646,0.91345,0.51498,-194.73,626.87,0.54137,-19.59,-192.58,2.9074,1,0.23773,-144.77,0.17501,250.98,84.512,0.90866,0.51277,0.42001,627.19,37.549,3.0567,0.4102,-49.572,0.12351,266,89.98
297,297,29.678,0.9152,0.51616,-195.65,627.16,0.54049,-19.186,-193.35,2.9212,1,0.23259,-147.61,0.16804,253.01,85.252,0.91011,0.51372,0.41876,627.46,38.156,3.0807,0.41019,-49.575,0.11707,267.88,90.664
297,297,29.695,0.91534,0.51626,-195.73,627.19,0.54044,-19.163,-193.43,2.9623,1,0.23952,-143.78,0.18799,247.19,83.133,0.91025,0.51383,0.4187,627.5,38.187,3.0862,0.4089,-50.289,0.11896,267.33,90.464
297,297,29.727,0.91738,0.51709,-196.72,627.29,0.54007,-18.989,-194.15,2.9542,1,0.23477,-146.41,0.16963,252.55,85.083,0.91172,0.51441,0.41804,627.59,38.505,3.1037,0.41413,-47.398,0.13296,263.25,88.977
297,297,29.749,0.91747,0.5172,-196.78,627.34,0.54008,-18.995,-194.19,2.9518,1,0.23746,-144.92,0.17443,251.15,84.573,0.91179,0.51452,0.41803,627.63,38.511,3.1187,0.41128,-48.976,0.12625,265.2,89.689
298,298,29.78,0.91792,0.51867,-197.2,628,0.54072,-19.312,-194.4,2.9785,1,0.15852,-188.5,0.084654,277.34,94.107,0.91187,0.51569,0.41899,628.17,38.097,3.1592,0.34911,-83.292,0.015974,297.38,101.4
298,298,29.796,0.91784,0.5189,-197.2,628.13,0.54086,-19.384,-194.4,2.9776,1,0.13947,-199.01,0.062277,283.87,96.484,0.91179,0.51593,0.41919,628.29,38.014,3.1529,0.3364,-90.305,-0.0062569,303.87,103.76
298,298,29.828,0.91693,0.52229,-197.33,629.9,0.54232,-20.121,-194.59,2.9787,1,0.041303,-253.2,-0.058914,319.23,109.35,0.9112,0.51898,0.42076,629.81,37.378,3.1807,0.2548,-135.35,-0.089618,328.19,112.61
298,298,29.85,0.91684,0.52264,-197.34,630.08,0.54238,-20.156,-194.62,2.978,1,0.044107,-251.65,-0.05791,318.94,109.25,0.91113,0.51941,0.42081,630.02,37.366,3.1852,0.25339,-136.13,-0.08829,327.8,112.47
299,299,29.88,0.91513,0.52471,-196.92,631.31,0.54293,-20.453,-194.49,2.9776,1,0.050921,-247.89,-0.068553,322.04,110.38,0.91011,0.52157,0.42128,631.18,37.216,3.2113,0.25382,-135.89,-0.089579,328.18,112.61
299,299,29.896,0.91501,0.52474,-196.87,631.34,0.54294,-20.458,-194.45,2.9786,1,0.052415,-247.07,-0.063407,320.54,109.83,0.90999,0.52161,0.42131,631.22,37.203,3.1895,0.25609,-134.64,-0.095803,329.99,113.27
299,299,29.927,0.91327,0.52422,-196.04,631.33,0.543,-20.492,-193.78,2.9741,1,0.043455,-252.01,-0.05872,319.18,109.33,0.90855,0.52133,0.42146,631.27,37.132,3.2108,0.25473,-135.39,-0.097865,330.6,113.49
299,299,29.942,0.91317,0.52418,-195.99,631.32,0.543,-20.49,-193.74,2.9702,1,0.044167,-251.62,-0.066867,321.55,110.2,0.90847,0.52129,0.42146,631.26,37.131,3.2049,0.25529,-135.08,-0.095387,329.87,113.23
300,300,29.981,0.91199,0.52455,-195.54,631.66,0.54297,-20.488,-193.35,2.979,1,0.048365,-249.3,-0.07194,323.03,110.74,0.90737,0.52183,0.4215,631.67,37.132,3.2146,0.25408,-135.75,-0.096761,330.27,113.37
300,300,29.999,0.91194,0.52461,-195.52,631.7,0.54296,-20.485,-193.32,2.9722,1,0.04833,-249.32,-0.066779,321.53,110.19,0.90728,0.5219,0.42149,631.72,37.135,3.2254,0.25506,-135.21,-0.092704,329.09,112.94
300,300,30.031,0.91119,0.5247,-195.21,631.84,0.5427,-20.37,-192.97,3.0103,1,0.057312,-244.36,-0.051693,317.12,108.59,0.90645,0.52201,0.42137,631.88,37.201,3.2097,0.25406,-135.76,-0.10013,331.26,113.73
300,300,30.047,0.91115,0.52458,-195.17,631.79,0.54268,-20.356,-192.93,2.9835,1,0.048372,-249.3,-0.06225,320.2,109.71,0.90641,0.52187,0.42136,631.82,37.206,3.2253,0.25771,-133.75,-0.0926,329.06,112.93
301,301,30.08,0.91093,0.52386,-194.97,631.46,0.54228,-20.157,-192.67,2.9708,1,0.047434,-249.82,-0.059032,319.27,109.37,0.90601,0.52119,0.42103,631.55,37.34,3.211,0.25641,-134.46,-0.090156,328.35,112.67
301,301,30.099,0.91095,0.52395,-194.99,631.5,0.54223,-20.135,-192.68,2.9998,1,0.057344,-244.35,-0.054126,317.83,108.85,0.90601,0.52128,0.42102,631.6,37.35,3.2193,0.25442,-135.56,-0.078219,324.86,111.4
301,301,30.13,0.91143,0.52441,-195.26,631.65,0.54166,-19.87,-192.73,2.9809,1,0.043868,-251.79,-0.064657,320.91,109.96,0.90602,0.52159,0.42051,631.75,37.6,3.1948,0.25392,-135.84,-0.087839,327.67,112.43
301,301,30.145,0.91148,0.52458,-195.31,631.72,0.54162,-19.856,-192.78,2.9748,1,0.04454,-251.41,-0.062774,320.36,109.76,0.90606,0.52179,0.42047,631.84,37.624,3.1948,0.25583,-134.78,-0.087415,327.55,112.38
302,302,30.168,0.91267,0.52596,-196.03,632.2,0.5411,-19.622,-193.25,2.9554,1,0.048985,-248.96,-0.053728,317.72,108.8,0.90678,0.52291,0.4199,632.29,37.923,3.1714,0.25729,-133.98,-0.086949,327.41,112.33
302,302,30.199,0.91278,0.52596,-196.07,632.19,0.54105,-19.598,-193.3,2.968,1,0.049791,-248.52,-0.049229,316.41,108.33,0.90688,0.52289,0.41986,632.27,37.94,3.1725,0.25661,-134.35,-0.089867,328.26,112.64
302,302,30.231,0.91473,0.52616,-196.94,632,0.5406,-19.376,-194.01,2.9273,1,0.05096,-247.87,-0.056055,318.4,109.05,0.90852,0.5229,0.41922,632.06,38.232,3.155,0.24813,-139.03,-0.092628,329.07,112.93
303,303,30.252,0.91495,0.52609,-197.02,631.94,0.54048,-19.315,-194.12,2.9516,1,0.065066,-240.08,-0.030932,311.07,106.38,0.9088,0.52278,0.41915,631.97,38.26,3.1321,0.2567,-134.3,-0.076277,324.3,111.2
303,303,30.279,0.92047,0.52385,-199.06,630.08,0.53819,-18.178,-195.97,2.8899,1,0.24832,-138.92,0.67188,106,31.745,0.9139,0.52038,0.41748,630.17,38.942,3.0463,0.39497,-57.977,0.62117,120.8,37.13
303,303,30.298,0.92076,0.52383,-199.18,630.03,0.53807,-18.119,-196.1,2.9155,1,0.25621,-134.57,0.72088,91.707,26.541,0.9142,0.52034,0.41737,630.11,38.987,3.0581,0.39648,-57.143,0.66278,108.66,32.711
303,303,30.329,0.92693,0.52506,-202,629.72,0.53561,-16.951,-198.89,2.9155,1,0.3945,-58.234,1.394,-104.69,-44.94,0.92027,0.52146,0.4153,629.86,39.949,3.0271,0.48254,-9.6356,1.376,-99.437,-43.029
304,304,30.379,0.93024,0.52537,-203.45,629.36,0.5345,-16.42,-200.15,2.8731,1,0.4083,-50.621,1.4966,-134.62,-55.833,0.9231,0.52173,0.41329,629.61,40.874,2.9731,0.48319,-9.2778,1.4535,-122.06,-51.262
304,304,30.397,0,0,0,0,0.53448,-16.407,-200.17,2.886,1,0.41297,-48.039,1.4991,-135.35,-56.102,0.92316,0.52171,0,629.59,0,0,0,0,0,0,0
304,304,30.426,0.93168,0.5245,-203.92,628.71,0.53377,-16.057,-200.51,2.8806,1,0.41652,-46.081,1.5184,-140.98,-58.15,0.92428,0.52069,0.41189,628.97,41.496,2.9266,0.48756,-6.8676,1.475,-128.34,-53.548
305,305,30.48,0.93232,0.52381,-204.08,628.27,0.53358,-15.956,-200.65,2.8531,1,0.41068,-49.305,1.5175,-140.72,-58.055,0.92493,0.51985,0.41117,628.48,41.806,2.9155,0.48555,-7.9764,1.4857,-131.43,-54.675
305,305,30.495,0,0,0,0,0.53359,-15.958,-200.65,2.8588,1,0.41201,-48.57,1.5185,-141.03,-58.168,0.92495,0.51977,0,628.44,0,0,0,0,0,0,0
305,305,30.526,0.93257,0.52196,-203.89,627.35,0.53388,-16.071,-200.42,2.8183,1,0.41131,-48.959,1.5388,-146.94,-60.32,0.92508,0.5179,0.41106,627.53,41.798,2.9396,0.48916,-5.9832,1.4781,-129.23,-53.874
305,305,30.542,0,0,0,0,0.53391,-16.083,-200.39,2.8147,1,0.40741,-51.112,1.5385,-146.85,-60.286,0.92505,0.51775,0,627.46,0,0,0,0,0,0,0
306,306,30.573,0.93015,0.52224,-202.92,627.85,0.5348,-16.518,-199.25,2.7593,1,0.3017,-109.46,1.0331,0.61583,-6.6129,0.92229,0.51808,0.41219,627.98,41.295,2.9188,0.41753,-45.523,0.96974,19.095,0.11301
306,306,30.63,0.92964,0.51825,-202.09,626.03,0.53568,-16.88,-198.16,2.7526,1,0.27851,-122.26,0.91739,34.369,5.6724,0.92123,0.51391,0.41232,626.13,41.116,2.9395,0.40877,-50.36,0.85254,53.292,12.56
306,306,30.646,0.92962,0.5181,-202.06,625.96,0.53569,-16.886,-198.11,2.7538,1,0.27737,-122.89,0.91883,33.951,5.5203,0.92118,0.51371,0.41231,626.04,41.114,2.9452,0.40729,-51.174,0.85368,52.959,12.438
307,307,30.691,0.92935,0.51684,-201.75,625.4,0.53585,-16.94,-197.59,2.7439,1,0.28578,-118.25,0.9169,34.514,5.725,0.92052,0.51214,0.41215,625.38,41.156,2.9226,0.40077,-54.773,0.84066,56.758,13.821
307,307,30.697,0.92935,0.51681,-201.74,625.38,0.53584,-16.935,-197.57,2.7426,1,0.28471,-118.84,0.91709,34.457,5.7044,0.92048,0.51209,0.41213,625.36,41.162,2.9106,0.39977,-55.329,0.8426,56.194,13.616
307,307,30.729,0.92937,0.51525,-201.51,624.62,0.53554,-16.774,-197.15,2.7109,1,0.28564,-118.32,0.91689,34.516,5.7256,0.92012,0.51031,0.41171,624.56,41.311,2.9404,0.39845,-56.055,0.8444,55.666,13.424
307,307,30.747,0.92937,0.51513,-201.49,624.57,0.53551,-16.758,-197.12,2.702,1,0.28606,-118.09,0.91634,34.678,5.7846,0.9201,0.51017,0.41168,624.5,41.319,2.9145,0.40201,-54.088,0.84232,56.275,13.645
308,308,30.777,0.9278,0.5114,-200.26,623.03,0.5354,-16.664,-195.78,2.7252,1,0.1941,-168.86,0.6073,124.85,38.604,0.9183,0.50638,0.41235,622.94,40.906,2.912,0.34075,-87.906,0.51519,151.72,48.385
308,308,30.798,0.92766,0.51128,-200.18,623,0.53542,-16.675,-195.65,2.7373,1,0.18752,-172.49,0.56876,136.09,42.697,0.91805,0.50619,0.4124,622.88,40.879,2.9188,0.33634,-90.342,0.49087,158.82,50.968
308,308,30.826,0.92635,0.51361,-199.98,624.28,0.53571,-16.84,-195.39,2.8112,1,0.14561,-195.62,0.36481,195.6,64.355,0.91672,0.50824,0.41254,624.03,40.896,2.9681,0.31449,-102.4,0.26622,224.37,74.826
308,308,30.834,0.92635,0.51362,-199.98,624.28,0.53573,-16.85,-195.38,2.7829,1,0.13963,-198.92,0.34797,200.51,66.144,0.91671,0.50823,0.41254,624.03,40.898,2.9646,0.3175,-100.74,0.26349,225.16,75.116
309,309,30.867,0.92606,0.51327,-199.81,624.17,0.53619,-17.06,-195.26,2.7534,1,0.14113,-198.1,0.33184,205.22,67.856,0.91657,0.50785,0.41277,623.86,40.78,2.9802,0.32142,-98.576,0.27155,222.81,74.259
309,309,30.898,0.92604,0.51326,-199.8,624.17,0.53623,-17.077,-195.25,2.7604,1,0.14211,-197.56,0.33399,204.59,67.628,0.91655,0.50784,0.4128,623.85,40.767,2.9768,0.32249,-97.986,0.27221,222.62,74.189
309,309,30.929,0.92579,0.51297,-199.65,624.07,0.53678,-17.33,-195.13,2.791,1,0.14226,-197.47,0.33803,203.41,67.2,0.91636,0.50754,0.41325,623.73,40.549,2.9908,0.32193,-98.293,0.27415,222.05,73.983
309,309,30.945,0.92577,0.51298,-199.65,624.08,0.53683,-17.354,-195.13,2.8113,1,0.14414,-196.43,0.35491,198.49,65.407,0.91636,0.50756,0.41328,623.74,40.539,2.989,0.32222,-98.135,0.26732,224.05,74.709
311,311,31.053,0.92555,0.51219,-199.44,623.75,0.53739,-17.608,-194.97,2.8002,1,0.14923,-193.62,0.34252,202.1,66.723,0.91626,0.50679,0.41375,623.38,40.297,3.0242,0.32195,-98.284,0.27332,222.29,74.071
311,311,31.053,0.92369,0.51083,-198.43,623.34,0.53621,-17.047,-194.01,2.8173,1,0.27515,-124.12,0.03791,290.98,99.071,0.91445,0.50552,0.41325,623.03,40.506,3.0457,0.47912,-11.523,-0.022416,308.58,105.48
311,311,31.053,0.9236,0.511,-198.42,623.43,0.53615,-17.019,-194.01,2.8268,1,0.28388,-119.3,0.031365,292.89,99.766,0.91438,0.50569,0.41319,623.12,40.536,3.0767,0.48442,-8.6028,-0.029869,310.76,106.27
311,311,31.053,0.92557,0.51223,-199.45,623.76,0.53735,-17.59,-194.98,2.7983,1,0.14424,-196.38,0.34565,201.19,66.39,0.91627,0.50684,0.41373,623.4,40.307,3.0289,0.3195,-99.638,0.27712,221.19,73.668
311,311,31.069,0.9229,0.51344,-198.49,624.69,0.53645,-17.197,-194.2,2.8479,1,0.33711,-89.915,-0.037621,313.02,107.09,0.91397,0.50817,0.41322,624.36,40.606,3.0432,0.52913,16.081,-0.069274,322.25,110.45
311,311,31.084,0.92289,0.51352,-198.5,624.73,0,0,0,0,0,0,0,0,0,0,0,0,0.41324,0,40.599,3.0752,0.5319,17.61,-0.070808,322.7,110.62
311,311,31.125,0.92277,0.51331,-198.42,624.65,0.53703,-17.467,-194.18,2.8733,1,0.33466,-91.268,-0.034471,312.1,106.76,0.91391,0.50821,0.41362,624.37,40.413,3.0823,0.52936,16.208,-0.080614,325.56,111.66
311,311,31.141,0,0,0,0,0.53704,-17.473,-194.17,2.8595,1,0.3365,-90.252,-0.032779,311.61,106.58,0.91392,0.50816,0,624.35,0,0,0,0,0,0,0
312,312,31.175,0.92296,0.51314,-198.48,624.55,0.53733,-17.605,-194.24,2.8802,1,0.33249,-92.468,-0.034522,312.11,106.76,0.9141,0.50811,0.41382,624.3,40.313,3.1005,0.52455,13.554,-0.070753,322.69,110.61
312,312,31.191,0.92299,0.51314,-198.49,624.55,0.53734,-17.612,-194.25,2.8828,1,0.33324,-92.051,-0.035235,312.32,106.84,0.91412,0.50811,0.41382,624.29,40.312,3.0894,0.52866,15.819,-0.075825,324.17,111.15
312,312,31.222,0.92326,0.51319,-198.61,624.54,0.53742,-17.647,-194.36,2.8835,1,0.33587,-90.598,-0.028816,310.45,106.16,0.91434,0.50819,0.41383,624.3,40.311,3.098,0.52543,14.035,-0.076534,324.37,111.22
312,312,31.248,0.92327,0.51316,-198.61,624.52,0.53741,-17.645,-194.35,2.8767,1,0.33919,-88.77,-0.032631,311.56,106.56,0.91435,0.50815,0.41382,624.28,40.312,3.0925,0.52805,15.484,-0.073249,323.41,110.88
313,313,31.265,0.92327,0.51237,-198.49,624.14,0.53729,-17.574,-194.23,2.8822,1,0.33764,-89.62,-0.025019,309.34,105.75,0.91433,0.50737,0.41373,623.92,40.328,3.0944,0.53491,19.273,-0.074378,323.74,111
313,313,31.296,0.92326,0.51238,-198.49,624.15,0.53727,-17.568,-194.23,2.8851,1,0.33606,-90.493,-0.027289,310,106,0.91432,0.50738,0.41372,623.92,40.335,3.0922,0.53184,17.578,-0.076359,324.32,111.21
313,313,31.328,0.92305,0.51288,-198.48,624.41,0.53697,-17.436,-194.2,2.8493,1,0.34039,-88.104,-0.034825,312.2,106.8,0.91408,0.50788,0.41339,624.19,40.506,3.1106,0.53178,17.545,-0.073421,323.46,110.89
313,313,31.348,0,0,0,0,0.53688,-17.39,-194.19,2.8821,1,0.34492,-85.605,-0.029379,310.61,106.22,0.91407,0.50784,0,624.18,0,0,0,0,0,0,0
314,314,31.365,0.9231,0.51134,-198.25,623.63,0.53553,-16.742,-193.94,2.8765,1,0.42679,-40.414,-0.019242,307.66,105.14,0.91401,0.50631,0.4121,623.47,41.059,3.0983,0.6299,71.703,-0.067774,321.82,110.29
314,314,31.396,0.92311,0.51118,-198.23,623.55,0.53551,-16.727,-193.92,2.8694,1,0.42908,-39.148,-0.019827,307.83,105.2,0.914,0.50615,0.41207,623.4,41.069,3.1182,0.62768,70.477,-0.059613,319.44,109.43
314,314,31.428,0.92309,0.51153,-198.27,623.7,0.53489,-16.442,-193.92,2.8463,1,0.42939,-38.978,-0.01924,307.66,105.14,0.9139,0.50646,0.41143,623.57,41.381,3.1043,0.63327,73.568,-0.064233,320.78,109.92
314,314,31.444,0.92308,0.51155,-198.27,623.71,0.53485,-16.425,-193.92,2.8609,1,0.42876,-39.323,-0.023038,308.76,105.54,0.91388,0.50649,0.41138,623.58,41.404,3.1128,0.63188,72.796,-0.069111,322.21,110.44
315,315,31.475,0.92285,0.51231,-198.28,624.08,0.53406,-16.066,-193.82,2.8667,1,0.43218,-37.435,-0.030412,310.92,106.33,0.91339,0.50721,0.4106,624,41.795,3.0919,0.6342,74.08,-0.060295,319.63,109.5
315,315,31.495,0.92283,0.51237,-198.28,624.11,0.53401,-16.04,-193.81,2.8572,1,0.43345,-36.738,-0.024958,309.32,105.75,0.91335,0.50726,0.41055,624.03,41.821,3.1351,0.63109,72.363,-0.059007,319.26,109.36
315,315,31.527,0.92258,0.51361,-198.35,624.71,0.53304,-15.605,-193.69,2.8481,1,0.43669,-34.948,-0.019204,307.65,105.14,0.91268,0.50835,0.4096,624.65,42.306,3.0908,0.63725,75.761,-0.06821,321.94,110.34
315,315,31.542,0.92257,0.51365,-198.35,624.73,0.53298,-15.576,-193.68,2.8663,1,0.43754,-34.477,-0.019424,307.71,105.16,0.91265,0.50837,0.40953,624.67,42.337,3.0909,0.63569,74.898,-0.063002,320.42,109.79
316,316,31.575,0.92243,0.51297,-198.18,624.39,0.53183,-15.03,-193.37,2.8397,1,0.43118,-37.989,-0.018667,307.49,105.08,0.91221,0.50753,0.40845,624.33,42.824,3.0566,0.63543,74.755,-0.057156,318.72,109.17
316,316,31.597,0.92243,0.51295,-198.18,624.38,0.53176,-14.996,-193.36,2.8313,1,0.43343,-36.745,-0.022825,308.7,105.52,0.9122,0.5075,0.40839,624.32,42.851,3.0661,0.63671,75.463,-0.054701,318,108.91
316,316,31.627,0.92251,0.51356,-198.31,624.68,0.53211,-15.165,-193.42,2.811,1,0.25048,-137.73,-0.037791,313.07,107.11,0.91217,0.50799,0.40909,624.55,42.541,3.075,0.45722,-23.615,-0.088289,327.8,112.47
316,316,31.644,0.92253,0.51332,-198.28,624.56,0.53214,-15.177,-193.38,2.8038,1,0.24551,-140.48,-0.03227,311.46,106.52,0.91217,0.50773,0.40911,624.43,42.523,3.0695,0.44513,-30.286,-0.092412,329.01,112.91
317,317,31.675,0.92264,0.51465,-198.52,625.16,0.53161,-14.94,-193.47,2.8131,1,0.22545,-151.55,-0.035944,312.53,106.91,0.91199,0.50887,0.40848,625,42.859,3.0486,0.42288,-42.572,-0.09123,328.66,112.79
317,317,31.691,0.92263,0.51462,-198.51,625.15,0.53157,-14.921,-193.46,2.8228,1,0.22534,-151.61,-0.03028,310.88,106.31,0.91197,0.50883,0.40844,624.99,42.879,3.051,0.42316,-42.415,-0.083593,326.43,111.97
317,317,31.723,0.92259,0.51531,-198.6,625.46,0.53099,-14.655,-193.44,2.8104,1,0.21884,-155.2,-0.024486,309.19,105.7,0.91175,0.50934,0.40783,625.27,43.185,3.0365,0.42275,-42.643,-0.08804,327.73,112.45
317,317,31.746,0.9226,0.51541,-198.61,625.51,0.53097,-14.649,-193.45,2.8127,1,0.22062,-154.22,-0.018792,307.53,105.09,0.91175,0.50943,0.4078,625.31,43.204,3.037,0.42425,-41.816,-0.086021,327.14,112.23
318,318,31.765,0.92273,0.51537,-198.66,625.46,0.53058,-14.462,-193.43,2.7982,1,0.22156,-153.7,-0.023043,308.77,105.54,0.91173,0.50928,0.40737,625.25,43.404,3.0255,0.42386,-42.028,-0.086098,327.16,112.24
318,318,31.796,0.92274,0.51543,-198.67,625.48,0.53056,-14.456,-193.43,2.8085,1,0.2201,-154.5,-0.020428,308,105.27,0.91173,0.50933,0.40735,625.27,43.416,3.032,0.42285,-42.587,-0.087789,327.66,112.42
318,318,31.827,0.92299,0.5157,-198.82,625.57,0.53027,-14.321,-193.53,2.793,1,0.22584,-151.34,-0.020988,308.17,105.33,0.9119,0.50951,0.40696,625.33,43.604,3.0242,0.41887,-44.782,-0.083385,326.37,111.95
318,318,31.847,0.92302,0.51565,-198.82,625.54,0.53025,-14.31,-193.53,2.7853,1,0.22583,-151.34,-0.026794,309.86,105.94,0.91191,0.50945,0.40693,625.31,43.613,3.0196,0.42053,-43.87,-0.081134,325.71,111.71
319,319,31.865,0.92334,0.51562,-198.95,625.48,0.52996,-14.17,-193.63,2.8214,1,0.22426,-152.21,-0.015864,306.67,104.78,0.91218,0.50938,0.40661,625.24,43.76,3.0211,0.42559,-41.077,-0.078216,324.86,111.4
319,319,31.896,0.92336,0.51555,-198.95,625.44,0.52993,-14.157,-193.63,2.831,1,0.22611,-151.19,-0.012078,305.57,104.38,0.91219,0.5093,0.40659,625.2,43.768,3.0117,0.42351,-42.222,-0.078026,324.81,111.38
319,319,31.928,0.92377,0.51514,-199.06,625.18,0.52975,-14.065,-193.7,2.8325,1,0.20718,-161.64,0.011261,298.76,101.9,0.91252,0.50882,0.40649,624.93,43.797,3.0112,0.40491,-52.489,-0.052979,317.5,108.72
319,319,31.944,0.92378,0.51499,-199.04,625.11,0.52973,-14.053,-193.68,2.8255,1,0.20607,-162.25,0.013364,298.14,101.68,0.91253,0.50867,0.40646,624.86,43.805,3.0133,0.4034,-53.324,-0.051305,317.01,108.55
320,320,31.974,0.92375,0.51427,-198.91,624.76,0.52941,-13.899,-193.58,2.8092,1,0.2099,-160.13,0.0088541,299.46,102.16,0.91254,0.50794,0.40605,624.51,43.973,3.0275,0.40153,-54.355,-0.052298,317.3,108.65
320,320,31.996,0.92374,0.51419,-198.9,624.72,0.52938,-13.881,-193.57,2.8247,1,0.20901,-160.63,0.0072007,299.94,102.33,0.91254,0.50786,0.40602,624.47,43.985,3.0418,0.40003,-55.186,-0.046551,315.62,108.04
320,320,32.014,0.92371,0.51412,-198.87,624.67,0.52879,-13.607,-193.53,2.858,1,0.20957,-160.32,0.014602,297.78,101.55,0.91247,0.50778,0.4054,624.45,44.274,3.0209,0.39762,-56.514,-0.061063,319.86,109.58
320,320,32.045,0.92372,0.5141,-198.87,624.66,0.52875,-13.586,-193.52,2.8648,1,0.20824,-161.05,0.011506,298.68,101.88,0.91246,0.50776,0.40535,624.44,44.297,3.0239,0.39988,-55.264,-0.057281,318.76,109.18
321,321,32.076,0.92402,0.51335,-198.87,624.24,0.52785,-13.156,-193.42,2.8885,1,0.20332,-163.77,0.012392,298.43,101.78,0.91249,0.50696,0.40444,624.06,44.69,3.0398,0.4075,-51.062,-0.059438,319.38,109.41
321,321,32.096,0.92405,0.51333,-198.88,624.23,0.52778,-13.124,-193.42,2.8929,1,0.20291,-163.99,0.018557,296.63,101.13,0.91251,0.50694,0.40438,624.05,44.717,3.0332,0.40741,-51.11,-0.056476,318.52,109.09
321,321,32.126,0.92461,0.51361,-199.16,624.25,0.52686,-12.693,-193.55,2.9177,1,0.21426,-157.73,0.027041,294.15,100.23,0.91274,0.50712,0.40337,624.11,45.195,3.0714,0.40922,-50.11,-0.042628,314.48,107.62
321,321,32.141,0.92466,0.51365,-199.18,624.26,0.52681,-12.67,-193.57,2.919,1,0.21464,-157.52,0.025742,294.53,100.36,0.91277,0.50716,0.40331,624.13,45.223,3.0829,0.40956,-49.924,-0.03781,313.07,107.11
322,322,32.173,0.92535,0.51438,-199.58,624.49,0.52604,-12.317,-193.79,2.9445,1,0.20615,-162.2,0.023359,295.23,100.62,0.91307,0.50777,0.40257,624.39,45.589,3.0988,0.40977,-49.807,-0.054208,317.86,108.85
322,322,32.188,0.92539,0.51446,-199.61,624.52,0.52603,-12.31,-193.8,2.9525,1,0.20887,-160.7,0.028144,293.83,100.11,0.91308,0.50783,0.40253,624.42,45.606,3.1037,0.41213,-48.506,-0.051002,316.92,108.51
322,322,32.219,0.92595,0.51441,-199.84,624.41,0.52587,-12.233,-193.94,2.9611,1,0.21667,-156.4,0.020691,296,100.9,0.9135,0.50754,0.40225,624.22,45.73,3.1145,0.40709,-51.286,-0.036468,312.68,106.97
322,322,32.245,0.92598,0.51437,-199.84,624.39,0.52588,-12.237,-193.94,2.9559,1,0.21688,-156.28,0.017838,296.84,101.2,0.91351,0.5075,0.40225,624.2,45.729,3.1069,0.4071,-51.279,-0.043155,314.63,107.68
323,323,32.277,0.92758,0.51515,-200.64,624.54,0.5252,-11.918,-194.68,2.988,1,0.29827,-111.36,0.3154,210.02,69.603,0.91502,0.50813,0.40197,624.31,45.87,3.1097,0.47844,-11.9,0.26082,225.94,75.399
323,323,32.293,0.92777,0.51513,-200.71,624.5,0.52506,-11.851,-194.77,3.0091,1,0.3062,-106.98,0.37169,193.59,63.625,0.91524,0.5081,0.40192,624.27,45.891,3.1161,0.4851,-8.2254,0.30508,213.03,70.699
323,323,32.324,0.93154,0.51405,-202.15,623.45,0.5234,-11.056,-196.29,2.9891,1,0.49245,-4.1665,1.2123,-51.682,-25.648,0.9192,0.50696,0.40125,623.2,46.129,3.0057,0.62171,67.183,1.1932,-46.101,-23.616
