3533,3533,353.32,0.53296,0.89733,-20.665,829.19,0,0,0,0,0,0,0,0,0,0,0,0,0.78814,0,-179.56,2.7514,0.22311,-152.84,1.7598,-183.22,-73.524
3534,3534,353.36,0.53664,0.90484,-23.065,833.12,0,0,0,0,0,0,0,0,0,0,0,0,0.78572,0,-178.9,2.769,0.2174,-156,1.7719,-186.76,-74.814
3536,3536,353.55,0,0,0,0,0.88529,-237.29,-33.537,2.6754,1,0.3617,-76.343,1.7857,-190.78,-76.275,0.55426,0.90789,0,819.63,0,0,0,0,0,0,0
3563,3563,356.28,0,0,0,0,0.75265,-112.69,-32.225,2.1474,1,0.31717,-100.92,1.3269,-56.913,-27.551,0.57209,0.40983,0,593.45,0,0,0,0,0,0,0
3563,3563,356.33,0,0,0,0,0.75178,-108.46,-31.466,2.1167,1,0.3068,-106.65,1.2084,-22.35,-14.972,0.57289,0.36829,0,573.13,0,0,0,0,0,0,0
3564,3564,356.44,0,0,0,0,0.74843,-119.32,-36.397,2.2413,1,0.38247,-64.878,1.3932,-76.256,-34.592,0.57563,0.50207,0,638.97,0,0,0,0,0,0,0
3565,3565,356.49,0,0,0,0,0.74466,-126.1,-39.621,2.5324,1,0.65859,87.544,1.1807,-14.272,-12.032,0.57672,0.59659,0,685.67,0,0,0,0,0,0,0
3566,3566,356.58,0,0,0,0,0.74964,-132.95,-43.733,2.6108,1,0.69839,109.51,1.1745,-12.452,-11.369,0.58197,0.64446,0,708.54,0,0,0,0,0,0,0
3566,3566,356.63,0,0,0,0,0.75178,-134.75,-44.464,2.7048,1,0.75477,140.63,1.0386,27.201,3.0635,0.58293,0.65212,0,712.06,0,0,0,0,0,0,0
3567,3567,356.68,0,0,0,0,0.75346,-137.37,-44.824,2.6288,1,0.78724,158.56,1.0311,29.391,3.8602,0.58256,0.67078,0,721.06,0,0,0,0,0,0,0
3567,3567,356.71,0,0,0,0,0.75346,-137.39,-44.813,2.6422,1,0.78402,156.78,1.0345,28.388,3.4954,0.58252,0.67108,0,721.2,0,0,0,0,0,0,0
3567,3567,356.74,0,0,0,0,0.75357,-139.24,-44.777,2.6637,1,0.7802,154.67,1.0392,27.022,2.998,0.58139,0.69012,0,730.56,0,0,0,0,0,0,0
3568,3568,356.75,0,0,0,0,0.75356,-139.3,-44.77,2.7267,1,0.76674,147.24,1.0271,30.549,4.2819,0.58134,0.69086,0,730.93,0,0,0,0,0,0,0
3568,3568,356.79,0,0,0,0,0.75374,-140.51,-44.34,2.7072,1,0.78524,157.45,1.0008,38.238,7.0803,0.57992,0.70271,0,736.77,0,0,0,0,0,0,0
3568,3568,356.83,0,0,0,0,0.75474,-141.7,-43.933,2.666,1,0.79582,163.29,1.0059,36.733,6.5327,0.57883,0.70959,0,740.07,0,0,0,0,0,0,0
3569,3569,356.85,0,0,0,0,0.75478,-141.74,-43.92,2.6816,1,0.79208,161.23,1.0055,36.868,6.5818,0.57879,0.70981,0,740.18,0,0,0,0,0,0,0
3569,3569,356.88,0,0,0,0,0.75568,-142.79,-43.533,2.7108,1,0.79915,165.13,1.0044,37.176,6.6938,0.57779,0.7158,0,743.05,0,0,0,0,0,0,0
3569,3569,356.9,0,0,0,0,0.75572,-142.86,-43.512,2.6875,1,0.79997,165.58,1.0064,36.597,6.4831,0.57773,0.71622,0,743.26,0,0,0,0,0,0,0
3569,3569,356.93,0,0,0,0,0.75637,-143.83,-43.243,2.7085,1,0.80683,169.37,0.99316,40.453,7.8866,0.57692,0.72279,0,746.44,0,0,0,0,0,0,0
3569,3569,356.94,0,0,0,0,0.75642,-143.89,-43.232,2.7082,1,0.80516,168.45,0.98827,41.879,8.4058,0.57688,0.72316,0,746.61,0,0,0,0,0,0,0
3570,3570,356.97,0,0,0,0,0.75744,-144.92,-43.051,2.7309,1,0.79846,164.75,0.99408,40.187,7.7898,0.57632,0.72807,0,748.93,0,0,0,0,0,0,0
3570,3570,357.01,0,0,0,0,0.75754,-145,-43.046,2.7306,1,0.80066,165.96,0.99195,40.807,8.0157,0.5763,0.72841,0,749.08,0,0,0,0,0,0,0
3570,3570,357.04,0,0,0,0,0.75887,-145.97,-42.928,2.7047,1,0.80143,166.39,0.99197,40.8,8.0131,0.57597,0.73102,0,750.23,0,0,0,0,0,0,0
3571,3571,357.05,0,0,0,0,0.75895,-146.02,-42.918,2.7057,1,0.7985,164.77,0.9942,40.151,7.7769,0.57595,0.7311,0,750.27,0,0,0,0,0,0,0
3571,3571,357.09,0,0,0,0,0.76019,-146.9,-42.743,2.7159,1,0.80219,166.81,0.99512,39.882,7.6788,0.57555,0.7332,0,751.18,0,0,0,0,0,0,0
3571,3571,357.1,0,0,0,0,0.76025,-146.95,-42.725,2.72,1,0.80238,166.91,0.9942,40.151,7.7769,0.57551,0.73337,0,751.26,0,0,0,0,0,0,0
3571,3571,357.13,0,0,0,0,0.76095,-147.52,-42.388,2.861,1,0.77067,149.41,1.02,32.627,5.0384,0.57482,0.73531,0,752.15,0,0,0,0,0,0,0
3571,3571,357.15,0,0,0,0,0.76097,-147.54,-42.361,2.8144,1,0.77207,150.18,0.9928,40.559,7.9254,0.57477,0.73537,0,752.18,0,0,0,0,0,0,0
3572,3572,357.19,0,0,0,0,0.76131,-147.83,-41.87,2.7803,1,0.78634,158.06,0.99315,40.457,7.8882,0.57385,0.73649,0,752.73,0,0,0,0,0,0,0
3572,3572,357.2,0,0,0,0,0.76133,-147.85,-41.843,2.7782,1,0.79064,160.43,0.99839,38.929,7.3318,0.5738,0.73654,0,752.75,0,0,0,0,0,0,0
3572,3572,357.23,0.56255,0.737,-35.95,762.57,0.76162,-148.06,-41.407,2.7678,1,0.78586,157.79,1.0052,36.927,6.6034,0.57301,0.737,0.65381,752.96,-88.211,2.5982,0.67101,94.397,1.0726,17.287,-0.54509
3573,3573,357.29,0.56198,0.73258,-35.518,760.38,0.76192,-147.85,-41.045,2.7888,1,0.74098,133.02,1.0055,36.847,6.5742,0.57255,0.73314,0.654,751.06,-88.066,2.5042,0.64318,79.034,1.0479,24.487,2.0754
3573,3573,357.34,0.56189,0.72926,-35.391,758.71,0.7624,-147.81,-40.911,2.7513,1,0.69837,109.5,1.0148,34.14,5.5891,0.57246,0.73003,0.65447,749.48,-88.136,2.6527,0.56643,36.67,1.0401,26.744,2.8971
3574,3574,357.38,0.5619,0.72523,-35.302,756.68,0.7631,-147.77,-40.8,2.7542,1,0.69375,106.95,0.99307,40.48,7.8965,0.57248,0.72572,0.65497,747.3,-88.183,2.734,0.56758,37.304,1.0355,28.094,3.3885
3574,3574,357.44,0.5621,0.72285,-35.359,755.45,0.76388,-148.01,-40.782,2.7465,1,0.69755,109.05,1.0017,37.957,6.9783,0.57255,0.72377,0.65552,746.26,-88.355,2.6817,0.57583,41.858,1.0495,24.024,1.9069
3574,3574,357.45,0.56208,0.72252,-35.338,755.29,0.7639,-148,-40.782,2.7738,1,0.69357,106.85,1.0009,38.188,7.0625,0.57256,0.7236,0.65557,746.17,-88.365,2.6953,0.58898,49.119,1.0655,19.34,0.20218
3575,3575,357.48,0.5622,0.71819,-35.304,753.12,0.76445,-147.84,-40.717,2.8173,1,0.68041,99.586,1.0149,34.125,5.5834,0.57267,0.71896,0.65586,743.84,-88.275,2.675,0.57941,43.837,1.0715,17.588,-0.43552
3575,3575,357.51,0.5622,0.71753,-35.29,752.79,0,0,0,0,0,0,0,0,0,0,0,0,0.65589,0,-88.253,2.7277,0.56494,35.845,1.0392,27.03,3.0012
3576,3576,357.56,0.56193,0.71273,-35.025,750.42,0.76449,-147.35,-40.189,2.6973,1,0.70059,110.73,0.98117,43.951,9.1598,0.57197,0.71369,0.6558,741.27,-87.926,2.5523,0.58892,49.084,1.0579,21.568,1.013
3576,3576,357.56,0.56185,0.71267,-34.976,750.39,0.76445,-147.34,-40.176,2.7113,1,0.6967,108.58,0.98091,44.027,9.1875,0.57195,0.71377,0.65581,741.32,-87.925,2.5214,0.56831,37.708,1.1184,3.9032,-5.4164
3576,3576,357.62,0,0,0,0,0.76383,-147.05,-39.875,2.7365,1,0.6875,103.5,0.99854,38.885,7.3161,0.57138,0.71411,0,741.56,0,0,0,0,0,0,0
3576,3576,357.62,0.56157,0.71312,-34.835,750.64,0,0,0,0,0,0,0,0,0,0,0,0,0.65564,0,-87.861,2.689,0.56845,37.783,1.0753,16.484,-0.83719
3576,3576,357.62,0.56122,0.71323,-34.639,750.7,0.76385,-147.04,-39.879,2.7443,1,0.68551,102.4,0.99901,38.746,7.2653,0.5714,0.7139,0.65551,741.46,-87.792,2.6472,0.58041,44.389,1.068,18.621,-0.0596
3576,3576,357.64,0.55997,0.71599,-33.996,752.12,0.76328,-147.02,-39.621,2.7555,1,0.68462,101.91,1.0054,36.886,6.5884,0.57079,0.71681,0.65527,742.96,-87.824,2.6314,0.57876,43.477,1.0559,22.143,1.2223
3577,3577,357.66,0.55985,0.71592,-33.928,752.09,0.76324,-147.01,-39.615,2.7727,1,0.6847,101.95,0.99794,39.06,7.3798,0.57077,0.71697,0.65529,743.05,-87.833,2.6485,0.58433,46.55,1.0726,17.286,-0.54539
3578,3578,357.76,0,0,0,0,0.76284,-146.97,-39.69,2.8075,1,0.68421,101.68,1.0072,36.368,6.3997,0.57082,0.7188,0,743.98,0,0,0,0,0,0,0
3578,3578,357.76,0.5594,0.7151,-33.657,751.7,0.76301,-146.82,-39.804,2.7746,1,0.68973,104.73,1.0092,35.769,6.182,0.57114,0.71622,0.65529,742.69,-87.784,2.716,0.57491,41.351,1.0546,22.515,1.3579
3578,3578,357.76,0.55917,0.71814,-33.595,753.22,0.76283,-146.99,-39.686,2.7792,1,0.68555,102.42,1.0036,37.422,6.7833,0.5708,0.719,0.6552,744.08,-87.912,2.6674,0.58657,47.789,1.0601,20.913,0.77482
3578,3578,357.76,0.55935,0.71561,-33.638,751.95,0.76302,-146.83,-39.798,2.7492,1,0.69601,108.2,1.0072,36.368,6.3998,0.57113,0.71637,0.65529,742.76,-87.818,2.6838,0.57867,43.427,1.0573,21.735,1.074
3579,3579,357.89,0.56035,0.70494,-33.963,746.63,0.7632,-145.9,-39.995,2.7312,1,0.69715,108.83,1.0045,37.136,6.6793,0.57199,0.70579,0.65532,737.54,-87.208,2.617,0.57051,38.922,1.0869,13.104,-2.0677
3579,3579,357.89,0.56034,0.70499,-33.96,746.67,0,0,0,0,0,0,0,0,0,0,0,0,0.65501,0,-87.041,2.6229,0.57272,40.143,1.0847,13.755,-1.8305
3579,3579,357.89,0.5603,0.70646,-33.969,747.41,0.76257,-145.74,-40.058,2.8364,1,0.66899,93.281,1.0151,34.067,5.5621,0.57201,0.70759,0.65484,738.49,-87.032,2.6611,0.56599,36.426,1.0629,20.118,0.48527
3579,3579,357.89,0.56028,0.70689,-33.971,747.63,0.76257,-145.74,-40.056,2.7681,1,0.67996,99.337,1.0074,36.311,6.379,0.572,0.70762,0.65481,738.5,-87.04,2.7703,0.55071,27.992,1.0329,28.869,3.6705
3579,3579,357.89,0.56001,0.71011,-33.892,749.22,0.76271,-146.18,-39.97,2.6799,1,0.69312,106.6,1.0073,36.318,6.3817,0.57167,0.71131,0.65496,740.3,-87.312,2.7147,0.58073,44.565,1.0415,26.359,2.757
3579,3579,357.89,0.55997,0.71054,-33.874,749.44,0.76272,-146.18,-39.967,2.6991,1,0.69099,105.42,1.0009,38.206,7.0691,0.57167,0.71133,0.655,740.31,-87.36,2.624,0.60246,56.556,1.0578,21.585,1.0192
3580,3580,357.97,0.56026,0.70636,-33.942,747.27,0.76428,-146.63,-39.916,2.7266,1,0.6964,108.42,1.0268,30.648,4.3181,0.57178,0.70735,0.65625,738.2,-87.811,2.7008,0.56631,36.604,1.0504,23.745,1.8054
3580,3580,357.97,0.56023,0.70632,-33.926,747.25,0.76431,-146.65,-39.914,2.7959,1,0.68747,103.48,1.0075,36.276,6.3663,0.57177,0.70742,0.65636,738.23,-87.868,2.7149,0.57124,39.322,1.0491,24.133,1.9468
3580,3580,358,0.56018,0.71006,-33.977,749.07,0.76495,-147.35,-39.983,2.7889,1,0.68509,102.17,0.98944,41.54,8.2823,0.57173,0.71106,0.65693,739.95,-88.399,2.726,0.56712,37.051,1.0427,25.996,2.6248
3580,3580,358,0,0,0,0,0.76496,-147.35,-39.99,2.7888,1,0.68617,102.77,0.98669,42.342,8.5741,0.57175,0.711,0,739.91,0,0,0,0,0,0,0
3581,3581,358.06,0.5606,0.70855,-34.182,748.3,0.76511,-147.29,-40.132,2.793,1,0.68567,102.49,0.99978,38.522,7.184,0.57207,0.70963,0.65698,739.22,-88.341,2.6586,0.57346,40.551,1.0399,26.822,2.9255
3581,3581,358.11,0.56072,0.70612,-34.194,747.11,0.76489,-146.93,-40.112,2.8199,1,0.67478,96.48,0.99332,40.406,7.8695,0.57215,0.70711,0.65682,738.01,-88.11,2.7339,0.57637,42.157,1.0431,25.868,2.5783
3581,3581,358.11,0.56074,0.70597,-34.198,747.03,0.76488,-146.92,-40.115,2.847,1,0.6702,93.951,1.0027,37.675,6.8757,0.57216,0.70705,0.6568,737.98,-88.086,2.6848,0.57824,43.191,1.0671,18.869,0.030867
3581,3581,358.13,0.56097,0.70714,-34.359,747.63,0.76457,-146.85,-40.325,2.8063,1,0.68903,104.35,0.98289,43.451,8.9778,0.57248,0.70815,0.65647,738.53,-87.975,2.6815,0.57859,43.381,1.0605,20.801,0.73391
3582,3582,358.19,0.56119,0.70595,-34.454,747.05,0,0,0,0,0,0,0,0,0,0,0,0,0.65624,0,-87.777,2.6552,0.55731,31.634,1.068,18.621,-0.059677
3582,3582,358.19,0.56132,0.70513,-34.503,746.61,0.76496,-146.82,-40.407,2.8447,1,0.58407,46.408,1.01,35.548,6.1014,0.57276,0.70559,0.65667,737.24,-87.968,2.773,0.48928,-5.9176,1.0485,24.311,2.0114
3582,3582,358.24,0.56165,0.70287,-34.64,745.47,0.76488,-146.6,-40.474,2.8603,1,0.53761,20.763,1.0134,34.536,5.7331,0.57297,0.70384,0.65678,736.38,-87.894,2.8221,0.43662,-34.986,1.0472,24.698,2.1523
3583,3583,358.25,0,0,0,0,0.76488,-146.59,-40.476,2.8534,1,0.54388,24.22,1.0127,34.742,5.8082,0.57298,0.70372,0,736.32,0,0,0,0,0,0,0
3583,3583,358.28,0.56185,0.70235,-34.737,745.22,0.76484,-146.53,-40.597,2.8112,1,0.55611,30.971,1.0192,32.855,5.1212,0.57321,0.70339,0.65665,736.15,-87.789,2.8546,0.43464,-36.08,1.023,31.755,4.7207
3583,3583,358.3,0.56183,0.70217,-34.723,745.13,0.76485,-146.53,-40.607,2.8124,1,0.55668,31.285,1.0149,34.098,5.5738,0.57323,0.70337,0.65671,736.15,-87.811,2.8491,0.4567,-23.904,1.0646,19.615,0.30236
3583,3583,358.33,0.56211,0.70082,-34.848,744.44,0.76498,-146.46,-40.743,2.8183,1,0.54919,27.155,1.018,33.208,5.2498,0.57356,0.70185,0.65681,735.38,-87.788,2.8673,0.42613,-40.778,1.0115,35.095,5.9365
3584,3584,358.35,0,0,0,0,0.76499,-146.46,-40.748,2.8412,1,0.54903,27.063,1.0279,30.325,4.2005,0.57356,0.70183,0,735.37,0,0,0,0,0,0,0
3584,3584,358.38,0.56242,0.69871,-34.971,743.4,0.76452,-146.01,-40.933,2.8423,1,0.52967,16.375,1.0033,37.5,6.8118,0.574,0.6998,0.65657,734.41,-87.53,2.84,0.41605,-46.34,0.99718,39.281,7.4602
3584,3584,358.43,0,0,0,0,0.76268,-145.3,-41.36,2.8553,1,0.52595,14.324,1.0058,36.771,6.5466,0.57461,0.70263,0,735.97,0,0,0,0,0,0,0
3624,3624,362.42,0.58398,0.29575,-34.41,544.21,0,0,0,0,0,0,0,0,0,0,0,0,0.62962,0,-53.063,2.1182,1.1189,341.63,1.6756,-158.67,-64.586
3625,3625,362.46,0.58509,0.35355,-36.706,572.92,0,0,0,0,0,0,0,0,0,0,0,0,0.629,0,-55.597,2.4003,1.1668,368.05,1.7107,-168.91,-68.316
3626,3626,362.58,0.587,0.37604,-38.267,584.19,0,0,0,0,0,0,0,0,0,0,0,0,0.62528,0,-55.056,2.3183,1.1265,345.82,1.7331,-175.43,-70.689
3626,3626,362.63,0.58712,0.39272,-38.867,592.53,0,0,0,0,0,0,0,0,0,0,0,0,0.62372,0,-55.149,2.3798,1.1348,350.4,1.717,-170.73,-68.978
3627,3627,362.68,0.58717,0.39905,-39.094,595.7,0,0,0,0,0,0,0,0,0,0,0,0,0.62312,0,-55.178,2.4471,1.1108,337.14,1.7043,-167.05,-67.639
3627,3627,362.72,0.58747,0.41106,-39.621,601.65,0,0,0,0,0,0,0,0,0,0,0,0,0.62325,0,-55.786,2.4726,1.1223,343.53,1.712,-169.28,-68.45
3628,3628,362.78,0.5882,0.42641,-40.456,609.25,0,0,0,0,0,0,0,0,0,0,0,0,0.62343,0,-56.573,2.5511,1.0523,304.86,1.7211,-171.94,-69.419
3628,3628,362.82,0.58852,0.45206,-41.452,621.99,0,0,0,0,0,0,0,0,0,0,0,0,0.62337,0,-57.727,2.4478,1.1244,344.66,1.7698,-186.15,-74.589
3629,3629,362.88,0.58861,0.47303,-42.187,632.38,0,0,0,0,0,0,0,0,0,0,0,0,0.62381,0,-58.904,2.6123,1.1106,337.04,1.7669,-185.29,-74.277
3629,3629,362.92,0.58837,0.48998,-42.629,640.76,0,0,0,0,0,0,0,0,0,0,0,0,0.62478,0,-60.148,2.5747,1.1544,361.21,1.8145,-199.2,-79.339
3632,3632,363.23,0.58796,0.4995,-42.739,645.39,0,0,0,0,0,0,0,0,0,0,0,0,0.62733,0,-61.821,3.0155,1.1335,349.71,1.7948,-193.45,-77.248
3648,3648,364.76,0,0,0,0,0.75336,-113.06,-25.417,2.0191,1,-0.0064662,-279.57,1.186,-15.811,-12.592,0.55679,0.40983,0,593.71,0,0,0,0,0,0,0
3648,3648,364.77,0.57747,0.40992,-35.02,600.25,0,0,0,0,0,0,0,0,0,0,0,0,0.64784,0,-66.74,2.2436,0.18034,-176.45,1.3749,-70.931,-32.654
3648,3648,364.79,0.57648,0.40992,-34.573,600.25,0.75263,-112.75,-24.75,2.0891,1,0.007877,-271.65,1.0992,9.5008,-3.379,0.55528,0.40983,0.64821,593.8,-66.909,2.1466,0.28507,-118.64,1.3423,-61.414,-29.19
3648,3648,364.84,0.57489,0.90306,-47.664,844.99,0,0,0,0,0,0,0,0,0,0,0,0,0.64781,0,-93.936,2.9977,0.087671,-227.61,1.6721,-157.64,-64.212
3649,3649,364.91,0.5732,0.91628,-46.961,851.65,0.75544,-161.67,-33.032,2.8383,1,0.25754,-133.84,1.7159,-170.42,-68.863,0.55201,0.91618,0.64726,842.07,-94.322,2.993,0.09703,-222.44,1.672,-157.62,-64.204
3649,3649,364.92,0.5731,0.91758,-46.931,852.3,0,0,0,0,0,0,0,0,0,0,0,0,0.64724,0,-94.384,3.0435,0.096881,-222.52,1.665,-155.56,-63.458
3650,3650,364.95,0.57186,0.93871,-46.704,862.82,0,0,0,0,0,0,0,0,0,0,0,0,0.64729,0,-95.579,3.0975,0.080453,-231.59,1.6657,-155.78,-63.536
3650,3650,364.97,0.57175,0.94026,-46.675,863.6,0,0,0,0,0,0,0,0,0,0,0,0,0.64727,0,-95.653,3.1138,0.078357,-232.75,1.6553,-152.73,-62.427
3650,3650,365.03,0.56923,0.95144,-45.338,869.26,0,0,0,0,0,0,0,0,0,0,0,0,0.64677,0,-95.953,3.3773,0.056148,-245.01,1.6579,-153.51,-62.711
3650,3650,365.05,0.56832,0.93594,-44.347,861.61,0,0,0,0,0,0,0,0,0,0,0,0,0.64673,0,-95.083,3.1047,0.1231,-208.05,1.6145,-140.84,-58.1
3651,3651,365.06,0.56818,0.93493,-44.232,861.11,0,0,0,0,0,0,0,0,0,0,0,0,0.64668,0,-94.999,3.0958,0.1217,-208.82,1.616,-141.27,-58.255
3651,3651,365.11,0.56616,0.96059,-43.568,873.98,0,0,0,0,0,0,0,0,0,0,0,0,0.64576,0,-95.811,3.1597,0.061033,-242.31,1.6937,-163.93,-66.503
3651,3651,365.11,0.566,0.96173,-43.491,874.55,0,0,0,0,0,0,0,0,0,0,0,0,0.6457,0,-95.835,3.1646,0.063594,-240.9,1.6994,-165.62,-67.119
3651,3651,365.15,0.56431,0.95986,-42.343,873.72,0,0,0,0,0,0,0,0,0,0,0,0,0.64509,0,-95.346,3.1508,0.042683,-252.44,1.7061,-167.56,-67.823
3690,3690,368.98,0.60425,0.40989,-46.923,598.11,0,0,0,0,0,0,0,0,0,0,0,0,0.67258,0,-77.616,4.7916,0.22259,-153.13,1.3591,-66.328,-30.978
3690,3690,369.03,0.60381,0.40989,-46.731,598.15,0,0,0,0,0,0,0,0,0,0,0,0,0.67208,0,-77.398,4.2457,0.1463,-195.24,1.326,-56.664,-27.461
3711,3711,371.07,0.62532,0.40991,-56.484,599.14,0,0,0,0,0,0,0,0,0,0,0,0,0.63687,0,-61.685,3.8934,0.36857,-72.549,-5.3624e-05,330.25,113.36
3711,3711,371.08,0.62532,0.40991,-56.484,599.14,0,0,0,0,0,0,0,0,0,0,0,0,0.63687,0,-61.685,3.8934,0.36857,-72.549,-5.3624e-05,330.25,113.36
3730,3730,373.05,0.66301,0.40989,-73.263,597.67,0,0,0,0,0,0,0,0,0,0,0,0,0.62919,0,-58.082,1.8705,0.45668,-23.914,1.4354,-88.567,-39.073
3733,3733,373.25,0.65285,0.40989,-68.749,598.06,0,0,0,0,0,0,0,0,0,0,0,0,0.63267,0,-59.686,1.9135,0.39088,-60.234,1.8015,-195.41,-77.961
3767,3767,376.74,0.49385,0.40993,2.6729,600.83,0,0,0,0,0,0,0,0,0,0,0,0,0.65614,0,-70.549,2.1287,0.64405,79.514,1.0047,37.08,6.6589
3767,3767,376.75,0.4942,0.45656,2.6143,624,0,0,0,0,0,0,0,0,0,0,0,0,0.65582,0,-73.122,2.0697,0.66832,92.912,0.99297,40.509,7.9069
3768,3768,376.76,0.49466,0.91329,3.2663,850.84,0.75451,-161.16,9.1821,2.7434,1,0.9713,260.16,0.82097,90.694,26.173,0.48526,0.91562,0.65547,842.49,-99.478,2.8591,0.89288,216.87,0.85533,80.669,22.524
3768,3768,376.81,0.49479,0.91797,3.1967,853.17,0,0,0,0,0,0,0,0,0,0,0,0,0.65535,0,-99.677,2.8741,0.91199,227.42,0.84159,84.677,23.983
3768,3768,376.81,0.49535,0.92289,2.8456,855.62,0,0,0,0,0,0,0,0,0,0,0,0,0.65528,0,-99.918,2.8837,0.93102,237.92,0.84759,82.927,23.346
3768,3768,376.82,0.49602,0.92976,2.4233,859.04,0.75474,-162.66,8.404,2.7829,1,1.0039,278.14,0.81964,91.081,26.314,0.4866,0.93005,0.65534,849.55,-100.35,2.9191,0.91588,229.56,0.84205,84.545,23.935
3768,3768,376.84,0.4962,0.93026,2.3108,859.28,0.75477,-162.7,8.3612,2.8009,1,0.99559,273.56,0.81972,91.06,26.306,0.48667,0.93026,0.65537,849.65,-100.4,2.8982,0.91844,230.98,0.84527,83.606,23.593
3769,3769,376.86,0.49684,0.9305,1.8947,859.39,0,0,0,0,0,0,0,0,0,0,0,0,0.65553,0,-100.52,2.9008,0.9211,232.45,0.83851,85.578,24.311
3769,3769,376.87,0.49744,0.93224,1.5074,860.24,0.75541,-163.3,7.5345,2.8039,1,0.98254,266.36,0.82494,89.537,25.752,0.48798,0.93243,0.65576,850.65,-100.77,2.9547,0.91345,228.22,0.8481,82.778,23.292
3769,3769,376.89,0.4976,0.93282,1.4053,860.52,0.75545,-163.34,7.4919,2.8036,1,0.98679,268.71,0.82951,88.202,25.266,0.48805,0.93261,0.65582,850.73,-100.84,2.9334,0.91446,228.78,0.85118,81.879,22.965
3769,3769,376.91,0.49824,0.93339,0.99404,860.79,0,0,0,0,0,0,0,0,0,0,0,0,0.65608,0,-101.03,2.9101,0.91879,231.17,0.84616,83.344,23.498
3769,3769,376.92,0.49901,0.93352,0.49259,860.83,0.75622,-163.91,6.4842,2.8276,1,0.97998,264.95,0.83547,86.465,24.634,0.48963,0.93359,0.65635,851.13,-101.22,2.8868,0.93698,241.21,0.84185,84.602,23.955
3769,3769,376.94,0.49921,0.93405,0.3676,861.09,0,0,0,0,0,0,0,0,0,0,0,0,0.65642,0,-101.29,2.9165,0.93293,238.98,0.84137,84.743,24.007
3770,3770,376.95,0.49987,0.938,-0.063434,863.03,0,0,0,0,0,0,0,0,0,0,0,0,0.65662,0,-101.65,2.9659,0.91165,227.23,0.85436,80.952,22.627
3770,3770,376.97,0.50044,0.94229,-0.42957,865.15,0.75695,-165.18,5.4785,2.8648,1,0.99046,270.73,0.82499,89.522,25.746,0.49125,0.94224,0.65684,855.3,-102.04,2.9366,0.94131,243.6,0.83651,86.16,24.523
3770,3770,376.99,0.50055,0.94215,-0.50526,865.07,0.75696,-165.18,5.4526,2.8615,1,0.98629,268.43,0.82837,88.535,25.387,0.49129,0.94219,0.65689,855.27,-102.06,2.9324,0.94151,243.71,0.83889,85.465,24.27
3858,3858,385.81,0.60206,0.40995,-46.286,602.62,0,0,0,0,0,0,0,0,0,0,0,0,0.55839,0,-26.525,3.6584,0.27341,-125.08,0.56406,165.65,53.456
4059,4059,405.89,0.64236,0.42152,-64.698,604.25,0,0,0,0,0,0,0,0,0,0,0,0,0.63424,0,-61.016,2.8377,0.14401,-196.51,1.8254,-202.37,-80.495
4059,4059,405.94,0.64014,0.41853,-63.546,602.88,0.76149,-116.92,-59.387,2.6561,1,0.32283,-97.797,1.9262,-231.79,-91.203,0.63271,0.4184,0.63414,594.92,-60.833,2.8165,0.14583,-195.5,1.8343,-204.96,-81.435
4060,4060,405.95,0.63971,0.42966,-63.934,608.41,0,0,0,0,0,0,0,0,0,0,0,0,0.63411,0,-61.376,2.8443,0.15108,-192.6,1.8286,-203.32,-80.839
4060,4060,405.99,0,0,0,0,0.75958,-122.51,-60.353,2.7188,1,0.29741,-111.83,2.0347,-263.45,-102.72,0.62777,0.48521,0,627.93,0,0,0,0,0,0,0
4061,4061,406.05,0,0,0,0,0.75737,-122.05,-57.582,2.7171,1,0.29737,-111.85,2.0289,-261.75,-102.11,0.62131,0.49044,0,630.95,0,0,0,0,0,0,0
4061,4061,406.09,0.62686,0.4914,-61.048,639.71,0,0,0,0,0,0,0,0,0,0,0,0,0.63092,0,-63.002,2.9312,0.12824,-205.21,1.8819,-218.85,-86.493
4061,4061,406.1,0,0,0,0,0.7556,-121.52,-54.588,2.8552,1,0.29107,-115.33,1.9508,-238.95,-93.809,0.6147,0.4928,0,632.52,0,0,0,0,0,0,0
4061,4061,406.12,0.62215,0.4937,-58.916,641.1,0,0,0,0,0,0,0,0,0,0,0,0,0.63022,0,-62.798,3.0268,0.11277,-213.75,1.7953,-193.58,-77.293
4061,4061,406.13,0.62134,0.4937,-58.53,641.13,0,0,0,0,0,0,0,0,0,0,0,0,0.63013,0,-62.761,2.9591,0.11355,-213.32,1.8189,-200.48,-79.807
4061,4061,406.15,0.61942,0.5003,-57.907,644.52,0,0,0,0,0,0,0,0,0,0,0,0,0.62929,0,-62.686,2.9367,0.099204,-221.24,1.8389,-206.32,-81.93
4062,4062,406.16,0.61858,0.50795,-57.843,648.37,0,0,0,0,0,0,0,0,0,0,0,0,0.62888,0,-62.859,2.9458,0.10404,-218.57,1.849,-209.25,-82.998
4062,4062,406.19,0.61537,0.5237,-56.98,656.42,0,0,0,0,0,0,0,0,0,0,0,0,0.62664,0,-62.539,2.9528,0.09738,-222.25,1.8549,-210.99,-83.632
4062,4062,406.22,0.61491,0.52561,-56.837,657.41,0,0,0,0,0,0,0,0,0,0,0,0,0.6262,0,-62.415,2.9888,0.10064,-220.45,1.8287,-203.32,-80.841
