2201,2201,220.13,0.92686,0.53437,-200.43,624.93,0.89616,-180.67,-190.54,3.7353,1,0.16089,-187.19,0.59105,129.59,40.329,0.91782,0.52262,0.75577,606.95,-120.14,3.7299,0.25643,-134.45,0.56946,135.89,42.622
2201,2201,220.15,0.9269,0.53432,-200.44,624.9,0.89619,-180.68,-190.56,3.7382,1,0.16029,-187.52,0.59554,128.28,39.852,0.91788,0.52259,0.75579,606.92,-120.14,3.7514,0.26185,-131.46,0.57238,135.04,42.312
2202,2202,220.18,0.92756,0.5321,-200.38,623.74,0.89662,-180.52,-190.54,3.7464,1,0.16716,-183.73,0.58819,130.42,40.633,0.91864,0.52035,0.75606,605.75,-120.05,3.7184,0.2571,-134.08,0.56997,135.74,42.568
2202,2202,220.19,0.92762,0.53203,-200.39,623.71,0.89664,-180.52,-190.55,3.755,1,0.16695,-183.84,0.59226,129.24,40.201,0.91869,0.52029,0.75609,605.72,-120.05,3.7188,0.2585,-133.31,0.57078,135.5,42.482
2202,2202,220.22,0.9284,0.53068,-200.51,622.95,0.89707,-180.48,-190.68,3.7898,1,0.17214,-180.98,0.59996,126.99,39.384,0.91953,0.5189,0.75633,604.93,-120.02,3.7087,0.25273,-136.49,0.56724,136.54,42.858
2202,2202,220.24,0.92846,0.53054,-200.52,622.87,0.89711,-180.47,-190.69,3.7922,1,0.16949,-182.44,0.60212,126.36,39.153,0.91959,0.51876,0.75636,604.85,-120.02,3.7159,0.2527,-136.51,0.56683,136.66,42.902
2203,2203,220.27,0.92923,0.5293,-200.65,622.17,0.89753,-180.45,-190.86,3.8161,1,0.16636,-184.17,0.59677,127.92,39.722,0.92047,0.51753,0.75666,604.14,-120.02,3.7374,0.25408,-135.75,0.57212,135.11,42.339
2203,2203,220.29,0.92929,0.52921,-200.66,622.12,0.89756,-180.45,-190.87,3.8225,1,0.16691,-183.87,0.5969,127.88,39.708,0.92053,0.51744,0.75669,604.08,-120.02,3.7339,0.25308,-136.3,0.57449,134.42,42.088
2203,2203,220.32,0.93002,0.52808,-200.79,621.46,0.89807,-180.48,-191.01,3.8386,1,0.17662,-178.5,0.58929,130.1,40.516,0.92131,0.51628,0.75704,603.4,-120.06,3.7402,0.24998,-138.01,0.58029,132.73,41.472
2203,2203,220.33,0.93008,0.52801,-200.81,621.42,0.89809,-180.48,-191.02,3.8064,1,0.16824,-183.13,0.58344,131.81,41.137,0.92135,0.51622,0.75706,603.37,-120.07,3.7554,0.25028,-137.85,0.57679,133.75,41.843
2204,2204,220.38,0.9309,0.52701,-200.99,620.81,0.89859,-180.52,-191.14,3.805,1,0.15533,-190.26,0.58101,132.52,41.396,0.92205,0.51518,0.75746,602.75,-120.13,3.7589,0.2521,-136.84,0.57759,133.52,41.759
2204,2204,220.38,0.93096,0.52692,-201,620.76,0.89864,-180.53,-191.15,3.8231,1,0.15595,-189.91,0.58531,131.26,40.939,0.92211,0.5151,0.75751,602.7,-120.15,3.756,0.25102,-137.44,0.5771,133.66,41.811
2204,2204,220.42,0.93172,0.52485,-201,619.65,0.89934,-180.5,-191.19,3.8829,1,0.19086,-170.65,0.60625,125.15,38.715,0.92302,0.513,0.75804,601.55,-120.18,3.7508,0.27379,-124.87,0.5752,134.21,42.012
2204,2204,220.45,0.93176,0.52489,-201.02,619.65,0.89943,-180.54,-191.22,3.8817,1,0.18892,-171.72,0.60232,126.3,39.132,0.92307,0.51304,0.75813,601.55,-120.22,3.7565,0.27322,-125.18,0.57508,134.25,42.026
2205,2205,220.48,0.93227,0.52459,-201.16,619.36,0.90079,-181.05,-191.36,3.8835,1,0.19189,-170.08,0.60382,125.86,38.973,0.92364,0.51277,0.75927,601.2,-120.69,3.7674,0.27152,-126.12,0.5814,132.4,41.354
2205,2205,220.49,0.93231,0.52454,-201.17,619.32,0.90088,-181.08,-191.37,3.874,1,0.18937,-171.47,0.60219,126.34,39.146,0.92369,0.51272,0.75935,601.16,-120.72,3.7743,0.27325,-125.17,0.58046,132.68,41.454
2205,2205,220.52,0.93286,0.52385,-201.26,618.85,0.90209,-181.46,-191.48,3.8936,1,0.18259,-175.21,0.59659,127.97,39.741,0.92429,0.51204,0.7604,600.64,-121.12,3.7866,0.2715,-126.13,0.57802,133.39,41.713
2205,2205,220.54,0.93289,0.52379,-201.27,618.81,0.90216,-181.48,-191.48,3.8892,1,0.18439,-174.22,0.5946,128.55,39.952,0.92433,0.51197,0.76046,600.59,-121.14,3.7872,0.27219,-125.75,0.57901,133.1,41.608
2207,2207,220.66,0.93322,0.52337,-201.31,618.46,0.9038,-182.1,-191.61,3.9184,1,0.18544,-173.64,0.59912,127.23,39.473,0.92492,0.51161,0.76187,600.17,-121.72,3.7899,0.26757,-128.3,0.58578,131.12,40.889
2207,2207,220.66,0.93322,0.5236,-201.36,618.61,0.90319,-181.87,-191.61,3.9043,1,0.19142,-170.34,0.59881,127.33,39.506,0.92478,0.51179,0.7613,600.34,-121.49,3.7914,0.27181,-125.96,0.58297,131.94,41.187
2207,2207,220.66,0.93321,0.52335,-201.3,618.44,0.90384,-182.11,-191.61,3.9403,1,0.18981,-171.23,0.60376,125.88,38.979,0.92492,0.51159,0.7619,600.16,-121.74,3.8127,0.2688,-127.62,0.58368,131.74,41.112
2207,2207,220.66,0.93321,0.52352,-201.34,618.57,0.90313,-181.83,-191.58,3.9074,1,0.19101,-170.57,0.59795,127.58,39.597,0.92476,0.5117,0.76125,600.31,-121.46,3.7886,0.27227,-125.71,0.58288,131.97,41.197
2207,2207,220.68,0.93337,0.52316,-201.33,618.31,0.90422,-182.24,-191.64,3.9504,1,0.1844,-174.21,0.59812,127.53,39.579,0.92509,0.51143,0.76223,600.02,-121.86,3.827,0.26946,-127.26,0.57437,134.45,42.1
2207,2207,220.68,0.93338,0.52318,-201.33,618.32,0.90424,-182.25,-191.65,3.9407,1,0.18428,-174.28,0.59605,128.13,39.799,0.92511,0.51145,0.76224,600.03,-121.87,3.8276,0.27085,-126.49,0.57427,134.49,42.112
2207,2207,220.72,0.9336,0.52363,-201.49,618.48,0.9045,-182.41,-191.83,3.962,1,0.19341,-169.24,0.59883,127.32,39.504,0.9254,0.51193,0.76241,600.18,-121.98,3.8223,0.26119,-131.82,0.57995,132.83,41.508
2207,2207,220.74,0.93362,0.52366,-201.5,618.5,0.90451,-182.42,-191.84,3.9699,1,0.1951,-168.31,0.60118,126.63,39.254,0.92542,0.51196,0.76243,600.19,-121.99,3.8291,0.2616,-131.6,0.57835,133.3,41.678
2208,2208,220.77,0.93388,0.52379,-201.63,618.5,0.90469,-182.51,-192,3.9601,1,0.18211,-175.48,0.5926,129.14,40.165,0.92576,0.51213,0.76268,600.21,-122.11,3.8534,0.27318,-125.21,0.58033,132.72,41.467
2208,2208,220.79,0,0,0,0,0.9047,-182.51,-192,3.9556,1,0.18092,-176.13,0.59173,129.39,40.257,0.92577,0.51211,0,600.2,0,0,0,0,0,0,0
2208,2208,220.82,0.93405,0.52319,-201.6,618.18,0.90501,-182.55,-191.99,3.9516,1,0.18427,-174.28,0.59761,127.67,39.632,0.92594,0.51157,0.7629,599.89,-122.15,3.8354,0.2645,-130,0.57502,134.26,42.031
2208,2208,220.84,0.93406,0.52315,-201.6,618.16,0.90502,-182.55,-191.98,3.9431,1,0.18271,-175.14,0.59678,127.92,39.72,0.92596,0.51152,0.76292,599.86,-122.15,3.8414,0.2636,-130.49,0.57856,133.23,41.656
2209,2209,220.87,0.93412,0.52273,-201.55,617.93,0.90537,-182.63,-192,3.9757,1,0.19179,-170.13,0.60094,126.7,39.279,0.92617,0.51112,0.76322,599.62,-122.25,3.8553,0.26763,-128.27,0.58256,132.06,41.231
2209,2209,220.88,0.93413,0.52274,-201.55,617.93,0.90539,-182.64,-192,3.962,1,0.19185,-170.1,0.59687,127.89,39.711,0.92618,0.51113,0.76324,599.62,-122.26,3.8527,0.26447,-130.01,0.58489,131.39,40.983
2209,2209,220.93,0.93417,0.52261,-201.55,617.85,0.90555,-182.7,-192.06,3.9665,1,0.18321,-174.87,0.59893,127.29,39.492,0.92634,0.51108,0.76342,599.56,-122.32,3.8556,0.2661,-129.11,0.57278,134.92,42.27
2209,2209,220.94,0.93417,0.52257,-201.54,617.83,0.90555,-182.69,-192.05,3.9809,1,0.18332,-174.81,0.60787,124.68,38.543,0.92635,0.51105,0.76343,599.54,-122.33,3.8519,0.26526,-129.58,0.57517,134.22,42.016
2210,2210,220.97,0.93416,0.52168,-201.4,617.4,0.90568,-182.62,-191.98,3.9664,1,0.18467,-174.06,0.60061,126.8,39.314,0.92647,0.5102,0.76356,599.12,-122.3,3.8579,0.27257,-125.54,0.58642,130.94,40.821
2210,2210,220.98,0.93417,0.52163,-201.39,617.38,0.9057,-182.62,-191.97,4.0049,1,0.18847,-171.96,0.61196,123.49,38.109,0.92648,0.51016,0.76358,599.1,-122.3,3.8664,0.27147,-126.15,0.58615,131.02,40.849
2210,2210,221.02,0.93423,0.52041,-201.23,616.8,0.90584,-182.51,-191.88,3.94,1,0.1837,-174.6,0.60035,126.88,39.342,0.92666,0.509,0.76367,598.53,-122.23,3.8244,0.27251,-125.57,0.57275,134.93,42.273
2210,2210,221.04,0.93423,0.52029,-201.22,616.74,0.90584,-182.5,-191.86,3.9104,1,0.18475,-174.02,0.59127,129.52,40.306,0.92667,0.5089,0.76367,598.49,-122.22,3.825,0.27441,-124.53,0.57117,135.39,42.441
2211,2211,221.07,0.93439,0.51897,-201.08,616.09,0.90599,-182.38,-191.75,3.9688,1,0.19436,-168.71,0.61504,122.59,37.782,0.92685,0.50764,0.7638,597.87,-122.15,3.8316,0.27579,-123.76,0.58106,132.5,41.391
2211,2211,221.08,0,0,0,0,0.90599,-182.38,-191.76,3.9831,1,0.19321,-169.35,0.61484,122.65,37.803,0.92687,0.50766,0,597.88,0,0,0,0,0,0,0
2211,2211,221.11,0.93475,0.51915,-201.25,616.11,0.90615,-182.46,-191.91,3.9847,1,0.19594,-167.84,0.60764,124.75,38.568,0.9272,0.50782,0.76396,597.89,-122.23,3.8306,0.27627,-123.5,0.58717,130.72,40.742
2211,2211,221.13,0.93477,0.51908,-201.25,616.08,0.90617,-182.45,-191.91,3.9821,1,0.19451,-168.63,0.60845,124.51,38.481,0.92722,0.50774,0.76398,597.85,-122.23,3.8345,0.27634,-123.46,0.58466,131.45,41.008
2212,2212,221.17,0.93502,0.51807,-201.19,615.56,0.90643,-182.41,-191.87,3.9736,1,0.19219,-169.91,0.60029,126.89,39.349,0.92751,0.50672,0.76418,597.32,-122.22,3.8096,0.27405,-124.72,0.57912,133.07,41.596
2212,2212,221.18,0.93502,0.51805,-201.19,615.55,0.90645,-182.41,-191.86,3.9807,1,0.19475,-168.5,0.6004,126.86,39.336,0.92752,0.5067,0.76419,597.31,-122.22,3.8049,0.27323,-125.17,0.57769,133.49,41.748
2212,2212,221.22,0.93489,0.51763,-201.06,615.34,0.90674,-182.49,-191.74,3.9615,1,0.18206,-175.5,0.60931,124.26,38.39,0.92738,0.50632,0.76451,597.12,-122.33,3.8086,0.27363,-124.96,0.5902,129.84,40.42
2212,2212,221.23,0.93488,0.51755,-201.05,615.31,0.90675,-182.48,-191.73,3.9556,1,0.18133,-175.9,0.61124,123.7,38.185,0.92737,0.50625,0.76452,597.09,-122.33,3.8092,0.27037,-126.75,0.59322,128.96,40.099
2213,2213,221.28,0.93476,0.51846,-201.13,615.74,0.90683,-182.64,-191.87,3.9637,1,0.18629,-173.17,0.60414,125.77,38.939,0.92738,0.50718,0.76458,597.5,-122.45,3.7823,0.26825,-127.92,0.58809,130.45,40.643
2213,2213,221.28,0.93476,0.51851,-201.14,615.76,0.90683,-182.65,-191.88,3.9545,1,0.18771,-172.39,0.59977,127.05,39.404,0.92739,0.50722,0.76459,597.52,-122.45,3.7952,0.27117,-126.32,0.59101,129.6,40.334
2213,2213,221.32,0.93472,0.51874,-201.16,615.86,0.90683,-182.69,-191.94,3.9617,1,0.18547,-173.62,0.59996,126.99,39.383,0.92746,0.5075,0.76479,597.64,-122.56,3.7914,0.27243,-125.62,0.57898,133.11,41.611
2213,2213,221.33,0.93472,0.51873,-201.15,615.85,0,0,0,0,0,0,0,0,0,0,0,0,0.7648,0,-122.57,3.7558,0.26895,-127.54,0.58564,131.17,40.904
2214,2214,221.37,0.93478,0.51841,-201.13,615.68,0.90685,-182.65,-191.94,3.9449,1,0.1831,-174.93,0.59214,129.27,40.213,0.92755,0.50722,0.76496,597.5,-122.61,3.6862,0.27585,-123.73,0.61574,122.38,37.707
2216,2216,221.56,0.93472,0.519,-201.17,615.89,0.90792,-183.21,-192.15,3.9619,1,0.18449,-174.16,0.6271,119.07,36.501,0.92784,0.50813,0.76591,597.76,-123.09,3.635,0.27841,-122.32,0.66345,108.46,32.641
2216,2216,221.58,0.93473,0.51906,-201.18,615.92,0,0,0,0,0,0,0,0,0,0,0,0,0.76591,0,-123.1,3.6163,0.27695,-123.12,0.66866,106.94,32.087
2216,2216,221.63,0.93504,0.5199,-201.43,616.25,0.90837,-183.5,-192.41,3.9846,1,0.17729,-178.14,0.60841,124.52,38.486,0.9282,0.50897,0.76615,598.05,-123.27,3.7681,0.27327,-125.15,0.60357,125.94,39
2216,2216,221.64,0.93505,0.51992,-201.44,616.26,0.90838,-183.51,-192.42,4.0004,1,0.17643,-178.61,0.61007,124.04,38.31,0.92821,0.50901,0.76616,598.06,-123.28,3.7774,0.27459,-124.43,0.60178,126.46,39.19
2217,2217,221.67,0.93525,0.52105,-201.69,616.74,0.90872,-183.8,-192.69,4.0245,1,0.17705,-178.27,0.61333,123.09,37.963,0.9285,0.51012,0.76642,598.5,-123.49,3.8203,0.27441,-124.53,0.59926,127.19,39.457
2217,2217,221.69,0.93525,0.52106,-201.69,616.74,0,0,0,0,0,0,0,0,0,0,0,0,0.76642,0,-123.5,3.8259,0.27294,-125.33,0.60241,126.27,39.123
2217,2217,221.72,0.93528,0.52152,-201.77,616.94,0.90901,-183.98,-192.8,4.0457,1,0.18304,-174.96,0.60361,125.92,38.995,0.92862,0.51063,0.76662,598.68,-123.63,3.8501,0.27032,-126.78,0.58858,130.31,40.591
2218,2218,221.77,0.93554,0.52117,-201.82,616.72,0.90925,-184.03,-192.84,4.0297,1,0.17788,-177.81,0.59395,128.74,40.021,0.92886,0.51031,0.76685,598.48,-123.69,3.8469,0.27218,-125.76,0.57102,135.43,42.456
2218,2218,221.79,0.93555,0.52115,-201.81,616.71,0,0,0,0,0,0,0,0,0,0,0,0,0.76686,0,-123.69,3.8212,0.26594,-129.2,0.57692,133.71,41.829
2218,2218,221.82,0.93561,0.52027,-201.7,616.26,0.90957,-184.02,-192.74,4.0454,1,0.17474,-179.55,0.60103,126.68,39.269,0.92898,0.50936,0.76719,597.99,-123.75,3.8051,0.26824,-127.93,0.57898,133.11,41.611
2218,2218,221.84,0.93561,0.52025,-201.69,616.26,0,0,0,0,0,0,0,0,0,0,0,0,0.7672,0,-123.76,3.8091,0.26932,-127.33,0.58034,132.71,41.467
2219,2219,221.88,0.9356,0.52003,-201.65,616.13,0.90996,-184.14,-192.71,4.0082,1,0.18306,-174.95,0.5946,128.55,39.953,0.92905,0.50909,0.76743,597.81,-123.84,3.8113,0.27204,-125.83,0.57782,133.45,41.734
2219,2219,221.89,0.9356,0.52004,-201.65,616.13,0,0,0,0,0,0,0,0,0,0,0,0,0.76744,0,-123.85,3.8027,0.26967,-127.14,0.5809,132.55,41.408
2219,2219,221.92,0.93571,0.51988,-201.67,616.03,0.91014,-184.2,-192.77,3.9931,1,0.17587,-178.92,0.59772,127.64,39.621,0.92924,0.50898,0.76762,597.72,-123.91,3.7844,0.26979,-127.07,0.58797,130.49,40.656
2219,2219,221.94,0.93572,0.51979,-201.66,615.99,0,0,0,0,0,0,0,0,0,0,0,0,0.76763,0,-123.9,3.7852,0.27149,-126.14,0.58851,130.33,40.599
2220,2220,221.97,0.93584,0.519,-201.59,615.6,0.91039,-184.18,-192.71,4.0006,1,0.18807,-172.19,0.61801,121.72,37.466,0.92942,0.50816,0.76775,597.29,-123.88,3.8055,0.27104,-126.38,0.59477,128.5,39.934
2220,2220,221.98,0.93585,0.51897,-201.59,615.58,0.91039,-184.17,-192.72,3.9681,1,0.18083,-176.18,0.61028,123.98,38.287,0.92944,0.50813,0.76775,597.28,-123.88,3.7926,0.26894,-127.55,0.59204,129.3,40.225
2220,2220,222.02,0.93601,0.51921,-201.69,615.66,0.91054,-184.27,-192.84,3.9762,1,0.18445,-174.18,0.61052,123.91,38.262,0.92965,0.50844,0.76789,597.38,-123.96,3.7824,0.27175,-125.99,0.58357,131.77,41.124
2220,2220,222.03,0.93601,0.5192,-201.69,615.65,0,0,0,0,0,0,0,0,0,0,0,0,0.7679,0,-123.96,3.771,0.26831,-127.89,0.59238,129.2,40.188
2221,2221,222.06,0.93601,0.51853,-201.58,615.33,0.91071,-184.25,-192.77,3.9601,1,0.18593,-173.36,0.6104,123.94,38.274,0.92971,0.5078,0.76808,597.06,-123.98,3.8091,0.27231,-125.68,0.58288,131.97,41.197
2221,2221,222.08,0.936,0.51852,-201.57,615.32,0.91071,-184.25,-192.77,3.9928,1,0.17991,-176.69,0.60672,125.02,38.665,0.92971,0.50778,0.76809,597.05,-123.98,3.772,0.26868,-127.69,0.58883,130.24,40.565
2221,2221,222.11,0.9359,0.51858,-201.53,615.35,0.91086,-184.32,-192.75,3.9527,1,0.17711,-178.23,0.6098,124.12,38.338,0.92965,0.50788,0.76823,597.08,-124.05,3.7781,0.26863,-127.72,0.58402,131.64,41.076
2222,2222,222.17,0.93591,0.51892,-201.59,615.5,0.91101,-184.43,-192.81,3.9861,1,0.18088,-176.15,0.61553,122.45,37.729,0.92968,0.50822,0.76839,597.22,-124.15,3.7939,0.272,-125.86,0.5862,131,40.844
2222,2222,222.18,0.93592,0.51892,-201.59,615.5,0.91102,-184.43,-192.81,3.9682,1,0.18398,-174.44,0.61361,123,37.933,0.92969,0.50822,0.7684,597.22,-124.16,3.8056,0.27182,-125.96,0.5858,131.12,40.887
2222,2222,222.21,0.93607,0.51798,-201.5,615.02,0.91121,-184.37,-192.72,3.9681,1,0.18383,-174.53,0.60579,125.29,38.764,0.92984,0.50726,0.76855,596.74,-124.13,3.7722,0.27063,-126.61,0.59218,129.26,40.209
2222,2222,222.24,0.93607,0.51796,-201.5,615.01,0,0,0,0,0,0,0,0,0,0,0,0,0.76856,0,-124.13,3.7669,0.27059,-126.63,0.59285,129.06,40.138
2223,2223,222.27,0.93626,0.51808,-201.6,615.03,0.9114,-184.46,-192.84,4.0255,1,0.17745,-178.05,0.61127,123.69,38.182,0.9301,0.5074,0.76872,596.75,-124.22,3.8242,0.27538,-123.99,0.58834,130.38,40.617
2223,2223,222.28,0.93627,0.5181,-201.6,615.04,0,0,0,0,0,0,0,0,0,0,0,0,0.76872,0,-124.22,3.811,0.27335,-125.11,0.59198,129.32,40.23
2223,2223,222.31,0.93631,0.5184,-201.66,615.17,0.9114,-184.5,-192.94,4.0498,1,0.17993,-176.68,0.61731,121.93,37.54,0.93022,0.50772,0.76873,596.88,-124.25,3.8142,0.27692,-123.14,0.58389,131.68,41.089
2223,2223,222.33,0.9363,0.51838,-201.66,615.17,0.9114,-184.5,-192.94,4.0695,1,0.17399,-179.96,0.61473,122.68,37.815,0.93022,0.5077,0.76873,596.87,-124.25,3.8319,0.2789,-122.05,0.58236,132.12,41.252
2224,2224,222.36,0.93634,0.51807,-201.63,615.01,0.91146,-184.48,-192.92,4.054,1,0.17976,-176.77,0.61924,121.36,37.335,0.93029,0.50741,0.76873,596.72,-124.22,3.8428,0.27758,-122.78,0.58506,131.33,40.965
2224,2224,222.39,0.93635,0.51809,-201.63,615.02,0.91147,-184.49,-192.93,4.0654,1,0.17883,-177.29,0.61947,121.3,37.312,0.93029,0.50744,0.76874,596.73,-124.22,3.8173,0.27368,-124.93,0.58849,130.34,40.602
2224,2224,222.41,0.9364,0.51809,-201.65,615.01,0.91156,-184.52,-192.94,4.0741,1,0.18151,-175.81,0.61789,121.76,37.479,0.93036,0.50741,0.76883,596.71,-124.26,3.817,0.27512,-124.13,0.58456,131.48,41.019
2224,2224,222.43,0.93639,0.51808,-201.65,615,0.91157,-184.52,-192.94,4.0705,1,0.18261,-175.2,0.61931,121.34,37.328,0.93036,0.5074,0.76884,596.7,-124.26,3.8325,0.27765,-122.74,0.58475,131.43,40.998
2225,2225,222.46,0.93623,0.51833,-201.62,615.13,0.9118,-184.67,-192.92,4.089,1,0.17749,-178.03,0.61214,123.44,38.09,0.93022,0.5077,0.76902,596.83,-124.37,3.8235,0.27493,-124.24,0.59635,128.04,39.766
2225,2225,222.49,0.93623,0.51838,-201.62,615.15,0,0,0,0,0,0,0,0,0,0,0,0,0.76903,0,-124.38,3.8169,0.27362,-124.96,0.5926,129.14,40.165
2225,2225,222.51,0.93635,0.51892,-201.75,615.36,0.91205,-184.85,-193.08,4.0699,1,0.18973,-171.27,0.61849,121.58,37.416,0.93041,0.50833,0.76932,597.06,-124.56,3.8372,0.27293,-125.34,0.58699,130.77,40.761
