956,956,95.631,-0.31152,-0.33398,0.90234
956,956,95.647,-0.31738,-0.33643,0.89844
957,957,95.663,-0.31152,-0.33594,0.89648
957,957,95.678,-0.31201,-0.3374,0.89697
957,957,95.694,-0.31689,-0.34131,0.90723
957,957,95.71,-0.32422,-0.32812,0.8999
957,957,95.725,-0.30762,-0.31934,0.90332
957,957,95.741,-0.30908,-0.3291,0.90137
958,958,95.756,-0.30615,-0.3335,0.89844
958,958,95.772,-0.31543,-0.3374,0.90088
958,958,95.788,-0.31348,-0.33154,0.8999
958,958,95.803,-0.31152,-0.32861,0.90283
958,958,95.819,-0.31836,-0.32471,0.89795
958,958,95.835,-0.32275,-0.3335,0.90479
959,959,95.85,-0.31592,-0.33008,0.89844
959,959,95.866,-0.31396,-0.33252,0.89844
959,959,95.881,-0.32031,-0.33203,0.89746
959,959,95.897,-0.31543,-0.33789,0.89844
959,959,95.913,-0.31982,-0.33105,0.89648
959,959,95.928,-0.31494,-0.33691,0.90283
959,959,95.944,-0.32324,-0.33398,0.89795
960,960,95.96,-0.32373,-0.33447,0.8999
960,960,95.975,-0.31982,-0.33936,0.90527
960,960,95.991,-0.31152,-0.33496,0.90234
960,960,96.006,-0.31494,-0.34229,0.89941
960,960,96.022,-0.30957,-0.33789,0.89404
960,960,96.038,-0.31006,-0.33203,0.89648
961,961,96.053,-0.30615,-0.33203,0.89502
961,961,96.069,-0.31055,-0.33594,0.89697
961,961,96.085,-0.3125,-0.34033,0.896
961,961,96.1,-0.31787,-0.34033,0.89111
961,961,96.116,-0.3208,-0.33447,0.89551
961,961,96.131,-0.31152,-0.3418,0.90234
961,961,96.147,-0.31543,-0.33984,0.90234
962,962,96.163,-0.31641,-0.33936,0.8999
962,962,96.178,-0.31152,-0.33301,0.89697
962,962,96.194,-0.30322,-0.33789,0.90137
962,962,96.21,-0.31152,-0.33789,0.90332
962,962,96.225,-0.31348,-0.34131,0.89697
962,962,96.241,-0.30469,-0.33643,0.90283
963,963,96.256,-0.30762,-0.34375,0.90283
963,963,96.272,-0.30566,-0.34131,0.896
963,963,96.288,-0.31494,-0.33545,0.90479
963,963,96.303,-0.3125,-0.33545,0.90234
963,963,96.319,-0.31201,-0.3335,0.90479
963,963,96.335,-0.31055,-0.33936,0.90332
964,964,96.35,-0.31543,-0.33789,0.89844
964,964,96.366,-0.31006,-0.34082,0.89307
964,964,96.381,-0.30273,-0.3418,0.90186
964,964,96.397,-0.30859,-0.33447,0.90186
964,964,96.413,-0.31396,-0.33789,0.90479
964,964,96.428,-0.30713,-0.34277,0.89697
964,964,96.444,-0.32227,-0.34277,0.89941
965,965,96.46,-0.30859,-0.34131,0.89844
965,965,96.475,-0.30762,-0.34912,0.89795
965,965,96.491,-0.31689,-0.34229,0.90283
965,965,96.506,-0.31494,-0.3291,0.9043
965,965,96.522,-0.30664,-0.33398,0.90576
965,965,96.538,-0.30811,-0.33936,0.89795
966,966,96.553,-0.31787,-0.32959,0.896
966,966,96.569,-0.31543,-0.3374,0.9043
966,966,96.585,-0.31787,-0.3457,0.90869
966,966,96.6,-0.30957,-0.34717,0.89746
966,966,96.616,-0.31543,-0.3418,0.89551
966,966,96.631,-0.30811,-0.3418,0.89697
966,966,96.647,-0.30762,-0.33838,0.90479
967,967,96.663,-0.31396,-0.3335,0.90234
967,967,96.678,-0.30713,-0.33789,0.90137
967,967,96.694,-0.31445,-0.3374,0.90723
967,967,96.71,-0.31934,-0.32666,0.90381
967,967,96.725,-0.31885,-0.33887,0.8999
967,967,96.741,-0.31152,-0.34277,0.89893
968,968,96.756,-0.31006,-0.34082,0.89893
968,968,96.772,-0.3125,-0.3335,0.89209
968,968,96.788,-0.30615,-0.34375,0.89648
968,968,96.803,-0.31006,-0.33887,0.90186
968,968,96.819,-0.31006,-0.33643,0.896
968,968,96.835,-0.31006,-0.33057,0.90186
969,969,96.85,-0.30957,-0.32812,0.90137
969,969,96.866,-0.31787,-0.34033,0.90186
969,969,96.881,-0.31055,-0.3335,0.89941
969,969,96.897,-0.30762,-0.33252,0.90234
969,969,96.913,-0.31201,-0.33594,0.90234
969,969,96.928,-0.31738,-0.33936,0.90088
969,969,96.944,-0.31445,-0.34424,0.8999
970,970,96.96,-0.31299,-0.33643,0.89844
970,970,96.975,-0.31396,-0.34229,0.89453
970,970,96.991,-0.31836,-0.34033,0.90576
970,970,97.006,-0.31396,-0.33447,0.90479
970,970,97.022,-0.31201,-0.33105,0.89648
970,970,97.038,-0.32178,-0.33545,0.90332
971,971,97.053,-0.31543,-0.33496,0.89941
971,971,97.069,-0.31445,-0.34082,0.89844
971,971,97.085,-0.31396,-0.33545,0.89697
971,971,97.1,-0.31738,-0.34131,0.89697
971,971,97.116,-0.31543,-0.3374,0.90479
971,971,97.131,-0.30762,-0.34277,0.90088
971,971,97.147,-0.31006,-0.34766,0.89697
972,972,97.163,-0.30518,-0.35107,0.90479
972,972,97.178,-0.30713,-0.33691,0.89453
972,972,97.194,-0.31152,-0.33838,0.90234
972,972,97.21,-0.31201,-0.33203,0.89502
972,972,97.225,-0.30371,-0.32959,0.90283
972,972,97.241,-0.3125,-0.33887,0.90039
973,973,97.256,-0.31787,-0.33496,0.90088
973,973,97.272,-0.31104,-0.33838,0.89453
973,973,97.288,-0.31689,-0.34033,0.90479
973,973,97.303,-0.31787,-0.33643,0.90332
973,973,97.319,-0.31348,-0.32764,0.89795
973,973,97.335,-0.31445,-0.33838,0.89893
974,974,97.35,-0.31201,-0.34229,0.90088
974,974,97.366,-0.31152,-0.33594,0.90234
974,974,97.381,-0.31738,-0.34277,0.90186
974,974,97.397,-0.31445,-0.33594,0.90088
974,974,97.413,-0.31104,-0.34375,0.896
974,974,97.428,-0.32324,-0.34326,0.90186
974,974,97.444,-0.31494,-0.33252,0.89893
975,975,97.46,-0.30811,-0.33887,0.89795
975,975,97.475,-0.30957,-0.33496,0.8999
975,975,97.491,-0.31445,-0.33887,0.89355
975,975,97.506,-0.31152,-0.33984,0.90527
975,975,97.522,-0.31592,-0.33789,0.90234
975,975,97.538,-0.31494,-0.33545,0.90479
976,976,97.553,-0.30469,-0.33496,0.89795
976,976,97.569,-0.30811,-0.3418,0.90283
976,976,97.585,-0.30859,-0.3374,0.89453
976,976,97.6,-0.31494,-0.33984,0.89551
976,976,97.616,-0.31396,-0.34033,0.89062
976,976,97.631,-0.31299,-0.34082,0.89746
976,976,97.647,-0.32324,-0.33105,0.89746
977,977,97.663,-0.31641,-0.33545,0.89502
977,977,97.678,-0.31396,-0.33838,0.89893
977,977,97.694,-0.30713,-0.34082,0.90283
977,977,97.71,-0.32227,-0.34082,0.89258
977,977,97.725,-0.32471,-0.34424,0.89697
977,977,97.741,-0.31641,-0.33594,0.8999
978,978,97.756,-0.31348,-0.32959,0.90234
978,978,97.772,-0.31689,-0.33447,0.90088
978,978,97.788,-0.31396,-0.33789,0.90137
978,978,97.803,-0.31836,-0.33789,0.89697
978,978,97.819,-0.31689,-0.34619,0.9043
978,978,97.835,-0.31201,-0.33887,0.896
979,979,97.85,-0.30762,-0.33545,0.89795
979,979,97.866,-0.30859,-0.3374,0.89893
979,979,97.881,-0.30908,-0.33301,0.89893
979,979,97.897,-0.31836,-0.33789,0.89893
979,979,97.913,-0.31104,-0.33594,0.89844
979,979,97.928,-0.31396,-0.33936,0.90039
979,979,97.944,-0.31689,-0.33447,0.89941
980,980,97.96,-0.32227,-0.33643,0.9043
980,980,97.975,-0.31445,-0.33496,0.89355
980,980,97.991,-0.31055,-0.3335,0.89404
980,980,98.006,-0.30664,-0.3335,0.90137
980,980,98.022,-0.31201,-0.33789,0.90381
980,980,98.038,-0.30225,-0.33398,0.89844
981,981,98.053,-0.31494,-0.33301,0.90088
981,981,98.069,-0.31201,-0.3335,0.90283
981,981,98.085,-0.31348,-0.33057,0.90332
981,981,98.1,-0.31055,-0.33008,0.91309
981,981,98.116,-0.30713,-0.33447,0.90088
981,981,98.131,-0.31836,-0.34131,0.90039
981,981,98.147,-0.32568,-0.33643,0.89941
982,982,98.163,-0.31689,-0.32617,0.9082
982,982,98.178,-0.31787,-0.32861,0.90527
982,982,98.194,-0.30859,-0.33008,0.90381
982,982,98.21,-0.31543,-0.34033,0.90479
982,982,98.225,-0.31104,-0.3335,0.90527
982,982,98.241,-0.31494,-0.33203,0.89746
983,983,98.256,-0.31055,-0.33984,0.90039
983,983,98.272,-0.30664,-0.33057,0.89844
983,983,98.288,-0.31445,-0.33301,0.90381
983,983,98.303,-0.32227,-0.32959,0.90576
983,983,98.319,-0.31592,-0.33789,0.89746
983,983,98.335,-0.29883,-0.33691,0.90039
984,984,98.35,-0.31299,-0.33057,0.90039
984,984,98.366,-0.30322,-0.33643,0.89648
984,984,98.381,-0.30713,-0.33008,0.90479
984,984,98.397,-0.30762,-0.33496,0.90381
984,984,98.413,-0.31592,-0.33887,0.89062
984,984,98.428,-0.3208,-0.33984,0.90283
984,984,98.444,-0.3125,-0.33203,0.89893
985,985,98.46,-0.31055,-0.33984,0.90137
985,985,98.475,-0.31885,-0.33936,0.90283
985,985,98.491,-0.30908,-0.32666,0.90283
985,985,98.506,-0.31006,-0.33936,0.90332
985,985,98.522,-0.30859,-0.33594,0.896
985,985,98.538,-0.30957,-0.3418,0.90381
986,986,98.553,-0.31592,-0.34131,0.90381
986,986,98.569,-0.3125,-0.33594,0.90625
986,986,98.585,-0.3208,-0.33887,0.90869
986,986,98.6,-0.31641,-0.3335,0.90771
986,986,98.616,-0.31055,-0.33594,0.89551
986,986,98.631,-0.30615,-0.33545,0.90381
986,986,98.647,-0.30811,-0.3252,0.89795
987,987,98.663,-0.31494,-0.33008,0.8999
987,987,98.678,-0.31396,-0.33447,0.90332
987,987,98.694,-0.31934,-0.33643,0.9043
987,987,98.71,-0.31738,-0.33008,0.89893
987,987,98.725,-0.32031,-0.33252,0.90186
987,987,98.741,-0.32324,-0.33447,0.90283
988,988,98.756,-0.32178,-0.33301,0.90234
988,988,98.772,-0.31885,-0.33545,0.89844
988,988,98.788,-0.31201,-0.33057,0.90186
988,988,98.803,-0.31787,-0.33008,0.90137
988,988,98.819,-0.31592,-0.32471,0.90234
988,988,98.835,-0.3125,-0.33594,0.90381
989,989,98.85,-0.31738,-0.34717,0.90918
989,989,98.866,-0.31836,-0.34131,0.90283
989,989,98.881,-0.32178,-0.33301,0.90039
989,989,98.897,-0.32129,-0.3374,0.89795
989,989,98.913,-0.32129,-0.33203,0.89551
989,989,98.928,-0.31543,-0.33252,0.90234
989,989,98.944,-0.31592,-0.33545,0.89307
990,990,98.96,-0.31885,-0.33398,0.90576
990,990,98.975,-0.31299,-0.33545,0.90234
990,990,98.991,-0.31201,-0.33301,0.90869
990,990,99.006,-0.31445,-0.33057,0.89893
990,990,99.022,-0.31494,-0.33301,0.8999
990,990,99.038,-0.31152,-0.33203,0.89355
991,991,99.053,-0.31104,-0.33594,0.90137
991,991,99.069,-0.31055,-0.33789,0.90576
991,991,99.085,-0.31055,-0.3252,0.89893
991,991,99.1,-0.31445,-0.33789,0.90039
991,991,99.116,-0.31934,-0.33057,0.90479
991,991,99.131,-0.3208,-0.33496,0.90918
991,991,99.147,-0.31934,-0.3291,0.90332
992,992,99.163,-0.31348,-0.3374,0.9043
992,992,99.178,-0.30908,-0.32568,0.89746
992,992,99.194,-0.30957,-0.32275,0.90137
992,992,99.21,-0.31348,-0.3335,0.90625
992,992,99.225,-0.31982,-0.32617,0.90283
992,992,99.241,-0.31055,-0.33594,0.90576
993,993,99.256,-0.31592,-0.34033,0.90674
993,993,99.272,-0.31787,-0.33447,0.89941
993,993,99.288,-0.31641,-0.33887,0.89551
993,993,99.303,-0.30713,-0.32715,0.90283
993,993,99.319,-0.32275,-0.33154,0.90137
993,993,99.335,-0.31689,-0.3335,0.89941
994,994,99.35,-0.31592,-0.32959,0.90576
994,994,99.366,-0.31934,-0.34277,0.89355
994,994,99.381,-0.31396,-0.3374,0.89551
994,994,99.397,-0.31445,-0.33789,0.89844
994,994,99.413,-0.31543,-0.33496,0.90137
994,994,99.428,-0.33008,-0.33057,0.89551
994,994,99.444,-0.31934,-0.3335,0.89795
995,995,99.459,-0.31689,-0.33789,0.89844
995,995,99.475,-0.31104,-0.33203,0.89893
995,995,99.491,-0.31348,-0.3335,0.90527
995,995,99.506,-0.31494,-0.33301,0.8999
995,995,99.522,-0.31641,-0.32715,0.8999
995,995,99.538,-0.31543,-0.32568,0.89893
996,996,99.553,-0.31885,-0.31982,0.91016
996,996,99.569,-0.31787,-0.33057,0.90137
996,996,99.584,-0.31689,-0.32129,0.89697
996,996,99.6,-0.3125,-0.32227,0.90234
996,996,99.616,-0.31299,-0.31445,0.9082
996,996,99.631,-0.31934,-0.32178,0.90625
996,996,99.647,-0.3208,-0.33838,0.90088
997,997,99.663,-0.31055,-0.35303,0.89062
997,997,99.678,-0.30273,-0.354,0.896
997,997,99.694,-0.3042,-0.35156,0.89355
997,997,99.709,-0.3125,-0.34131,0.89795
997,997,99.725,-0.31543,-0.34375,0.89795
997,997,99.741,-0.31787,-0.34424,0.8999
998,998,99.756,-0.30908,-0.34326,0.89697
998,998,99.772,-0.31348,-0.34326,0.90039
998,998,99.788,-0.30273,-0.3335,0.89795
998,998,99.803,-0.30811,-0.3374,0.90234
998,998,99.819,-0.3125,-0.33496,0.89893
998,998,99.834,-0.29883,-0.34277,0.90186
999,999,99.85,-0.3042,-0.33447,0.89844
999,999,99.866,-0.31006,-0.33838,0.89844
999,999,99.881,-0.31201,-0.34082,0.9082
999,999,99.897,-0.31396,-0.33398,0.89893
999,999,99.913,-0.31494,-0.33398,0.90186
999,999,99.928,-0.31445,-0.33984,0.8999
999,999,99.944,-0.30664,-0.34326,0.9043
1000,1000,99.959,-0.30859,-0.34619,0.89795
1000,1000,99.975,-0.30273,-0.34766,0.90088
1000,1000,99.991,-0.31982,-0.34619,0.90137
1000,1000,100.01,-0.31348,-0.33789,0.89746
1000,1000,100.02,-0.31152,-0.33301,0.89697
1000,1000,100.04,-0.30811,-0.33545,0.89844
1001,1001,100.05,-0.31543,-0.33887,0.90186
1001,1001,100.07,-0.30908,-0.34082,0.89307
1001,1001,100.08,-0.30908,-0.33154,0.90088
1001,1001,100.1,-0.31543,-0.33008,0.90381
1001,1001,100.12,-0.31201,-0.32617,0.90723
1001,1001,100.13,-0.31445,-0.3291,0.8916
1001,1001,100.15,-0.31445,-0.33545,0.90234
1002,1002,100.16,-0.31152,-0.33447,0.90137
1002,1002,100.18,-0.31934,-0.33154,0.90283
1002,1002,100.19,-0.31641,-0.33447,0.90039
1002,1002,100.21,-0.32422,-0.33447,0.89746
1002,1002,100.23,-0.30811,-0.33838,0.90625
1002,1002,100.24,-0.3125,-0.33838,0.91016
1003,1003,100.26,-0.31104,-0.32666,0.90771
1003,1003,100.27,-0.31641,-0.34131,0.90527
1003,1003,100.29,-0.31738,-0.33301,0.89648
1003,1003,100.3,-0.30908,-0.33398,0.89844
1003,1003,100.32,-0.31055,-0.33594,0.89795
1003,1003,100.33,-0.31152,-0.33105,0.89697
1004,1004,100.35,-0.31543,-0.33691,0.89502
1004,1004,100.37,-0.30518,-0.33398,0.90381
1004,1004,100.38,-0.31104,-0.32861,0.89941
1004,1004,100.4,-0.31152,-0.32861,0.8999
1004,1004,100.41,-0.30664,-0.32324,0.89795
1004,1004,100.43,-0.3125,-0.3335,0.90527
1004,1004,100.44,-0.31543,-0.33105,0.8999
1005,1005,100.46,-0.32227,-0.33203,0.8999
1005,1005,100.48,-0.32715,-0.33545,0.90576
1005,1005,100.49,-0.31787,-0.33545,0.89893
1005,1005,100.51,-0.31104,-0.33105,0.90771
1005,1005,100.52,-0.31006,-0.33398,0.90869
1005,1005,100.54,-0.31006,-0.33398,0.90723
1006,1006,100.55,-0.30469,-0.33008,0.9082
1006,1006,100.57,-0.30811,-0.33496,0.90137
1006,1006,100.58,-0.31836,-0.33057,0.8999
1006,1006,100.6,-0.31934,-0.33398,0.90381
1006,1006,100.62,-0.3125,-0.3335,0.90576
1006,1006,100.63,-0.31543,-0.32373,0.90527
1006,1006,100.65,-0.32666,-0.33252,0.90088
1007,1007,100.66,-0.31982,-0.33594,0.90137
1007,1007,100.68,-0.31396,-0.33057,0.89893
1007,1007,100.69,-0.31396,-0.33008,0.90527
1007,1007,100.71,-0.32373,-0.32373,0.9043
1007,1007,100.73,-0.31689,-0.32666,0.90186
1007,1007,100.74,-0.30957,-0.3291,0.8999
1008,1008,100.76,-0.31494,-0.32715,0.90576
1008,1008,100.77,-0.31836,-0.33008,0.8999
1008,1008,100.79,-0.31348,-0.33691,0.90381
1008,1008,100.8,-0.32178,-0.33594,0.91016
1008,1008,100.82,-0.31348,-0.32666,0.90332
1008,1008,100.83,-0.30957,-0.33057,0.90039
1009,1009,100.85,-0.30127,-0.32422,0.90088
1009,1009,100.87,-0.31885,-0.33301,0.89844
1009,1009,100.88,-0.30957,-0.32471,0.90137
1009,1009,100.9,-0.31299,-0.32178,0.90234
1009,1009,100.91,-0.32324,-0.32422,0.9082
1009,1009,100.93,-0.31104,-0.32812,0.90771
1009,1009,100.94,-0.30566,-0.33447,0.90918
1010,1010,100.96,-0.31104,-0.31689,0.90625
1010,1010,100.98,-0.31055,-0.32715,0.90283
1010,1010,100.99,-0.31396,-0.32373,0.89746
1010,1010,101.01,-0.31689,-0.32617,0.89893
1010,1010,101.02,-0.32178,-0.32617,0.90137
1010,1010,101.04,-0.31152,-0.3335,0.90088
1011,1011,101.05,-0.31152,-0.32861,0.91016
1011,1011,101.07,-0.30518,-0.33008,0.90088
1011,1011,101.08,-0.3125,-0.33545,0.90771
1011,1011,101.1,-0.31348,-0.3291,0.91113
1011,1011,101.12,-0.3125,-0.31836,0.90869
1011,1011,101.13,-0.31348,-0.31201,0.90479
1011,1011,101.15,-0.31543,-0.32324,0.90088
1012,1012,101.16,-0.31738,-0.33301,0.90479
1012,1012,101.18,-0.31689,-0.31836,0.9082
1012,1012,101.19,-0.30957,-0.31348,0.90869
1012,1012,101.21,-0.31055,-0.31982,0.90332
1012,1012,101.23,-0.31348,-0.32422,0.90625
1012,1012,101.24,-0.31201,-0.3208,0.89746
1013,1013,101.26,-0.3208,-0.31396,0.90137
1013,1013,101.27,-0.30469,-0.31787,0.90186
1013,1013,101.29,-0.31836,-0.31934,0.90039
1013,1013,101.3,-0.31494,-0.3252,0.91162
1013,1013,101.32,-0.31494,-0.32178,0.90283
1013,1013,101.33,-0.31152,-0.33057,0.9082
1014,1014,101.35,-0.31055,-0.32617,0.90674
1014,1014,101.37,-0.31396,-0.31689,0.90967
1014,1014,101.38,-0.31104,-0.31299,0.91162
1014,1014,101.4,-0.31885,-0.31299,0.90186
1014,1014,101.41,-0.31299,-0.31299,0.91455
1014,1014,101.43,-0.30908,-0.31494,0.91162
1014,1014,101.44,-0.31152,-0.31787,0.90918
1015,1015,101.46,-0.31396,-0.31396,0.90479
1015,1015,101.48,-0.31201,-0.31055,0.90625
1015,1015,101.49,-0.31934,-0.31055,0.90625
1015,1015,101.51,-0.31543,-0.31445,0.91016
1015,1015,101.52,-0.31641,-0.31543,0.91113
1015,1015,101.54,-0.30859,-0.31641,0.9082
1016,1016,101.55,-0.31348,-0.31396,0.91455
1016,1016,101.57,-0.31934,-0.32324,0.90332
1016,1016,101.58,-0.31006,-0.32129,0.89844
1016,1016,101.6,-0.31885,-0.31787,0.9043
1016,1016,101.62,-0.31592,-0.30859,0.90771
1016,1016,101.63,-0.31738,-0.32666,0.91553
1016,1016,101.65,-0.31885,-0.32031,0.90918
1017,1017,101.66,-0.3208,-0.31445,0.9082
1017,1017,101.68,-0.31836,-0.31836,0.90674
1017,1017,101.69,-0.3125,-0.3125,0.9082
1017,1017,101.71,-0.31689,-0.31738,0.9043
1017,1017,101.73,-0.32031,-0.31689,0.9043
1017,1017,101.74,-0.30713,-0.32129,0.90234
1018,1018,101.76,-0.30713,-0.32129,0.90479
1018,1018,101.77,-0.31104,-0.32324,0.90234
1018,1018,101.79,-0.31543,-0.32031,0.89307
1018,1018,101.8,-0.30908,-0.3208,0.90332
1018,1018,101.82,-0.31641,-0.31055,0.9043
1018,1018,101.83,-0.30713,-0.32959,0.90527
1019,1019,101.85,-0.31445,-0.30615,0.90625
1019,1019,101.87,-0.30615,-0.31104,0.90918
1019,1019,101.88,-0.31787,-0.31543,0.90625
1019,1019,101.9,-0.31299,-0.30469,0.90527
1019,1019,101.91,-0.31055,-0.30518,0.90576
1019,1019,101.93,-0.31689,-0.31738,0.91406
1019,1019,101.94,-0.31006,-0.31934,0.9082
1020,1020,101.96,-0.31299,-0.31885,0.90576
1020,1020,101.98,-0.31592,-0.31152,0.90869
1020,1020,101.99,-0.31592,-0.31299,0.90918
1020,1020,102.01,-0.32861,-0.31445,0.90576
1020,1020,102.02,-0.32227,-0.31885,0.90869
1020,1020,102.04,-0.3252,-0.31592,0.90771
1021,1021,102.05,-0.31982,-0.3208,0.90723
1021,1021,102.07,-0.3208,-0.32227,0.90381
1021,1021,102.08,-0.30957,-0.31299,0.90576
1021,1021,102.1,-0.31299,-0.31445,0.9043
1021,1021,102.12,-0.32031,-0.32812,0.90527
1021,1021,102.13,-0.31299,-0.32129,0.90674
1021,1021,102.15,-0.30664,-0.32617,0.9082
1022,1022,102.16,-0.31689,-0.32275,0.9126
1022,1022,102.18,-0.31348,-0.32715,0.90918
1022,1022,102.19,-0.31982,-0.32178,0.90723
1022,1022,102.21,-0.32959,-0.3208,0.90381
1022,1022,102.23,-0.31543,-0.31836,0.90527
1022,1022,102.24,-0.32373,-0.31494,0.90479
1023,1023,102.26,-0.31445,-0.31445,0.90576
1023,1023,102.27,-0.31885,-0.3125,0.90137
1023,1023,102.29,-0.31787,-0.31201,0.89844
1023,1023,102.3,-0.31641,-0.31201,0.89404
1023,1023,102.32,-0.31982,-0.31201,0.9043
1023,1023,102.33,-0.31641,-0.31299,0.90527
1024,1024,102.35,-0.31934,-0.31836,0.90625
1024,1024,102.37,-0.31982,-0.31445,0.90527
1024,1024,102.38,-0.32715,-0.31152,0.90137
1024,1024,102.4,-0.31543,-0.32275,0.91016
1024,1024,102.41,-0.3208,-0.32715,0.90967
1024,1024,102.43,-0.32324,-0.31738,0.90479
1024,1024,102.44,-0.30811,-0.31836,0.91113
1025,1025,102.46,-0.30859,-0.32031,0.90234
1025,1025,102.48,-0.31055,-0.31152,0.90674
1025,1025,102.49,-0.31787,-0.30078,0.90186
1025,1025,102.51,-0.31201,-0.31689,0.90479
1025,1025,102.52,-0.31299,-0.32422,0.90381
1025,1025,102.54,-0.3208,-0.32422,0.90137
1026,1026,102.55,-0.3208,-0.32373,0.89746
1026,1026,102.57,-0.31348,-0.3208,0.90869
1026,1026,102.58,-0.32422,-0.31738,0.91211
1026,1026,102.6,-0.31787,-0.31494,0.90771
1026,1026,102.62,-0.31494,-0.31982,0.9043
1026,1026,102.63,-0.32227,-0.31494,0.90332
1026,1026,102.65,-0.31982,-0.31543,0.90625
1027,1027,102.66,-0.31445,-0.32666,0.90332
1027,1027,102.68,-0.32666,-0.32568,0.90625
1027,1027,102.69,-0.32227,-0.31543,0.90479
1027,1027,102.71,-0.31006,-0.32031,0.91211
1027,1027,102.73,-0.31543,-0.31689,0.9082
1027,1027,102.74,-0.31738,-0.31787,0.90137
1028,1028,102.76,-0.31348,-0.3125,0.9082
1028,1028,102.77,-0.31104,-0.31592,0.9043
1028,1028,102.79,-0.31543,-0.32617,0.90771
1028,1028,102.8,-0.31543,-0.31201,0.90479
1028,1028,102.82,-0.31494,-0.31641,0.90381
1028,1028,102.83,-0.31201,-0.32227,0.90918
1029,1029,102.85,-0.31738,-0.3125,0.9082
1029,1029,102.87,-0.31494,-0.30762,0.90186
1029,1029,102.88,-0.31885,-0.31152,0.90771
1029,1029,102.9,-0.31592,-0.30518,0.90918
1029,1029,102.91,-0.31592,-0.31494,0.90625
1029,1029,102.93,-0.32129,-0.30957,0.91357
1029,1029,102.94,-0.31689,-0.31689,0.90527
1030,1030,102.96,-0.31592,-0.30859,0.89941
1030,1030,102.98,-0.32031,-0.31494,0.90527
1030,1030,102.99,-0.31641,-0.31689,0.90869
1030,1030,103.01,-0.30957,-0.31836,0.90137
1030,1030,103.02,-0.31348,-0.3125,0.91016
1030,1030,103.04,-0.32275,-0.31445,0.8999
1031,1031,103.05,-0.32129,-0.31836,0.90674
1031,1031,103.07,-0.3252,-0.31396,0.90869
1031,1031,103.08,-0.31982,-0.30908,0.90381
1031,1031,103.1,-0.31787,-0.30664,0.90625
1031,1031,103.12,-0.32422,-0.31445,0.90674
1031,1031,103.13,-0.31348,-0.31787,0.90869
1031,1031,103.15,-0.31787,-0.31738,0.90479
1032,1032,103.16,-0.31104,-0.31787,0.90723
1032,1032,103.18,-0.31592,-0.31299,0.9043
1032,1032,103.19,-0.30811,-0.31299,0.9043
1032,1032,103.21,-0.3125,-0.3252,0.90771
1032,1032,103.23,-0.31982,-0.32275,0.91211
1032,1032,103.24,-0.31006,-0.31201,0.90674
1033,1033,103.26,-0.32275,-0.31934,0.90479
1033,1033,103.27,-0.31299,-0.31836,0.90186
1033,1033,103.29,-0.32764,-0.31689,0.90479
1033,1033,103.3,-0.31445,-0.3208,0.90625
1033,1033,103.32,-0.31641,-0.31592,0.91016
1033,1033,103.33,-0.3208,-0.32422,0.90576
1034,1034,103.35,-0.31494,-0.31934,0.91016
1034,1034,103.37,-0.31201,-0.31543,0.90771
1034,1034,103.38,-0.32129,-0.31543,0.90771
1034,1034,103.4,-0.32031,-0.31836,0.89502
1034,1034,103.41,-0.31592,-0.31494,0.90332
1034,1034,103.43,-0.32178,-0.31152,0.90039
1034,1034,103.44,-0.31738,-0.31787,0.90137
1035,1035,103.46,-0.3252,-0.31445,0.90918
1035,1035,103.48,-0.31445,-0.31152,0.9043
1035,1035,103.49,-0.31689,-0.30859,0.90674
1035,1035,103.51,-0.31348,-0.31689,0.91455
1035,1035,103.52,-0.31836,-0.31152,0.90723
1035,1035,103.54,-0.31738,-0.31299,0.90674
1036,1036,103.55,-0.31201,-0.31689,0.90674
1036,1036,103.57,-0.31396,-0.31738,0.90576
1036,1036,103.58,-0.31787,-0.31348,0.90234
1036,1036,103.6,-0.31592,-0.32471,0.90088
1036,1036,103.62,-0.30957,-0.3125,0.89941
1036,1036,103.63,-0.31592,-0.30518,0.90723
1036,1036,103.65,-0.31299,-0.31396,0.90283
1037,1037,103.66,-0.31543,-0.31104,0.90674
1037,1037,103.68,-0.31494,-0.31299,0.90234
1037,1037,103.69,-0.32275,-0.32275,0.9043
1037,1037,103.71,-0.3252,-0.31104,0.90771
1037,1037,103.73,-0.31543,-0.30371,0.90527
1037,1037,103.74,-0.31885,-0.30664,0.90576
1038,1038,103.76,-0.3125,-0.30273,0.90967
1038,1038,103.77,-0.32568,-0.31494,0.91113
1038,1038,103.79,-0.31592,-0.31543,0.90332
1038,1038,103.8,-0.32422,-0.31006,0.90479
1038,1038,103.82,-0.32178,-0.31592,0.90527
1038,1038,103.83,-0.31641,-0.3042,0.90039
1039,1039,103.85,-0.31299,-0.31348,0.90771
1039,1039,103.87,-0.31494,-0.31689,0.9126
1039,1039,103.88,-0.30273,-0.31396,0.9082
1039,1039,103.9,-0.31836,-0.31201,0.90869
1039,1039,103.91,-0.31201,-0.30176,0.90918
1039,1039,103.93,-0.32227,-0.31543,0.90625
1039,1039,103.94,-0.32324,-0.31836,0.91064
1040,1040,103.96,-0.31348,-0.31201,0.90771
1040,1040,103.98,-0.31396,-0.31201,0.90771
1040,1040,103.99,-0.31592,-0.31885,0.91211
1040,1040,104.01,-0.3125,-0.31738,0.9082
1040,1040,104.02,-0.31934,-0.31152,0.90674
1040,1040,104.04,-0.3208,-0.31152,0.9082
