26,26,2.5644,0.46143,0.60352,0.41528,0.59814,0.43384,0.62451,0.49463,0.61768,0.38574,0.60059,0.52637,0.67236,0.3313,0.68408
27,27,2.6778,0.46143,0.60254,0.41504,0.59863,0.43408,0.62451,0.49487,0.6167,0.3855,0.60059,0.53223,0.67529,0.32959,0.68408
28,28,2.8027,0.46191,0.60254,0.41479,0.59863,0.43433,0.62451,0.49585,0.61719,0.38574,0.60107,0.5332,0.67725,0.33398,0.68408
29,29,2.9285,0.46143,0.60254,0.41479,0.59863,0.43433,0.62451,0.49561,0.61719,0.38599,0.60156,0.5332,0.67725,0.33423,0.68506
30,30,3.0389,0.46191,0.60303,0.41553,0.59863,0.43481,0.62451,0.49585,0.61816,0.38623,0.60205,0.5332,0.67725,0.33569,0.68604
32,32,3.1811,0.46191,0.60303,0.41504,0.59863,0.43457,0.62402,0.49634,0.61816,0.38623,0.60205,0.5332,0.67725,0.33618,0.68701
33,33,3.292,0.4624,0.60303,0.41577,0.59814,0.43506,0.62402,0.49609,0.61865,0.38599,0.60205,0.53418,0.67822,0.33911,0.68408
34,34,3.404,0.46289,0.60254,0.41577,0.59766,0.43726,0.62451,0.49707,0.61865,0.38623,0.60156,0.53418,0.67725,0.33789,0.68604
35,35,3.5137,0.46216,0.60303,0.41577,0.59814,0.43457,0.62402,0.49561,0.61768,0.38672,0.60107,0.53369,0.6792,0.33545,0.68408
36,36,3.6238,0.46191,0.60303,0.41553,0.59863,0.43457,0.62451,0.49536,0.61719,0.38647,0.60156,0.5332,0.67725,0.33594,0.68311
37,37,3.7176,0.46167,0.60303,0.41504,0.59863,0.43433,0.62451,0.49536,0.61768,0.38574,0.60107,0.53369,0.67871,0.33789,0.68408
38,38,3.8438,0.46167,0.60303,0.41528,0.59912,0.43457,0.62402,0.49561,0.61816,0.38623,0.60254,0.53369,0.68066,0.33618,0.68701
40,40,3.9543,0.46191,0.60303,0.41504,0.59863,0.43457,0.62402,0.49609,0.61816,0.38599,0.60254,0.53223,0.67822,0.33813,0.68457
41,41,4.0803,0.46191,0.60254,0.41479,0.59863,0.43433,0.62354,0.49609,0.61816,0.3855,0.60254,0.5332,0.67871,0.3374,0.68457
42,42,4.1908,0.46362,0.60156,0.4165,0.59717,0.43823,0.62305,0.49658,0.61719,0.3855,0.60156,0.53418,0.67822,0.33545,0.68555
43,43,4.3019,0.46338,0.60156,0.4165,0.59668,0.43799,0.62305,0.49683,0.6167,0.3855,0.60059,0.53418,0.67822,0.33398,0.68604
44,44,4.4279,0.46289,0.60107,0.41626,0.59668,0.43774,0.62256,0.49561,0.61621,0.38574,0.6001,0.53369,0.67773,0.33643,0.68408
46,46,4.554,0.4624,0.60107,0.41553,0.59717,0.43726,0.62305,0.49561,0.61621,0.3855,0.60156,0.5332,0.67773,0.33691,0.68506
47,47,4.6804,0.46265,0.60107,0.41528,0.59717,0.43726,0.62305,0.49609,0.61719,0.38501,0.60205,0.5332,0.67822,0.33716,0.68506
48,48,4.7922,0.46265,0.60107,0.41553,0.59668,0.4375,0.62256,0.49634,0.61719,0.38574,0.60205,0.53467,0.67822,0.33838,0.68604
49,49,4.9012,0.46338,0.60107,0.41553,0.59668,0.43799,0.62256,0.49683,0.6167,0.38501,0.60205,0.53467,0.67822,0.33789,0.68555
50,50,5.0114,0.4624,0.6001,0.41577,0.59619,0.43726,0.62061,0.49683,0.6167,0.38623,0.60059,0.53467,0.67871,0.33667,0.68506
51,51,5.1378,0.46191,0.59912,0.41406,0.5957,0.43604,0.62012,0.49634,0.61523,0.38525,0.60059,0.53467,0.67822,0.33789,0.68359
52,52,5.2481,0.46021,0.59863,0.41284,0.59521,0.43579,0.61963,0.49585,0.61621,0.38379,0.60156,0.53516,0.67822,0.33911,0.68604
54,54,5.3744,0.46021,0.59863,0.41235,0.59521,0.4353,0.61963,0.49609,0.6167,0.38379,0.60156,0.53418,0.67676,0.33667,0.68701
55,55,5.4861,0.45972,0.59863,0.41235,0.59473,0.43457,0.61963,0.49561,0.6167,0.38379,0.60156,0.53369,0.67676,0.33667,0.68848
56,56,5.5952,0.45996,0.59863,0.41187,0.59424,0.43457,0.61914,0.49585,0.61719,0.3833,0.60156,0.53369,0.67676,0.33521,0.68799
57,57,5.7055,0.45923,0.59863,0.41235,0.59473,0.43481,0.61914,0.49463,0.61523,0.38306,0.60059,0.53369,0.67676,0.33667,0.68457
58,58,5.8167,0.45947,0.59863,0.41235,0.59424,0.43408,0.61914,0.49487,0.6167,0.38403,0.60107,0.53516,0.6792,0.33545,0.68604
59,59,5.9266,0.45972,0.59814,0.41235,0.59473,0.43457,0.61914,0.49536,0.61523,0.38354,0.60059,0.53564,0.67725,0.33936,0.68359
60,60,6.0206,0.45898,0.59814,0.41211,0.59473,0.43433,0.61963,0.49463,0.61426,0.38379,0.6001,0.53516,0.67725,0.33569,0.68506
61,61,6.1142,0.45874,0.59863,0.41162,0.59521,0.43335,0.62061,0.49438,0.61426,0.3833,0.59961,0.53369,0.67773,0.33423,0.68457
62,62,6.241,0.45776,0.59863,0.41113,0.59521,0.43262,0.62109,0.49365,0.61328,0.38306,0.59912,0.53174,0.67676,0.33472,0.68311
64,64,6.3514,0.45776,0.59814,0.41064,0.59521,0.43286,0.62012,0.49341,0.61377,0.38159,0.60059,0.53223,0.67822,0.33545,0.68408
64,64,6.4461,0.45728,0.59766,0.40991,0.59473,0.43213,0.61963,0.49316,0.61328,0.3811,0.60107,0.53174,0.67773,0.33569,0.68408
66,66,6.573,0.45752,0.59766,0.4104,0.59375,0.43213,0.61865,0.49316,0.61377,0.38159,0.60059,0.53174,0.67822,0.33374,0.68506
67,67,6.6841,0.45679,0.59766,0.41016,0.59375,0.43188,0.61914,0.49316,0.61328,0.38159,0.59912,0.53271,0.67773,0.33447,0.68408
68,68,6.7725,0.4563,0.59766,0.41016,0.59424,0.43115,0.61963,0.49268,0.61279,0.38208,0.59912,0.53125,0.67676,0.33569,0.68164
69,69,6.8983,0.45605,0.59766,0.40942,0.59375,0.43091,0.61963,0.49219,0.6123,0.3811,0.59912,0.53076,0.6748,0.33569,0.68262
70,70,6.9921,0.45557,0.59766,0.40869,0.59326,0.43018,0.61914,0.49194,0.61182,0.38037,0.59912,0.53125,0.67529,0.33545,0.68164
71,71,7.1022,0.45532,0.59766,0.40771,0.59326,0.42896,0.61768,0.49194,0.61279,0.37988,0.59961,0.53125,0.67822,0.33594,0.68213
72,72,7.2134,0.45459,0.59717,0.40649,0.59277,0.42773,0.6167,0.49243,0.61279,0.38037,0.60107,0.53174,0.67725,0.34009,0.68164
73,73,7.3238,0.45288,0.59717,0.40527,0.59229,0.42603,0.61572,0.49194,0.61426,0.38062,0.60107,0.53174,0.67578,0.34131,0.68066
74,74,7.4353,0.4519,0.59766,0.40503,0.59277,0.42505,0.6167,0.49097,0.61328,0.38013,0.59912,0.53174,0.67676,0.33545,0.68115
75,75,7.5277,0.45093,0.59766,0.40479,0.59277,0.4248,0.6167,0.49097,0.6123,0.38037,0.59863,0.53174,0.67529,0.33667,0.68018
77,77,7.6537,0.45044,0.5957,0.40405,0.59277,0.42432,0.6167,0.49072,0.6123,0.38062,0.59863,0.52979,0.67383,0.33887,0.67969
78,78,7.7655,0.44971,0.5957,0.40308,0.59277,0.42334,0.6167,0.49072,0.6123,0.38037,0.59961,0.53125,0.6748,0.33643,0.67969
79,79,7.8655,0.45117,0.59766,0.4043,0.59277,0.42432,0.61719,0.49072,0.61279,0.38013,0.6001,0.53174,0.67725,0.33374,0.68164
80,80,7.988,0.45166,0.59766,0.40405,0.59277,0.42456,0.61719,0.49121,0.61328,0.38037,0.6001,0.53174,0.67725,0.33667,0.68018
81,81,8.0918,0.45312,0.59717,0.40601,0.59326,0.42627,0.61719,0.49194,0.61182,0.38037,0.59912,0.53174,0.67627,0.33447,0.68213
82,82,8.2102,0.45386,0.59717,0.40674,0.59326,0.42749,0.61719,0.49243,0.61035,0.38037,0.59912,0.53174,0.67676,0.33545,0.68311
83,83,8.3396,0.45288,0.59766,0.40625,0.59326,0.42627,0.6167,0.4917,0.61182,0.38086,0.59961,0.53125,0.67773,0.33667,0.68066
84,84,8.4413,0.45239,0.59766,0.40576,0.59277,0.42529,0.61621,0.49097,0.61279,0.38135,0.59961,0.53027,0.67725,0.33789,0.68115
86,86,8.5602,0.45166,0.59717,0.40479,0.59131,0.42456,0.61475,0.49048,0.61523,0.38135,0.59961,0.53027,0.67676,0.33862,0.67725
87,87,8.6914,0.45093,0.59473,0.40479,0.58984,0.42358,0.61426,0.49097,0.61377,0.38208,0.59961,0.53076,0.67822,0.33765,0.6792
88,88,8.8009,0.45068,0.59521,0.40454,0.58936,0.42358,0.61426,0.49097,0.61279,0.38135,0.59863,0.52979,0.67432,0.33643,0.6792
89,89,8.912,0.45093,0.59473,0.40454,0.58984,0.42383,0.61475,0.49072,0.61279,0.38086,0.59863,0.52979,0.67188,0.33545,0.6792
90,90,9.0395,0.4502,0.59473,0.40332,0.59033,0.4231,0.61475,0.49072,0.6123,0.38062,0.59863,0.53076,0.6748,0.33545,0.67822
91,91,9.149,0.45044,0.59521,0.40405,0.59082,0.42383,0.61523,0.49072,0.61182,0.38037,0.59863,0.53076,0.67383,0.33545,0.6792
93,93,9.2604,0.4502,0.59424,0.40356,0.59033,0.4231,0.61475,0.49048,0.61084,0.38037,0.59814,0.53174,0.67285,0.33398,0.67871
94,94,9.3546,0.44946,0.59424,0.40283,0.58984,0.42236,0.61475,0.49048,0.61133,0.38013,0.59814,0.53076,0.67285,0.33496,0.68066
95,95,9.4821,0.44873,0.59424,0.40259,0.58984,0.42163,0.61475,0.48999,0.61133,0.38037,0.59814,0.53076,0.67334,0.33276,0.68164
96,96,9.5949,0.44751,0.59424,0.40112,0.58984,0.41968,0.61426,0.48877,0.61084,0.37866,0.59814,0.53174,0.67432,0.33203,0.68018
97,97,9.7076,0.4458,0.59326,0.3999,0.58984,0.41895,0.61279,0.48877,0.61133,0.37744,0.59863,0.53125,0.67334,0.33252,0.68018
98,98,9.8474,0.44458,0.58447,0.39917,0.58301,0.41968,0.60352,0.48706,0.61035,0.37793,0.59961,0.53223,0.67578,0.3313,0.68066
100,100,9.9593,0.44507,0.5835,0.40015,0.58203,0.42065,0.60254,0.48608,0.60938,0.37769,0.59961,0.53223,0.67578,0.32861,0.68262
101,101,10.074,0.44385,0.58643,0.39966,0.58398,0.41895,0.60547,0.4856,0.61084,0.37769,0.59863,0.53125,0.67578,0.32568,0.68311
102,102,10.197,0.44434,0.58789,0.39917,0.58398,0.41553,0.60596,0.48755,0.61133,0.37915,0.59766,0.53076,0.67529,0.3291,0.68164
103,103,10.31,0.44531,0.58838,0.39893,0.58447,0.4165,0.60645,0.48828,0.6123,0.37793,0.59814,0.53271,0.67578,0.33154,0.68066
104,104,10.42,0.4458,0.58887,0.39966,0.58496,0.41919,0.60742,0.48853,0.61279,0.37842,0.59863,0.53223,0.67578,0.33203,0.68164
105,105,10.53,0.4458,0.58789,0.40015,0.58447,0.41992,0.60693,0.48828,0.61133,0.37842,0.59766,0.53223,0.67529,0.33228,0.68066
106,106,10.644,0.44531,0.5874,0.39966,0.5835,0.4187,0.60693,0.48779,0.61035,0.37793,0.59619,0.53223,0.67627,0.32812,0.68262
108,108,10.771,0.44775,0.58984,0.40137,0.58447,0.41772,0.60791,0.48877,0.61426,0.38013,0.5957,0.52979,0.67627,0.32593,0.68311
109,109,10.863,0.44775,0.59082,0.4021,0.58447,0.41797,0.6084,0.48926,0.61475,0.38184,0.59521,0.53076,0.6748,0.32715,0.68262
110,110,10.989,0.44824,0.59131,0.40405,0.58545,0.41919,0.6084,0.48975,0.61523,0.38232,0.59521,0.53125,0.67432,0.33008,0.68213
111,111,11.099,0.45117,0.59375,0.40503,0.58594,0.42139,0.60938,0.49219,0.61719,0.3855,0.59619,0.53174,0.67627,0.33545,0.68018
112,112,11.209,0.45117,0.59375,0.40503,0.58545,0.42114,0.60938,0.49268,0.61768,0.38574,0.59619,0.53223,0.67578,0.33716,0.6792
113,113,11.32,0.45166,0.59375,0.40576,0.58545,0.42163,0.60889,0.49243,0.61719,0.38647,0.59619,0.53223,0.67529,0.33691,0.67822
114,114,11.446,0.4502,0.59326,0.40527,0.58594,0.41919,0.6084,0.49097,0.61621,0.3855,0.59521,0.53076,0.67578,0.33374,0.67969
115,115,11.546,0.44971,0.59277,0.40527,0.58447,0.41895,0.60791,0.49072,0.61621,0.38599,0.59521,0.53027,0.67529,0.33301,0.68066
117,117,11.68,0.44824,0.59033,0.4043,0.58301,0.41772,0.60742,0.49048,0.61572,0.38525,0.59473,0.5293,0.67236,0.33276,0.68066
118,118,11.786,0.44824,0.58984,0.4043,0.58301,0.42065,0.60742,0.49023,0.61572,0.38599,0.59473,0.53076,0.67529,0.33105,0.67969
119,119,11.888,0.44849,0.58984,0.4043,0.58301,0.42065,0.60742,0.49072,0.61572,0.3855,0.59521,0.53223,0.67529,0.33081,0.68018
120,120,12.008,0.44922,0.59131,0.40503,0.58252,0.4209,0.60693,0.49097,0.61621,0.3855,0.5957,0.53125,0.67529,0.33154,0.67969
121,121,12.133,0.44995,0.59131,0.40503,0.5835,0.42139,0.60693,0.49072,0.61523,0.38574,0.59473,0.53125,0.67432,0.32959,0.67871
123,123,12.26,0.44922,0.59082,0.40527,0.58301,0.42114,0.60742,0.49072,0.61572,0.38647,0.59473,0.53027,0.67676,0.32886,0.68164
124,124,12.371,0.44946,0.59082,0.40503,0.58301,0.42139,0.60693,0.49023,0.61621,0.38574,0.59473,0.53027,0.67432,0.32837,0.68262
125,125,12.48,0.44946,0.5918,0.40479,0.5835,0.42114,0.60791,0.49023,0.61621,0.38525,0.59473,0.53076,0.67529,0.32837,0.68311
126,126,12.575,0.448,0.59033,0.40479,0.5835,0.41772,0.60742,0.49023,0.61621,0.38623,0.59473,0.53027,0.67578,0.32593,0.68311
127,127,12.701,0.448,0.59082,0.40479,0.58398,0.41748,0.60791,0.49023,0.6167,0.38672,0.59473,0.53125,0.67773,0.32593,0.68408
128,128,12.814,0.44824,0.59033,0.40454,0.58398,0.41797,0.60742,0.49023,0.6167,0.38574,0.59473,0.53125,0.67627,0.32715,0.68262
129,129,12.924,0.44849,0.58936,0.40405,0.58154,0.42017,0.60645,0.49121,0.61768,0.38599,0.5957,0.53125,0.67529,0.32983,0.67969
131,131,13.054,0.44849,0.58887,0.40381,0.58154,0.41943,0.60645,0.49146,0.61719,0.38696,0.59473,0.53174,0.67578,0.33105,0.6792
132,132,13.164,0.44922,0.59326,0.40454,0.58447,0.41846,0.6084,0.49146,0.61572,0.38647,0.59521,0.53271,0.67529,0.33203,0.68018
133,133,13.259,0.44971,0.59277,0.40527,0.58496,0.41895,0.60889,0.49146,0.61426,0.38672,0.59375,0.53125,0.67627,0.32886,0.68262
134,134,13.356,0.44946,0.59277,0.40479,0.58496,0.41846,0.60889,0.49121,0.61475,0.38623,0.59424,0.53027,0.67529,0.32739,0.68311
135,135,13.45,0.44873,0.59326,0.40381,0.58447,0.41821,0.60938,0.49048,0.61572,0.38574,0.59521,0.53076,0.67676,0.32715,0.68359
136,136,13.56,0.44751,0.59229,0.40259,0.58496,0.41772,0.60938,0.48999,0.6167,0.38428,0.59619,0.53076,0.67578,0.32837,0.68311
137,137,13.693,0.44702,0.59229,0.40259,0.58496,0.41724,0.60889,0.48975,0.61621,0.38452,0.5957,0.53174,0.67627,0.32593,0.68311
138,138,13.829,0.44702,0.59277,0.40234,0.58496,0.41699,0.60889,0.48999,0.6167,0.38452,0.59619,0.53076,0.67578,0.32788,0.68262
139,139,13.932,0.44751,0.59277,0.40283,0.58496,0.41748,0.60938,0.48999,0.6167,0.38477,0.5957,0.5293,0.67383,0.32812,0.68359
141,141,14.05,0.44702,0.59229,0.40283,0.58545,0.41699,0.60938,0.49023,0.61523,0.38525,0.5957,0.52881,0.67383,0.32739,0.68408
142,142,14.162,0.44727,0.59277,0.40283,0.58496,0.41699,0.60889,0.48975,0.61719,0.38525,0.59619,0.5293,0.67285,0.32764,0.68359
143,143,14.289,0.44653,0.5918,0.4021,0.58447,0.41602,0.6084,0.49023,0.6167,0.38647,0.59619,0.53223,0.67627,0.33228,0.68213
144,144,14.389,0.44678,0.59131,0.40186,0.58398,0.41626,0.60791,0.49072,0.6167,0.38696,0.5957,0.53271,0.6748,0.33569,0.68115
145,145,14.515,0.44653,0.59082,0.40161,0.5835,0.41553,0.60742,0.49072,0.61621,0.38647,0.5957,0.53125,0.67432,0.33472,0.68018
146,146,14.594,0.44653,0.59033,0.40186,0.5835,0.41553,0.60693,0.49097,0.6167,0.38721,0.5957,0.53223,0.67627,0.3335,0.68164
147,147,14.72,0.44702,0.59033,0.40259,0.5835,0.41626,0.60693,0.49097,0.61621,0.38623,0.5957,0.53223,0.67529,0.33496,0.68018
148,148,14.831,0.44727,0.58984,0.40234,0.58252,0.4187,0.60742,0.49072,0.6167,0.3855,0.5957,0.53223,0.6748,0.3335,0.68066
150,150,14.959,0.4458,0.58838,0.40137,0.58252,0.41748,0.60645,0.48926,0.6167,0.38501,0.59668,0.53027,0.67383,0.33154,0.68164
151,151,15.069,0.4458,0.58789,0.40088,0.58203,0.41748,0.60596,0.48901,0.61621,0.38477,0.59668,0.52881,0.67285,0.32959,0.68213
152,152,15.181,0.44312,0.58691,0.3999,0.58203,0.41577,0.60547,0.48975,0.61182,0.38672,0.59619,0.53271,0.67188,0.33203,0.68018
153,153,15.29,0.44043,0.58594,0.39771,0.58105,0.41284,0.60352,0.48804,0.60938,0.38721,0.59521,0.53418,0.67334,0.33325,0.67969
154,154,15.402,0.44043,0.58301,0.39697,0.58008,0.41357,0.60059,0.48682,0.60693,0.3833,0.59619,0.5332,0.67285,0.33081,0.67969
155,155,15.513,0.43896,0.58203,0.39478,0.58008,0.41162,0.60059,0.48584,0.604,0.38232,0.59521,0.5332,0.67578,0.3269,0.68115
156,156,15.607,0.43848,0.58203,0.39502,0.58057,0.41211,0.60107,0.4856,0.60254,0.38232,0.59473,0.53369,0.67627,0.32886,0.68213
157,157,15.736,0.43726,0.58252,0.39404,0.58154,0.41089,0.60156,0.48535,0.60254,0.38354,0.5957,0.53418,0.67529,0.32739,0.68311
158,158,15.845,0.43823,0.5835,0.39429,0.58301,0.41162,0.60303,0.48633,0.60449,0.38257,0.59717,0.53174,0.6748,0.32666,0.68359
160,160,15.956,0.43872,0.58398,0.39453,0.58301,0.41211,0.60303,0.48657,0.60449,0.38232,0.59668,0.53174,0.67383,0.32642,0.68506
161,161,16.088,0.43872,0.5835,0.39453,0.58252,0.41187,0.60254,0.48608,0.60498,0.38184,0.59814,0.53174,0.67383,0.32593,0.68359
162,162,16.21,0.43799,0.58301,0.39404,0.58203,0.41138,0.60205,0.48535,0.60449,0.38257,0.59717,0.53467,0.67578,0.32837,0.68359
163,163,16.321,0.43823,0.58203,0.39453,0.58105,0.41138,0.60107,0.48584,0.604,0.3833,0.59717,0.53418,0.67627,0.32764,0.68604
164,164,16.433,0.43872,0.58154,0.39478,0.58008,0.41187,0.6001,0.48633,0.604,0.38306,0.59717,0.53369,0.67529,0.32935,0.68457
166,166,16.55,0.43921,0.58105,0.39478,0.58008,0.41211,0.6001,0.48657,0.604,0.38257,0.5957,0.53467,0.67676,0.32837,0.68262
167,167,16.677,0.43896,0.58154,0.39478,0.58057,0.41211,0.60059,0.48608,0.604,0.38184,0.59668,0.53369,0.67529,0.32739,0.68408
168,168,16.843,0.43921,0.58154,0.39478,0.58057,0.41211,0.60059,0.48633,0.60352,0.38257,0.59668,0.53271,0.67529,0.3269,0.68408
170,170,16.957,0.4397,0.58105,0.39575,0.57959,0.41284,0.6001,0.48657,0.60352,0.38184,0.59619,0.53223,0.6748,0.32764,0.68359
171,171,17.068,0.44019,0.58008,0.39551,0.5791,0.41309,0.59912,0.48682,0.60352,0.38159,0.59619,0.5332,0.67529,0.32739,0.68311
172,172,17.179,0.44165,0.58008,0.39673,0.57861,0.41455,0.59814,0.48706,0.60352,0.3811,0.5957,0.53223,0.67578,0.32837,0.68115
173,173,17.292,0.44214,0.58008,0.39746,0.57861,0.41553,0.59814,0.48706,0.60303,0.38086,0.5957,0.53271,0.6748,0.32861,0.67969
174,174,17.401,0.44263,0.58008,0.39819,0.57861,0.41602,0.59814,0.48706,0.60352,0.3811,0.5957,0.5332,0.67383,0.32617,0.68115
175,175,17.512,0.44263,0.57959,0.39819,0.57861,0.4165,0.59814,0.4873,0.60254,0.38135,0.5957,0.5332,0.67285,0.32568,0.68115
176,176,17.622,0.44238,0.5791,0.39746,0.57861,0.41602,0.59814,0.48706,0.60254,0.3811,0.59619,0.53223,0.6709,0.32617,0.68066
177,177,17.732,0.44189,0.57959,0.39697,0.5791,0.41528,0.59863,0.48682,0.60352,0.38086,0.59717,0.53125,0.67188,0.32666,0.68164
178,178,17.842,0.44043,0.58057,0.39551,0.5791,0.41284,0.59912,0.48657,0.60352,0.38159,0.59521,0.53369,0.67285,0.32544,0.68066
180,180,17.953,0.44067,0.58057,0.39551,0.57861,0.4126,0.59912,0.48608,0.60498,0.38135,0.5957,0.53174,0.67432,0.32495,0.68066
181,181,18.063,0.44019,0.58008,0.39502,0.5791,0.4126,0.59912,0.4856,0.60498,0.38037,0.59668,0.53223,0.6748,0.32764,0.68018
182,182,18.19,0.43896,0.57812,0.39478,0.57812,0.41162,0.59717,0.4856,0.60498,0.38159,0.59766,0.53271,0.67676,0.32983,0.68066
183,183,18.3,0.44043,0.57617,0.39551,0.5752,0.41333,0.59424,0.48608,0.60352,0.38037,0.59717,0.53271,0.67383,0.32837,0.67969
184,184,18.412,0.44092,0.5752,0.39673,0.5752,0.41504,0.59424,0.48657,0.60205,0.3811,0.59717,0.53369,0.67383,0.32568,0.68164
185,185,18.522,0.44189,0.5752,0.39966,0.57422,0.41479,0.59277,0.48877,0.60254,0.38843,0.59521,0.53369,0.67676,0.32861,0.68262
186,186,18.618,0.4436,0.57373,0.40234,0.57227,0.41577,0.59033,0.49219,0.60303,0.39282,0.59326,0.53711,0.68213,0.33203,0.67871
187,187,18.743,0.44507,0.57275,0.40527,0.57129,0.41821,0.59082,0.49878,0.60352,0.40039,0.59229,0.5415,0.67969,0.33789,0.67773
189,189,18.86,0.45142,0.57422,0.4126,0.5708,0.42383,0.59082,0.50244,0.60498,0.41016,0.58838,0.54688,0.68506,0.35034,0.67334
190,190,18.981,0.45557,0.57422,0.41675,0.57129,0.42773,0.59033,0.50391,0.604,0.41382,0.58789,0.55078,0.68652,0.35229,0.66943
191,191,19.107,0.45874,0.57275,0.41992,0.57031,0.43262,0.58984,0.50732,0.60205,0.41479,0.58691,0.55469,0.68799,0.35352,0.67041
192,192,19.201,0.46021,0.57275,0.42017,0.57031,0.43433,0.58936,0.50586,0.60205,0.41187,0.58691,0.55322,0.68555,0.35376,0.66943
193,193,19.299,0.46313,0.57324,0.4209,0.57129,0.4375,0.59082,0.50488,0.60352,0.40698,0.58887,0.54785,0.68018,0.35254,0.67334
194,194,19.422,0.47119,0.57422,0.42578,0.57422,0.44727,0.59326,0.50586,0.6001,0.40088,0.59619,0.54639,0.68457,0.35059,0.67822
195,195,19.549,0.47339,0.57324,0.42773,0.5752,0.45044,0.59277,0.50684,0.59912,0.40063,0.59766,0.54834,0.68604,0.35059,0.67822
197,197,19.658,0.47559,0.57422,0.43018,0.57617,0.45386,0.59473,0.5083,0.59766,0.4021,0.59668,0.55127,0.68945,0.35229,0.67871
198,198,19.768,0.47729,0.57373,0.43042,0.57471,0.45508,0.59375,0.50928,0.6001,0.40161,0.59717,0.5498,0.68799,0.3501,0.67871
199,199,19.895,0.47827,0.57227,0.43066,0.57422,0.45483,0.59326,0.51172,0.59912,0.40283,0.59668,0.54883,0.68799,0.35156,0.6792
200,200,20.021,0.47729,0.57666,0.43384,0.57812,0.45337,0.59619,0.51855,0.60254,0.41113,0.59521,0.55322,0.68457,0.3562,0.6748
201,201,20.131,0.47583,0.58154,0.43359,0.57861,0.44897,0.59961,0.51953,0.60791,0.41821,0.59521,0.55566,0.69189,0.35718,0.67676
