549,549,54.909,0.090332,0.21777,0.97412
549,549,54.925,0.078125,0.22461,0.97803
549,549,54.94,0.08252,0.20557,0.97559
550,550,54.956,0.077148,0.18262,0.96387
550,550,54.972,0.084473,0.18652,0.97217
550,550,54.987,0.077637,0.21045,0.979
550,550,55.003,0.084473,0.22754,0.97705
550,550,55.019,0.083984,0.23438,0.97314
550,550,55.034,0.0625,0.19141,0.9707
550,550,55.05,0.085449,0.20264,0.97656
551,551,55.065,0.081543,0.20801,0.98145
551,551,55.081,0.080078,0.21582,0.97656
551,551,55.097,0.089844,0.22852,0.97266
551,551,55.112,0.084473,0.24707,0.9751
551,551,55.128,0.083496,0.23193,0.97021
551,551,55.144,0.091309,0.21729,0.97705
552,552,55.159,0.079102,0.20996,0.97607
552,552,55.175,0.080078,0.21484,0.9707
552,552,55.19,0.091309,0.23096,0.97559
552,552,55.206,0.08252,0.23584,0.98047
552,552,55.222,0.083008,0.22852,0.98047
552,552,55.237,0.078125,0.21191,0.96826
553,553,55.253,0.080566,0.22754,0.96387
553,553,55.269,0.07959,0.2251,0.97314
553,553,55.284,0.083008,0.22266,0.97314
553,553,55.3,0.075684,0.21582,0.96582
553,553,55.315,0.075684,0.21582,0.96973
553,553,55.331,0.084473,0.22119,0.97852
553,553,55.347,0.080566,0.22168,0.97217
554,554,55.362,0.085938,0.22754,0.97168
554,554,55.378,0.092285,0.23438,0.96484
554,554,55.394,0.084473,0.22314,0.9707
554,554,55.409,0.076172,0.23291,0.97314
554,554,55.425,0.083496,0.2373,0.97266
554,554,55.44,0.078613,0.23291,0.9751
555,555,55.456,0.082031,0.22607,0.96924
555,555,55.472,0.082031,0.2207,0.9707
555,555,55.487,0.07666,0.24023,0.96729
555,555,55.503,0.083008,0.2334,0.96973
555,555,55.519,0.085938,0.23633,0.97168
555,555,55.534,0.08252,0.24072,0.97021
555,555,55.55,0.087891,0.23877,0.97266
556,556,55.565,0.080566,0.23877,0.96973
556,556,55.581,0.077637,0.2373,0.96875
556,556,55.597,0.084961,0.23486,0.97705
556,556,55.612,0.084473,0.23438,0.97461
556,556,55.628,0.083008,0.22607,0.96631
556,556,55.644,0.088379,0.22949,0.96924
557,557,55.659,0.07959,0.22998,0.96924
557,557,55.675,0.083984,0.24023,0.96875
557,557,55.69,0.089355,0.23682,0.97607
557,557,55.706,0.090332,0.23535,0.96387
557,557,55.722,0.07959,0.23682,0.96533
557,557,55.737,0.084961,0.23242,0.96729
558,558,55.753,0.089355,0.2373,0.96533
558,558,55.769,0.092773,0.22217,0.96973
558,558,55.784,0.091797,0.22607,0.97266
558,558,55.8,0.080566,0.22559,0.97119
558,558,55.815,0.083984,0.23633,0.97656
558,558,55.831,0.092773,0.24414,0.96729
558,558,55.847,0.087402,0.24512,0.97266
559,559,55.862,0.091309,0.2373,0.96436
559,559,55.878,0.09082,0.21924,0.96973
559,559,55.894,0.091309,0.22461,0.96631
559,559,55.909,0.1001,0.22412,0.97412
559,559,55.925,0.099609,0.22168,0.96973
559,559,55.94,0.076172,0.22998,0.97021
560,560,55.956,0.084961,0.21777,0.96924
560,560,55.972,0.092773,0.22803,0.97314
560,560,55.987,0.094238,0.22363,0.97412
560,560,56.003,0.086426,0.21777,0.97021
560,560,56.019,0.083984,0.22559,0.97168
560,560,56.034,0.082031,0.21826,0.9751
560,560,56.05,0.081055,0.22021,0.96826
561,561,56.065,0.084961,0.22021,0.97559
561,561,56.081,0.088379,0.22705,0.97461
561,561,56.097,0.098633,0.22656,0.97217
561,561,56.112,0.089844,0.23975,0.97461
561,561,56.128,0.089355,0.22803,0.97998
561,561,56.144,0.09082,0.22607,0.97656
562,562,56.159,0.085449,0.22021,0.97266
562,562,56.175,0.087402,0.22998,0.96777
562,562,56.19,0.091797,0.22852,0.97949
562,562,56.206,0.086914,0.22217,0.96729
562,562,56.222,0.09082,0.22412,0.96436
562,562,56.237,0.088379,0.22656,0.96924
563,563,56.253,0.094238,0.22852,0.97266
563,563,56.269,0.087891,0.21875,0.96777
563,563,56.284,0.090332,0.21777,0.97363
563,563,56.3,0.093262,0.21973,0.9707
563,563,56.315,0.098145,0.22314,0.97217
563,563,56.331,0.086914,0.23047,0.9751
563,563,56.347,0.088379,0.22754,0.97363
564,564,56.362,0.091797,0.22266,0.97559
564,564,56.378,0.09082,0.22314,0.97217
564,564,56.394,0.090332,0.21338,0.9707
564,564,56.409,0.08252,0.22803,0.97461
564,564,56.425,0.088379,0.22949,0.97607
564,564,56.44,0.080078,0.22266,0.97363
565,565,56.456,0.086914,0.22363,0.96875
565,565,56.472,0.095703,0.22412,0.97803
565,565,56.487,0.095703,0.22949,0.97412
565,565,56.503,0.088867,0.22998,0.97314
565,565,56.519,0.085938,0.22754,0.97168
565,565,56.534,0.084961,0.23486,0.97412
565,565,56.55,0.086426,0.22803,0.9707
566,566,56.565,0.086426,0.22852,0.97607
566,566,56.581,0.083984,0.23389,0.97559
566,566,56.597,0.089355,0.2251,0.96729
566,566,56.612,0.088867,0.22461,0.97754
566,566,56.628,0.086914,0.23291,0.97705
566,566,56.644,0.093262,0.22412,0.97119
567,567,56.659,0.091309,0.22412,0.97559
567,567,56.675,0.088379,0.21875,0.96973
567,567,56.69,0.089355,0.2251,0.97119
567,567,56.706,0.091797,0.2168,0.97461
567,567,56.722,0.078613,0.22314,0.96924
567,567,56.737,0.088867,0.22705,0.97852
568,568,56.753,0.083496,0.22266,0.96582
568,568,56.769,0.087891,0.22119,0.96973
568,568,56.784,0.10156,0.22363,0.96729
568,568,56.8,0.081055,0.2168,0.9751
568,568,56.815,0.077637,0.21533,0.97217
568,568,56.831,0.087402,0.22217,0.97168
568,568,56.847,0.087891,0.22314,0.97168
569,569,56.862,0.087891,0.21289,0.97705
569,569,56.878,0.085449,0.21191,0.979
569,569,56.894,0.087402,0.22559,0.97266
569,569,56.909,0.085449,0.22852,0.98145
569,569,56.925,0.090332,0.22607,0.97266
569,569,56.94,0.091797,0.22656,0.96826
570,570,56.956,0.091797,0.22363,0.96826
570,570,56.972,0.087402,0.22266,0.97168
570,570,56.987,0.081543,0.22705,0.97119
570,570,57.003,0.087891,0.23145,0.96924
570,570,57.019,0.093262,0.22363,0.97949
570,570,57.034,0.086426,0.20459,0.97998
570,570,57.05,0.088379,0.19678,0.97656
571,571,57.065,0.097168,0.20361,0.98682
571,571,57.081,0.091797,0.19775,0.97266
571,571,57.097,0.086426,0.19629,0.9624
571,571,57.112,0.078613,0.22217,0.96973
571,571,57.128,0.07666,0.24121,0.96777
571,571,57.144,0.072754,0.23633,0.9707
572,572,57.159,0.078613,0.23242,0.97559
572,572,57.175,0.080566,0.24121,0.96484
572,572,57.19,0.087891,0.2373,0.96191
572,572,57.206,0.077637,0.24316,0.9585
572,572,57.222,0.087891,0.24512,0.9668
572,572,57.237,0.080078,0.2373,0.97266
573,573,57.253,0.076172,0.22705,0.97021
573,573,57.269,0.081055,0.22266,0.96533
573,573,57.284,0.086914,0.24805,0.96094
573,573,57.3,0.080078,0.25049,0.96973
573,573,57.315,0.09082,0.26172,0.97656
573,573,57.331,0.099121,0.25391,0.96338
573,573,57.347,0.088867,0.23877,0.96826
574,574,57.362,0.09082,0.23193,0.96436
574,574,57.378,0.091309,0.24219,0.96826
574,574,57.394,0.088867,0.24609,0.96484
574,574,57.409,0.086426,0.24023,0.9751
574,574,57.425,0.088867,0.24365,0.97021
574,574,57.44,0.093262,0.23682,0.97266
575,575,57.456,0.092285,0.23535,0.96143
575,575,57.472,0.089844,0.2334,0.96387
575,575,57.487,0.083984,0.24072,0.96387
575,575,57.503,0.088867,0.23877,0.96436
575,575,57.519,0.085938,0.2417,0.9751
575,575,57.534,0.088379,0.23486,0.97314
575,575,57.55,0.086914,0.25,0.96729
576,576,57.565,0.086914,0.23975,0.95801
576,576,57.581,0.085938,0.24902,0.96533
576,576,57.597,0.090332,0.23926,0.9668
576,576,57.612,0.084961,0.24072,0.97656
576,576,57.628,0.079102,0.24023,0.97266
576,576,57.644,0.082031,0.2207,0.97412
577,577,57.659,0.080566,0.21533,0.97998
577,577,57.675,0.091797,0.22656,0.9624
577,577,57.69,0.090332,0.21484,0.97363
577,577,57.706,0.087891,0.21631,0.96143
577,577,57.722,0.089844,0.22852,0.96777
577,577,57.737,0.09082,0.24365,0.97705
578,578,57.753,0.1001,0.23779,0.96533
578,578,57.769,0.098145,0.23779,0.96875
578,578,57.784,0.091797,0.23242,0.98291
578,578,57.8,0.078125,0.21533,0.98145
578,578,57.815,0.075195,0.20752,0.97656
578,578,57.831,0.07666,0.21875,0.98096
578,578,57.847,0.085938,0.22803,0.97852
579,579,57.862,0.09082,0.23096,0.97021
579,579,57.878,0.095703,0.2251,0.96826
579,579,57.894,0.087402,0.21387,0.97217
579,579,57.909,0.092285,0.22021,0.97412
579,579,57.925,0.085449,0.22949,0.97266
579,579,57.94,0.10596,0.24609,0.95752
580,580,57.956,0.13428,0.22754,0.96631
580,580,57.972,0.091309,0.1543,0.98877
580,580,57.987,0.041504,0.087891,1.002
580,580,58.003,0.035156,0.15234,0.98291
580,580,58.019,0.085938,0.24951,0.98291
580,580,58.034,0.081055,0.25537,0.99023
580,580,58.05,0.080078,0.2207,0.97705
581,581,58.065,0.09668,0.22217,0.96973
581,581,58.081,0.10205,0.21826,0.96484
581,581,58.097,0.097168,0.2168,0.96924
581,581,58.112,0.088379,0.22949,0.9834
581,581,58.128,0.085449,0.21094,0.97217
581,581,58.144,0.086914,0.17578,0.96924
582,582,58.159,0.05957,-0.010742,0.98291
582,582,58.175,0.056152,0.23975,1.0044
582,582,58.19,0.13818,0.28125,0.90234
582,582,58.206,0.10059,0.27686,1.0112
582,582,58.222,0.058594,0.21729,1.0137
582,582,58.237,0.058594,0.13477,0.97461
583,583,58.253,0.0625,0.15869,0.97998
583,583,58.269,0.067871,0.18945,0.98535
583,583,58.284,0.086426,0.22949,0.97363
583,583,58.3,0.097168,0.22852,0.98145
583,583,58.315,0.097656,0.20996,0.98291
583,583,58.331,0.091797,0.19824,0.97607
583,583,58.347,0.09668,0.19434,0.97314
584,584,58.362,0.080566,0.20557,0.98047
584,584,58.378,0.09082,0.18994,0.97021
584,584,58.394,0.032715,0.11377,1.0215
584,584,58.409,0.064941,0.23877,0.96875
584,584,58.425,0.11133,0.26318,0.94678
584,584,58.44,0.08252,0.229,1.0073
585,585,58.456,0.077637,0.18408,0.97314
585,585,58.472,0.078125,0.19238,0.9751
585,585,58.487,0.078125,0.20996,0.99072
585,585,58.503,0.085449,0.20557,0.96973
585,585,58.519,0.080566,0.2041,0.97949
585,585,58.534,0.081543,0.20459,0.97754
585,585,58.55,0.077148,0.20264,0.98145
586,586,58.565,0.095215,0.21191,0.97803
586,586,58.581,0.07959,0.20361,0.98242
586,586,58.597,0.079102,0.2041,0.97705
586,586,58.612,0.077148,0.19873,0.97705
586,586,58.628,0.074219,0.20068,0.98535
586,586,58.644,0.090332,0.21387,0.97949
587,587,58.659,0.08252,0.20898,0.97314
587,587,58.675,0.091797,0.2002,0.97559
587,587,58.69,0.090332,0.2041,0.97656
587,587,58.706,0.089355,0.2041,0.97119
587,587,58.722,0.083008,0.21045,0.97559
587,587,58.737,0.080078,0.20117,0.97461
588,588,58.753,0.07959,0.20703,0.97266
588,588,58.769,0.084961,0.21338,0.97705
588,588,58.784,0.089844,0.19238,0.97168
588,588,58.8,0.078613,0.19971,0.9751
588,588,58.815,0.081055,0.2085,0.97705
588,588,58.831,0.075195,0.20312,0.97559
588,588,58.847,0.083984,0.20361,0.97656
589,589,58.862,0.082031,0.20361,0.98584
589,589,58.878,0.081543,0.20605,0.98047
589,589,58.894,0.081543,0.2124,0.97021
589,589,58.909,0.08252,0.2251,0.97705
589,589,58.925,0.088379,0.22803,0.97803
589,589,58.94,0.085938,0.21533,0.979
590,590,58.956,0.081543,0.2041,0.97656
590,590,58.972,0.075684,0.20654,0.98389
590,590,58.987,0.071289,0.20361,0.98047
590,590,59.003,0.092285,0.20605,0.9751
590,590,59.019,0.083008,0.21582,0.98291
590,590,59.034,0.080566,0.21484,0.97412
590,590,59.05,0.078613,0.20752,0.98438
591,591,59.065,0.080078,0.20947,0.98145
591,591,59.081,0.091309,0.2085,0.97705
591,591,59.097,0.073242,0.20801,0.97559
591,591,59.112,0.082031,0.21533,0.97363
591,591,59.128,0.083984,0.21191,0.97266
591,591,59.144,0.083008,0.21338,0.97754
592,592,59.159,0.090332,0.20801,0.98047
592,592,59.175,0.080078,0.20703,0.97754
592,592,59.19,0.077148,0.20361,0.97705
592,592,59.206,0.080566,0.19727,0.97607
592,592,59.222,0.07959,0.21143,0.97656
592,592,59.237,0.092773,0.20752,0.97559
593,593,59.253,0.086426,0.20898,0.97363
593,593,59.269,0.091797,0.21094,0.97021
593,593,59.284,0.086914,0.20459,0.97656
593,593,59.3,0.079102,0.21143,0.97754
593,593,59.315,0.081543,0.20654,0.97412
593,593,59.331,0.088379,0.20459,0.97314
593,593,59.347,0.098145,0.21484,0.97217
594,594,59.362,0.083496,0.20801,0.97754
594,594,59.378,0.081055,0.21045,0.97021
594,594,59.394,0.088867,0.21338,0.979
594,594,59.409,0.083984,0.20752,0.97217
594,594,59.425,0.081543,0.20557,0.97461
594,594,59.44,0.071777,0.22119,0.97998
595,595,59.456,0.078125,0.22363,0.98047
595,595,59.472,0.068359,0.19727,0.98096
595,595,59.487,0.086914,0.20801,0.97852
595,595,59.503,0.063477,0.15088,0.96875
595,595,59.519,0.053711,0.19824,0.96631
595,595,59.534,0.064941,0.28564,0.97803
595,595,59.55,0.070801,0.24561,0.97803
596,596,59.565,0.068359,0.22412,0.97461
596,596,59.581,0.068359,0.22461,0.97461
596,596,59.597,0.060059,0.22803,0.98779
596,596,59.612,0.071289,0.24463,0.96729
596,596,59.628,0.071777,0.24512,0.97754
596,596,59.644,0.07959,0.24023,0.98584
597,597,59.659,0.078125,0.2583,0.9873
597,597,59.675,0.083496,0.25293,0.99121
597,597,59.69,0.071777,0.2207,0.97314
597,597,59.706,0.092773,0.20117,0.95117
597,597,59.722,0.092773,0.17822,0.94629
597,597,59.737,0.097168,0.17041,0.96826
598,598,59.753,0.075684,0.19922,0.96484
598,598,59.769,0.069824,0.21729,0.96045
598,598,59.784,0.077148,0.21631,0.98047
598,598,59.8,0.074707,0.21484,0.97607
598,598,59.815,0.067871,0.23682,0.96045
598,598,59.831,0.075195,0.24316,1.0015
598,598,59.847,0.069336,0.2041,1.0039
599,599,59.862,0.061035,0.18066,0.97461
599,599,59.878,0.068359,0.31738,0.98145
599,599,59.894,0.068359,0.28174,0.97705
599,599,59.909,0.0625,0.24365,0.96338
599,599,59.925,0.067383,0.2627,0.95166
599,599,59.94,0.084961,0.27344,0.95654
600,600,59.956,0.076172,0.28223,0.95557
600,600,59.972,0.073242,0.28857,0.95703
600,600,59.987,0.083496,0.28857,0.95605
600,600,60.003,0.065918,0.2998,0.9541
600,600,60.019,0.080078,0.29736,0.94678
600,600,60.034,0.08252,0.2876,0.94873
600,600,60.05,0.072754,0.29932,0.96094
601,601,60.065,0.083008,0.29932,0.96191
601,601,60.081,0.067871,0.271,0.96094
601,601,60.097,0.091309,0.22314,0.98096
601,601,60.112,0.08252,0.19238,0.96191
601,601,60.128,0.097656,0.20801,0.95947
601,601,60.144,0.094238,0.23975,0.96631
602,602,60.159,0.091309,0.26904,0.97607
602,602,60.175,0.07959,0.27246,0.9707
602,602,60.19,0.081543,0.26172,0.97705
602,602,60.206,0.075195,0.25537,0.96045
602,602,60.222,0.066406,0.23291,0.98096
602,602,60.237,0.074219,0.23828,0.97314
603,603,60.253,0.069336,0.22266,0.96875
603,603,60.269,0.07666,0.22314,0.96436
603,603,60.284,0.076172,0.24023,0.97314
603,603,60.3,0.084961,0.23926,0.97021
603,603,60.315,0.096191,0.23828,0.96387
603,603,60.331,0.078125,0.22705,0.96973
603,603,60.347,0.083496,0.22949,0.96338
604,604,60.362,0.085938,0.24023,0.96875
604,604,60.378,0.077637,0.24072,0.97217
604,604,60.394,0.078613,0.24414,0.97607
604,604,60.409,0.080566,0.24561,0.96826
604,604,60.425,0.087402,0.24268,0.96924
604,604,60.44,0.080078,0.22607,0.97314
605,605,60.456,0.086426,0.21436,0.97217
605,605,60.472,0.089844,0.22656,0.97314
605,605,60.487,0.083984,0.22412,0.97119
605,605,60.503,0.077637,0.22705,0.97461
605,605,60.519,0.076172,0.22559,0.98096
605,605,60.534,0.084473,0.24316,0.98047
605,605,60.55,0.09082,0.26807,0.96387
606,606,60.565,0.092285,0.29004,0.9541
606,606,60.581,0.088379,0.32129,0.94629
606,606,60.597,0.070312,0.32959,0.94678
606,606,60.612,0.068848,0.28613,0.95605
606,606,60.628,0.068359,0.25293,0.99121
606,606,60.644,0.075195,0.19824,0.99463
607,607,60.659,0.088867,0.16846,0.9751
607,607,60.675,0.097168,0.1665,0.97119
607,607,60.69,0.10205,0.18213,0.97021
607,607,60.706,0.097168,0.20312,0.96191
607,607,60.722,0.083496,0.24072,0.97021
607,607,60.737,0.084473,0.26367,0.96533
608,608,60.753,0.072266,0.26562,0.97852
608,608,60.769,0.075684,0.25146,0.97949
608,608,60.784,0.071777,0.24072,0.98633
608,608,60.8,0.074219,0.22217,1.0073
608,608,60.815,0.058105,0.23633,1.0186
608,608,60.831,0.038086,0.2373,0.99268
608,608,60.847,0.048828,0.17334,0.96436
609,609,60.862,0.036621,0.21045,0.94824
609,609,60.878,0.047852,0.21045,0.9668
609,609,60.894,0.072266,0.21973,0.9707
609,609,60.909,0.072754,0.18652,0.97119
609,609,60.925,0.069824,0.15771,0.96533
609,609,60.94,0.089355,0.14502,0.96777
610,610,60.956,0.091309,0.11133,0.98486
610,610,60.972,0.085938,0.125,0.99365
610,610,60.987,0.097168,0.10449,0.96875
610,610,61.003,0.11914,0.11816,0.98779
610,610,61.019,0.12354,0.17188,1.0415
610,610,61.034,0.069824,0.11328,0.98438
610,610,61.05,0.06543,0.12549,0.96973
611,611,61.065,0.091309,0.12842,0.98535
611,611,61.081,0.10156,0.09082,0.97803
611,611,61.097,0.11084,0.076172,0.97803
611,611,61.112,0.10693,0.067871,0.97363
611,611,61.128,0.11621,0.056641,0.9707
611,611,61.144,0.10059,0.12207,0.99707
612,612,61.159,0.10449,0.18408,0.99658
612,612,61.175,0.088867,0.20166,0.97168
612,612,61.19,0.056152,0.18408,1.0122
612,612,61.206,0.044922,0.26514,0.99951
612,612,61.222,0.0039062,0.23438,0.9624
612,612,61.237,-0.0092773,0.27197,0.97705
613,613,61.253,0.025879,0.28809,0.97754
613,613,61.269,0.036133,0.26514,0.97656
613,613,61.284,0.046875,0.25488,0.97217
613,613,61.3,0.049805,0.23584,0.9707
613,613,61.315,0.054688,0.22949,0.98145
613,613,61.331,0.053223,0.23926,0.97559
613,613,61.347,0.063477,0.24512,0.97363
614,614,61.362,0.061523,0.21924,0.98242
614,614,61.378,0.060547,0.23438,0.97803
614,614,61.394,0.053711,0.22998,0.97412
614,614,61.409,0.056641,0.22559,0.97266
614,614,61.425,0.052246,0.23096,0.97363
614,614,61.44,0.055176,0.22607,0.97705
615,615,61.456,0.058105,0.23486,0.96973
615,615,61.472,0.046875,0.22803,0.97412
615,615,61.487,0.060547,0.22266,0.9707
615,615,61.503,0.067383,0.22314,0.98828
615,615,61.519,0.054688,0.20508,0.97705
615,615,61.534,0.050293,0.19141,0.97803
615,615,61.55,0.047363,0.18506,0.98486
616,616,61.565,0.048828,0.18018,0.97852
616,616,61.581,0.034668,0.19385,0.98193
616,616,61.597,0.056641,0.22803,0.98193
616,616,61.612,0.049316,0.2251,0.97949
616,616,61.628,0.054688,0.20117,0.98047
616,616,61.644,0.030762,0.16113,0.96924
617,617,61.659,0.046387,0.20898,0.96533
617,617,61.675,0.078125,0.32715,0.98535
617,617,61.69,0.071777,0.30469,0.97949
617,617,61.706,0.067383,0.27441,0.97998
617,617,61.722,0.053711,0.21484,0.96924
617,617,61.737,0.048828,0.18652,0.98389
618,618,61.753,0.051758,0.19336,0.97607
618,618,61.769,0.0625,0.25098,0.96826
618,618,61.784,0.057617,0.24072,0.98096
618,618,61.8,0.065918,0.23682,0.97363
618,618,61.815,0.062012,0.22754,0.97803
618,618,61.831,0.061523,0.22266,0.97559
618,618,61.847,0.057129,0.23291,0.98193
619,619,61.862,0.052734,0.23486,0.97217
619,619,61.878,0.0625,0.25,0.97998
619,619,61.894,0.063477,0.24414,0.97314
619,619,61.909,0.058105,0.24512,0.96973
619,619,61.925,0.057617,0.23828,0.96729
619,619,61.94,0.057617,0.24219,0.9707
620,620,61.956,0.056641,0.24365,0.9668
620,620,61.972,0.056152,0.23389,0.97656
620,620,61.987,0.064941,0.23389,0.96875
620,620,62.003,0.059082,0.23975,0.97656
620,620,62.019,0.057129,0.24756,0.97656
620,620,62.034,0.062988,0.24561,0.96973
620,620,62.05,0.061523,0.23682,0.97119
621,621,62.065,0.065918,0.25586,0.96875
621,621,62.081,0.063477,0.24951,0.97559
621,621,62.097,0.069824,0.24268,0.96924
621,621,62.112,0.070312,0.23193,0.96875
621,621,62.128,0.067871,0.23682,0.97217
621,621,62.144,0.063477,0.22998,0.97168
622,622,62.159,0.058594,0.24365,0.97217
622,622,62.175,0.058105,0.23242,0.97461
622,622,62.19,0.067871,0.21973,0.97852
622,622,62.206,0.0625,0.23193,0.96045
622,622,62.222,0.058594,0.23047,0.96924
622,622,62.237,0.066895,0.23633,0.97266
623,623,62.253,0.070312,0.23242,0.97559
623,623,62.269,0.062012,0.21484,0.96826
623,623,62.284,0.065918,0.22656,0.9707
623,623,62.3,0.064941,0.22949,0.98096
623,623,62.315,0.064453,0.22852,0.97168
623,623,62.331,0.0625,0.23193,0.9707
623,623,62.347,0.067383,0.2168,0.96631
624,624,62.362,0.054199,0.22412,0.97168
624,624,62.378,0.053223,0.22217,0.97705
624,624,62.394,0.058594,0.20801,0.97607
624,624,62.409,0.06543,0.2207,0.98145
624,624,62.425,0.058594,0.22656,0.96826
624,624,62.44,0.0625,0.22705,0.97119
625,625,62.456,0.062012,0.21777,0.97998
625,625,62.472,0.063965,0.22559,0.97266
625,625,62.487,0.061523,0.21436,0.97559
625,625,62.503,0.057129,0.21582,0.97119
625,625,62.519,0.064453,0.22021,0.97656
625,625,62.534,0.061523,0.23096,0.97705
625,625,62.55,0.063477,0.21533,0.97705
626,626,62.565,0.060547,0.22412,0.97705
626,626,62.581,0.061523,0.21875,0.97217
626,626,62.597,0.06543,0.22559,0.97705
626,626,62.612,0.061523,0.22656,0.98291
626,626,62.628,0.058594,0.22705,0.97559
626,626,62.644,0.057617,0.2251,0.98047
627,627,62.659,0.062988,0.22705,0.97119
627,627,62.675,0.055664,0.22559,0.9751
627,627,62.69,0.059082,0.22559,0.97705
627,627,62.706,0.063477,0.2251,0.97314
627,627,62.722,0.066895,0.21729,0.97998
627,627,62.737,0.066406,0.23145,0.97559
628,628,62.753,0.063477,0.22314,0.97266
628,628,62.769,0.062012,0.21875,0.97998
628,628,62.784,0.055664,0.21533,0.97607
628,628,62.8,0.064941,0.21924,0.98145
628,628,62.815,0.065918,0.22559,0.97607
628,628,62.831,0.060059,0.21484,0.97607
628,628,62.847,0.061523,0.22119,0.96338
629,629,62.862,0.069824,0.22119,0.97412
629,629,62.878,0.066895,0.22656,0.97852
629,629,62.894,0.066895,0.22705,0.97754
629,629,62.909,0.061035,0.2334,0.97852
629,629,62.925,0.068848,0.23291,0.9751
629,629,62.94,0.064941,0.22461,0.96875
630,630,62.956,0.063965,0.22754,0.97803
630,630,62.972,0.061523,0.22314,0.96924
630,630,62.987,0.060547,0.2085,0.97314
630,630,63.003,0.057129,0.21484,0.97607
630,630,63.019,0.064453,0.21533,0.97803
630,630,63.034,0.068359,0.22559,0.97461
630,630,63.05,0.056152,0.22314,0.97412
631,631,63.065,0.058594,0.21582,0.98047
631,631,63.081,0.073242,0.21094,0.97461
631,631,63.097,0.05957,0.21484,0.98828
631,631,63.112,0.069336,0.2124,0.97412
631,631,63.128,0.061523,0.22168,0.97461
631,631,63.144,0.057129,0.21924,0.96973
632,632,63.159,0.063965,0.22803,0.97461
632,632,63.175,0.058105,0.21338,0.97998
632,632,63.19,0.057617,0.23291,0.97559
632,632,63.206,0.057617,0.23389,0.98096
632,632,63.222,0.060547,0.23438,0.9873
632,632,63.237,0.055176,0.22559,0.97852
633,633,63.253,0.065918,0.21875,0.97949
633,633,63.269,0.067383,0.20312,0.97705
633,633,63.284,0.056641,0.20459,0.97217
633,633,63.3,0.059082,0.20068,0.98047
633,633,63.315,0.052246,0.20264,0.979
633,633,63.331,0.069336,0.20361,0.97852
633,633,63.347,0.062988,0.20996,0.97998
634,634,63.362,0.062988,0.21875,0.979
634,634,63.378,0.058105,0.21143,0.97949
634,634,63.394,0.067383,0.20996,0.98242
634,634,63.409,0.056641,0.20264,0.98193
634,634,63.425,0.068359,0.21143,0.97559
634,634,63.44,0.061035,0.20117,0.97559
635,635,63.456,0.062988,0.21289,0.97656
635,635,63.472,0.066895,0.19678,0.979
635,635,63.487,0.065918,0.19727,0.97412
635,635,63.503,0.067871,0.19189,0.97168
635,635,63.519,0.069824,0.18848,0.98145
635,635,63.534,0.06543,0.20264,0.98584
635,635,63.55,0.071289,0.20508,0.98193
636,636,63.565,0.082031,0.20215,0.98535
636,636,63.581,0.071777,0.20361,0.97949
636,636,63.597,0.068848,0.19189,0.97705
636,636,63.612,0.061035,0.1875,0.9834
636,636,63.628,0.067383,0.19775,0.98535
636,636,63.644,0.072266,0.19287,0.98633
637,637,63.659,0.069824,0.21191,0.98242
637,637,63.675,0.060059,0.20312,0.98535
637,637,63.69,0.076172,0.19727,0.98584
637,637,63.706,0.070801,0.19873,0.98438
637,637,63.722,0.067383,0.19873,0.98145
637,637,63.737,0.064941,0.19189,0.98096
638,638,63.753,0.070801,0.2002,0.979
638,638,63.769,0.07373,0.19385,0.98828
638,638,63.784,0.070312,0.18701,0.98242
638,638,63.8,0.063965,0.20166,0.98682
638,638,63.815,0.066895,0.20068,0.98584
638,638,63.831,0.066895,0.21143,0.97314
638,638,63.847,0.063965,0.20654,0.98145
639,639,63.862,0.061523,0.18896,0.97998
639,639,63.878,0.0625,0.18896,0.97754
639,639,63.894,0.068359,0.20947,0.98193
639,639,63.909,0.062988,0.20459,0.98389
639,639,63.925,0.060059,0.20654,0.97754
639,639,63.94,0.062012,0.20605,0.98047
640,640,63.956,0.054688,0.21484,0.98486
640,640,63.972,0.07666,0.20166,0.98486
640,640,63.987,0.055176,0.11914,0.98242
640,640,64.003,0.0625,0.17676,0.98682
640,640,64.019,0.087891,0.27002,0.97998
640,640,64.034,0.050781,0.23877,0.99072
640,640,64.05,0.069824,0.25537,0.97412
641,641,64.065,0.067383,0.23535,0.9834
641,641,64.081,0.088379,0.17725,0.96631
641,641,64.097,0.053223,0.18164,0.99512
641,641,64.112,0.046387,0.14697,0.99268
641,641,64.128,0.014648,0.070312,0.98633
641,641,64.144,0.033203,0.084473,0.98389
642,642,64.159,0.067871,0.1709,0.97559
642,642,64.175,0.096191,0.23975,0.97607
642,642,64.19,0.078613,0.24902,0.99463
642,642,64.206,0.046875,0.19141,0.98145
642,642,64.222,0.07666,0.27051,0.95801
642,642,64.237,0.057617,0.26904,1.0244
643,643,64.253,0.053223,0.19238,0.98779
643,643,64.269,0.07373,0.15332,0.96338
643,643,64.284,0.046387,0.1333,0.99023
643,643,64.3,0.07373,0.18018,0.97217
643,643,64.315,0.057129,0.19336,0.97705
643,643,64.331,0.062988,0.19385,0.98779
643,643,64.347,0.050781,0.057617,1.0093
644,644,64.362,-0.040527,0.054199,0.95166
644,644,64.378,0.12891,0.2749,0.98877
644,644,64.394,0.097656,0.41504,0.97314
644,644,64.409,0.07373,0.28564,1.002
