58,58,5.758,0.16821,0.26392,0.15869,0.26074,0.14478,0.29883,0.28394,0.26953,0.25537,0.26514,0.5,0.29102,0.22742,0.36963
59,59,5.8524,0.17395,0.26367,0.1604,0.25854,0.15002,0.2981,0.2876,0.27051,0.25684,0.2644,0.50098,0.29126,0.22791,0.36548
60,60,5.951,0.17603,0.26123,0.16663,0.25635,0.15234,0.29688,0.28857,0.27124,0.26001,0.26367,0.49854,0.29199,0.23267,0.36523
61,61,6.0775,0.19434,0.25439,0.18188,0.25073,0.16309,0.28882,0.30273,0.26953,0.27295,0.26489,0.5083,0.31201,0.23901,0.3667
62,62,6.1739,0.20972,0.24536,0.19897,0.24146,0.17651,0.28076,0.31519,0.25952,0.29468,0.25806,0.52051,0.31152,0.25024,0.35571
63,63,6.2688,0.23926,0.2334,0.22888,0.23364,0.21338,0.26709,0.33887,0.25073,0.31445,0.24756,0.54395,0.32227,0.26099,0.36011
64,64,6.3638,0.27002,0.22681,0.25806,0.22754,0.24109,0.2561,0.36792,0.24341,0.33984,0.24402,0.55371,0.33179,0.27393,0.35742
65,65,6.4939,0.2998,0.22803,0.28662,0.22937,0.27222,0.25806,0.39526,0.23901,0.354,0.23999,0.56934,0.34302,0.29395,0.35352
66,66,6.5916,0.35425,0.22852,0.32861,0.23572,0.323,0.25879,0.4458,0.23938,0.38452,0.24695,0.59814,0.35791,0.32788,0.3645
67,67,6.6896,0.37964,0.22729,0.35132,0.23389,0.35034,0.25464,0.46362,0.23975,0.40283,0.24561,0.604,0.36572,0.34351,0.36548
68,68,6.7823,0.40308,0.2323,0.37231,0.23608,0.37476,0.25562,0.47949,0.24744,0.41333,0.25049,0.60742,0.36938,0.34985,0.36792
69,69,6.9111,0.4187,0.24231,0.38184,0.25122,0.39111,0.26636,0.49243,0.25879,0.41235,0.27002,0.6084,0.37109,0.35547,0.38037
70,70,7.0062,0.41699,0.25537,0.38306,0.26172,0.39038,0.27832,0.49146,0.27148,0.41382,0.27905,0.604,0.37842,0.35718,0.38574
71,71,7.1036,0.41333,0.27417,0.38354,0.28174,0.3894,0.29663,0.48828,0.2854,0.41626,0.29443,0.60352,0.3877,0.36157,0.39331
72,72,7.1968,0.41577,0.28442,0.38501,0.29053,0.39038,0.3042,0.48853,0.29517,0.41699,0.30176,0.59717,0.396,0.35693,0.4043
73,73,7.2924,0.41162,0.28979,0.38232,0.29395,0.38525,0.31299,0.48584,0.29883,0.4126,0.3042,0.59277,0.39551,0.35864,0.40845
74,74,7.411,0.40356,0.29028,0.37671,0.29517,0.37988,0.31177,0.47534,0.29785,0.41016,0.30688,0.58789,0.39331,0.35718,0.41699
75,75,7.5071,0.39966,0.29102,0.37451,0.29614,0.37695,0.31299,0.47388,0.29883,0.41089,0.30664,0.58398,0.39136,0.37134,0.41064
76,76,7.6012,0.39893,0.29126,0.37378,0.29541,0.37573,0.31226,0.47363,0.29712,0.41235,0.3042,0.58496,0.38989,0.36499,0.40918
77,77,7.6974,0.39868,0.29126,0.37402,0.29517,0.37549,0.31226,0.47363,0.29712,0.41431,0.30493,0.58887,0.38989,0.36475,0.41211
78,78,7.7932,0.39893,0.29004,0.37354,0.29419,0.37549,0.31177,0.47437,0.29688,0.41235,0.30444,0.58984,0.38965,0.36475,0.42212
79,79,7.9098,0.40576,0.28809,0.37793,0.29224,0.38013,0.30933,0.47583,0.29761,0.41162,0.30078,0.59131,0.39136,0.35596,0.41187
80,80,8.0044,0.4082,0.28931,0.37988,0.29395,0.3833,0.31177,0.48438,0.29639,0.41162,0.302,0.59229,0.39233,0.35425,0.40796
81,81,8.0987,0.41064,0.28931,0.38135,0.29199,0.38379,0.31323,0.48633,0.29736,0.41382,0.30151,0.59326,0.39111,0.35474,0.40015
82,82,8.1953,0.41138,0.28882,0.38208,0.29297,0.38647,0.31201,0.48682,0.29883,0.41504,0.30078,0.59229,0.39087,0.35913,0.39624
83,83,8.2911,0.4126,0.29004,0.38354,0.29321,0.38721,0.31348,0.48779,0.29932,0.41699,0.30322,0.59424,0.39087,0.3584,0.39941
84,84,8.4098,0.43018,0.28345,0.396,0.28979,0.40601,0.30444,0.49829,0.2981,0.41675,0.30249,0.59619,0.39038,0.36475,0.40112
85,85,8.5087,0.44189,0.28125,0.40308,0.28711,0.41748,0.30347,0.50244,0.29785,0.4104,0.30737,0.59424,0.39087,0.36182,0.40308
86,86,8.6054,0.44336,0.27881,0.40454,0.28442,0.41895,0.29907,0.50293,0.29761,0.41113,0.30566,0.59424,0.39185,0.36035,0.40259
87,87,8.7028,0.44458,0.27856,0.40527,0.28442,0.41895,0.29956,0.50342,0.29956,0.41113,0.30542,0.59326,0.39185,0.35962,0.40234
88,88,8.826,0.44531,0.27832,0.40576,0.2832,0.41919,0.29883,0.50342,0.2998,0.41138,0.30371,0.59375,0.39136,0.35864,0.40332
89,89,8.9228,0.4458,0.27954,0.40601,0.28467,0.4209,0.29956,0.50391,0.30151,0.41235,0.30591,0.59277,0.39136,0.35962,0.4021
90,90,9.0159,0.44604,0.28003,0.40674,0.2854,0.42163,0.30029,0.50391,0.30151,0.41235,0.30664,0.59277,0.39111,0.35889,0.40381
91,91,9.1111,0.44604,0.28027,0.40674,0.28589,0.42163,0.30103,0.50391,0.30054,0.41309,0.30664,0.59229,0.39038,0.36157,0.40234
92,92,9.2439,0.44629,0.28003,0.40723,0.2854,0.42212,0.30054,0.50488,0.30054,0.41406,0.30615,0.59326,0.39209,0.36206,0.40186
93,93,9.3369,0.44653,0.28027,0.40723,0.2854,0.42212,0.30103,0.50488,0.30054,0.41382,0.30664,0.59229,0.39185,0.36157,0.40259
94,94,9.4145,0.44604,0.28076,0.40698,0.28638,0.42163,0.30225,0.50488,0.30054,0.41431,0.30713,0.59229,0.39209,0.36377,0.40356
95,95,9.5298,0.4458,0.28027,0.40771,0.2854,0.42163,0.30176,0.50439,0.29956,0.41553,0.30664,0.59082,0.39209,0.36597,0.4082
96,96,9.6499,0.44727,0.27954,0.40747,0.28516,0.42456,0.29785,0.50391,0.30127,0.41113,0.30811,0.5918,0.39307,0.35791,0.40918
98,98,9.7605,0.44775,0.27905,0.40771,0.28394,0.42432,0.29761,0.50439,0.30078,0.41187,0.30615,0.59277,0.3916,0.35815,0.40454
99,99,9.8539,0.44727,0.27954,0.40698,0.28589,0.42407,0.2981,0.50488,0.30078,0.41187,0.30908,0.59473,0.39136,0.35962,0.40356
100,100,9.9974,0.44751,0.27954,0.40796,0.28662,0.42529,0.29956,0.50537,0.29932,0.41357,0.31006,0.59326,0.39282,0.36157,0.40283
101,101,10.113,0.4502,0.27759,0.40869,0.28394,0.42603,0.29639,0.50537,0.29907,0.41406,0.30811,0.59473,0.39404,0.36084,0.40479
102,102,10.244,0.44971,0.27759,0.40723,0.28589,0.42456,0.29639,0.50684,0.30078,0.4104,0.31104,0.59375,0.39453,0.36426,0.40454
104,104,10.351,0.4502,0.27783,0.4082,0.28418,0.42505,0.29614,0.50684,0.30054,0.41235,0.30859,0.59326,0.3938,0.3623,0.40503
105,105,10.493,0.45044,0.27856,0.40845,0.28491,0.42554,0.29761,0.50684,0.2998,0.41431,0.30835,0.59766,0.39307,0.36206,0.40308
106,106,10.598,0.45068,0.27734,0.40869,0.28491,0.42627,0.29541,0.50781,0.30029,0.41187,0.30981,0.59668,0.39233,0.36182,0.40405
107,107,10.738,0.45239,0.27515,0.41113,0.27881,0.42749,0.29395,0.50635,0.29907,0.4165,0.30078,0.59424,0.39258,0.35596,0.40747
109,109,10.852,0.45215,0.27661,0.41113,0.28076,0.427,0.29712,0.50732,0.29932,0.41699,0.30176,0.59277,0.39136,0.35864,0.39917
110,110,10.984,0.45093,0.27612,0.40869,0.28052,0.42505,0.29639,0.50635,0.29883,0.41309,0.30298,0.59131,0.39111,0.3562,0.39795
112,112,11.152,0.4502,0.27637,0.40845,0.28076,0.4248,0.29712,0.50586,0.29883,0.41333,0.30273,0.59082,0.39258,0.35522,0.40747
113,113,11.264,0.4519,0.055054,0.41089,0.060425,0.42505,0.074951,0.50439,0.080933,0.41211,0.083313,0.5874,0.1615,0.35034,0.17444
114,114,11.414,0.45068,0.27539,0.40845,0.27954,0.42456,0.29565,0.50586,0.29907,0.41284,0.30176,0.59229,0.39282,0.35669,0.39941
115,115,11.519,0.45093,0.27637,0.40991,0.28076,0.42529,0.29565,0.50586,0.30029,0.41431,0.30396,0.59229,0.39307,0.36523,0.40991
117,117,11.666,0.45068,0.27539,0.40845,0.27905,0.42432,0.29639,0.50586,0.29907,0.41284,0.30151,0.59082,0.39136,0.36475,0.40771
118,118,11.768,0.45044,0.27612,0.40918,0.28003,0.4248,0.2959,0.50537,0.29956,0.41333,0.30225,0.5918,0.39185,0.36719,0.4043
119,119,11.915,0.45093,0.27832,0.40942,0.28296,0.42554,0.29883,0.50635,0.29956,0.41504,0.30444,0.59082,0.39453,0.36426,0.4043
120,120,12.021,0.45166,0.2771,0.40991,0.28174,0.42554,0.29688,0.50684,0.30054,0.41528,0.30444,0.58936,0.39307,0.36475,0.40576
122,122,12.162,0.44971,0.27759,0.40869,0.28198,0.42383,0.29785,0.50684,0.29932,0.41602,0.30347,0.59131,0.3938,0.36523,0.40845
123,123,12.268,0.4502,0.27734,0.40942,0.28198,0.42456,0.29761,0.50684,0.2998,0.41528,0.3042,0.59082,0.39429,0.36694,0.40625
124,124,12.415,0.4502,0.27686,0.40942,0.28198,0.4248,0.29688,0.50635,0.30005,0.41431,0.30566,0.59082,0.39429,0.36475,0.40845
126,126,12.567,0.44971,0.2771,0.40869,0.28149,0.42383,0.29688,0.50635,0.30005,0.41455,0.3042,0.59082,0.3938,0.36499,0.40845
127,127,12.687,0.44873,0.2793,0.4082,0.28442,0.42358,0.30005,0.50635,0.30005,0.41504,0.30713,0.59082,0.39478,0.36841,0.40845
128,128,12.831,0.44263,0.28247,0.40503,0.28662,0.41675,0.30469,0.50488,0.30127,0.41528,0.3064,0.5918,0.39453,0.36865,0.40894
129,129,12.926,0.44067,0.28394,0.40381,0.28857,0.41455,0.30566,0.50391,0.30151,0.41504,0.30762,0.59131,0.39404,0.36523,0.41089
