1599,1599,159.91,32.508,0.75078
1609,1609,160.91,32.516,0.75156
1619,1619,161.91,32.523,0.75234
1629,1629,162.91,32.523,0.75234
1639,1639,163.91,32.531,0.75313
1649,1649,164.91,32.508,0.75078
1659,1659,165.91,32.523,0.75234
1669,1669,166.91,32.516,0.75156
1679,1679,167.91,32.523,0.75234
1689,1689,168.91,32.531,0.75313
1699,1699,169.91,32.523,0.75234
1709,1709,170.91,32.516,0.75156
1719,1719,171.91,32.508,0.75078
1729,1729,172.91,32.531,0.75313
1739,1739,173.91,32.531,0.75313
1749,1749,174.91,32.516,0.75156
1759,1759,175.91,32.539,0.75391
1769,1769,176.91,32.539,0.75391
1779,1779,177.91,32.531,0.75313
1789,1789,178.91,32.547,0.75469
1799,1799,179.91,32.523,0.75234
1809,1809,180.91,32.539,0.75391
1819,1819,181.91,32.539,0.75391
1829,1829,182.91,32.531,0.75313
1839,1839,183.91,32.531,0.75313
1849,1849,184.91,32.539,0.75391
1859,1859,185.91,32.539,0.75391
1869,1869,186.91,32.539,0.75391
1879,1879,187.91,32.523,0.75234
1889,1889,188.91,32.523,0.75234
1899,1899,189.91,32.547,0.75469
1909,1909,190.92,32.531,0.75313
1919,1919,191.92,32.531,0.75313
1929,1929,192.92,32.531,0.75313
1939,1939,193.92,32.547,0.75469
1949,1949,194.92,32.547,0.75469
1959,1959,195.92,32.547,0.75469
1969,1969,196.92,32.539,0.75391
1979,1979,197.92,32.539,0.75391
1989,1989,198.92,32.555,0.75547
1999,1999,199.92,32.547,0.75469
2009,2009,200.92,32.555,0.75547
2019,2019,201.92,32.555,0.75547
2029,2029,202.92,32.555,0.75547
2039,2039,203.92,32.555,0.75547
2049,2049,204.92,32.539,0.75391
2059,2059,205.92,32.547,0.75469
2069,2069,206.92,32.547,0.75469
2079,2079,207.92,32.539,0.75391
2089,2089,208.92,32.562,0.75625
2099,2099,209.92,32.547,0.75469
2109,2109,210.92,32.555,0.75547
2119,2119,211.92,32.562,0.75625
2129,2129,212.92,32.547,0.75469
2139,2139,213.92,32.555,0.75547
2149,2149,214.92,32.555,0.75547
2159,2159,215.92,32.562,0.75625
2169,2169,216.92,32.562,0.75625
2179,2179,217.92,32.555,0.75547
2189,2189,218.92,32.562,0.75625
2199,2199,219.92,32.555,0.75547
2209,2209,220.92,32.562,0.75625
2219,2219,221.92,32.562,0.75625
2229,2229,222.92,32.562,0.75625
2239,2239,223.92,32.562,0.75625
2249,2249,224.92,32.562,0.75625
2259,2259,225.92,32.562,0.75625
2269,2269,226.92,32.562,0.75625
2279,2279,227.92,32.562,0.75625
2289,2289,228.92,32.562,0.75625
2299,2299,229.92,32.57,0.75703
2309,2309,230.92,32.57,0.75703
2319,2319,231.93,32.562,0.75625
2329,2329,232.93,32.562,0.75625
2339,2339,233.93,32.555,0.75547
2349,2349,234.93,32.578,0.75781
2359,2359,235.93,32.57,0.75703
2369,2369,236.93,32.562,0.75625
2379,2379,237.93,32.57,0.75703
2389,2389,238.93,32.555,0.75547
2399,2399,239.93,32.562,0.75625
2409,2409,240.93,32.57,0.75703
2419,2419,241.93,32.562,0.75625
2429,2429,242.93,32.57,0.75703
2439,2439,243.93,32.578,0.75781
2449,2449,244.93,32.578,0.75781
2459,2459,245.93,32.57,0.75703
2469,2469,246.93,32.57,0.75703
2479,2479,247.93,32.562,0.75625
2489,2489,248.93,32.57,0.75703
2499,2499,249.93,32.57,0.75703
2509,2509,250.93,32.57,0.75703
2519,2519,251.93,32.57,0.75703
2529,2529,252.93,32.57,0.75703
2539,2539,253.93,32.578,0.75781
2549,2549,254.93,32.57,0.75703
2559,2559,255.93,32.578,0.75781
2569,2569,256.93,32.562,0.75625
2579,2579,257.93,32.578,0.75781
2589,2589,258.93,32.57,0.75703
2599,2599,259.93,32.586,0.75859
2609,2609,260.93,32.578,0.75781
2619,2619,261.93,32.578,0.75781
2629,2629,262.93,32.578,0.75781
2639,2639,263.93,32.57,0.75703
2649,2649,264.93,32.586,0.75859
2659,2659,265.93,32.586,0.75859
2669,2669,266.93,32.586,0.75859
2679,2679,267.93,32.586,0.75859
2689,2689,268.93,32.586,0.75859
2699,2699,269.93,32.594,0.75938
2709,2709,270.93,32.586,0.75859
2719,2719,271.93,32.586,0.75859
2729,2729,272.94,32.578,0.75781
2739,2739,273.94,32.586,0.75859
2749,2749,274.94,32.586,0.75859
2759,2759,275.94,32.594,0.75938
2769,2769,276.94,32.594,0.75938
2779,2779,277.94,32.586,0.75859
2789,2789,278.94,32.586,0.75859
2799,2799,279.94,32.578,0.75781
2809,2809,280.94,32.602,0.76016
2819,2819,281.94,32.594,0.75938
2829,2829,282.94,32.594,0.75938
2839,2839,283.94,32.578,0.75781
2849,2849,284.94,32.602,0.76016
2859,2859,285.94,32.602,0.76016
2869,2869,286.94,32.594,0.75938
2879,2879,287.94,32.602,0.76016
2889,2889,288.94,32.586,0.75859
2899,2899,289.94,32.594,0.75938
2909,2909,290.94,32.602,0.76016
2919,2919,291.94,32.594,0.75938
2929,2929,292.94,32.594,0.75938
2939,2939,293.94,32.602,0.76016
2949,2949,294.94,32.602,0.76016
2959,2959,295.94,32.609,0.76094
2969,2969,296.94,32.602,0.76016
2979,2979,297.94,32.609,0.76094
2989,2989,298.94,32.602,0.76016
2999,2999,299.94,32.602,0.76016
3009,3009,300.94,32.617,0.76172
3019,3019,301.94,32.609,0.76094
3029,3029,302.94,32.617,0.76172
3039,3039,303.94,32.625,0.7625
3049,3049,304.94,32.609,0.76094
3059,3059,305.94,32.617,0.76172
3069,3069,306.94,32.617,0.76172
3079,3079,307.94,32.594,0.75938
3089,3089,308.94,32.617,0.76172
3099,3099,309.94,32.617,0.76172
3109,3109,310.94,32.617,0.76172
3119,3119,311.94,32.609,0.76094
3129,3129,312.94,32.617,0.76172
3139,3139,313.95,32.633,0.76328
3149,3149,314.95,32.633,0.76328
3159,3159,315.95,32.609,0.76094
3169,3169,316.95,32.625,0.7625
3179,3179,317.95,32.625,0.7625
3189,3189,318.95,32.617,0.76172
3199,3199,319.95,32.617,0.76172
3209,3209,320.95,32.641,0.76406
3219,3219,321.95,32.625,0.7625
3229,3229,322.95,32.625,0.7625
3239,3239,323.95,32.617,0.76172
3249,3249,324.95,32.625,0.7625
3259,3259,325.95,32.641,0.76406
3269,3269,326.95,32.633,0.76328
3279,3279,327.95,32.625,0.7625
3289,3289,328.95,32.648,0.76484
3299,3299,329.95,32.625,0.7625
3309,3309,330.95,32.625,0.7625
3319,3319,331.95,32.625,0.7625
3329,3329,332.95,32.641,0.76406
3339,3339,333.95,32.633,0.76328
3350,3350,334.95,32.633,0.76328
3360,3360,335.95,32.633,0.76328
3370,3370,336.95,32.633,0.76328
3380,3380,337.95,32.633,0.76328
3390,3390,338.95,32.641,0.76406
3400,3400,339.95,32.641,0.76406
3410,3410,340.95,32.633,0.76328
3420,3420,341.95,32.648,0.76484
3430,3430,342.95,32.633,0.76328
3440,3440,343.95,32.641,0.76406
3450,3450,344.95,32.641,0.76406
3460,3460,345.95,32.641,0.76406
3470,3470,346.95,32.641,0.76406
3480,3480,347.95,32.633,0.76328
3490,3490,348.95,32.648,0.76484
3500,3500,349.95,32.625,0.7625
3510,3510,350.95,32.641,0.76406
3520,3520,351.95,32.641,0.76406
3530,3530,352.95,32.648,0.76484
3540,3540,353.95,32.648,0.76484
3550,3550,354.96,32.641,0.76406
3560,3560,355.96,32.641,0.76406
3570,3570,356.96,32.648,0.76484
3580,3580,357.96,32.641,0.76406
3590,3590,358.96,32.648,0.76484
3600,3600,359.96,32.656,0.76562
3610,3610,360.96,32.656,0.76562
3620,3620,361.96,32.641,0.76406
3630,3630,362.96,32.648,0.76484
3640,3640,363.96,32.656,0.76562
3650,3650,364.96,32.641,0.76406
3660,3660,365.96,32.648,0.76484
3670,3670,366.96,32.664,0.76641
3680,3680,367.96,32.664,0.76641
3690,3690,368.96,32.672,0.76719
3700,3700,369.96,32.656,0.76562
3710,3710,370.96,32.656,0.76562
3720,3720,371.96,32.664,0.76641
3730,3730,372.96,32.656,0.76562
3740,3740,373.96,32.664,0.76641
3750,3750,374.96,32.656,0.76562
3760,3760,375.96,32.656,0.76562
3770,3770,376.96,32.656,0.76562
3780,3780,377.96,32.664,0.76641
3790,3790,378.96,32.664,0.76641
3800,3800,379.96,32.664,0.76641
3810,3810,380.96,32.656,0.76562
3820,3820,381.96,32.656,0.76562
3830,3830,382.96,32.656,0.76562
3840,3840,383.96,32.664,0.76641
3850,3850,384.96,32.68,0.76797
3860,3860,385.96,32.672,0.76719
3870,3870,386.96,32.672,0.76719
3880,3880,387.96,32.656,0.76562
3890,3890,388.96,32.664,0.76641
3900,3900,389.96,32.656,0.76562
3910,3910,390.96,32.664,0.76641
3920,3920,391.96,32.664,0.76641
3930,3930,392.96,32.672,0.76719
3940,3940,393.96,32.656,0.76562
3950,3950,394.96,32.664,0.76641
3960,3960,395.97,32.664,0.76641
3970,3970,396.97,32.672,0.76719
3980,3980,397.97,32.664,0.76641
3990,3990,398.97,32.672,0.76719
4000,4000,399.97,32.664,0.76641
4010,4010,400.97,32.664,0.76641
4020,4020,401.97,32.688,0.76875
4030,4030,402.97,32.672,0.76719
4040,4040,403.97,32.664,0.76641
4050,4050,404.97,32.664,0.76641
4060,4060,405.97,32.664,0.76641
4070,4070,406.97,32.672,0.76719
4080,4080,407.97,32.672,0.76719
4090,4090,408.97,32.672,0.76719
4100,4100,409.97,32.68,0.76797
4110,4110,410.97,32.664,0.76641
4120,4120,411.97,32.68,0.76797
4130,4130,412.97,32.68,0.76797
4140,4140,413.97,32.68,0.76797
4150,4150,414.97,32.664,0.76641
4160,4160,415.97,32.68,0.76797
4170,4170,416.97,32.672,0.76719
4180,4180,417.97,32.664,0.76641
4190,4190,418.97,32.672,0.76719
4200,4200,419.97,32.672,0.76719
4210,4210,420.97,32.68,0.76797
4220,4220,421.97,32.68,0.76797
4230,4230,422.97,32.672,0.76719
4240,4240,423.97,32.68,0.76797
4250,4250,424.97,32.664,0.76641
4260,4260,425.97,32.68,0.76797
4270,4270,426.97,32.672,0.76719
4280,4280,427.97,32.68,0.76797
4290,4290,428.97,32.688,0.76875
4300,4300,429.97,32.672,0.76719
4310,4310,430.97,32.688,0.76875
4320,4320,431.97,32.688,0.76875
4330,4330,432.97,32.672,0.76719
4340,4340,433.97,32.688,0.76875
4350,4350,434.97,32.672,0.76719
4360,4360,435.97,32.695,0.76953
4370,4370,436.98,32.68,0.76797
4380,4380,437.98,32.688,0.76875
4390,4390,438.98,32.672,0.76719
4400,4400,439.98,32.68,0.76797
4410,4410,440.98,32.672,0.76719
4420,4420,441.98,32.688,0.76875
4430,4430,442.98,32.68,0.76797
4440,4440,443.98,32.68,0.76797
4450,4450,444.98,32.688,0.76875
4460,4460,445.98,32.68,0.76797
4470,4470,446.98,32.68,0.76797
4480,4480,447.98,32.695,0.76953
4490,4490,448.98,32.695,0.76953
4500,4500,449.98,32.68,0.76797
4510,4510,450.98,32.68,0.76797
4520,4520,451.98,32.695,0.76953
4530,4530,452.98,32.695,0.76953
4540,4540,453.98,32.703,0.77031
4550,4550,454.98,32.688,0.76875
4560,4560,455.98,32.695,0.76953
4570,4570,456.98,32.703,0.77031
4580,4580,457.98,32.688,0.76875
4590,4590,458.98,32.695,0.76953
4600,4600,459.98,32.695,0.76953
4610,4610,460.98,32.688,0.76875
4620,4620,461.98,32.695,0.76953
4630,4630,462.98,32.695,0.76953
4640,4640,463.98,32.688,0.76875
4650,4650,464.98,32.688,0.76875
4660,4660,465.98,32.695,0.76953
4670,4670,466.98,32.695,0.76953
4680,4680,467.98,32.688,0.76875
4690,4690,468.98,32.703,0.77031
4700,4700,469.98,32.695,0.76953
4710,4710,470.98,32.703,0.77031
4720,4720,471.98,32.703,0.77031
4730,4730,472.98,32.703,0.77031
4740,4740,473.98,32.703,0.77031
4750,4750,474.98,32.695,0.76953
4760,4760,475.98,32.711,0.77109
4770,4770,476.98,32.703,0.77031
4780,4780,477.99,32.703,0.77031
4790,4790,478.99,32.719,0.77187
4800,4800,479.99,32.703,0.77031
4810,4810,480.99,32.711,0.77109
4820,4820,481.99,32.703,0.77031
4830,4830,482.99,32.703,0.77031
4840,4840,483.99,32.703,0.77031
4850,4850,484.99,32.711,0.77109
4860,4860,485.99,32.719,0.77187
4870,4870,486.99,32.703,0.77031
4880,4880,487.99,32.711,0.77109
4890,4890,488.99,32.711,0.77109
4900,4900,489.99,32.711,0.77109
4910,4910,490.99,32.711,0.77109
4920,4920,491.99,32.711,0.77109
4930,4930,492.99,32.711,0.77109
4940,4940,493.99,32.719,0.77187
4950,4950,494.99,32.719,0.77187
4960,4960,495.99,32.703,0.77031
4970,4970,496.99,32.711,0.77109
4980,4980,497.99,32.727,0.77266
4990,4990,498.99,32.719,0.77187
5000,5000,499.99,32.711,0.77109
5010,5010,500.99,32.727,0.77266
5020,5020,501.99,32.719,0.77187
5030,5030,502.99,32.711,0.77109
5040,5040,503.99,32.711,0.77109
5050,5050,504.99,32.719,0.77187
5060,5060,505.99,32.711,0.77109
5070,5070,506.99,32.719,0.77187
5080,5080,507.99,32.711,0.77109
5090,5090,508.99,32.727,0.77266
5100,5100,509.99,32.727,0.77266
5110,5110,510.99,32.711,0.77109
5120,5120,511.99,32.711,0.77109
5130,5130,512.99,32.703,0.77031
5140,5140,513.99,32.734,0.77344
5150,5150,514.99,32.719,0.77187
5160,5160,515.99,32.719,0.77187
5170,5170,516.99,32.719,0.77187
5180,5180,517.99,32.711,0.77109
5190,5190,519,32.727,0.77266
5200,5200,520,32.734,0.77344
5210,5210,521,32.727,0.77266
5220,5220,522,32.727,0.77266
5230,5230,523,32.719,0.77187
5240,5240,524,32.727,0.77266
5250,5250,525,32.742,0.77422
5260,5260,526,32.734,0.77344
5270,5270,527,32.727,0.77266
5280,5280,528,32.727,0.77266
5290,5290,529,32.727,0.77266
5300,5300,530,32.727,0.77266
5310,5310,531,32.734,0.77344
5320,5320,532,32.734,0.77344
5330,5330,533,32.742,0.77422
5340,5340,534,32.727,0.77266
5350,5350,535,32.734,0.77344
5360,5360,536,32.742,0.77422
5370,5370,537,32.75,0.775
5380,5380,538,32.742,0.77422
5390,5390,539,32.727,0.77266
5400,5400,540,32.727,0.77266
5410,5410,541,32.75,0.775
5420,5420,542,32.734,0.77344
5430,5430,543,32.734,0.77344
5440,5440,544,32.742,0.77422
5450,5450,545,32.75,0.775
5460,5460,546,32.75,0.775
5470,5470,547,32.742,0.77422
5480,5480,548,32.758,0.77578
5490,5490,549,32.75,0.775
5500,5500,550,32.75,0.775
5510,5510,551,32.75,0.775
5520,5520,552,32.758,0.77578
5530,5530,553,32.75,0.775
5540,5540,554,32.75,0.775
5550,5550,555,32.758,0.77578
5560,5560,556,32.758,0.77578
5570,5570,557,32.75,0.775
5580,5580,558,32.758,0.77578
5590,5590,559,32.758,0.77578
5600,5600,560.01,32.766,0.77656
5610,5610,561.01,32.758,0.77578
5620,5620,562.01,32.758,0.77578
5630,5630,563.01,32.75,0.775
5640,5640,564.01,32.781,0.77812
5650,5650,565.01,32.766,0.77656
5660,5660,566.01,32.766,0.77656
5670,5670,567.01,32.766,0.77656
5680,5680,568.01,32.773,0.77734
5690,5690,569.01,32.766,0.77656
5700,5700,570.01,32.766,0.77656
5710,5710,571.01,32.766,0.77656
5720,5720,572.01,32.766,0.77656
5730,5730,573.01,32.773,0.77734
5740,5740,574.01,32.773,0.77734
5750,5750,575.01,32.773,0.77734
5760,5760,576.01,32.773,0.77734
5770,5770,577.01,32.773,0.77734
5780,5780,578.01,32.766,0.77656
5790,5790,579.01,32.773,0.77734
5800,5800,580.01,32.781,0.77812
5810,5810,581.01,32.773,0.77734
5820,5820,582.01,32.773,0.77734
5830,5830,583.01,32.773,0.77734
5840,5840,584.01,32.789,0.77891
5850,5850,585.01,32.781,0.77812
5860,5860,586.01,32.789,0.77891
5870,5870,587.01,32.789,0.77891
5880,5880,588.01,32.781,0.77812
5890,5890,589.01,32.789,0.77891
5900,5900,590.01,32.773,0.77734
5910,5910,591.01,32.789,0.77891
5920,5920,592.01,32.789,0.77891
5930,5930,593.01,32.781,0.77812
5940,5940,594.01,32.797,0.77969
5950,5950,595.01,32.797,0.77969
5960,5960,596.01,32.781,0.77812
5970,5970,597.01,32.789,0.77891
5980,5980,598.01,32.789,0.77891
5990,5990,599.01,32.781,0.77812
6000,6000,600.01,32.781,0.77812
6010,6010,601.02,32.805,0.78047
6020,6020,602.02,32.789,0.77891
6030,6030,603.02,32.797,0.77969
6040,6040,604.02,32.797,0.77969
6050,6050,605.02,32.797,0.77969
6060,6060,606.02,32.789,0.77891
6070,6070,607.02,32.797,0.77969
6080,6080,608.02,32.773,0.77734
6090,6090,609.02,32.797,0.77969
6100,6100,610.02,32.773,0.77734
6110,6110,611.02,32.789,0.77891
6120,6120,612.02,32.789,0.77891
6130,6130,613.02,32.789,0.77891
6140,6140,614.02,32.789,0.77891
6150,6150,615.02,32.789,0.77891
6160,6160,616.02,32.797,0.77969
6170,6170,617.02,32.789,0.77891
6180,6180,618.02,32.781,0.77812
6190,6190,619.02,32.805,0.78047
6200,6200,620.02,32.797,0.77969
6210,6210,621.02,32.789,0.77891
6220,6220,622.02,32.789,0.77891
6230,6230,623.02,32.797,0.77969
6240,6240,624.02,32.797,0.77969
6250,6250,625.02,32.797,0.77969
6260,6260,626.02,32.797,0.77969
6270,6270,627.02,32.781,0.77812
6280,6280,628.02,32.781,0.77812
6290,6290,629.02,32.797,0.77969
6300,6300,630.02,32.789,0.77891
6310,6310,631.02,32.797,0.77969
6320,6320,632.02,32.797,0.77969
6330,6330,633.02,32.805,0.78047
6340,6340,634.02,32.789,0.77891
6350,6350,635.02,32.797,0.77969
6360,6360,636.02,32.789,0.77891
6370,6370,637.02,32.797,0.77969
6380,6380,638.02,32.805,0.78047
6390,6390,639.02,32.789,0.77891
6400,6400,640.02,32.805,0.78047
6410,6410,641.02,32.789,0.77891
6420,6420,642.03,32.789,0.77891
6430,6430,643.03,32.789,0.77891
6440,6440,644.03,32.789,0.77891
6450,6450,645.03,32.797,0.77969
6460,6460,646.03,32.797,0.77969
6470,6470,647.03,32.805,0.78047
6480,6480,648.03,32.797,0.77969
6490,6490,649.03,32.812,0.78125
6500,6500,650.03,32.805,0.78047
6510,6510,651.03,32.797,0.77969
6520,6520,652.03,32.797,0.77969
6530,6530,653.03,32.805,0.78047
6540,6540,654.03,32.805,0.78047
6550,6550,655.03,32.797,0.77969
6560,6560,656.03,32.789,0.77891
6570,6570,657.03,32.797,0.77969
6580,6580,658.03,32.797,0.77969
6590,6590,659.03,32.797,0.77969
6600,6600,660.03,32.805,0.78047
6610,6610,661.03,32.805,0.78047
6620,6620,662.03,32.812,0.78125
6630,6630,663.03,32.805,0.78047
6640,6640,664.03,32.82,0.78203
6650,6650,665.03,32.805,0.78047
6660,6660,666.03,32.805,0.78047
6670,6670,667.03,32.805,0.78047
6680,6680,668.03,32.812,0.78125
6690,6690,669.03,32.812,0.78125
6700,6700,670.03,32.805,0.78047
6710,6710,671.03,32.797,0.77969
6720,6720,672.03,32.805,0.78047
6730,6730,673.03,32.812,0.78125
6740,6740,674.03,32.812,0.78125
6750,6750,675.03,32.812,0.78125
6760,6760,676.03,32.805,0.78047
6770,6770,677.03,32.812,0.78125
6780,6780,678.03,32.812,0.78125
6790,6790,679.03,32.812,0.78125
6800,6800,680.03,32.812,0.78125
6810,6810,681.03,32.812,0.78125
6820,6820,682.03,32.812,0.78125
6830,6830,683.04,32.812,0.78125
6840,6840,684.04,32.82,0.78203
6850,6850,685.04,32.82,0.78203
6860,6860,686.04,32.82,0.78203
6870,6870,687.04,32.82,0.78203
6880,6880,688.04,32.812,0.78125
6890,6890,689.04,32.836,0.78359
6900,6900,690.04,32.828,0.78281
6910,6910,691.04,32.812,0.78125
6920,6920,692.04,32.812,0.78125
6930,6930,693.04,32.828,0.78281
6940,6940,694.04,32.82,0.78203
6950,6950,695.04,32.828,0.78281
6960,6960,696.04,32.828,0.78281
6970,6970,697.04,32.828,0.78281
6980,6980,698.04,32.828,0.78281
6990,6990,699.04,32.82,0.78203
7000,7000,700.04,32.828,0.78281
7010,7010,701.04,32.836,0.78359
7020,7020,702.04,32.812,0.78125
7030,7030,703.04,32.836,0.78359
7040,7040,704.04,32.828,0.78281
7050,7050,705.04,32.836,0.78359
7060,7060,706.04,32.828,0.78281
7070,7070,707.04,32.836,0.78359
7080,7080,708.04,32.82,0.78203
7090,7090,709.04,32.828,0.78281
7100,7100,710.04,32.836,0.78359
7110,7110,711.04,32.836,0.78359
7120,7120,712.04,32.828,0.78281
7130,7130,713.04,32.82,0.78203
7140,7140,714.04,32.836,0.78359
7150,7150,715.04,32.836,0.78359
7160,7160,716.04,32.828,0.78281
7170,7170,717.04,32.836,0.78359
7180,7180,718.04,32.836,0.78359
7190,7190,719.04,32.836,0.78359
7200,7200,720.04,32.844,0.78438
7210,7210,721.04,32.836,0.78359
7220,7220,722.04,32.852,0.78516
7230,7230,723.04,32.852,0.78516
7240,7240,724.05,32.859,0.78594
7250,7250,725.05,32.836,0.78359
7260,7260,726.05,32.836,0.78359
7270,7270,727.05,32.852,0.78516
7280,7280,728.05,32.852,0.78516
7290,7290,729.05,32.844,0.78438
7300,7300,730.05,32.844,0.78438
7310,7310,731.05,32.852,0.78516
7320,7320,732.05,32.836,0.78359
7330,7330,733.05,32.852,0.78516
7340,7340,734.05,32.859,0.78594
7350,7350,735.05,32.852,0.78516
