4569,4569,456.87,0.018066,0.36182,0.93311
4569,4569,456.89,0.023926,0.35938,0.92822
4569,4569,456.91,0.023438,0.36328,0.93457
4569,4569,456.92,0.024902,0.35059,0.92871
4569,4569,456.94,0.025391,0.35986,0.94189
4570,4570,456.95,0.017578,0.36182,0.93262
4570,4570,456.97,0.024414,0.3584,0.93896
4570,4570,456.98,0.02832,0.35693,0.93115
4570,4570,457,0.020996,0.35742,0.93555
4570,4570,457.02,0.025879,0.35303,0.93652
4570,4570,457.03,0.018555,0.34717,0.93164
4570,4570,457.05,0.018066,0.35254,0.93994
4571,4571,457.06,0.030273,0.34668,0.94336
4571,4571,457.08,0.029785,0.35693,0.93652
4571,4571,457.09,0.021484,0.35596,0.93799
4571,4571,457.11,0.019531,0.354,0.93652
4571,4571,457.12,0.023926,0.35986,0.94287
4571,4571,457.14,0.022461,0.35303,0.94043
4572,4572,457.16,0.023926,0.35205,0.93896
4572,4572,457.17,0.018555,0.35352,0.94482
4572,4572,457.19,0.033203,0.3623,0.93652
4572,4572,457.2,0.021973,0.35742,0.94287
4572,4572,457.22,0.018066,0.36377,0.93701
4572,4572,457.23,0.029297,0.36523,0.93994
4572,4572,457.25,0.027832,0.36475,0.93262
4573,4573,457.27,0.015137,0.34912,0.93213
4573,4573,457.28,0.021973,0.35107,0.92871
4573,4573,457.3,0.020996,0.354,0.93359
4573,4573,457.31,0.023926,0.36279,0.93262
4573,4573,457.33,0.027344,0.35156,0.93408
4573,4573,457.34,0.020508,0.35791,0.94287
4574,4574,457.36,0.027832,0.35547,0.93408
4574,4574,457.37,0.030273,0.36279,0.93408
4574,4574,457.39,0.023438,0.34814,0.93896
4574,4574,457.41,0.029785,0.34863,0.9375
4574,4574,457.42,0.01709,0.35449,0.94141
4574,4574,457.44,0.024414,0.35693,0.93115
4575,4575,457.45,0.024414,0.36035,0.9375
4575,4575,457.47,0.024414,0.3584,0.93848
4575,4575,457.48,0.01709,0.36914,0.93262
4575,4575,457.5,0.027832,0.35938,0.93994
4575,4575,457.52,0.02832,0.34863,0.93848
4575,4575,457.53,0.02832,0.35986,0.93896
4575,4575,457.55,0.026855,0.354,0.93359
4576,4576,457.56,0.025391,0.36475,0.93506
4576,4576,457.58,0.024902,0.35742,0.93262
4576,4576,457.59,0.026367,0.36035,0.93115
4576,4576,457.61,0.024902,0.35693,0.93262
4576,4576,457.62,0.022461,0.35889,0.9375
4576,4576,457.64,0.02002,0.35303,0.93604
4577,4577,457.66,0.024902,0.35889,0.93018
4577,4577,457.67,0.031738,0.35498,0.93701
4577,4577,457.69,0.017578,0.35889,0.93311
4577,4577,457.7,0.022949,0.35059,0.93848
4577,4577,457.72,0.025391,0.35547,0.93555
4577,4577,457.73,0.020996,0.36084,0.93115
4577,4577,457.75,0.02832,0.35352,0.93164
4578,4578,457.77,0.020996,0.3584,0.9375
4578,4578,457.78,0.023438,0.35889,0.93945
4578,4578,457.8,0.022949,0.35352,0.93701
4578,4578,457.81,0.024902,0.35547,0.93799
4578,4578,457.83,0.026855,0.34814,0.93359
4578,4578,457.84,0.020508,0.35547,0.93652
4579,4579,457.86,0.024902,0.35449,0.93066
4579,4579,457.87,0.026855,0.35498,0.93457
4579,4579,457.89,0.027832,0.35986,0.93115
4579,4579,457.91,0.022461,0.36279,0.93164
4579,4579,457.92,0.02832,0.35596,0.93408
4579,4579,457.94,0.027344,0.36328,0.93994
4580,4580,457.95,0.02832,0.36426,0.93457
4580,4580,457.97,0.026855,0.34961,0.93408
4580,4580,457.98,0.019043,0.34961,0.92969
4580,4580,458,0.024902,0.34326,0.93994
4580,4580,458.02,0.025879,0.35303,0.93701
4580,4580,458.03,0.018066,0.354,0.93066
4580,4580,458.05,0.022949,0.35791,0.93066
4581,4581,458.06,0.013672,0.35156,0.93359
4581,4581,458.08,0.021484,0.35156,0.93408
4581,4581,458.09,0.026855,0.35596,0.93994
4581,4581,458.11,0.023926,0.3584,0.93018
4581,4581,458.12,0.023926,0.36084,0.94043
4581,4581,458.14,0.023438,0.35449,0.93994
4582,4582,458.16,0.026367,0.34619,0.93994
4582,4582,458.17,0.02832,0.35498,0.94385
4582,4582,458.19,0.021973,0.36377,0.93213
4582,4582,458.2,0.033203,0.36133,0.93652
4582,4582,458.22,0.027344,0.35889,0.93896
4582,4582,458.23,0.025879,0.3501,0.93359
4582,4582,458.25,0.021973,0.36133,0.93555
4583,4583,458.27,0.031738,0.35352,0.93896
4583,4583,458.28,0.03125,0.35156,0.93359
4583,4583,458.3,0.025391,0.35547,0.93896
4583,4583,458.31,0.023926,0.36084,0.93604
4583,4583,458.33,0.028809,0.36133,0.93506
4583,4583,458.34,0.027344,0.35254,0.93652
4584,4584,458.36,0.028809,0.3457,0.93652
4584,4584,458.37,0.026855,0.34766,0.93848
4584,4584,458.39,0.029297,0.35645,0.93799
4584,4584,458.41,0.015137,0.36523,0.93213
4584,4584,458.42,0.030273,0.35742,0.93555
4584,4584,458.44,0.020996,0.35547,0.93164
4585,4585,458.45,0.021484,0.35791,0.93506
4585,4585,458.47,0.021484,0.36279,0.92773
4585,4585,458.48,0.025879,0.36865,0.93018
4585,4585,458.5,0.025391,0.35889,0.93018
4585,4585,458.52,0.032715,0.35742,0.93359
4585,4585,458.53,0.029785,0.35059,0.93262
4585,4585,458.55,0.026367,0.35986,0.93604
4586,4586,458.56,0.024414,0.36816,0.93408
4586,4586,458.58,0.019043,0.35449,0.93555
4586,4586,458.59,0.023926,0.35986,0.93799
4586,4586,458.61,0.027344,0.36816,0.93555
4586,4586,458.62,0.026855,0.36035,0.93359
4586,4586,458.64,0.023926,0.35547,0.93945
4587,4587,458.66,0.016602,0.35059,0.93799
4587,4587,458.67,0.029297,0.36084,0.93994
4587,4587,458.69,0.024414,0.3623,0.93311
4587,4587,458.7,0.015137,0.35645,0.93457
4587,4587,458.72,0.024902,0.35938,0.93311
4587,4587,458.73,0.026367,0.36523,0.9292
4587,4587,458.75,0.038086,0.35352,0.93262
4588,4588,458.77,0.030273,0.354,0.93457
4588,4588,458.78,0.022949,0.36328,0.93799
4588,4588,458.8,0.018555,0.35889,0.93506
4588,4588,458.81,0.027344,0.35156,0.94287
4588,4588,458.83,0.029297,0.35547,0.93506
4588,4588,458.84,0.024902,0.34766,0.93213
4589,4589,458.86,0.022949,0.34326,0.93359
4589,4589,458.87,0.023438,0.3501,0.93311
4589,4589,458.89,0.032715,0.35791,0.93848
4589,4589,458.91,0.026855,0.35986,0.93604
4589,4589,458.92,0.020508,0.35547,0.93359
4589,4589,458.94,0.018555,0.35645,0.93457
4590,4590,458.95,0.026367,0.35547,0.93359
4590,4590,458.97,0.023926,0.36475,0.93604
4590,4590,458.98,0.021484,0.35596,0.93604
4590,4590,459,0.024414,0.35498,0.94238
4590,4590,459.02,0.026367,0.3584,0.93994
4590,4590,459.03,0.028809,0.34375,0.93555
4590,4590,459.05,0.035156,0.34863,0.93115
4591,4591,459.06,0.021973,0.35303,0.93799
4591,4591,459.08,0.023438,0.35889,0.93457
4591,4591,459.09,0.025391,0.34961,0.93555
4591,4591,459.11,0.025879,0.35742,0.93994
4591,4591,459.12,0.013184,0.3584,0.93701
4591,4591,459.14,0.023926,0.354,0.93506
4592,4592,459.16,0.022949,0.35742,0.93701
4592,4592,459.17,0.030273,0.3623,0.93311
4592,4592,459.19,0.023926,0.36133,0.93604
4592,4592,459.2,0.022949,0.35645,0.94189
4592,4592,459.22,0.020996,0.36084,0.94092
4592,4592,459.23,0.026367,0.35547,0.93848
4592,4592,459.25,0.023926,0.35889,0.93848
4593,4593,459.27,0.025879,0.35596,0.94189
4593,4593,459.28,0.022461,0.35205,0.93311
4593,4593,459.3,0.027832,0.34473,0.93848
4593,4593,459.31,0.031738,0.35596,0.93701
4593,4593,459.33,0.028809,0.3584,0.93311
4593,4593,459.34,0.028809,0.35742,0.93555
4594,4594,459.36,0.018066,0.36572,0.93164
4594,4594,459.37,0.026855,0.36084,0.93555
4594,4594,459.39,0.025879,0.36523,0.93115
4594,4594,459.41,0.028809,0.36035,0.93506
4594,4594,459.42,0.020508,0.35693,0.93701
4594,4594,459.44,0.018066,0.36133,0.93066
4595,4595,459.45,0.021484,0.35693,0.93701
4595,4595,459.47,0.023926,0.35059,0.93164
4595,4595,459.48,0.03125,0.36182,0.93506
4595,4595,459.5,0.024414,0.36035,0.93506
4595,4595,459.52,0.031738,0.3501,0.93896
4595,4595,459.53,0.019043,0.35352,0.93506
4595,4595,459.55,0.026855,0.35352,0.93359
4596,4596,459.56,0.029785,0.35547,0.93652
4596,4596,459.58,0.015137,0.35156,0.93408
4596,4596,459.59,0.025879,0.3584,0.93213
4596,4596,459.61,0.024902,0.34229,0.93457
4596,4596,459.62,0.02832,0.35352,0.93359
4596,4596,459.64,0.026855,0.36035,0.93799
4597,4597,459.66,0.026367,0.34717,0.93506
4597,4597,459.67,0.027832,0.34766,0.93408
4597,4597,459.69,0.027344,0.3584,0.93555
4597,4597,459.7,0.026855,0.35547,0.93115
4597,4597,459.72,0.028809,0.36035,0.93701
4597,4597,459.73,0.031738,0.36133,0.93408
4597,4597,459.75,0.025391,0.36523,0.93945
4598,4598,459.77,0.018555,0.36475,0.93799
4598,4598,459.78,0.027832,0.35938,0.93506
4598,4598,459.8,0.015625,0.35791,0.93262
4598,4598,459.81,0.027344,0.35303,0.93457
4598,4598,459.83,0.027344,0.3667,0.92969
4598,4598,459.84,0.022949,0.36133,0.93506
4599,4599,459.86,0.029785,0.35693,0.93408
4599,4599,459.87,0.025879,0.3584,0.92822
4599,4599,459.89,0.037109,0.35645,0.93262
4599,4599,459.91,0.034668,0.35254,0.93896
4599,4599,459.92,0.021973,0.33887,0.94629
4599,4599,459.94,0.02002,0.35107,0.92529
4600,4600,459.95,0.016602,0.38623,0.93164
4600,4600,459.97,0.02002,0.38916,0.93408
4600,4600,459.98,0.019531,0.36328,0.92773
4600,4600,460,0.024902,0.3623,0.93799
4600,4600,460.02,0.024902,0.35645,0.94385
4600,4600,460.03,0.027344,0.34082,0.93994
4600,4600,460.05,0.0092773,0.3501,0.93896
4601,4601,460.06,0.018066,0.34961,0.92822
4601,4601,460.08,0.023438,0.36133,0.93262
4601,4601,460.09,0.026367,0.3584,0.93701
4601,4601,460.11,0.020996,0.354,0.93115
4601,4601,460.12,0.022949,0.354,0.94043
4601,4601,460.14,0.013672,0.35938,0.94287
4602,4602,460.16,0.026367,0.35645,0.93701
4602,4602,460.17,0.022461,0.34961,0.93066
4602,4602,460.19,0.022461,0.35352,0.93311
4602,4602,460.2,0.022461,0.35303,0.93408
4602,4602,460.22,0.029297,0.36035,0.94141
4602,4602,460.23,0.022949,0.3623,0.93115
4602,4602,460.25,0.022461,0.34521,0.93848
4603,4603,460.27,0.023926,0.35059,0.92822
4603,4603,460.28,0.026367,0.34717,0.93848
4603,4603,460.3,0.027344,0.35254,0.93652
4603,4603,460.31,0.017578,0.354,0.93408
4603,4603,460.33,0.033691,0.3623,0.93652
4603,4603,460.34,0.030762,0.36426,0.93262
4604,4604,460.36,0.019531,0.3623,0.93994
4604,4604,460.37,0.027832,0.36084,0.93555
4604,4604,460.39,0.032227,0.35596,0.93506
4604,4604,460.41,0.025879,0.35693,0.93701
4604,4604,460.42,0.022949,0.36084,0.93701
4604,4604,460.44,0.028809,0.35693,0.94189
4605,4605,460.45,0.026367,0.35498,0.94043
4605,4605,460.47,0.013672,0.35938,0.93555
4605,4605,460.48,0.020508,0.35645,0.94385
4605,4605,460.5,0.02832,0.35547,0.93555
4605,4605,460.52,0.025391,0.35156,0.93701
4605,4605,460.53,0.011719,0.3501,0.9375
4605,4605,460.55,0.020996,0.35107,0.93848
4606,4606,460.56,0.019531,0.35059,0.93652
4606,4606,460.58,0.015625,0.354,0.94189
4606,4606,460.59,0.019531,0.3501,0.93555
4606,4606,460.61,0.028809,0.35742,0.93408
4606,4606,460.62,0.022949,0.36377,0.9375
4606,4606,460.64,0.026855,0.35889,0.93604
4607,4607,460.66,0.01709,0.35254,0.94238
4607,4607,460.67,0.023926,0.36279,0.93262
4607,4607,460.69,0.022461,0.35986,0.93652
4607,4607,460.7,0.028809,0.35596,0.93164
4607,4607,460.72,0.025879,0.35693,0.93896
4607,4607,460.73,0.023438,0.36035,0.93555
4607,4607,460.75,0.013184,0.3584,0.94092
4608,4608,460.77,0.015625,0.35986,0.93506
4608,4608,460.78,0.020996,0.35986,0.93945
4608,4608,460.8,0.025391,0.35742,0.94141
4608,4608,460.81,0.024414,0.34717,0.93652
4608,4608,460.83,0.012207,0.3584,0.93604
4608,4608,460.84,0.018066,0.35693,0.93652
4609,4609,460.86,0.013672,0.35547,0.93994
4609,4609,460.87,0.01709,0.35645,0.93115
4609,4609,460.89,0.023438,0.36084,0.92822
4609,4609,460.91,0.014648,0.36426,0.93359
4609,4609,460.92,0.013672,0.35889,0.93311
4609,4609,460.94,0.021973,0.35352,0.93164
4610,4610,460.95,0.022461,0.35107,0.93701
4610,4610,460.97,0.025391,0.35205,0.93555
4610,4610,460.98,0.017578,0.35156,0.9375
4610,4610,461,0.021973,0.33838,0.9375
4610,4610,461.02,0.016113,0.35107,0.93115
4610,4610,461.03,0.026367,0.35547,0.94336
4610,4610,461.05,0.022949,0.35547,0.93945
4611,4611,461.06,0.022949,0.34717,0.94043
4611,4611,461.08,0.012207,0.36084,0.93652
4611,4611,461.09,0.016602,0.36377,0.93652
4611,4611,461.11,0.019043,0.36426,0.93896
4611,4611,461.12,0.022461,0.36719,0.93359
4611,4611,461.14,0.01709,0.36133,0.93262
4612,4612,461.16,0.01709,0.35059,0.93457
4612,4612,461.17,0.013672,0.3501,0.93896
4612,4612,461.19,0.026855,0.35547,0.94092
4612,4612,461.2,0.025391,0.3623,0.93604
4612,4612,461.22,0.019043,0.35791,0.93359
4612,4612,461.23,0.019043,0.36328,0.93311
4612,4612,461.25,0.024902,0.35303,0.93652
4613,4613,461.27,0.016602,0.35498,0.9375
4613,4613,461.28,0.019531,0.35693,0.9375
4613,4613,461.3,0.02002,0.35498,0.94043
4613,4613,461.31,0.015137,0.34961,0.93604
4613,4613,461.33,0.012695,0.36426,0.93506
4613,4613,461.34,0.023438,0.35107,0.93506
4614,4614,461.36,0.020996,0.36133,0.93652
4614,4614,461.37,0.024414,0.36182,0.93945
4614,4614,461.39,0.030273,0.34668,0.92432
4614,4614,461.41,0.021973,0.35254,0.93652
4614,4614,461.42,0.02832,0.35645,0.9292
4614,4614,461.44,0.025879,0.35645,0.93896
4615,4615,461.45,0.023926,0.35791,0.9292
4615,4615,461.47,0.018066,0.35596,0.9375
4615,4615,461.48,0.018555,0.3584,0.93799
4615,4615,461.5,0.025879,0.36572,0.93457
4615,4615,461.52,0.020508,0.36328,0.93164
4615,4615,461.53,0.016602,0.35693,0.93848
4615,4615,461.55,0.02002,0.35254,0.93604
4616,4616,461.56,0.02832,0.35303,0.93457
4616,4616,461.58,0.02832,0.35742,0.93555
4616,4616,461.59,0.022461,0.35449,0.93213
4616,4616,461.61,0.023438,0.35156,0.93457
4616,4616,461.62,0.020508,0.35303,0.93701
4616,4616,461.64,0.017578,0.35986,0.9375
4617,4617,461.66,0.019531,0.35742,0.93262
4617,4617,461.67,0.022461,0.34863,0.94189
4617,4617,461.69,0.018555,0.35791,0.93994
4617,4617,461.7,0.019043,0.35693,0.93311
4617,4617,461.72,0.017578,0.35596,0.94043
4617,4617,461.73,0.022949,0.3501,0.93506
4617,4617,461.75,0.020508,0.36328,0.94092
4618,4618,461.77,0.017578,0.36377,0.93018
4618,4618,461.78,0.015137,0.3584,0.93652
4618,4618,461.8,0.02002,0.34766,0.93701
4618,4618,461.81,0.023926,0.35352,0.94043
4618,4618,461.83,0.023926,0.35352,0.93018
4618,4618,461.84,0.01709,0.35498,0.93799
4619,4619,461.86,0.020508,0.36035,0.93408
4619,4619,461.87,0.02002,0.36426,0.93604
4619,4619,461.89,0.026855,0.34766,0.93555
4619,4619,461.91,0.029785,0.3501,0.93848
4619,4619,461.92,0.026367,0.3501,0.93408
4619,4619,461.94,0.03125,0.35889,0.93555
4620,4620,461.95,0.014648,0.35986,0.93555
4620,4620,461.97,0.022949,0.35596,0.93408
4620,4620,461.98,0.01123,0.3584,0.93359
4620,4620,462,0.020508,0.35693,0.92871
4620,4620,462.02,0.01709,0.35791,0.94336
4620,4620,462.03,0.016602,0.354,0.93994
4620,4620,462.05,0.023926,0.35693,0.93799
4621,4621,462.06,0.027832,0.36133,0.92627
4621,4621,462.08,0.025879,0.34912,0.93262
4621,4621,462.09,0.023926,0.3457,0.93994
4621,4621,462.11,0.018555,0.35596,0.93457
4621,4621,462.12,0.021973,0.36475,0.93408
4621,4621,462.14,0.011719,0.35693,0.93359
4622,4622,462.16,0.018555,0.34961,0.9375
4622,4622,462.17,0.024902,0.35596,0.94141
4622,4622,462.19,0.022461,0.35547,0.94238
4622,4622,462.2,0.0087891,0.3584,0.94043
4622,4622,462.22,0.020508,0.35547,0.93848
4622,4622,462.23,0.01709,0.35938,0.93848
4622,4622,462.25,0.026855,0.354,0.93604
4623,4623,462.27,0.022949,0.37012,0.94189
4623,4623,462.28,0.022461,0.36182,0.93506
4623,4623,462.3,0.021973,0.36035,0.9375
4623,4623,462.31,0.015137,0.35303,0.93408
4623,4623,462.33,0.018066,0.35107,0.93701
4623,4623,462.34,0.023438,0.35254,0.93408
4624,4624,462.36,0.024414,0.35205,0.93457
4624,4624,462.37,0.021973,0.3501,0.94092
4624,4624,462.39,0.016602,0.36182,0.94727
4624,4624,462.41,0.013184,0.36426,0.93994
4624,4624,462.42,0.010742,0.36426,0.93164
4624,4624,462.44,0.020508,0.35645,0.93115
4625,4625,462.45,0.030273,0.35742,0.94141
4625,4625,462.47,0.016113,0.34961,0.93555
4625,4625,462.48,0.016113,0.34863,0.93555
4625,4625,462.5,0.024414,0.34961,0.93945
4625,4625,462.52,0.020508,0.35889,0.94287
4625,4625,462.53,0.024414,0.3501,0.93604
4625,4625,462.55,0.023926,0.35498,0.93701
4626,4626,462.56,0.022461,0.34961,0.93994
4626,4626,462.58,0.021484,0.35742,0.93604
4626,4626,462.59,0.018066,0.36035,0.93652
4626,4626,462.61,0.018555,0.35596,0.93457
4626,4626,462.62,0.028809,0.35498,0.94092
4626,4626,462.64,0.025391,0.35498,0.93652
4627,4627,462.66,0.027344,0.36182,0.93506
4627,4627,462.67,0.022949,0.3584,0.93262
4627,4627,462.69,0.024414,0.36816,0.93115
4627,4627,462.7,0.019043,0.35254,0.9292
4627,4627,462.72,0.020996,0.34912,0.93848
4627,4627,462.73,0.020996,0.35156,0.93848
4627,4627,462.75,0.019043,0.3501,0.93457
4628,4628,462.77,0.019531,0.35449,0.93018
4628,4628,462.78,0.020996,0.35303,0.93164
4628,4628,462.8,0.026855,0.35693,0.93457
4628,4628,462.81,0.02002,0.36426,0.93506
4628,4628,462.83,0.024902,0.35742,0.93262
4628,4628,462.84,0.023926,0.35938,0.93701
4629,4629,462.86,0.01709,0.36377,0.94043
4629,4629,462.87,0.019531,0.35547,0.93359
4629,4629,462.89,0.012695,0.35547,0.93457
4629,4629,462.91,0.019043,0.3584,0.93896
4629,4629,462.92,0.023438,0.36182,0.93896
4629,4629,462.94,0.022949,0.35059,0.93164
4630,4630,462.95,0.026367,0.35889,0.93506
4630,4630,462.97,0.020508,0.36279,0.93359
4630,4630,462.98,0.018555,0.36133,0.93994
4630,4630,463,0.024902,0.36426,0.93311
4630,4630,463.02,0.020996,0.35938,0.94141
4630,4630,463.03,0.016113,0.35449,0.93408
4630,4630,463.05,0.010254,0.35645,0.93701
4631,4631,463.06,0.018066,0.35791,0.93262
4631,4631,463.08,0.023926,0.36328,0.93604
4631,4631,463.09,0.020508,0.35742,0.9375
4631,4631,463.11,0.021484,0.35742,0.93164
4631,4631,463.12,0.019531,0.36182,0.93359
4631,4631,463.14,0.026855,0.36475,0.93555
4632,4632,463.16,0.027832,0.3667,0.93359
4632,4632,463.17,0.021484,0.3501,0.93408
4632,4632,463.19,0.013672,0.36475,0.93457
4632,4632,463.2,0.01709,0.35889,0.93408
4632,4632,463.22,0.015137,0.36328,0.93311
4632,4632,463.23,0.01709,0.3584,0.93701
4632,4632,463.25,0.023926,0.35889,0.93506
4633,4633,463.27,0.035645,0.36279,0.93408
4633,4633,463.28,0.021973,0.35791,0.93457
4633,4633,463.3,0.021973,0.3457,0.93359
4633,4633,463.31,0.019043,0.34766,0.93848
4633,4633,463.33,0.017578,0.35205,0.93164
4633,4633,463.34,0.017578,0.354,0.93848
4634,4634,463.36,0.022461,0.36523,0.94092
4634,4634,463.37,0.021973,0.36133,0.93799
4634,4634,463.39,0.021973,0.36133,0.93848
4634,4634,463.41,0.017578,0.35742,0.93506
4634,4634,463.42,0.016602,0.35889,0.94238
4634,4634,463.44,0.013184,0.36768,0.93506
4635,4635,463.45,0.025879,0.36133,0.94238
4635,4635,463.47,0.017578,0.35791,0.93652
4635,4635,463.48,0.01416,0.34912,0.93652
4635,4635,463.5,0.020996,0.35449,0.9292
4635,4635,463.52,0.026855,0.36133,0.9375
4635,4635,463.53,0.03125,0.35889,0.93994
4635,4635,463.55,0.024902,0.354,0.93457
4636,4636,463.56,0.025879,0.35938,0.93262
4636,4636,463.58,0.022461,0.3501,0.93604
4636,4636,463.59,0.026855,0.3584,0.93945
4636,4636,463.61,0.022949,0.35742,0.93994
4636,4636,463.62,0.015137,0.36377,0.93994
4636,4636,463.64,0.02002,0.36377,0.93115
4637,4637,463.66,0.024902,0.35791,0.93652
4637,4637,463.67,0.025391,0.35791,0.93359
4637,4637,463.69,0.023926,0.36084,0.92627
4637,4637,463.7,0.022461,0.36719,0.93311
4637,4637,463.72,0.022461,0.36768,0.93408
4637,4637,463.73,0.017578,0.35449,0.93115
4637,4637,463.75,0.023926,0.35889,0.93896
4638,4638,463.77,0.010742,0.34814,0.93701
4638,4638,463.78,0.016113,0.34814,0.94287
4638,4638,463.8,0.012695,0.35596,0.93311
4638,4638,463.81,0.024414,0.35498,0.93896
4638,4638,463.83,0.02002,0.36133,0.9292
4638,4638,463.84,0.022461,0.36523,0.93701
4639,4639,463.86,0.021973,0.35205,0.93213
4639,4639,463.87,0.018555,0.34717,0.93799
4639,4639,463.89,0.020508,0.35352,0.94238
4639,4639,463.91,0.018555,0.35645,0.93799
4639,4639,463.92,0.020508,0.36768,0.93896
4639,4639,463.94,0.018066,0.34473,0.93457
4640,4640,463.95,0.022461,0.35449,0.93115
4640,4640,463.97,0.020508,0.36182,0.93164
4640,4640,463.98,0.015625,0.36377,0.93457
4640,4640,464,0.014648,0.35107,0.93652
4640,4640,464.02,0.022949,0.3623,0.93848
4640,4640,464.03,0.021484,0.35547,0.93994
4640,4640,464.05,0.030273,0.34375,0.9375
4641,4641,464.06,0.020996,0.34521,0.93066
4641,4641,464.08,0.01709,0.34863,0.93799
4641,4641,464.09,0.016113,0.35059,0.93457
4641,4641,464.11,0.021973,0.35693,0.93896
4641,4641,464.12,0.018555,0.36377,0.93652
4641,4641,464.14,0.017578,0.37402,0.93555
4642,4642,464.16,0.020996,0.35645,0.93994
4642,4642,464.17,0.016113,0.35107,0.92871
4642,4642,464.19,0.02002,0.35107,0.93994
4642,4642,464.2,0.021484,0.34424,0.94385
4642,4642,464.22,0.025879,0.3418,0.93896
4642,4642,464.23,0.019043,0.35596,0.93799
4642,4642,464.25,0.018066,0.36963,0.93848
4643,4643,464.27,0.030762,0.36328,0.93408
4643,4643,464.28,0.028809,0.37305,0.93359
4643,4643,464.3,0.022461,0.36084,0.93213
4643,4643,464.31,0.018555,0.35303,0.94385
4643,4643,464.33,0.029785,0.34033,0.94043
4643,4643,464.34,0.021484,0.34033,0.94141
4644,4644,464.36,0.022461,0.34326,0.94824
4644,4644,464.37,0.0083008,0.33789,0.94531
4644,4644,464.39,-0.0029297,0.33447,0.94775
4644,4644,464.41,0.0073242,0.33838,0.93848
4644,4644,464.42,0.0063477,0.34766,0.94385
4644,4644,464.44,0.011719,0.34082,0.95312
4645,4645,464.45,0.021973,0.32422,0.89648
4645,4645,464.47,-0.010254,0.38916,0.93457
4645,4645,464.48,0.04541,0.48291,0.92725
4645,4645,464.5,-0.00048828,0.47949,0.90967
4645,4645,464.52,0,0.43555,0.91064
4645,4645,464.53,0.0097656,0.37891,0.88428
4645,4645,464.55,0.016113,0.38428,0.95215
4646,4646,464.56,0.021484,0.35986,0.93408
4646,4646,464.58,0.041016,0.33252,0.9585
4646,4646,464.59,0.045898,0.31006,0.93555
4646,4646,464.61,0.066895,0.32324,0.93701
4646,4646,464.62,0.061523,0.3291,0.93311
4646,4646,464.64,0.058594,0.32959,0.92578
4647,4647,464.66,0.054199,0.3418,0.92725
4647,4647,464.67,0.062012,0.354,0.93213
4647,4647,464.69,0.04834,0.39551,0.94092
4647,4647,464.7,0.053711,0.42334,0.92139
4647,4647,464.72,0.045898,0.41309,0.91455
4647,4647,464.73,0.038086,0.38184,0.90869
4647,4647,464.75,0.032715,0.38281,0.92188
4648,4648,464.77,0.058105,0.37402,0.93652
4648,4648,464.78,0.058105,0.34863,0.94482
4648,4648,464.8,0.067383,0.31006,0.95508
4648,4648,464.81,0.06543,0.26807,0.9585
4648,4648,464.83,0.04834,0.27734,0.95166
4648,4648,464.84,0.041992,0.29883,0.94189
4649,4649,464.86,0.041992,0.32275,0.93994
4649,4649,464.87,0.034668,0.36963,0.93555
4649,4649,464.89,0.016113,0.40479,0.93604
4649,4649,464.91,0.015625,0.43799,0.93262
4649,4649,464.92,0.030762,0.40137,0.93799
4649,4649,464.94,0.036621,0.36133,0.93945
4650,4650,464.95,0.040039,0.32617,0.94092
4650,4650,464.97,0.040039,0.30273,0.95312
4650,4650,464.98,0.037109,0.30225,0.95264
4650,4650,465,0.046387,0.31836,0.9541
4650,4650,465.02,0.044922,0.31885,0.94336
4650,4650,465.03,0.035645,0.33203,0.93652
4650,4650,465.05,0.025879,0.35742,0.92578
4651,4651,465.06,0.024414,0.36426,0.93213
4651,4651,465.08,0.01709,0.35742,0.93506
4651,4651,465.09,0.033203,0.35742,0.94482
4651,4651,465.11,0.043945,0.33887,0.93408
4651,4651,465.12,0.041504,0.34717,0.93994
4651,4651,465.14,0.038086,0.33838,0.93994
4652,4652,465.16,0.026367,0.32275,0.93652
4652,4652,465.17,0.01416,0.34863,0.93701
4652,4652,465.19,0.0058594,0.35742,0.93262
4652,4652,465.2,0.010742,0.37012,0.93604
4652,4652,465.22,0.013184,0.37891,0.93457
4652,4652,465.23,0.018555,0.36963,0.93701
4652,4652,465.25,0.024414,0.38281,0.92969
4653,4653,465.27,0.025391,0.38477,0.92627
4653,4653,465.28,0.032715,0.39111,0.93311
4653,4653,465.3,0.031738,0.37012,0.92969
4653,4653,465.31,0.026367,0.38086,0.92236
4653,4653,465.33,0.0058594,0.39453,0.91992
4653,4653,465.34,0.012695,0.39502,0.91992
4654,4654,465.36,0.018555,0.39062,0.92383
4654,4654,465.37,0.022949,0.38037,0.92627
4654,4654,465.39,0.018066,0.37451,0.92627
4654,4654,465.41,0.029785,0.37744,0.93115
4654,4654,465.42,0.037598,0.36914,0.91504
4654,4654,465.44,0.019531,0.36572,0.9292
4655,4655,465.45,-0.0019531,0.37402,0.9248
4655,4655,465.47,0.026855,0.38574,0.91602
4655,4655,465.48,0.013184,0.4082,0.93213
4655,4655,465.5,0.0068359,0.41016,0.9209
4655,4655,465.52,0.0097656,0.40332,0.91992
4655,4655,465.53,0.02002,0.39551,0.92578
4655,4655,465.55,0.052734,0.38623,0.91602
4656,4656,465.56,0.020508,0.38281,0.92725
4656,4656,465.58,0.015137,0.40283,0.92041
4656,4656,465.59,0.040039,0.39551,0.91943
4656,4656,465.61,0.025879,0.40039,0.92432
