572,572,57.169,0.54146
574,574,57.419,0.53938
577,577,57.669,0.53909
579,579,57.919,0.5394
582,582,58.169,0.53716
584,584,58.419,0.53627
587,587,58.669,0.53596
589,589,58.919,0.53401
592,592,59.169,0.53386
594,594,59.419,0.533
597,597,59.669,0.53094
599,599,59.919,0.53131
602,602,60.169,0.5347
604,604,60.419,0.53241
607,607,60.669,0.52977
609,609,60.919,0.53105
612,612,61.169,0.53008
614,614,61.419,0.52904
617,617,61.669,0.53411
619,619,61.919,0.53477
622,622,62.169,0.54021
624,624,62.419,0.54066
627,627,62.669,0.54092
629,629,62.919,0.54069
632,632,63.169,0.54029
634,634,63.419,0.53672
637,637,63.669,0.53769
639,639,63.919,0.53846
642,642,64.169,0.53727
644,644,64.419,0.53391
647,647,64.669,0.53091
649,649,64.919,0.52106
652,652,65.17,0.52147
654,654,65.42,0.52036
657,657,65.67,0.51916
659,659,65.92,0.51525
662,662,66.17,0.51059
664,664,66.42,0.50629
667,667,66.67,0.50154
669,669,66.92,0.49734
672,672,67.17,0.49752
674,674,67.42,0.49542
677,677,67.67,0.49424
679,679,67.92,0.49325
682,682,68.17,0.49319
684,684,68.42,0.49193
687,687,68.67,0.49261
689,689,68.92,0.48942
692,692,69.17,0.48877
694,694,69.42,0.48746
697,697,69.67,0.48774
699,699,69.92,0.4861
702,702,70.17,0.486
704,704,70.42,0.48556
707,707,70.67,0.4845
709,709,70.92,0.48293
712,712,71.17,0.4817
714,714,71.42,0.4817
717,717,71.67,0.4816
719,719,71.92,0.48241
722,722,72.17,0.48167
724,724,72.42,0.47984
727,727,72.67,0.48078
729,729,72.92,0.47859
732,732,73.17,0.47871
734,734,73.42,0.47849
737,737,73.67,0.47834
739,739,73.92,0.47791
742,742,74.17,0.47828
744,744,74.421,0.47682
747,747,74.671,0.47612
749,749,74.921,0.4755
752,752,75.171,0.47622
754,754,75.421,0.47395
757,757,75.671,0.47207
759,759,75.921,0.47315
762,762,76.171,0.47302
764,764,76.421,0.47182
767,767,76.671,0.47306
769,769,76.921,0.47898
772,772,77.171,0.47824
774,774,77.421,0.47839
777,777,77.671,0.47872
779,779,77.921,0.47861
782,782,78.171,0.47912
784,784,78.421,0.47866
787,787,78.671,0.48029
789,789,78.921,0.4918
792,792,79.171,0.49122
794,794,79.421,0.49098
797,797,79.671,0.49043
799,799,79.921,0.49185
802,802,80.171,0.48766
804,804,80.421,0.48759
807,807,80.671,0.49036
809,809,80.921,0.48823
812,812,81.171,0.48769
814,814,81.421,0.4885
817,817,81.671,0.48867
819,819,81.921,0.49065
822,822,82.171,0.48882
824,824,82.421,0.4889
827,827,82.671,0.48383
829,829,82.921,0.48397
832,832,83.171,0.48202
834,834,83.421,0.4818
837,837,83.672,0.48025
839,839,83.922,0.48031
842,842,84.172,0.47962
844,844,84.422,0.47969
847,847,84.672,0.47892
849,849,84.922,0.47789
852,852,85.172,0.47772
854,854,85.422,0.47728
857,857,85.672,0.47702
859,859,85.922,0.48854
862,862,86.172,0.49554
864,864,86.422,0.49372
867,867,86.672,0.49372
869,869,86.922,0.49292
872,872,87.172,0.49348
874,874,87.422,0.49342
877,877,87.672,0.49831
879,879,87.922,0.49947
882,882,88.172,0.50126
884,884,88.422,0.49787
887,887,88.672,0.49918
889,889,88.922,0.49888
892,892,89.172,0.49841
894,894,89.422,0.49918
897,897,89.672,0.50116
899,899,89.922,0.49918
902,902,90.172,0.49986
904,904,90.422,0.50004
907,907,90.672,0.4978
909,909,90.922,0.49812
912,912,91.172,0.4969
914,914,91.422,0.49607
917,917,91.672,0.49527
919,919,91.922,0.49518
922,922,92.172,0.49532
924,924,92.422,0.49654
927,927,92.672,0.49475
929,929,92.923,0.49382
932,932,93.173,0.49313
934,934,93.423,0.49248
937,937,93.673,0.49083
939,939,93.923,0.49072
942,942,94.173,0.49203
944,944,94.423,0.49029
947,947,94.673,0.48883
949,949,94.923,0.49025
952,952,95.173,0.489
954,954,95.423,0.48943
957,957,95.673,0.48919
959,959,95.923,0.48983
962,962,96.173,0.4874
964,964,96.423,0.4886
967,967,96.673,0.48759
969,969,96.923,0.49188
972,972,97.173,0.49189
974,974,97.423,0.49228
977,977,97.673,0.48547
979,979,97.923,0.48111
982,982,98.173,0.48351
984,984,98.423,0.48666
987,987,98.673,0.48962
989,989,98.923,0.48909
992,992,99.173,0.48275
994,994,99.423,0.48157
997,997,99.673,0.4829
999,999,99.923,0.48254
1002,1002,100.17,0.48374
1004,1004,100.42,0.4824
1007,1007,100.67,0.48593
1009,1009,100.92,0.49193
1012,1012,101.17,0.56829
1014,1014,101.42,0.53034
1017,1017,101.67,0.51151
1019,1019,101.92,0.52363
1022,1022,102.17,0.47172
1024,1024,102.42,0.49318
1027,1027,102.67,0.48288
1029,1029,102.92,0.49258
1032,1032,103.17,0.49293
1034,1034,103.42,0.49099
1037,1037,103.67,0.54904
1039,1039,103.92,0.55488
1042,1042,104.17,0.52419
1044,1044,104.42,0.5012
1047,1047,104.67,0.49178
1049,1049,104.92,0.48764
1052,1052,105.17,0.4845
1054,1054,105.42,0.48253
1057,1057,105.67,0.48025
1059,1059,105.92,0.47872
1062,1062,106.17,0.47809
1064,1064,106.42,0.47621
1067,1067,106.67,0.47631
1069,1069,106.92,0.47439
1072,1072,107.17,0.47307
1074,1074,107.42,0.47252
1077,1077,107.67,0.47143
1079,1079,107.92,0.47061
1082,1082,108.17,0.47016
1084,1084,108.42,0.46878
1087,1087,108.67,0.46758
1089,1089,108.92,0.46924
1092,1092,109.17,0.46705
1094,1094,109.42,0.46561
1097,1097,109.67,0.46488
1099,1099,109.92,0.46437
1102,1102,110.17,0.46437
1104,1104,110.42,0.46387
1107,1107,110.67,0.46361
1109,1109,110.92,0.46281
1112,1112,111.17,0.46279
1114,1114,111.42,0.46155
1117,1117,111.67,0.45976
1119,1119,111.92,0.45873
1122,1122,112.17,0.45787
1124,1124,112.42,0.45725
1127,1127,112.67,0.4564
1129,1129,112.92,0.45643
1132,1132,113.17,0.45636
1134,1134,113.42,0.45426
1137,1137,113.67,0.45421
1139,1139,113.92,0.45338
1142,1142,114.17,0.45291
1144,1144,114.42,0.45288
1147,1147,114.67,0.45203
1149,1149,114.92,0.45157
1152,1152,115.17,0.45246
1154,1154,115.42,0.45005
1157,1157,115.67,0.4505
1159,1159,115.93,0.44981
1162,1162,116.18,0.44932
1164,1164,116.43,0.44968
1167,1167,116.68,0.45297
1169,1169,116.93,0.45185
1172,1172,117.18,0.45064
1174,1174,117.43,0.44974
1177,1177,117.68,0.44942
1179,1179,117.93,0.44841
1182,1182,118.18,0.44738
1184,1184,118.43,0.44822
1187,1187,118.68,0.44835
1189,1189,118.93,0.44664
1192,1192,119.18,0.45556
1194,1194,119.43,0.45114
1197,1197,119.68,0.45446
1199,1199,119.93,0.45221
1202,1202,120.18,0.45063
1204,1204,120.43,0.44972
1207,1207,120.68,0.44984
1209,1209,120.93,0.44802
1212,1212,121.18,0.44837
1214,1214,121.43,0.44892
1217,1217,121.68,0.44891
1219,1219,121.93,0.44689
1222,1222,122.18,0.44717
1224,1224,122.43,0.44636
1227,1227,122.68,0.44589
1229,1229,122.93,0.44569
1232,1232,123.18,0.44614
1234,1234,123.43,0.44526
1237,1237,123.68,0.44362
1239,1239,123.93,0.4439
1242,1242,124.18,0.44279
1244,1244,124.43,0.4428
1247,1247,124.68,0.44313
1249,1249,124.93,0.44199
1252,1252,125.18,0.44135
1254,1254,125.43,0.44137
1257,1257,125.68,0.44209
1259,1259,125.93,0.44562
1262,1262,126.18,0.44147
1264,1264,126.43,0.43337
1267,1267,126.68,0.43512
1269,1269,126.93,0.43783
1272,1272,127.18,0.4369
1274,1274,127.43,0.43678
1277,1277,127.68,0.43407
1279,1279,127.93,0.43524
1282,1282,128.18,0.43434
1284,1284,128.43,0.43221
1287,1287,128.68,0.43022
1289,1289,128.93,0.43135
1292,1292,129.18,0.43048
1294,1294,129.43,0.43043
1297,1297,129.68,0.42966
1299,1299,129.93,0.4302
1302,1302,130.18,0.43155
1304,1304,130.43,0.42955
1307,1307,130.68,0.42999
1309,1309,130.93,0.42787
1312,1312,131.18,0.43066
1314,1314,131.43,0.43058
1317,1317,131.68,0.43002
1319,1319,131.93,0.42938
1322,1322,132.18,0.40248
1324,1324,132.43,0.39871
1327,1327,132.68,0.3959
1329,1329,132.93,0.39427
1332,1332,133.18,0.39053
1334,1334,133.43,0.39274
1337,1337,133.68,0.40921
1339,1339,133.93,0.43221
1342,1342,134.18,0.42982
1344,1344,134.43,0.42745
1347,1347,134.68,0.43216
1349,1349,134.93,0.43844
1352,1352,135.18,0.43914
1354,1354,135.43,0.43914
1357,1357,135.68,0.43923
1359,1359,135.93,0.43986
1362,1362,136.18,0.44113
1364,1364,136.43,0.43918
1367,1367,136.68,0.43997
1369,1369,136.93,0.43923
1372,1372,137.18,0.43837
1374,1374,137.43,0.43833
1377,1377,137.68,0.43908
1379,1379,137.93,0.43838
1382,1382,138.18,0.43835
1384,1384,138.43,0.43757
1387,1387,138.68,0.43755
1389,1389,138.93,0.43754
1392,1392,139.18,0.43795
1394,1394,139.43,0.4357
1397,1397,139.68,0.43641
1399,1399,139.93,0.4374
1402,1402,140.18,0.43658
1404,1404,140.43,0.43661
1407,1407,140.68,0.43708
1409,1409,140.93,0.43838
1412,1412,141.18,0.43615
1414,1414,141.43,0.43717
1417,1417,141.68,0.43731
1419,1419,141.93,0.4358
1422,1422,142.18,0.43634
1424,1424,142.43,0.43681
1427,1427,142.68,0.43754
1429,1429,142.93,0.43805
1432,1432,143.18,0.43793
1434,1434,143.43,0.4373
1437,1437,143.68,0.43651
1439,1439,143.93,0.43499
1442,1442,144.18,0.43492
1444,1444,144.43,0.43455
1447,1447,144.68,0.43672
1449,1449,144.93,0.437
1452,1452,145.18,0.43794
1454,1454,145.43,0.43843
1457,1457,145.68,0.4392
1459,1459,145.93,0.4384
1462,1462,146.18,0.43916
1464,1464,146.43,0.43838
1467,1467,146.68,0.43562
1469,1469,146.93,0.43595
1472,1472,147.18,0.43664
1474,1474,147.43,0.43908
1477,1477,147.68,0.4383
1479,1479,147.93,0.43923
1482,1482,148.18,0.43911
1484,1484,148.43,0.4392
1487,1487,148.68,0.4399
1489,1489,148.93,0.43998
1492,1492,149.18,0.43987
1494,1494,149.43,0.43998
1497,1497,149.68,0.4423
1499,1499,149.93,0.44216
1502,1502,150.18,0.44144
1504,1504,150.43,0.44196
1507,1507,150.68,0.44276
1509,1509,150.93,0.4431
1512,1512,151.18,0.44236
1514,1514,151.43,0.44076
1517,1517,151.68,0.44182
1519,1519,151.93,0.44096
1522,1522,152.18,0.44176
1524,1524,152.43,0.4417
1527,1527,152.68,0.44465
1529,1529,152.93,0.44412
1532,1532,153.18,0.44489
1534,1534,153.43,0.44528
1537,1537,153.68,0.4461
1539,1539,153.93,0.44678
1542,1542,154.18,0.44845
1544,1544,154.43,0.44802
1547,1547,154.68,0.44901
1549,1549,154.93,0.45111
1552,1552,155.18,0.45421
1554,1554,155.43,0.45383
1557,1557,155.68,0.45488
1559,1559,155.93,0.45387
1562,1562,156.18,0.45418
1564,1564,156.43,0.4555
1567,1567,156.68,0.45757
1569,1569,156.93,0.45902
1572,1572,157.18,0.46073
1574,1574,157.43,0.46325
1577,1577,157.68,0.48544
1579,1579,157.93,0.47996
1582,1582,158.18,0.46617
1584,1584,158.43,0.45583
1587,1587,158.68,0.45657
1589,1589,158.93,0.53221
1592,1592,159.18,0.47982
1594,1594,159.43,0.48005
1597,1597,159.68,0.4886
1599,1599,159.93,0.48218
1602,1602,160.18,0.47971
1604,1604,160.43,0.47659
1607,1607,160.68,0.47487
1609,1609,160.93,0.47291
1612,1612,161.18,0.47326
1614,1614,161.43,0.47326
1617,1617,161.68,0.4715
1619,1619,161.93,0.47417
1622,1622,162.18,0.4777
1624,1624,162.43,0.48648
1627,1627,162.68,0.49759
1629,1629,162.93,0.49748
1632,1632,163.18,0.4739
1634,1634,163.43,0.47038
1637,1637,163.68,0.47197
1639,1639,163.93,0.46958
1642,1642,164.18,0.46785
1644,1644,164.43,0.46808
1647,1647,164.68,0.46917
1649,1649,164.93,0.47436
1652,1652,165.18,0.48025
1654,1654,165.43,0.49398
1657,1657,165.68,0.49276
1659,1659,165.93,0.49076
1662,1662,166.18,0.49582
1664,1664,166.43,0.4883
1667,1667,166.68,0.48806
1669,1669,166.93,0.48656
1672,1672,167.18,0.48544
1674,1674,167.43,0.48394
1677,1677,167.68,0.48384
1679,1679,167.93,0.48361
1682,1682,168.18,0.48278
1684,1684,168.43,0.48311
1687,1687,168.68,0.48174
1689,1689,168.93,0.48084
1692,1692,169.18,0.48041
1694,1694,169.43,0.48078
1697,1697,169.68,0.48079
1699,1699,169.93,0.47993
1702,1702,170.18,0.48175
1704,1704,170.43,0.48177
1707,1707,170.68,0.48075
1709,1709,170.93,0.48435
1712,1712,171.18,0.48344
1714,1714,171.43,0.48307
1717,1717,171.68,0.48674
1719,1719,171.93,0.48783
1722,1722,172.18,0.48787
1724,1724,172.43,0.48721
1727,1727,172.68,0.48794
1729,1729,172.93,0.48886
1732,1732,173.18,0.48796
1734,1734,173.43,0.48839
1737,1737,173.68,0.48861
1739,1739,173.93,0.48901
1742,1742,174.18,0.48921
1744,1744,174.43,0.48839
1747,1747,174.68,0.48863
1749,1749,174.93,0.4886
1752,1752,175.18,0.48957
1754,1754,175.43,0.48744
1757,1757,175.68,0.48827
1759,1759,175.93,0.48731
1762,1762,176.18,0.48807
1764,1764,176.43,0.48836
1767,1767,176.68,0.49541
1769,1769,176.93,0.49349
1772,1772,177.18,0.4904
1774,1774,177.43,0.48497
1777,1777,177.68,0.48208
1779,1779,177.93,0.48159
1782,1782,178.18,0.48533
1784,1784,178.43,0.48514
1787,1787,178.68,0.48478
1789,1789,178.93,0.48202
1792,1792,179.18,0.47938
1794,1794,179.43,0.48231
1797,1797,179.68,0.48257
1799,1799,179.93,0.47472
1802,1802,180.18,0.46672
1804,1804,180.43,0.46338
1807,1807,180.68,0.45544
1809,1809,180.93,0.45284
1812,1812,181.18,0.45035
1814,1814,181.43,0.44954
1817,1817,181.68,0.44841
1819,1819,181.93,0.44995
1822,1822,182.18,0.44997
1824,1824,182.43,0.44782
1827,1827,182.68,0.43119
1829,1829,182.93,0.41879
1832,1832,183.18,0.41844
1834,1834,183.43,0.42476
1837,1837,183.68,0.38475
1839,1839,183.93,0.42103
1842,1842,184.18,0.37343
1844,1844,184.43,0.41927
1847,1847,184.68,0.42624
1849,1849,184.93,0.43647
1852,1852,185.18,0.43615
1854,1854,185.43,0.45723
1857,1857,185.68,0.46166
1859,1859,185.93,0.46218
1862,1862,186.18,0.48563
1864,1864,186.43,0.43844
1867,1867,186.68,0.43399
1869,1869,186.93,0.4195
1872,1872,187.18,0.41649
1874,1874,187.43,0.42843
1877,1877,187.68,0.44385
1879,1879,187.93,0.45035
1882,1882,188.18,0.45218
1884,1884,188.43,0.45157
1887,1887,188.68,0.4536
1889,1889,188.93,0.45415
1892,1892,189.18,0.45467
1894,1894,189.43,0.45598
1897,1897,189.68,0.46255
1899,1899,189.93,0.4594
1902,1902,190.18,0.43988
1904,1904,190.43,0.44816
1907,1907,190.68,0.45221
1909,1909,190.93,0.45218
1912,1912,191.18,0.45814
1914,1914,191.43,0.45583
1917,1917,191.68,0.44297
1919,1919,191.93,0.42147
1922,1922,192.18,0.41766
1924,1924,192.43,0.42976
1927,1927,192.68,0.44439
1929,1929,192.93,0.43662
1932,1932,193.18,0.44801
1934,1934,193.43,0.41319
1937,1937,193.68,0.40637
1939,1939,193.93,0.38116
1942,1942,194.18,0.31065
1944,1944,194.43,0.28252
1947,1947,194.68,0.3027
1949,1949,194.93,0.31453
1952,1952,195.18,0.32015
1954,1954,195.43,0.32381
1957,1957,195.68,0.32524
1959,1959,195.93,0.32274
1962,1962,196.18,0.31976
1964,1964,196.43,0.31898
1967,1967,196.68,0.32367
1969,1969,196.93,0.33422
1972,1972,197.18,0.35339
1974,1974,197.43,0.27006
1977,1977,197.68,0.35279
1979,1979,197.93,0.46485
1982,1982,198.18,0.4875
1984,1984,198.43,0.49378
1987,1987,198.68,0.49715
1989,1989,198.93,0.49881
1992,1992,199.18,0.50101
1994,1994,199.43,0.50594
1997,1997,199.68,0.50737
1999,1999,199.93,0.51083
2002,2002,200.18,0.51378
2004,2004,200.43,0.51674
2007,2007,200.68,0.51644
2009,2009,200.93,0.51731
2012,2012,201.18,0.51743
2014,2014,201.43,0.518
2017,2017,201.68,0.51883
2019,2019,201.93,0.5204
2022,2022,202.18,0.52113
2024,2024,202.43,0.49576
2027,2027,202.68,0.49679
2029,2029,202.93,0.51089
2032,2032,203.18,0.51741
2034,2034,203.43,0.5208
2037,2037,203.68,0.52166
2039,2039,203.93,0.5229
2042,2042,204.18,0.52653
2044,2044,204.43,0.52712
2047,2047,204.68,0.52912
2049,2049,204.93,0.53132
2052,2052,205.18,0.53241
2054,2054,205.43,0.53669
2057,2057,205.68,0.54228
2059,2059,205.93,0.53864
2062,2062,206.18,0.53843
2064,2064,206.43,0.53909
2067,2067,206.68,0.53903
2069,2069,206.93,0.53975
2072,2072,207.18,0.54003
2074,2074,207.43,0.54032
2077,2077,207.68,0.53987
2079,2079,207.93,0.54079
2082,2082,208.19,0.54345
2084,2084,208.44,0.54619
2087,2087,208.69,0.54614
2089,2089,208.94,0.54742
2092,2092,209.19,0.54837
2094,2094,209.44,0.55137
2097,2097,209.69,0.55143
2099,2099,209.94,0.55706
2102,2102,210.19,0.55769
2104,2104,210.44,0.56633
2107,2107,210.69,0.57315
2109,2109,210.94,0.57685
2112,2112,211.19,0.58025
2114,2114,211.44,0.58358
2117,2117,211.69,0.58521
2119,2119,211.94,0.5874
2122,2122,212.19,0.59072
2124,2124,212.44,0.59105
2127,2127,212.69,0.59172
2129,2129,212.94,0.59565
2132,2132,213.19,0.59771
2134,2134,213.44,0.59956
2137,2137,213.69,0.59863
2139,2139,213.94,0.5997
2142,2142,214.19,0.60077
2144,2144,214.44,0.59973
2147,2147,214.69,0.59765
2149,2149,214.94,0.59798
2152,2152,215.19,0.59917
2154,2154,215.44,0.5987
2157,2157,215.69,0.60091
2159,2159,215.94,0.6016
2162,2162,216.19,0.60094
2164,2164,216.44,0.60316
2167,2167,216.69,0.604
2169,2169,216.94,0.60293
2172,2172,217.19,0.6019
2174,2174,217.44,0.60379
2177,2177,217.69,0.60332
2179,2179,217.94,0.60555
2182,2182,218.19,0.60632
2184,2184,218.44,0.60891
2187,2187,218.69,0.61044
2189,2189,218.94,0.61152
2192,2192,219.19,0.6146
2194,2194,219.44,0.61797
2197,2197,219.69,0.61694
2199,2199,219.94,0.62401
2202,2202,220.19,0.63412
2204,2204,220.44,0.6341
2207,2207,220.69,0.6342
2209,2209,220.94,0.63728
2212,2212,221.19,0.64854
2214,2214,221.44,0.65927
2217,2217,221.69,0.67564
2219,2219,221.94,0.67827
2222,2222,222.19,0.68382
2224,2224,222.44,0.68875
2227,2227,222.69,0.68971
2229,2229,222.94,0.69144
2232,2232,223.19,0.69385
2234,2234,223.44,0.69764
2237,2237,223.69,0.67178
2239,2239,223.94,0.67687
2242,2242,224.19,0.69032
2244,2244,224.44,0.69844
2247,2247,224.69,0.71116
2249,2249,224.94,0.7281
2252,2252,225.19,0.73754
2254,2254,225.44,0.73688
2257,2257,225.69,0.74035
2259,2259,225.94,0.74296
2262,2262,226.19,0.74238
2264,2264,226.44,0.74491
2267,2267,226.69,0.76234
2269,2269,226.94,0.76419
2272,2272,227.19,0.76741
2274,2274,227.44,0.75847
2277,2277,227.69,0.76984
2279,2279,227.94,0.7803
2282,2282,228.19,0.80062
2284,2284,228.44,0.81376
2287,2287,228.69,0.82013
2289,2289,228.94,0.82999
2292,2292,229.19,0.82995
2294,2294,229.44,0.83472
2297,2297,229.69,0.84845
2299,2299,229.94,0.86036
2302,2302,230.19,0.87191
2304,2304,230.44,0.87959
2307,2307,230.69,0.91088
2309,2309,230.94,0.9207
2312,2312,231.19,0.92905
2314,2314,231.44,0.94058
2317,2317,231.69,0.94215
2319,2319,231.94,0.94266
2322,2322,232.19,0.94489
2324,2324,232.44,0.95017
2327,2327,232.69,0.95033
2329,2329,232.94,0.95104
2332,2332,233.19,0.95058
2334,2334,233.44,0.94381
2337,2337,233.69,0.90645
2339,2339,233.94,0.89229
2342,2342,234.19,0.58361
2344,2344,234.44,0.70684
2347,2347,234.69,0.83651
2349,2349,234.94,0.88551
2352,2352,235.19,0.8987
2354,2354,235.44,0.92017
2357,2357,235.69,0.95269
2359,2359,235.94,0.95669
2362,2362,236.19,0.96257
2364,2364,236.44,0.95094
2367,2367,236.69,0.95898
2369,2369,236.94,0.95936
2372,2372,237.19,0.96282
2374,2374,237.44,0.96335
2377,2377,237.69,0.96364
2379,2379,237.94,0.96348
2382,2382,238.19,0.96447
2384,2384,238.44,0.96726
2387,2387,238.69,0.97093
2389,2389,238.94,0.97212
2392,2392,239.19,0.97453
2394,2394,239.44,0.97704
2397,2397,239.69,0.9827
2399,2399,239.94,0.99708
2402,2402,240.19,0.99831
2404,2404,240.44,1.003
2407,2407,240.69,1.0097
2409,2409,240.94,1.0173
2412,2412,241.19,1.0223
2414,2414,241.44,1.0248
2417,2417,241.69,1.0355
2419,2419,241.94,1.04
2422,2422,242.19,1.0444
2424,2424,242.44,1.0461
2427,2427,242.69,1.0481
2429,2429,242.94,1.0483
2432,2432,243.19,1.0481
2434,2434,243.44,1.049
2437,2437,243.69,1.0496
2439,2439,243.94,1.0506
2442,2442,244.19,1.0575
2444,2444,244.44,1.0561
2447,2447,244.69,1.0529
2449,2449,244.94,1.0514
2452,2452,245.19,1.0511
2454,2454,245.44,1.0488
2457,2457,245.69,1.0497
2459,2459,245.94,1.0496
2462,2462,246.19,1.0494
