112,112,11.217,0.51484,0.81775,-9.1396,807.82,0.66884,-101.86,-6.5564,3.4744,1,0.012108,-269.32,0.63608,144.64,45.808,0.51066,0.81756,0.5663,802.31,-40.356,3.6104,-0.020533,-287.33,0.58096,160.72,51.661
112,112,11.233,0.51593,0.81722,-9.7941,807.53,0.66912,-101.98,-6.98,3.4928,1,-0.017553,-285.69,0.69269,128.12,39.796,0.51137,0.81684,0.56656,801.93,-40.497,3.6236,-0.056686,-307.29,0.63735,144.27,45.673
113,113,11.256,0.51669,0.81582,-10.25,806.83,0.66918,-101.95,-7.2014,3.489,1,-0.033385,-294.43,0.72653,118.25,36.203,0.51174,0.81573,0.56665,801.37,-40.519,3.6287,-0.070465,-314.9,0.68159,131.36,40.975
113,113,11.273,0.51768,0.81714,-10.855,807.48,0.66919,-102.04,-7.6225,3.5212,1,-0.032791,-294.1,0.75382,110.29,33.305,0.51243,0.81706,0.56656,802.03,-40.497,3.6403,-0.076458,-318.2,0.70004,125.98,39.015
113,113,11.282,0.51843,0.81848,-11.321,808.15,0.66926,-102.16,-7.9767,3.5329,1,-0.031,-293.11,0.73893,114.63,34.885,0.51301,0.81834,0.56649,802.65,-40.485,3.6602,-0.078458,-319.31,0.69821,126.51,39.21
113,113,11.296,0.5188,0.81862,-11.546,808.21,0.66928,-102.18,-8.1116,3.5323,1,-0.034051,-294.8,0.7378,114.96,35.005,0.51323,0.81843,0.56644,802.7,-40.458,3.6653,-0.08612,-323.54,0.69811,126.54,39.221
113,113,11.314,0.51918,0.81877,-11.779,808.29,0.6694,-102.25,-8.2977,3.5583,1,-0.035542,-295.62,0.74544,112.73,34.195,0.51354,0.8185,0.56648,802.72,-40.489,3.6869,-0.082174,-321.36,0.69054,128.75,40.025
113,113,11.339,0.51936,0.81996,-11.893,808.87,0.66963,-102.47,-8.4167,3.5716,1,-0.036432,-296.11,0.75041,111.28,33.666,0.51373,0.81978,0.56663,803.34,-40.611,3.6999,-0.079268,-319.76,0.70303,125.11,38.698
113,113,11.345,0.51938,0.82047,-11.914,809.13,0.66977,-102.58,-8.4605,3.5729,1,-0.034156,-294.85,0.74817,111.94,33.905,0.5138,0.82017,0.56677,803.52,-40.706,3.7138,-0.078905,-319.56,0.70671,124.03,38.307
114,114,11.366,0.51934,0.82091,-11.891,809.34,0.67003,-102.76,-8.4532,3.6065,1,-0.040331,-298.26,0.74442,113.03,34.303,0.51378,0.82072,0.56699,803.78,-40.849,3.7344,-0.078765,-319.48,0.69385,127.78,39.672
114,114,11.386,0.51919,0.82069,-11.795,809.23,0.67025,-102.88,-8.3465,3.6219,1,-0.037904,-296.92,0.74825,111.91,33.895,0.51361,0.82049,0.56717,803.64,-40.956,3.7516,-0.078573,-319.37,0.68991,128.93,40.091
114,114,11.393,0.51902,0.8212,-11.697,809.48,0.67033,-102.95,-8.283,3.6245,1,-0.03652,-296.16,0.74944,111.57,33.77,0.5135,0.82089,0.56725,803.84,-41.018,3.7591,-0.080137,-320.24,0.70129,125.61,38.882
114,114,11.409,0.51886,0.82275,-11.609,810.25,0.67036,-103.08,-8.1197,3.6579,1,-0.039855,-298,0.75217,110.77,33.479,0.51321,0.82262,0.56728,804.69,-41.076,3.788,-0.079503,-319.89,0.69002,128.9,40.08
114,114,11.439,0.51876,0.82272,-11.553,810.24,0.67031,-103.05,-7.9889,3.6657,1,-0.038661,-297.34,0.74443,113.03,34.301,0.513,0.8225,0.56724,804.64,-41.047,3.7988,-0.078793,-319.49,0.68408,130.63,40.71
115,115,11.455,0.51878,0.82267,-11.562,810.21,0.67025,-103.01,-7.9448,3.6687,1,-0.037539,-296.72,0.7416,113.85,34.602,0.51293,0.82245,0.56717,804.62,-41.002,3.8039,-0.077564,-318.82,0.67462,133.39,41.715
115,115,11.474,0.51885,0.82296,-11.608,810.37,0.67,-102.88,-7.9138,3.7036,1,-0.042625,-299.53,0.73739,115.08,35.049,0.51287,0.82279,0.56693,804.81,-40.868,3.818,-0.086901,-323.97,0.68779,129.55,40.316
115,115,11.487,0.51906,0.82302,-11.738,810.4,0.66969,-102.7,-7.9521,3.7252,1,-0.041383,-298.84,0.74268,113.54,34.487,0.51293,0.82281,0.56663,804.84,-40.686,3.8415,-0.086436,-323.71,0.70311,125.08,38.689
115,115,11.505,0.51931,0.8231,-11.887,810.45,0.66952,-102.6,-8.0038,3.7303,1,-0.041748,-299.04,0.74221,113.67,34.537,0.51302,0.82287,0.5664,804.88,-40.547,3.8528,-0.084218,-322.49,0.69603,127.15,39.442
115,115,11.52,0.51978,0.82345,-12.174,810.63,0.66916,-102.4,-8.1993,3.7464,1,-0.041763,-299.05,0.73319,116.31,35.495,0.51334,0.82321,0.56602,805.08,-40.327,3.8711,-0.081373,-320.92,0.69403,127.73,39.654
115,115,11.535,0.52031,0.8239,-12.504,810.86,0.66881,-102.23,-8.4351,3.7764,1,-0.043967,-300.27,0.73291,116.39,35.525,0.51372,0.82368,0.56566,805.33,-40.119,3.8795,-0.079678,-319.98,0.69418,127.69,39.637
116,116,11.551,0.52058,0.82427,-12.67,811.05,0.66865,-102.15,-8.5263,3.7542,1,-0.042207,-299.3,0.74178,113.8,34.583,0.51387,0.82396,0.56543,805.48,-39.989,3.8712,-0.071735,-315.6,0.69208,128.3,39.86
117,117,11.679,0.51938,0.82164,-11.924,809.86,0.66496,-99.797,-7.5474,2.5678,1,0.10633,-217.3,0.4076,211.31,70.072,0.51227,0.82139,0.56178,804.49,-37.706,3.5019,0.27961,-121.65,0.13438,291.03,99.087
117,117,11.697,0.51952,0.82053,-12,809.3,0.6649,-99.701,-7.5891,3.0119,1,0.1608,-187.24,0.30621,240.89,80.839,0.51235,0.82046,0.56177,804.04,-37.675,3.6647,0.27831,-122.37,0.10075,300.84,102.66
117,117,11.717,0.5195,0.81742,-11.966,807.74,0.66486,-99.475,-7.5573,3.8561,1,0.28214,-120.26,0.079036,307.17,104.96,0.51232,0.81715,0.56185,802.39,-37.65,3.9244,0.30119,-109.74,0.047721,316.31,108.29
117,117,11.738,0.51967,0.81507,-12.048,806.57,0.66486,-99.323,-7.5766,3.9048,1,0.28559,-118.36,0.044607,317.22,108.62,0.51237,0.81471,0.56191,801.18,-37.632,3.9533,0.30244,-109.05,0.01957,324.52,111.28
117,117,11.744,0.51984,0.81304,-12.135,805.55,0.66488,-99.225,-7.6032,3.8846,1,0.27998,-121.45,0.052037,315.05,107.83,0.51243,0.81296,0.56199,800.31,-37.637,3.9468,0.30691,-106.58,0.029954,321.49,110.18
118,118,11.761,0.52004,0.80939,-12.229,803.72,0.66496,-99.035,-7.6654,3.8944,1,0.27913,-121.92,0.05482,314.24,107.54,0.51256,0.8091,0.5622,798.39,-37.675,3.9297,0.3144,-102.45,0.049089,315.91,108.14
118,118,11.777,0.52036,0.80638,-12.398,802.21,0.66523,-99.006,-7.7292,3.8802,1,0.2897,-116.09,0.070318,309.72,105.89,0.51269,0.80596,0.56246,796.82,-37.763,3.9252,0.31293,-103.27,0.05804,313.3,107.19
118,118,11.805,0.5206,0.80439,-12.53,801.2,0.66542,-99.006,-7.8123,3.8768,1,0.28906,-116.44,0.067496,310.54,106.19,0.51285,0.80424,0.56271,795.95,-37.864,3.9168,0.31407,-102.63,0.056512,313.74,107.36
118,118,11.81,0.52094,0.80124,-12.711,799.62,0.66579,-99.024,-7.9467,3.8721,1,0.2907,-115.53,0.068624,310.21,106.07,0.5131,0.80096,0.56307,794.29,-38.006,3.9257,0.30921,-105.32,0.051137,315.31,107.93
118,118,11.831,0.52112,0.79835,-12.792,798.16,0.66618,-99.063,-8.0991,3.8777,1,0.28114,-120.81,0.065123,311.23,106.44,0.51338,0.79791,0.56351,792.75,-38.199,3.9286,0.30981,-104.98,0.081206,306.54,104.73
119,119,11.855,0.52127,0.79675,-12.868,797.35,0.66646,-99.141,-8.1602,3.869,1,0.28293,-119.82,0.076399,307.94,105.24,0.5135,0.79654,0.56384,792.05,-38.357,3.9121,0.31141,-104.1,0.072511,309.08,105.66
119,119,11.872,0.52143,0.79477,-12.947,796.34,0.66694,-99.294,-8.2841,3.8631,1,0.28487,-118.75,0.086401,305.02,104.18,0.51372,0.79444,0.56432,790.97,-38.596,3.9144,0.31095,-104.36,0.063073,311.83,106.66
119,119,11.887,0.52149,0.79292,-12.97,795.41,0.66744,-99.468,-8.408,3.8676,1,0.28776,-117.16,0.084458,305.59,104.39,0.51395,0.79254,0.56478,789.99,-38.83,3.9171,0.31242,-103.55,0.074325,308.55,105.46
119,119,11.903,0.5216,0.79153,-13.021,794.7,0.6677,-99.539,-8.4707,3.8703,1,0.28584,-118.22,0.087269,304.77,104.09,0.51407,0.79133,0.56507,789.37,-38.967,3.9253,0.30905,-105.4,0.066806,310.74,106.26
119,119,11.92,0.52171,0.78911,-13.068,793.48,0.66811,-99.626,-8.5989,3.8855,1,0.27952,-121.71,0.082272,306.23,104.62,0.51431,0.78881,0.56553,788.09,-39.178,3.9236,0.31084,-104.42,0.074117,308.61,105.49
119,119,11.944,0.52213,0.78713,-13.306,792.47,0.66889,-99.942,-8.867,3.9053,1,0.24321,-141.75,0.15061,286.29,97.363,0.51478,0.78666,0.56629,786.96,-39.585,3.9431,0.27639,-123.43,0.10441,299.77,102.27
120,120,11.951,0.5227,0.78733,-13.646,792.54,0.66952,-100.32,-9.1737,3.9173,1,0.17582,-178.95,0.26383,253.25,85.339,0.5153,0.78682,0.56714,786.99,-40.09,3.9863,0.19028,-170.96,0.22476,264.65,89.489
120,120,11.968,0.52356,0.78762,-14.155,792.63,0.67071,-101.04,-9.7662,3.8852,1,0.05176,-247.43,0.45536,197.37,65,0.5163,0.78729,0.5685,787.13,-40.907,3.9752,0.073389,-235.49,0.42392,206.54,68.339
120,120,11.988,0.52412,0.78797,-14.491,792.77,0.67147,-101.52,-10.043,3.8757,1,0.0032116,-274.23,0.61397,151.09,48.156,0.51676,0.78793,0.56919,787.38,-41.325,3.9523,0.0019958,-274.9,0.56018,166.79,53.868
120,120,11.999,0.52421,0.78823,-14.549,792.9,0.67165,-101.64,-10.088,3.8823,1,0.0049166,-273.29,0.63192,145.85,46.25,0.51684,0.78816,0.56935,787.49,-41.426,3.9597,-0.00054042,-276.3,0.59034,157.99,50.665
120,120,12.015,0.52419,0.78752,-14.529,792.54,0.67185,-101.7,-10.06,3.8678,1,0.0027949,-274.46,0.62492,147.9,46.993,0.5168,0.78725,0.56947,787.02,-41.478,3.9678,-0.003221,-277.78,0.58235,160.32,51.514
120,120,12.038,0.52417,0.78796,-14.524,792.76,0.672,-101.81,-10.023,3.9002,1,0.0097157,-270.64,0.63979,143.56,45.414,0.51673,0.78764,0.56956,787.2,-41.541,3.9674,-0.001527,-276.84,0.58213,160.38,51.537
120,120,12.047,0.52416,0.78804,-14.514,792.8,0.67204,-101.84,-10.004,3.9017,1,0.0099713,-270.5,0.63379,145.31,46.051,0.5167,0.78771,0.56958,787.23,-41.555,3.9777,-0.0021915,-277.21,0.58036,160.9,51.725
121,121,12.064,0.5241,0.78849,-14.487,793.02,0.67205,-101.87,-9.947,3.9143,1,0.0048323,-273.33,0.63307,145.52,46.128,0.5166,0.78819,0.56955,787.47,-41.551,3.9834,-0.0041819,-278.31,0.58043,160.88,51.718
121,121,12.085,0.52403,0.78868,-14.446,793.12,0.67205,-101.88,-9.8952,3.9337,1,0.008197,-271.48,0.64106,143.19,45.279,0.51651,0.78836,0.56951,787.55,-41.53,3.9928,-0.0032789,-277.81,0.58877,158.44,50.832
121,121,12.107,0.52402,0.78885,-14.44,793.21,0.67204,-101.89,-9.8909,3.9406,1,0.0074537,-271.89,0.63538,144.84,45.882,0.5165,0.78849,0.56946,787.62,-41.508,4.0041,-0.0034972,-277.93,0.58521,159.48,51.211
121,121,12.112,0.52408,0.78939,-14.479,793.48,0.67205,-101.93,-9.9113,3.9483,1,0.0076495,-271.78,0.63769,144.17,45.637,0.51653,0.78904,0.56943,787.89,-41.502,4.0135,-0.0024899,-277.37,0.58114,160.67,51.642
121,121,12.129,0.52418,0.79017,-14.55,793.87,0.67206,-101.99,-9.9802,3.9586,1,-0.0077806,-280.29,0.62293,148.48,47.204,0.51664,0.78987,0.56944,788.3,-41.53,4.0329,-0.0049609,-278.74,0.57598,162.18,52.19
121,121,12.144,0.52423,0.79025,-14.577,793.91,0.67211,-102.02,-10.003,3.9694,1,-0.0091932,-281.07,0.62855,146.84,46.608,0.51667,0.78994,0.56948,788.33,-41.557,4.0298,-0.0014852,-276.82,0.59349,157.07,50.331
122,122,12.159,0.52436,0.78926,-14.648,793.41,0.67233,-102.08,-10.063,3.9529,1,-0.00066379,-276.37,0.62683,147.34,46.79,0.51679,0.78889,0.56959,787.8,-41.595,4.0317,-0.0010911,-276.6,0.59586,156.38,50.079
122,122,12.177,0.52456,0.78852,-14.756,793.03,0.67249,-102.13,-10.146,3.9761,1,-0.0031353,-277.73,0.62786,147.04,46.681,0.51693,0.78815,0.56975,787.42,-41.673,4.0393,-0.0011875,-276.66,0.58348,159.99,51.394
122,122,12.197,0.52465,0.78868,-14.812,793.11,0.67259,-102.2,-10.198,3.981,1,-0.0041248,-278.28,0.62945,146.57,46.512,0.51702,0.78828,0.56988,787.47,-41.751,4.0404,-0.0033971,-277.88,0.59651,156.19,50.011
122,122,12.221,0.52489,0.78894,-14.958,793.22,0.6729,-102.39,-10.315,3.9688,1,0.00084188,-275.54,0.63637,144.56,45.777,0.51722,0.78858,0.5701,787.59,-41.891,4.027,-0.0029773,-277.64,0.58997,158.09,50.705
122,122,12.238,0.52515,0.78883,-15.113,793.16,0.67314,-102.53,-10.48,3.983,1,0.0027338,-274.49,0.63192,145.85,46.249,0.5175,0.7885,0.57031,787.53,-42.015,4.0528,0.0012668,-275.3,0.59041,157.97,50.658
123,123,12.254,0.52532,0.78907,-15.215,793.27,0.67325,-102.6,-10.542,3.9838,1,0.0038454,-273.88,0.63892,143.81,45.507,0.5176,0.78869,0.57045,787.62,-42.1,4.0439,0.00025375,-275.86,0.58993,158.11,50.709
123,123,12.27,0.52554,0.78964,-15.353,793.55,0.67341,-102.74,-10.676,3.9978,1,0.0011645,-275.36,0.64178,142.98,45.202,0.51782,0.78931,0.5706,787.91,-42.205,4.0517,-0.0022655,-277.25,0.59405,156.9,50.271
123,123,12.288,0.52572,0.7898,-15.461,793.62,0.67348,-102.79,-10.791,3.9957,1,-0.0026288,-277.45,0.63664,144.48,45.749,0.51801,0.78946,0.57067,787.98,-42.248,4.0406,-0.010348,-281.71,0.60408,153.98,49.207
123,123,12.304,0.52559,0.78952,-15.379,793.49,0.67338,-102.71,-10.728,4.0138,1,0.013951,-268.3,0.58414,159.8,51.324,0.51791,0.78925,0.57052,787.88,-42.155,4.0751,0.028075,-260.5,0.54979,169.82,54.971
123,123,12.319,0.52476,0.79026,-14.894,793.89,0.67252,-102.27,-10.238,4.0332,1,0.10521,-217.92,0.31877,237.22,79.505,0.51707,0.79014,0.56985,788.4,-41.775,4.0982,0.15568,-190.06,0.30856,240.2,80.589
123,123,12.337,0.52412,0.7892,-14.504,793.39,0.67157,-101.64,-9.8734,4.0029,1,0.21145,-159.28,0.15017,286.42,97.411,0.51647,0.78883,0.56913,787.82,-41.32,4.0641,0.25078,-137.57,0.14419,288.16,98.045
124,124,12.351,0.52406,0.79078,-14.485,794.19,0.67144,-101.64,-9.8836,4.0245,1,0.22779,-150.26,0.11906,295.49,100.71,0.51647,0.79013,0.56892,788.48,-41.239,4.0654,0.2579,-133.64,0.11048,298,101.63
124,124,12.366,0.52421,0.79162,-14.579,794.61,0.67142,-101.7,-9.9544,4.0289,1,0.2301,-148.99,0.1191,295.48,100.71,0.51658,0.79117,0.56891,789,-41.25,4.0625,0.25958,-132.71,0.11291,297.29,101.37
124,124,12.382,0.52427,0.79059,-14.607,794.1,0.67141,-101.64,-9.9703,4.0102,1,0.23509,-146.23,0.13108,291.99,99.437,0.51661,0.79025,0.56884,788.54,-41.183,4.0459,0.25832,-133.41,0.12724,293.11,99.846
124,124,12.398,0.52437,0.79029,-14.664,793.94,0.67139,-101.61,-9.9814,4.0141,1,0.23759,-144.85,0.13983,289.43,98.508,0.51664,0.78999,0.5688,788.41,-41.154,4.0506,0.26,-132.48,0.10699,299.01,102
124,124,12.416,0.52448,0.78927,-14.716,793.44,0.67132,-101.5,-10.012,4.0083,1,0.2345,-146.56,0.13966,289.48,98.526,0.5167,0.78895,0.56872,787.9,-41.08,4.0474,0.25877,-133.16,0.10411,299.86,102.3
124,124,12.438,0.52457,0.78745,-14.753,792.53,0.67123,-101.32,-10.013,3.994,1,0.23241,-147.71,0.15263,285.7,97.149,0.51672,0.78699,0.56861,786.94,-40.967,4.0321,0.25274,-136.49,0.10336,300.07,102.38
125,125,12.452,0.52459,0.78627,-14.755,791.94,0.67117,-101.22,-10.027,3.9816,1,0.23118,-148.39,0.15035,286.36,97.391,0.51675,0.78601,0.56852,786.46,-40.881,4.0349,0.24987,-138.07,0.1173,296.01,100.9
125,125,12.469,0.52463,0.78537,-14.774,791.5,0.67109,-101.11,-10.044,3.9672,1,0.23627,-145.58,0.14112,289.06,98.371,0.51679,0.78497,0.56845,785.94,-40.818,4.0195,0.26215,-131.29,0.12528,293.68,100.05
125,125,12.479,0.52469,0.78536,-14.809,791.49,0.67096,-101.04,-10.075,3.9787,1,0.23622,-145.61,0.14438,288.11,98.025,0.51685,0.78502,0.56834,785.98,-40.752,4.0062,0.2647,-129.89,0.12849,292.74,99.713
125,125,12.496,0.5248,0.78517,-14.871,791.4,0.67089,-100.99,-10.095,3.9752,1,0.236,-145.73,0.14386,288.26,98.08,0.51688,0.78487,0.56822,785.91,-40.679,4.0151,0.26072,-132.08,0.11525,296.61,101.12
125,125,12.521,0.5249,0.78407,-14.923,790.85,0.67073,-100.83,-10.137,3.9668,1,0.23392,-146.87,0.14542,287.8,97.915,0.51697,0.78373,0.56808,785.36,-40.568,4.0008,0.25944,-132.79,0.11321,297.2,101.33
125,125,12.527,0.52502,0.783,-14.983,790.32,0.67065,-100.7,-10.179,3.9499,1,0.23826,-144.48,0.14837,286.94,97.601,0.51705,0.78258,0.56799,784.79,-40.482,3.9937,0.26026,-132.34,0.11804,295.79,100.82
125,125,12.545,0.52507,0.78277,-15.009,790.21,0.67062,-100.67,-10.195,3.9511,1,0.23945,-143.82,0.15203,285.87,97.213,0.51708,0.78238,0.56794,784.69,-40.451,3.9928,0.2615,-131.65,0.12695,293.19,99.876
126,126,12.569,0.52517,0.78315,-15.072,790.4,0.67053,-100.65,-10.244,3.9418,1,0.23164,-148.13,0.14029,289.3,98.46,0.51716,0.78282,0.56787,784.92,-40.416,3.9978,0.2589,-133.09,0.12569,293.56,100.01
126,126,12.576,0.52529,0.78443,-15.153,791.04,0.67052,-100.73,-10.301,3.9457,1,0.23551,-146,0.14055,289.22,98.432,0.51724,0.78411,0.56783,785.56,-40.424,4.0019,0.26038,-132.27,0.1207,295.01,100.54
126,126,12.592,0.52534,0.78416,-15.185,790.9,0.67052,-100.71,-10.342,3.9408,1,0.23747,-144.92,0.13858,289.8,98.641,0.51731,0.7839,0.5678,785.45,-40.402,3.9937,0.25861,-133.25,0.12214,294.59,100.39
126,126,12.609,0.5255,0.78251,-15.262,790.08,0.6705,-100.59,-10.405,3.937,1,0.23862,-144.28,0.14046,289.25,98.441,0.51744,0.78217,0.56776,784.6,-40.334,3.9958,0.25269,-136.51,0.10767,298.82,101.92
126,126,12.638,0.52556,0.78119,-15.283,789.42,0.67052,-100.51,-10.447,3.9381,1,0.24242,-142.19,0.15208,285.86,97.208,0.51752,0.78075,0.56779,783.89,-40.322,3.9948,0.26107,-131.89,0.13258,291.55,99.278
127,127,12.654,0.52564,0.78049,-15.327,789.07,0.67052,-100.47,-10.466,3.9414,1,0.24253,-142.12,0.15514,284.97,96.883,0.51756,0.78015,0.5678,783.59,-40.305,3.9907,0.26243,-131.14,0.12069,295.02,100.54
127,127,12.672,0.52569,0.78004,-15.35,788.84,0.67052,-100.44,-10.508,3.9328,1,0.24315,-141.78,0.15473,285.09,96.926,0.51764,0.77968,0.56773,783.36,-40.257,3.9862,0.25074,-137.59,0.12754,293.02,99.814
